ts_code,trade_date,open,high,low,close,vol,amount
300013.SZ,20190102,9.14,9.14,8.88,9.05,10182.97,9160.453
300013.SZ,20190103,8.73,9.05,8.73,8.81,9040.0,8047.031
300013.SZ,20190104,8.83,9.15,8.74,9.15,24561.01,21964.055
300013.SZ,20190107,9.23,9.43,9.13,9.4,28409.82,26327.436
300013.SZ,20190108,9.23,9.35,9.17,9.31,15472.14,14351.774
300013.SZ,20190109,9.31,9.33,9.2,9.27,11482.02,10661.03
300013.SZ,20190110,9.23,9.31,9.17,9.2,6006.99,5553.855
300013.SZ,20190111,9.27,9.83,9.19,9.73,27549.22,26299.38
300013.SZ,20190114,9.69,10.35,9.67,9.94,23433.94,23396.354
300013.SZ,20190115,9.9,10.31,9.9,10.15,25814.16,26226.5
300013.SZ,20190116,10.16,10.22,9.96,10.15,10650.0,10755.848
300013.SZ,20190117,10.15,10.28,10.0,10.11,14472.6,14632.754
300013.SZ,20190118,9.98,10.2,9.82,10.04,16215.63,16138.782
300013.SZ,20190121,10.13,10.28,9.97,10.25,19604.0,19885.843
300013.SZ,20190122,10.32,10.32,10.11,10.29,26789.0,27382.787
300013.SZ,20190123,10.33,10.38,10.24,10.3,21511.99,22157.086
300013.SZ,20190124,10.37,10.74,10.19,10.74,23394.77,24616.543
300013.SZ,20190125,10.78,11.23,10.58,11.0,26234.02,28523.501
300013.SZ,20190128,10.9,11.4,10.9,11.16,16455.0,18423.944
300013.SZ,20190129,11.16,11.16,10.37,10.97,14045.0,15186.249
300013.SZ,20190130,10.83,11.13,10.67,10.85,11595.0,12574.118
300013.SZ,20190131,10.63,11.39,10.3,11.3,32349.8,34976.861
300013.SZ,20190201,11.45,12.25,11.3,12.06,42374.18,49630.963
300013.SZ,20190211,12.06,12.06,11.64,11.95,11469.19,13687.352
300013.SZ,20190212,11.91,12.67,11.88,12.29,32458.13,39707.886
300013.SZ,20190213,12.29,12.5,12.02,12.4,20174.76,24684.742
300013.SZ,20190214,12.32,12.65,12.22,12.38,21316.01,26569.491
300013.SZ,20190215,12.45,12.66,12.02,12.33,16304.0,20009.425
300013.SZ,20190218,12.55,12.75,12.31,12.73,23193.02,29075.852
300013.SZ,20190219,12.9,13.2,12.73,12.98,36554.63,47258.296
300013.SZ,20190220,12.98,13.34,12.76,13.27,35351.05,46529.57
300013.SZ,20190221,13.45,13.93,13.37,13.6,38792.0,52924.096
300013.SZ,20190222,13.75,14.45,13.5,14.41,35588.55,49969.776
300013.SZ,20190225,14.75,15.55,14.48,15.3,58799.71,88528.879
300013.SZ,20190226,15.4,15.88,14.38,14.43,58911.22,88755.573
300013.SZ,20190227,14.38,14.69,14.01,14.19,32121.21,45687.909
300013.SZ,20190228,14.3,14.32,13.99,14.02,16181.91,22799.916
300013.SZ,20190301,14.25,14.25,13.9,14.02,13828.53,19360.914
300013.SZ,20190304,14.06,14.35,13.96,14.03,32874.54,46430.512
300013.SZ,20190305,13.95,14.12,13.79,14.11,34500.0,48153.652
300013.SZ,20190306,14.11,14.8,14.0,14.69,34053.18,49143.252
300013.SZ,20190307,14.7,14.88,14.0,14.23,27856.24,39719.483
300013.SZ,20190308,13.99,14.14,13.0,13.67,18956.21,26220.747
300013.SZ,20190311,13.67,14.97,13.67,14.97,36515.4,53337.542
300013.SZ,20190312,14.99,15.43,14.55,14.76,29411.07,43831.979
300013.SZ,20190313,14.52,14.93,14.48,14.64,28956.01,42383.397
300013.SZ,20190314,14.64,14.75,14.1,14.12,29965.7,42944.369
300013.SZ,20190315,14.32,14.58,14.15,14.57,20649.06,29676.122
300013.SZ,20190318,14.58,15.32,14.58,15.16,42017.94,63270.306
300013.SZ,20190319,15.29,15.47,14.81,15.22,25778.0,39399.831
300013.SZ,20190320,15.07,15.46,15.07,15.39,27827.5,42589.949
300013.SZ,20190321,15.18,15.97,15.18,15.61,37061.71,57812.791
300013.SZ,20190322,15.56,17.17,15.0,17.17,77084.29,126971.52
300013.SZ,20190325,17.0,17.8,16.64,17.51,47255.2,81881.656
300013.SZ,20190326,17.16,17.77,16.9,17.07,30649.2,52880.229
300013.SZ,20190327,17.04,17.35,16.61,16.76,26765.99,45549.611
300013.SZ,20190328,16.83,16.9,16.17,16.2,31884.02,52433.425
300013.SZ,20190329,16.5,16.78,16.01,16.55,24347.2,40070.349
300013.SZ,20190401,16.3,16.78,16.3,16.57,28792.75,47700.244
300013.SZ,20190402,16.64,16.7,16.3,16.67,29139.51,48240.65
300013.SZ,20190403,16.78,17.75,16.78,17.68,44502.93,77793.905
300013.SZ,20190404,17.65,18.43,17.0,17.12,34676.26,60936.701
300013.SZ,20190408,17.28,17.4,16.4,16.74,34022.74,56901.418
300013.SZ,20190409,16.4,16.76,16.36,16.64,14684.3,24253.125
300013.SZ,20190410,16.75,17.8,16.4,17.5,36823.35,63031.127
300013.SZ,20190411,18.4,18.9,17.2,17.36,60802.99,108652.6
300013.SZ,20190412,17.0,17.3,16.61,17.07,40684.03,68797.856
300013.SZ,20190415,17.0,17.48,16.48,16.5,29637.03,50125.059
300013.SZ,20190416,16.49,16.49,14.99,15.96,40947.02,64595.42
300013.SZ,20190417,15.8,16.28,15.6,15.91,17109.03,27322.894
300013.SZ,20190418,15.98,15.98,15.1,15.73,19668.82,30852.067
300013.SZ,20190419,15.73,15.8,15.2,15.48,17216.0,26692.701
300013.SZ,20190422,15.48,15.7,15.08,15.12,18295.02,28032.989
300013.SZ,20190423,15.32,16.3,15.1,16.15,70563.25,111209.353
300013.SZ,20190424,15.88,16.08,15.41,15.67,29968.99,46888.057
300013.SZ,20190425,15.69,16.04,15.3,15.31,29893.1,46875.83
300013.SZ,20190426,14.98,15.62,14.98,15.33,21181.61,32571.878
300013.SZ,20190429,15.33,15.6,14.79,15.26,19530.06,29651.405
300013.SZ,20190430,15.22,15.65,15.11,15.42,19309.85,29880.883
300013.SZ,20190506,14.88,15.03,13.88,13.89,25487.0,36390.582
300013.SZ,20190507,13.89,15.16,13.66,15.15,23695.67,34594.163
300013.SZ,20190508,14.9,15.95,14.6,14.61,48364.62,73634.309
300013.SZ,20190509,14.56,14.56,14.0,14.03,32288.56,45775.78
300013.SZ,20190510,14.02,15.4,14.02,15.18,31397.06,46295.48
300013.SZ,20190514,16.7,16.7,16.7,16.7,4413.91,7371.229
300013.SZ,20190515,18.37,18.37,16.72,16.98,145802.38,256952.218
300013.SZ,20190516,17.12,17.3,15.86,15.95,74498.33,124074.7
300013.SZ,20190517,16.2,16.2,14.89,15.25,53457.47,82461.184
300013.SZ,20190520,15.0,15.2,14.0,14.25,52857.48,75882.027
