ts_code,trade_date,open,high,low,close,vol,amount
002768.SZ,20190102,22.0,22.0,21.17,21.54,41414.3,89486.738
002768.SZ,20190103,21.65,21.75,20.6,20.62,31654.84,66425.034
002768.SZ,20190104,20.41,20.9,20.06,20.69,39358.01,80822.99
002768.SZ,20190107,20.94,21.0,20.62,20.77,26207.27,54455.741
002768.SZ,20190108,20.8,20.9,20.6,20.75,21365.41,44357.284
002768.SZ,20190109,20.85,21.16,20.72,20.78,28680.28,60062.389
002768.SZ,20190110,20.72,20.76,20.2,20.2,24432.0,49943.908
002768.SZ,20190111,20.21,20.39,20.07,20.16,20373.18,41084.802
002768.SZ,20190114,20.28,20.44,20.11,20.26,18609.89,37754.761
002768.SZ,20190115,20.8,20.8,19.5,20.26,24906.02,50826.466
002768.SZ,20190116,20.35,20.42,20.26,20.32,16721.3,33955.781
002768.SZ,20190117,20.23,20.39,20.08,20.1,15801.87,32040.589
002768.SZ,20190118,20.04,20.38,20.04,20.31,15136.58,30661.838
002768.SZ,20190121,20.43,21.5,20.43,21.13,36482.17,76582.212
002768.SZ,20190122,21.13,21.17,20.2,20.35,21061.45,43720.521
002768.SZ,20190123,20.34,21.08,20.15,20.88,24519.97,50763.33
002768.SZ,20190124,20.86,21.26,20.7,21.07,19845.26,41775.885
002768.SZ,20190125,21.04,21.07,20.72,20.72,12527.79,26201.432
002768.SZ,20190128,20.75,21.16,20.75,20.92,13709.69,28729.228
002768.SZ,20190129,21.0,21.15,20.29,20.41,12084.71,24776.369
002768.SZ,20190130,20.15,20.75,20.15,20.17,9690.0,19796.572
002768.SZ,20190131,20.16,20.35,19.5,19.75,15164.33,30254.23
002768.SZ,20190201,19.89,20.55,19.79,20.2,11571.09,23348.649
002768.SZ,20190211,20.22,21.1,20.22,20.76,15919.26,32976.091
002768.SZ,20190212,20.68,21.48,20.48,21.32,26039.81,54867.477
002768.SZ,20190213,21.35,21.59,21.03,21.41,20835.15,44435.101
002768.SZ,20190214,21.4,21.97,21.26,21.55,22436.24,48447.719
002768.SZ,20190215,21.6,21.68,21.16,21.18,15630.21,33328.217
002768.SZ,20190218,21.49,21.71,21.27,21.71,21737.01,46842.161
002768.SZ,20190219,21.93,22.8,21.73,22.16,38115.04,84699.052
002768.SZ,20190220,22.1,22.1,21.51,21.88,17635.99,38506.342
002768.SZ,20190221,21.7,22.92,21.66,22.24,37965.24,84747.982
002768.SZ,20190222,22.17,23.2,22.1,22.76,31266.11,70823.707
002768.SZ,20190225,22.82,25.04,22.55,23.82,80377.33,190460.776
002768.SZ,20190226,24.31,25.98,23.92,25.06,92402.54,230203.215
002768.SZ,20190227,25.15,25.24,23.9,24.15,41982.18,102980.819
002768.SZ,20190228,24.15,24.55,23.98,24.26,21020.48,50965.526
002768.SZ,20190301,24.26,24.42,23.77,24.17,26025.12,62382.687
002768.SZ,20190304,24.24,25.38,24.24,24.59,43170.74,106878.055
002768.SZ,20190305,24.49,25.47,24.2,25.3,40600.51,101073.781
002768.SZ,20190306,25.21,26.31,25.05,25.76,35137.0,89825.462
002768.SZ,20190307,25.45,26.37,25.33,26.2,58304.24,151798.256
002768.SZ,20190308,25.7,26.47,23.58,24.14,44731.02,112834.314
002768.SZ,20190311,24.1,26.55,24.1,26.55,66500.9,171783.606
002768.SZ,20190312,27.2,27.2,25.88,26.7,73213.53,192627.26
002768.SZ,20190313,26.45,28.0,26.1,26.64,52541.01,141729.416
002768.SZ,20190314,26.56,26.64,25.41,26.09,35252.84,91532.983
002768.SZ,20190315,25.96,27.5,25.96,27.01,36040.01,96550.372
002768.SZ,20190318,27.0,27.34,26.67,27.16,29926.86,80766.756
002768.SZ,20190319,27.0,28.19,26.71,27.24,40111.97,110103.827
002768.SZ,20190320,27.0,27.35,26.08,26.73,27313.84,72725.949
002768.SZ,20190321,26.59,27.42,26.46,26.62,27823.51,74508.767
002768.SZ,20190322,26.62,26.86,25.82,26.27,23570.84,61809.45
002768.SZ,20190325,26.1,26.36,25.47,25.7,29315.0,75786.689
002768.SZ,20190326,25.93,26.05,24.56,24.78,26786.0,67473.927
002768.SZ,20190327,25.08,25.08,24.06,24.7,22955.0,56503.499
002768.SZ,20190328,24.7,25.27,24.29,24.52,23085.0,57149.506
002768.SZ,20190329,24.76,25.25,24.29,25.16,44319.4,110085.083
002768.SZ,20190401,26.0,27.68,25.7,27.68,83159.11,224119.258
002768.SZ,20190402,27.71,28.16,27.21,27.48,35170.06,96838.779
002768.SZ,20190403,27.68,29.8,27.47,28.89,50925.91,146420.718
002768.SZ,20190404,28.87,30.9,28.42,29.71,47549.34,142420.05
002768.SZ,20190408,29.9,32.68,29.81,32.68,67650.45,214607.461
002768.SZ,20190409,33.0,35.33,31.52,33.8,68413.99,224441.162
002768.SZ,20190410,32.95,34.86,32.03,34.79,55680.74,186678.909
002768.SZ,20190411,34.5,34.5,31.7,31.83,30414.58,99253.14
002768.SZ,20190412,31.2,32.3,31.2,31.41,23979.59,76091.05
002768.SZ,20190415,31.57,34.55,31.06,34.55,70459.45,234595.982
002768.SZ,20190416,33.9,36.0,31.1,31.1,136767.9,440479.201
002768.SZ,20190417,29.2,29.9,27.99,29.78,203263.07,580993.438
002768.SZ,20190418,28.65,28.95,28.05,28.1,88805.04,252422.131
002768.SZ,20190419,28.15,28.65,28.15,28.37,39924.0,113039.232
002768.SZ,20190422,28.25,28.25,27.46,27.74,47793.85,132354.796
002768.SZ,20190423,27.2,27.62,27.19,27.38,30999.26,84906.782
002768.SZ,20190424,27.4,28.79,27.4,28.39,42759.27,120287.858
002768.SZ,20190425,28.4,28.41,27.13,27.26,39344.0,108741.074
002768.SZ,20190426,27.1,27.4,26.06,26.57,28232.44,75231.515
002768.SZ,20190429,26.78,27.9,26.01,27.1,39262.39,106248.934
002768.SZ,20190430,27.15,27.86,27.0,27.78,24598.19,67678.059
002768.SZ,20190506,27.59,27.59,25.41,25.53,37987.31,100037.924
002768.SZ,20190507,26.0,26.3,24.82,25.28,30997.6,78412.502
002768.SZ,20190508,24.62,24.96,23.9,24.4,40299.97,98442.64
002768.SZ,20190509,24.05,24.8,24.05,24.5,22802.86,55972.638
002768.SZ,20190510,24.6,25.27,24.01,25.22,42125.88,104578.066
002768.SZ,20190513,25.0,25.14,24.21,24.5,35589.29,87726.048
002768.SZ,20190514,24.01,24.5,23.9,24.1,28506.12,69013.473
002768.SZ,20190515,24.2,24.88,24.16,24.78,35624.78,87169.438
002768.SZ,20190516,24.9,25.85,24.65,25.51,49512.45,124720.777
002768.SZ,20190517,25.54,25.57,24.68,25.03,41165.43,102876.407
002768.SZ,20190520,24.79,26.44,24.52,26.33,50627.16,129325.326
002768.SZ,20190521,26.23,26.86,25.9,26.32,45890.08,121514.656
002768.SZ,20190522,26.26,27.2,26.2,26.98,31218.67,82946.91
002768.SZ,20190523,26.96,27.31,26.41,26.6,41470.88,111065.045
002768.SZ,20190524,26.26,26.6,25.6,25.8,23626.03,61183.935
002768.SZ,20190527,25.7,26.5,25.5,26.31,18191.8,47610.474
002768.SZ,20190528,26.03,26.6,25.9,26.29,18246.0,47976.364
002768.SZ,20190529,26.26,26.47,26.03,26.37,13417.0,35301.751
002768.SZ,20190530,26.36,26.5,25.96,26.27,11599.0,30358.563
002768.SZ,20190531,26.27,26.5,25.91,25.91,12771.0,33316.145
002768.SZ,20190603,25.95,26.19,25.33,25.67,18198.59,46765.389
002768.SZ,20190604,25.83,25.83,25.12,25.66,21298.59,54479.686
002768.SZ,20190605,25.83,25.99,25.31,25.45,15309.44,39226.205
002768.SZ,20190606,25.5,25.5,24.86,25.19,13505.86,33919.153
002768.SZ,20190610,25.13,26.0,24.8,25.58,30648.96,77969.255
002768.SZ,20190611,25.68,26.37,25.4,26.29,27235.67,70886.351
002768.SZ,20190612,26.3,26.55,26.06,26.45,26704.73,70469.847
002768.SZ,20190613,26.39,26.55,26.21,26.46,11679.68,30797.176
002768.SZ,20190614,26.55,26.55,26.05,26.16,14604.01,38327.203
002768.SZ,20190617,26.2,26.96,26.1,26.79,32791.52,87715.555
002768.SZ,20190618,26.68,26.96,26.06,26.38,21643.0,57087.151
002768.SZ,20190619,26.71,26.96,26.13,26.34,27185.96,71665.923
002768.SZ,20190620,26.28,26.3,25.82,25.9,28544.0,74132.458
002768.SZ,20190621,26.01,26.9,26.01,26.65,32951.07,87550.87
002768.SZ,20190624,26.68,26.8,26.03,26.37,22443.0,59229.19
002768.SZ,20190625,26.43,26.43,25.57,26.17,28468.94,73932.787
002768.SZ,20190626,25.94,26.05,25.8,25.82,10167.46,26348.782
002768.SZ,20190627,25.83,25.98,25.68,25.82,18195.0,47063.038
002768.SZ,20190628,25.85,25.95,25.21,25.25,15200.75,38656.486
002768.SZ,20190701,25.7,25.85,25.4,25.67,29108.73,74577.683
002768.SZ,20190702,25.66,25.74,25.47,25.52,16508.0,42217.623
002768.SZ,20190703,25.5,25.5,25.1,25.33,11481.99,29063.244
002768.SZ,20190704,25.32,25.63,25.28,25.44,9594.35,24399.393
002768.SZ,20190705,25.53,25.53,25.26,25.34,9746.17,24706.08
002768.SZ,20190708,25.34,25.34,24.51,24.73,17689.0,43872.786
002768.SZ,20190709,25.31,25.33,24.45,24.58,14658.0,36143.047
002768.SZ,20190710,24.6,24.6,24.05,24.22,12626.13,30621.772
002768.SZ,20190711,24.25,24.4,22.99,23.8,40401.21,95373.42
002768.SZ,20190712,23.68,23.98,23.51,23.63,18754.11,44489.05
002768.SZ,20190715,23.63,23.94,23.46,23.81,15392.5,36583.226
002768.SZ,20190716,23.96,23.96,23.73,23.75,12249.0,29184.501
002768.SZ,20190717,23.87,24.19,23.65,23.76,18383.53,43784.46
002768.SZ,20190718,23.72,23.93,23.6,23.8,24050.0,57081.199
002768.SZ,20190719,23.8,23.85,23.4,23.43,22156.05,52229.711
002768.SZ,20190722,23.5,23.54,22.55,22.56,20447.27,47070.428
002768.SZ,20190723,22.58,22.85,22.54,22.68,12495.22,28340.689
002768.SZ,20190724,22.69,22.97,22.68,22.74,19613.69,44760.481
002768.SZ,20190725,22.74,22.92,22.7,22.78,13358.27,30491.41
002768.SZ,20190726,22.76,22.98,22.75,22.77,10585.04,24175.681
002768.SZ,20190729,22.77,22.87,22.5,22.62,11085.0,25069.424
002768.SZ,20190730,22.71,22.88,22.59,22.88,17665.0,40259.356
002768.SZ,20190731,25.17,25.17,24.05,24.26,81471.9,200468.064
002768.SZ,20190801,24.4,24.57,23.02,23.45,63104.9,149801.034
002768.SZ,20190802,23.0,23.02,22.26,22.8,39670.84,89359.758
002768.SZ,20190805,22.48,22.7,22.3,22.4,19748.48,44441.529
002768.SZ,20190806,22.18,22.5,21.19,22.5,38578.44,84673.298
002768.SZ,20190807,22.5,22.55,22.05,22.14,16330.82,36332.216
002768.SZ,20190808,22.1,22.25,22.05,22.24,11595.0,25689.199
002768.SZ,20190809,22.24,22.28,21.83,22.2,18742.52,41304.482
002768.SZ,20190812,22.08,22.21,21.75,22.2,10769.0,23675.358
002768.SZ,20190813,22.18,22.22,21.9,22.18,8236.0,18208.599
002768.SZ,20190814,22.4,22.61,22.25,22.46,23427.0,52521.717
002768.SZ,20190815,22.18,22.47,21.98,22.41,27303.0,60812.922
002768.SZ,20190816,22.47,22.89,22.28,22.67,21860.46,49429.99
002768.SZ,20190819,22.98,23.52,22.69,23.49,29916.11,69287.828
002768.SZ,20190820,23.4,23.52,23.16,23.4,18896.82,44087.128
002768.SZ,20190821,23.3,23.74,23.16,23.38,13956.0,32652.01
002768.SZ,20190822,23.38,23.65,23.25,23.39,15826.02,37079.177
002768.SZ,20190823,23.35,23.45,23.1,23.22,12490.0,29003.191
002768.SZ,20190826,22.88,23.09,22.78,23.06,17863.52,41004.139
002768.SZ,20190827,23.25,23.48,23.06,23.39,17872.0,41739.259
002768.SZ,20190828,23.38,23.48,23.17,23.39,9547.98,22279.55
002768.SZ,20190829,23.4,23.6,23.2,23.44,10977.25,25698.124
002768.SZ,20190830,23.54,23.58,23.07,23.27,11930.0,27748.525
002768.SZ,20190902,23.29,23.55,23.05,23.47,17167.0,40229.534
002768.SZ,20190903,23.49,23.95,23.49,23.76,19583.0,46499.185
002768.SZ,20190904,23.65,23.83,23.52,23.82,17596.0,41641.234
002768.SZ,20190905,23.99,24.38,23.71,24.0,32100.0,77122.088
002768.SZ,20190906,23.86,24.19,23.84,23.93,19014.23,45514.063
002768.SZ,20190909,24.19,24.62,23.92,24.48,31760.01,77156.038
002768.SZ,20190910,25.06,26.8,25.06,25.54,79195.06,202931.677
002768.SZ,20190911,25.8,25.85,25.22,25.58,40734.89,104010.334
002768.SZ,20190912,25.54,25.8,25.38,25.53,23543.2,59980.014
002768.SZ,20190916,25.6,25.68,24.95,25.08,30961.0,78237.963
002768.SZ,20190917,25.15,25.15,24.21,24.48,30238.82,74245.084
002768.SZ,20190918,24.54,24.6,24.18,24.46,17029.0,41510.168
002768.SZ,20190919,24.46,24.63,24.21,24.57,14736.0,36134.144
002768.SZ,20190920,24.68,25.0,24.59,24.96,23517.0,58557.083
002768.SZ,20190923,24.9,24.96,24.43,24.68,13813.0,34003.575
002768.SZ,20190924,24.71,24.83,24.46,24.74,14640.23,36109.042
002768.SZ,20190925,24.69,24.69,24.06,24.28,16139.23,39201.037
002768.SZ,20190926,24.25,24.48,23.5,23.5,18042.0,43236.315
002768.SZ,20190927,23.49,23.85,23.49,23.57,9108.78,21566.619
002768.SZ,20190930,23.57,23.78,23.5,23.65,8415.0,19881.528
002768.SZ,20191008,23.68,23.83,23.1,23.11,11082.62,25900.988
002768.SZ,20191009,23.18,23.22,22.99,23.18,7936.41,18360.622
002768.SZ,20191010,23.25,23.9,23.11,23.82,9985.22,23390.459
002768.SZ,20191011,23.69,23.79,23.33,23.73,11741.47,27637.539
002768.SZ,20191014,23.81,23.95,23.68,23.87,11243.62,26818.016
002768.SZ,20191015,23.85,24.25,23.62,24.13,11936.13,28548.546
