ts_code,trade_date,open,high,low,close,vol,amount
603076.SH,20190102,24.3,24.59,23.93,24.03,7852.69,18984.9
603076.SH,20190103,23.93,24.18,23.66,23.74,7416.0,17729.713
603076.SH,20190104,23.52,24.28,23.18,24.2,9818.41,23491.613
603076.SH,20190107,24.38,24.52,24.12,24.52,12794.9,31117.451
603076.SH,20190108,24.54,24.54,23.95,24.03,12000.0,28956.376
603076.SH,20190109,24.05,24.35,23.9,23.94,16045.82,38834.978
603076.SH,20190110,23.92,24.1,23.79,23.82,8515.82,20349.026
603076.SH,20190111,23.84,24.3,23.73,24.25,9768.82,23492.097
603076.SH,20190114,24.46,24.56,23.78,23.78,9070.0,21848.187
603076.SH,20190115,23.77,24.13,23.4,24.08,9053.33,21603.052
603076.SH,20190116,24.04,24.33,24.0,24.17,9308.33,22493.673
603076.SH,20190117,24.17,24.3,23.97,24.0,8059.0,19445.531
603076.SH,20190118,23.95,24.2,23.8,24.15,7678.0,18460.096
603076.SH,20190121,24.15,24.58,24.15,24.31,9001.0,21919.25
603076.SH,20190122,24.45,25.3,24.25,24.82,22731.72,56339.117
603076.SH,20190123,24.5,24.98,24.5,24.79,11135.0,27566.988
603076.SH,20190124,24.79,24.79,24.35,24.5,9906.0,24330.924
603076.SH,20190125,24.6,24.68,24.03,24.11,7945.0,19402.843
603076.SH,20190128,24.23,24.35,23.61,23.62,9408.0,22517.019
603076.SH,20190129,23.62,23.79,22.22,22.68,11426.72,26129.018
603076.SH,20190130,22.58,22.58,22.0,22.26,6912.0,15432.361
603076.SH,20190131,22.29,22.29,20.8,21.51,12731.0,27454.009
603076.SH,20190201,21.55,22.1,21.34,22.0,7368.78,16073.031
603076.SH,20190211,22.25,22.65,21.9,22.57,5264.0,11792.875
603076.SH,20190212,22.59,22.97,22.51,22.83,7850.91,17850.819
603076.SH,20190213,22.86,23.29,22.76,23.16,10307.68,23728.952
603076.SH,20190214,23.16,23.4,23.02,23.12,7150.23,16600.631
603076.SH,20190215,23.1,23.31,23.06,23.17,6753.0,15671.386
603076.SH,20190218,23.16,23.98,23.16,23.84,9673.0,22920.824
603076.SH,20190219,23.88,24.15,23.52,23.8,10048.0,23946.767
603076.SH,20190220,23.83,23.99,23.52,23.93,8737.0,20800.118
603076.SH,20190221,23.92,24.1,23.63,23.73,12561.42,30037.653
603076.SH,20190222,23.75,24.09,23.65,24.07,9603.42,22892.955
603076.SH,20190225,24.21,25.18,24.18,25.1,18867.0,46521.693
603076.SH,20190226,25.0,25.52,24.52,24.96,18325.0,45752.493
603076.SH,20190227,24.88,25.29,24.6,24.78,13319.23,33324.819
603076.SH,20190228,24.87,25.44,24.86,25.28,11684.01,29386.918
603076.SH,20190301,25.32,25.45,24.91,25.28,10917.0,27443.892
603076.SH,20190304,25.4,25.9,25.2,25.37,19047.0,48638.386
603076.SH,20190305,25.26,25.86,25.26,25.79,14014.23,35982.079
603076.SH,20190306,25.88,27.22,25.6,26.88,26879.56,71079.088
603076.SH,20190307,26.85,27.19,26.27,26.9,24431.74,65206.306
603076.SH,20190308,28.91,29.59,28.2,29.59,64167.84,187640.681
603076.SH,20190311,28.8,28.86,27.48,28.73,46475.4,131098.702
603076.SH,20190312,28.72,28.85,28.01,28.45,37412.46,106179.09
603076.SH,20190313,28.38,28.4,26.98,27.22,26011.9,72086.403
603076.SH,20190314,27.05,27.38,25.63,26.04,22375.1,58727.972
603076.SH,20190315,26.0,26.4,25.85,26.31,14826.93,38870.967
603076.SH,20190318,26.44,26.95,26.03,26.92,17785.93,47359.281
603076.SH,20190319,26.82,26.96,26.68,26.85,13403.0,35884.264
603076.SH,20190320,26.83,27.17,26.5,27.17,13532.23,36308.006
603076.SH,20190321,27.15,27.4,26.9,27.18,14733.61,40048.735
603076.SH,20190322,27.23,27.31,26.58,27.0,10022.0,26991.534
603076.SH,20190325,26.6,27.09,26.41,26.77,9543.0,25593.311
603076.SH,20190326,26.86,27.15,25.96,25.97,11761.0,31189.289
603076.SH,20190327,26.18,27.87,25.81,27.8,28645.02,77410.425
603076.SH,20190328,27.3,27.7,26.8,26.93,18507.81,50396.707
603076.SH,20190329,27.0,27.41,26.44,27.26,15810.91,42752.285
603076.SH,20190401,27.46,28.15,27.26,28.13,24384.39,67673.324
603076.SH,20190402,28.2,28.25,27.79,27.9,19969.0,55842.268
603076.SH,20190403,27.91,28.49,27.81,28.11,16681.1,47082.629
603076.SH,20190404,28.11,28.3,27.81,27.98,14331.1,40168.528
603076.SH,20190408,27.99,28.25,27.31,27.61,16175.81,45005.695
603076.SH,20190409,27.65,27.89,27.4,27.69,10849.33,29989.077
603076.SH,20190410,27.5,27.62,27.1,27.41,10249.74,28048.534
603076.SH,20190411,27.43,27.53,26.69,26.81,10424.0,28253.867
603076.SH,20190412,26.81,27.05,26.61,26.85,5615.0,15045.893
603076.SH,20190415,26.98,27.43,26.66,26.73,7483.84,20293.296
603076.SH,20190416,26.63,27.1,26.36,27.07,7831.42,20907.749
603076.SH,20190417,27.07,27.36,26.88,27.25,8839.58,24046.56
603076.SH,20190418,27.0,27.46,27.0,27.27,7672.1,20944.652
603076.SH,20190419,27.36,27.93,27.19,27.91,17265.91,47640.647
603076.SH,20190422,27.83,27.91,27.36,27.41,11062.1,30526.03
603076.SH,20190423,27.41,27.47,26.7,26.82,7872.0,21290.482
603076.SH,20190424,26.98,27.06,26.6,27.0,5354.0,14388.845
603076.SH,20190425,26.91,27.14,26.06,26.18,7088.9,18903.822
603076.SH,20190426,26.06,26.5,26.06,26.41,5916.9,15552.575
603076.SH,20190429,26.3,26.54,24.81,25.22,9907.0,25239.282
603076.SH,20190430,23.1,23.95,22.88,23.8,17436.72,40994.015
603076.SH,20190506,23.8,23.8,22.3,22.4,10599.0,24466.804
603076.SH,20190507,22.9,23.47,22.83,23.25,7702.0,17777.43
603076.SH,20190508,23.0,23.46,22.67,23.18,5554.0,12892.159
603076.SH,20190509,23.0,23.41,22.9,23.29,5244.72,12173.414
603076.SH,20190510,23.4,24.11,23.4,23.99,11522.0,27438.413
603076.SH,20190513,23.71,24.24,23.65,24.13,7744.0,18608.326
603076.SH,20190514,23.8,24.36,23.69,24.05,5710.0,13773.463
603076.SH,20190515,24.09,24.57,24.09,24.38,5633.0,13720.141
603076.SH,20190516,24.4,24.67,24.32,24.44,3767.0,9199.709
603076.SH,20190517,24.49,24.53,23.5,23.8,6326.0,15156.968
603076.SH,20190520,23.79,23.79,23.0,23.54,5158.09,12025.209
603076.SH,20190521,23.4,23.98,23.4,23.93,3780.09,8993.208
603076.SH,20190522,23.92,24.18,23.63,23.75,3400.72,8110.917
603076.SH,20190523,23.89,23.89,23.2,23.2,4401.76,10335.874
603076.SH,20190524,23.1,23.49,23.1,23.21,3000.24,6974.088
603076.SH,20190527,23.2,23.75,23.17,23.68,4233.1,9971.326
603076.SH,20190528,23.71,23.98,23.58,23.7,3681.24,8758.233
603076.SH,20190529,23.53,24.08,23.36,23.9,4289.0,10207.573
603076.SH,20190530,23.79,23.86,23.43,23.7,3727.98,8793.056
603076.SH,20190531,23.72,24.2,23.55,23.99,8264.4,19776.278
603076.SH,20190603,23.98,24.37,23.62,23.75,5782.72,13826.695
603076.SH,20190604,23.63,23.8,23.23,23.5,5168.4,12142.139
603076.SH,20190605,23.6,23.74,23.39,23.51,4360.26,10286.226
603076.SH,20190606,23.43,23.61,23.06,23.15,3729.51,8683.566
603076.SH,20190610,23.15,23.46,23.15,23.2,4132.42,9637.291
603076.SH,20190611,23.2,23.9,23.18,23.86,6339.67,14967.902
603076.SH,20190612,23.85,24.17,23.79,23.88,5838.72,13996.09
603076.SH,20190613,23.91,24.17,23.85,24.1,4413.0,10606.533
603076.SH,20190614,24.12,24.23,23.61,23.76,4170.92,9958.111
603076.SH,20190617,23.75,23.94,23.5,23.83,3867.0,9183.149
603076.SH,20190618,23.76,23.88,23.5,23.71,4401.23,10421.436
603076.SH,20190619,24.06,24.33,23.89,23.91,6521.0,15690.113
603076.SH,20190620,24.04,24.18,23.78,24.15,6661.69,16013.744
603076.SH,20190621,24.35,24.84,24.32,24.79,11066.61,27274.517
603076.SH,20190624,24.77,24.97,24.65,24.9,8566.51,21262.16
603076.SH,20190625,24.81,24.92,24.34,24.6,6783.47,16669.36
603076.SH,20190626,24.74,25.27,24.52,25.02,8989.34,22444.58
603076.SH,20190627,24.9,25.16,24.76,25.02,9373.72,23405.992
