ts_code,trade_date,open,high,low,close,vol,amount
003016.SZ,20201026,10.79,12.95,10.79,12.95,7552.84,9741.988
003016.SZ,20201027,14.25,14.25,12.95,12.96,473520.22,631784.287
003016.SZ,20201028,12.1,12.34,11.66,11.67,312575.15,368463.369
003016.SZ,20201029,11.21,11.31,10.88,10.99,212546.28,235581.91
003016.SZ,20201030,11.01,11.25,10.66,10.78,148522.11,163429.65
003016.SZ,20201102,10.78,10.95,10.39,10.55,134472.58,141966.176
003016.SZ,20201103,10.5,11.3,10.41,11.05,172890.69,187951.735
003016.SZ,20201104,10.91,11.03,10.65,10.8,117873.46,127334.983
003016.SZ,20201105,10.84,10.96,10.73,10.88,104758.54,113471.801
003016.SZ,20201106,10.88,10.9,10.6,10.66,86891.58,92845.41
003016.SZ,20201109,10.75,11.15,10.71,11.08,162143.01,177775.349
003016.SZ,20201110,11.09,11.3,11.03,11.16,163682.1,183043.15
003016.SZ,20201111,11.1,11.47,10.95,11.43,175206.69,196771.067
003016.SZ,20201112,11.48,11.48,11.04,11.11,119235.94,133235.023
003016.SZ,20201113,11.05,11.07,10.85,10.91,67187.04,73389.676
003016.SZ,20201116,10.99,11.1,10.82,11.08,72061.83,79418.798
003016.SZ,20201117,11.02,11.08,10.89,10.94,66875.78,73218.759
003016.SZ,20201118,10.96,11.15,10.93,11.09,84375.91,93239.687
003016.SZ,20201119,11.03,11.2,10.93,11.09,80291.66,88617.439
003016.SZ,20201120,11.04,11.06,10.85,10.92,71625.68,78301.597
003016.SZ,20201123,10.93,10.96,10.77,10.83,70279.62,76112.141
003016.SZ,20201124,10.81,10.9,10.78,10.88,52784.0,57212.021
003016.SZ,20201125,10.89,11.33,10.86,11.15,163304.73,181939.767
003016.SZ,20201126,11.18,11.18,10.9,10.98,86750.43,95502.96
003016.SZ,20201127,10.94,10.97,10.7,10.78,83247.43,89915.145
003016.SZ,20201130,10.78,10.89,10.74,10.78,53564.65,57915.116
003016.SZ,20201201,10.71,10.84,10.71,10.82,57170.64,61592.35
003016.SZ,20201202,10.83,11.0,10.73,10.93,77911.37,84637.892
003016.SZ,20201203,10.87,10.89,10.76,10.78,56568.42,61132.244
003016.SZ,20201204,10.77,10.84,10.73,10.78,39667.48,42703.661
003016.SZ,20201207,10.79,10.8,10.69,10.71,40310.36,43176.729
003016.SZ,20201208,10.66,10.71,10.57,10.59,51876.3,55101.563
003016.SZ,20201209,10.58,10.65,10.42,10.45,43051.25,45356.673
003016.SZ,20201210,10.4,10.64,10.38,10.5,40398.46,42418.691
003016.SZ,20201211,10.75,10.85,10.46,10.66,58211.4,61742.453
003016.SZ,20201214,10.6,10.84,10.6,10.81,88624.1,95631.622
003016.SZ,20201215,10.71,10.84,10.48,10.51,69436.17,73720.289
003016.SZ,20201216,10.52,10.58,10.38,10.38,47504.5,49553.587
003016.SZ,20201217,10.38,10.38,10.04,10.27,53740.96,54750.83
003016.SZ,20201218,10.21,10.26,10.07,10.11,39373.37,39964.041
003016.SZ,20201221,10.11,10.18,10.06,10.13,29323.15,29689.135
003016.SZ,20201222,10.07,10.09,9.81,9.82,52240.45,52038.538
003016.SZ,20201223,9.85,9.88,9.54,9.66,50163.49,48477.704
003016.SZ,20201224,9.64,9.64,9.24,9.3,52407.2,49261.461
003016.SZ,20201225,9.26,9.55,9.26,9.4,34657.16,32611.263
003016.SZ,20201228,9.35,9.37,9.13,9.13,31997.61,29452.194
003016.SZ,20201229,9.16,9.33,9.13,9.22,24704.92,22816.101
003016.SZ,20201230,9.2,9.32,9.19,9.29,25226.3,23388.588
003016.SZ,20201231,9.31,9.41,9.27,9.39,25688.06,24032.092
003016.SZ,20210104,9.57,9.83,9.49,9.7,53981.68,52387.33
003016.SZ,20210105,9.66,9.69,9.52,9.61,36724.59,35172.108
003016.SZ,20210106,9.63,9.66,9.39,9.41,28259.39,26730.095
003016.SZ,20210107,9.35,9.41,9.08,9.12,39579.15,36338.704
003016.SZ,20210108,9.14,9.21,9.0,9.18,24260.44,22119.881
003016.SZ,20210111,9.18,9.19,8.9,8.9,33336.1,30028.48
003016.SZ,20210112,8.9,9.01,8.81,8.91,21883.35,19509.745
003016.SZ,20210113,9.05,9.07,8.86,8.95,23924.68,21418.758
003016.SZ,20210114,8.88,9.04,8.86,9.01,22573.93,20271.748
003016.SZ,20210115,8.95,9.31,8.95,9.22,39839.34,36535.611
003016.SZ,20210118,9.17,9.29,9.16,9.19,28109.16,25834.684
003016.SZ,20210119,9.19,9.3,9.11,9.28,36970.64,34116.935
003016.SZ,20210120,9.28,9.8,9.23,9.55,70394.79,67246.589
