ts_code,trade_date,open,high,low,close,vol,amount
600353.SH,20190102,3.99,4.05,3.96,4.03,20264.44,8116.201
600353.SH,20190103,4.0,4.16,4.0,4.08,32403.49,13276.372
600353.SH,20190104,4.07,4.49,4.02,4.28,76676.19,32592.331
600353.SH,20190107,4.71,4.71,4.71,4.71,50137.34,23614.687
600353.SH,20190108,5.18,5.18,4.93,4.99,421127.13,215192.427
600353.SH,20190109,4.8,5.23,4.64,5.02,333623.61,162319.837
600353.SH,20190110,5.02,5.49,4.97,4.98,351717.86,183168.815
600353.SH,20190111,4.85,4.94,4.76,4.86,197910.84,95718.987
600353.SH,20190114,4.8,4.83,4.66,4.69,108826.31,51416.487
600353.SH,20190115,4.71,4.8,4.67,4.78,81502.01,38629.368
600353.SH,20190116,4.75,4.79,4.6,4.62,86248.66,40262.486
600353.SH,20190117,4.66,4.74,4.55,4.62,65534.53,30359.091
600353.SH,20190118,4.63,4.64,4.52,4.57,50648.01,23185.566
600353.SH,20190121,4.6,4.66,4.55,4.62,45017.03,20746.748
600353.SH,20190122,4.6,4.62,4.51,4.52,31566.39,14376.241
600353.SH,20190123,4.52,4.65,4.48,4.62,55153.13,25116.628
600353.SH,20190124,4.57,4.67,4.57,4.62,35478.13,16432.991
600353.SH,20190125,4.6,4.82,4.59,4.72,97933.93,46330.52
600353.SH,20190128,4.77,4.84,4.64,4.69,52049.76,24773.342
600353.SH,20190129,4.73,4.79,4.3,4.5,81669.03,36869.208
600353.SH,20190130,4.45,4.52,4.42,4.44,36180.29,16185.241
600353.SH,20190131,4.45,4.55,4.43,4.52,46953.96,21091.255
600353.SH,20190201,4.52,4.62,4.52,4.57,37759.13,17259.869
600353.SH,20190211,4.58,4.68,4.53,4.67,51578.55,23855.959
600353.SH,20190212,4.68,4.8,4.66,4.75,59527.48,28091.169
600353.SH,20190213,4.77,4.91,4.73,4.84,86704.91,41898.606
600353.SH,20190214,4.85,4.89,4.72,4.75,115620.21,55155.142
600353.SH,20190215,4.74,4.8,4.71,4.72,63963.34,30366.268
600353.SH,20190218,4.77,4.94,4.75,4.92,121969.92,59451.873
600353.SH,20190219,4.91,4.96,4.82,4.94,109986.27,53733.898
600353.SH,20190220,4.95,4.95,4.83,4.89,67108.51,32759.949
600353.SH,20190221,4.89,5.1,4.88,4.93,145627.06,72774.68
600353.SH,20190222,4.88,5.07,4.86,5.06,103283.42,51525.649
600353.SH,20190225,5.16,5.3,5.07,5.27,148928.33,77250.538
600353.SH,20190226,5.23,5.39,5.17,5.24,144926.15,76052.24
600353.SH,20190227,5.2,5.44,5.17,5.27,115283.18,61175.616
600353.SH,20190228,5.25,5.37,5.22,5.28,74444.92,39411.59
600353.SH,20190301,5.29,5.32,5.1,5.24,87128.0,45333.579
600353.SH,20190304,5.26,5.45,5.25,5.27,129147.88,68879.703
600353.SH,20190305,5.27,5.52,5.23,5.51,144632.17,78680.556
600353.SH,20190306,5.52,5.78,5.51,5.66,175686.23,98834.645
600353.SH,20190307,5.65,5.75,5.54,5.69,138237.51,78048.729
