ts_code,trade_date,open,high,low,close,vol,amount
300841.SZ,20200616,84.44,101.33,84.44,101.33,250.0,2526.493
300841.SZ,20200617,111.46,111.46,111.46,111.46,80.0,891.68
300841.SZ,20200618,122.61,122.61,122.61,122.61,130.92,1605.21
300841.SZ,20200619,134.87,134.87,134.87,134.87,222.0,2994.114
300841.SZ,20200622,148.36,148.36,148.36,148.36,244.0,3619.984
300841.SZ,20200623,163.2,163.2,163.2,163.2,222.0,3623.04
300841.SZ,20200624,179.52,179.52,179.52,179.52,370.04,6642.958
300841.SZ,20200629,197.47,197.47,197.47,197.47,399.06,7880.237
300841.SZ,20200630,217.22,217.22,217.22,217.22,597.53,12979.546
300841.SZ,20200701,238.94,238.94,238.94,238.94,557.65,13324.489
300841.SZ,20200702,262.83,262.83,262.83,262.83,391.05,10277.967
300841.SZ,20200703,289.11,289.11,289.11,289.11,4282.96,123824.656
300841.SZ,20200706,318.02,318.02,318.02,318.02,1776.79,56505.475
300841.SZ,20200707,349.82,349.82,349.82,349.82,2059.0,72027.938
300841.SZ,20200708,384.8,384.8,384.8,384.8,1648.06,63417.348
300841.SZ,20200709,423.28,423.28,423.28,423.28,354.0,14984.112
300841.SZ,20200710,465.61,465.61,465.61,465.61,624.99,29100.159
300841.SZ,20200713,512.17,512.17,512.17,512.17,968.0,49578.056
300841.SZ,20200714,563.39,563.39,563.39,563.39,775.03,43664.415
300841.SZ,20200715,619.73,619.73,619.73,619.73,534.0,33093.582
300841.SZ,20200716,659.97,659.97,557.76,557.76,53540.13,3175652.562
300841.SZ,20200717,526.96,611.0,526.96,599.0,75785.05,4261213.908
300841.SZ,20200720,585.0,585.0,539.1,566.87,43688.83,2414188.607
300841.SZ,20200721,573.0,616.66,548.6,595.0,34530.79,2002561.882
300841.SZ,20200722,578.0,654.5,575.0,626.09,43793.94,2789744.883
300841.SZ,20200723,628.1,688.7,628.1,688.7,27863.07,1838083.163
300841.SZ,20200724,718.9,757.57,670.0,672.0,47398.3,3458848.704
300841.SZ,20200727,706.0,739.2,678.0,739.2,36447.71,2618709.322
300841.SZ,20200728,764.0,768.65,700.0,734.96,24564.94,1797133.634
300841.SZ,20200729,720.0,798.0,711.0,770.02,20809.87,1585848.634
300841.SZ,20200730,783.0,847.02,760.0,797.1,22617.56,1822729.147
300841.SZ,20200731,788.87,876.6,760.02,865.0,20680.56,1679267.436
300841.SZ,20200803,850.03,951.5,848.08,951.5,18269.34,1659630.887
300841.SZ,20200804,951.0,996.0,858.0,887.0,27083.85,2523341.488
300841.SZ,20200805,864.97,933.0,830.81,897.0,16467.77,1468018.95
300841.SZ,20200806,879.01,893.0,807.3,807.3,19677.66,1624710.701
300841.SZ,20200807,800.0,802.0,726.57,730.0,35287.6,2649176.9
300841.SZ,20200810,728.0,739.0,684.48,711.98,23032.61,1643568.86
300841.SZ,20200811,712.5,726.7,685.0,688.88,19421.01,1363160.378
300841.SZ,20200812,691.0,694.44,619.99,628.0,28477.33,1821967.909
300841.SZ,20200813,624.0,645.55,600.0,631.98,21303.85,1327158.32
300841.SZ,20200814,629.0,630.0,590.18,617.98,20079.13,1224011.724
300841.SZ,20200817,616.0,632.44,605.01,623.39,14899.6,924720.423
300841.SZ,20200818,620.0,635.6,605.0,614.0,14927.74,923301.266
300841.SZ,20200819,610.0,610.0,569.9,579.5,23536.98,1373604.692
300841.SZ,20200820,575.01,590.0,571.03,583.65,11771.67,685114.855
300841.SZ,20200821,590.0,595.5,566.47,567.48,11248.24,653907.295
300841.SZ,20200824,571.12,623.77,555.0,608.02,19700.99,1162643.887
300841.SZ,20200825,595.02,597.0,573.0,580.0,14876.3,867376.23
300841.SZ,20200826,580.01,598.5,530.05,541.05,17579.19,996455.761
300841.SZ,20200827,541.2,544.5,514.04,535.07,15141.41,801007.92
300841.SZ,20200828,532.0,588.0,522.8,581.92,20247.65,1124969.156
300841.SZ,20200831,575.08,581.0,556.1,557.7,11990.13,678208.768
300841.SZ,20200901,557.69,562.0,536.04,544.49,9721.25,529710.909
300841.SZ,20200902,545.0,547.98,534.0,542.9,6750.7,364922.999
300841.SZ,20200903,539.0,573.0,529.08,547.63,11570.04,642109.682
300841.SZ,20200904,531.5,575.44,529.38,561.4,11489.14,643461.048
300841.SZ,20200907,557.0,572.0,496.0,500.0,20668.96,1093880.694
300841.SZ,20200908,497.01,505.0,480.82,504.0,14214.89,702995.92
300841.SZ,20200909,491.0,491.0,451.81,463.51,15534.51,731548.594
300841.SZ,20200910,465.01,475.66,456.0,460.19,9013.8,421604.595
300841.SZ,20200911,455.0,471.77,453.01,468.86,6668.0,308413.775
300841.SZ,20200914,468.09,493.99,450.18,454.9,11866.15,557420.768
300841.SZ,20200915,455.0,508.0,451.5,507.65,17829.37,862805.144
300841.SZ,20200916,500.0,504.99,475.01,480.82,14181.11,686693.569
300841.SZ,20200917,477.28,498.58,472.0,486.5,9785.19,478068.675
300841.SZ,20200918,539.9,568.0,531.0,546.0,22255.02,1213086.253
300841.SZ,20200921,540.0,545.9,527.93,536.7,10132.75,544716.822
300841.SZ,20200922,532.01,552.6,531.5,544.0,10644.67,580967.869
300841.SZ,20200923,549.0,588.88,533.08,565.39,17293.41,975608.64
300841.SZ,20200924,558.0,558.0,529.0,537.53,11988.34,648018.162
300841.SZ,20200925,536.58,548.0,505.01,507.5,10365.87,541875.298
300841.SZ,20200928,503.12,513.0,490.0,501.06,7878.07,392617.988
300841.SZ,20200929,503.01,505.53,493.07,493.98,5378.84,267852.889
300841.SZ,20200930,496.01,507.0,491.5,496.03,6449.47,321932.589
300841.SZ,20201009,502.01,508.99,492.06,507.0,8292.71,415121.446
300841.SZ,20201012,509.49,529.8,507.61,528.5,9559.24,497188.172
300841.SZ,20201013,525.01,549.0,520.18,544.01,10915.17,583193.252
300841.SZ,20201014,540.4,549.0,521.08,522.0,10958.31,586702.752
300841.SZ,20201015,519.0,519.2,497.18,499.0,10442.37,527595.47
300841.SZ,20201016,500.01,504.8,496.78,502.51,4760.18,238390.756
300841.SZ,20201019,503.3,507.87,497.58,501.2,4148.51,208330.457
300841.SZ,20201020,501.2,508.9,498.02,508.9,5104.67,257604.755
300841.SZ,20201021,508.8,536.95,508.8,527.4,11093.18,584048.224
300841.SZ,20201022,500.0,500.0,468.17,472.0,17951.09,861953.924
300841.SZ,20201023,470.0,474.0,451.0,457.85,11331.6,524731.283
300841.SZ,20201026,455.0,469.8,445.0,467.25,6126.2,281609.14
300841.SZ,20201027,461.01,471.0,461.0,468.87,4659.8,217556.074
300841.SZ,20201028,468.95,471.66,457.12,468.66,4870.07,226671.778
300841.SZ,20201029,460.03,473.86,460.01,471.79,5382.87,253129.72
300841.SZ,20201030,470.0,473.4,461.35,462.0,6345.66,296287.274
300841.SZ,20201102,460.0,462.0,441.1,446.0,9793.26,438487.469
300841.SZ,20201103,446.93,474.96,444.0,472.2,9973.62,464495.192
300841.SZ,20201104,475.01,485.8,467.01,481.45,7037.09,335604.307
300841.SZ,20201105,481.0,488.6,475.03,476.51,5643.84,270907.898
300841.SZ,20201106,477.01,484.97,458.31,462.39,7074.06,330295.316
300841.SZ,20201109,467.44,513.3,463.14,510.25,12904.34,636686.229
300841.SZ,20201110,519.0,527.92,498.21,508.98,10212.51,523047.562
300841.SZ,20201111,511.01,515.59,488.66,492.9,6800.1,337993.708
300841.SZ,20201112,493.99,506.77,493.0,503.02,5329.4,266792.075
300841.SZ,20201113,500.21,503.0,490.0,497.5,3930.28,194943.166
300841.SZ,20201116,500.02,512.45,497.51,504.7,5882.0,297983.291
300841.SZ,20201117,501.49,502.12,481.12,487.63,7430.94,362610.089
300841.SZ,20201118,488.08,494.69,486.0,489.38,2880.6,141035.242
300841.SZ,20201119,489.33,507.8,480.0,502.17,7132.9,356368.573
300841.SZ,20201120,502.17,506.52,496.28,498.34,4108.34,205605.472
300841.SZ,20201123,496.99,501.0,488.15,492.7,4104.0,202223.198
300841.SZ,20201124,492.71,497.5,487.19,494.88,3533.0,174028.406
300841.SZ,20201125,495.1,498.3,488.01,489.28,4775.02,235554.088
300841.SZ,20201126,491.2,493.07,458.0,461.98,8218.17,387071.101
300841.SZ,20201127,461.0,466.4,455.5,459.0,3920.0,180358.728
300841.SZ,20201130,459.01,475.48,459.01,469.98,5343.49,250435.615
300841.SZ,20201201,468.41,483.0,466.88,480.09,4468.0,213805.673
300841.SZ,20201202,479.99,484.78,475.2,480.17,4146.57,199198.151
300841.SZ,20201203,479.09,499.65,479.08,491.0,6796.1,333621.386
300841.SZ,20201204,488.4,492.99,485.28,488.16,3558.59,173797.042
300841.SZ,20201207,486.04,486.54,471.99,472.0,6207.09,296514.677
300841.SZ,20201208,473.8,475.56,468.84,470.93,3570.5,168572.307
300841.SZ,20201209,471.51,475.42,459.88,459.93,5805.92,270868.483
300841.SZ,20201210,459.89,465.99,453.15,463.09,4158.12,191364.892
300841.SZ,20201211,464.08,464.58,447.77,452.41,5717.12,259500.457
300841.SZ,20201214,450.49,457.57,446.25,455.51,3780.25,171277.862
300841.SZ,20201215,460.0,475.0,458.11,463.89,4814.41,224950.103
300841.SZ,20201216,463.32,465.66,456.5,458.14,3541.04,162918.953
300841.SZ,20201217,461.92,480.0,461.92,479.99,8147.44,386184.079
300841.SZ,20201218,475.0,482.79,470.8,472.8,5425.0,258048.938
300841.SZ,20201221,474.99,487.7,468.05,485.3,6646.01,319331.011
300841.SZ,20201222,485.55,493.88,468.0,469.39,7579.12,364616.327
300841.SZ,20201223,469.99,475.98,465.0,466.8,4523.11,212216.983
300841.SZ,20201224,467.0,479.88,465.03,470.0,6066.44,287192.96
300841.SZ,20201225,467.51,467.51,454.0,455.71,6981.94,320380.888
300841.SZ,20201228,456.01,457.79,428.28,430.0,10395.1,458588.838
300841.SZ,20201229,430.01,435.4,417.08,429.39,6760.0,288431.576
300841.SZ,20201230,428.43,461.0,426.03,455.06,8161.6,363304.305
300841.SZ,20201231,455.01,480.5,455.0,468.24,9798.71,458914.751
300841.SZ,20210104,470.0,509.0,468.0,499.01,13566.92,667270.016
300841.SZ,20210105,507.96,590.18,500.0,588.0,24280.83,1336692.489
300841.SZ,20210106,572.11,578.88,548.8,560.01,12950.8,725959.615
300841.SZ,20210107,562.25,572.88,534.52,541.1,11794.38,648583.564
300841.SZ,20210108,540.0,548.99,508.51,517.0,10566.52,555754.478
300841.SZ,20210111,516.01,539.74,501.0,526.68,10722.04,560501.089
300841.SZ,20210112,527.2,531.85,513.03,519.0,6840.5,355172.321
300841.SZ,20210113,520.59,522.99,490.87,496.0,9826.01,495454.012
300841.SZ,20210114,491.09,494.99,470.11,482.0,9210.0,443367.118
300841.SZ,20210115,478.01,509.1,478.01,502.5,7917.88,393782.446
300841.SZ,20210118,502.97,507.98,487.0,490.81,7240.88,356570.305
300841.SZ,20210119,489.98,504.2,485.15,490.55,5589.75,277128.502
300841.SZ,20210120,491.02,522.0,486.0,519.88,10400.24,528578.183
