ts_code,trade_date,open,high,low,close,vol,amount
000620.SZ,20190102,3.92,3.98,3.9,3.93,27335.7,10777.685
000620.SZ,20190103,3.94,3.97,3.9,3.91,18252.6,7168.828
000620.SZ,20190104,3.95,4.02,3.91,4.0,40734.2,16209.809
000620.SZ,20190107,4.01,4.07,3.97,4.05,48382.43,19461.514
000620.SZ,20190108,4.04,4.07,4.01,4.03,38162.0,15391.872
000620.SZ,20190109,4.06,4.13,4.02,4.1,48157.49,19750.672
000620.SZ,20190110,4.18,4.19,4.13,4.14,35350.0,14684.877
000620.SZ,20190111,4.17,4.28,4.14,4.22,46884.93,19779.909
000620.SZ,20190114,4.22,4.24,4.1,4.15,59134.83,24558.725
000620.SZ,20190115,4.11,4.19,4.1,4.15,36891.69,15304.152
000620.SZ,20190116,4.12,4.18,4.1,4.16,29699.4,12333.792
000620.SZ,20190117,4.15,4.19,4.14,4.16,29039.42,12096.842
000620.SZ,20190118,4.15,4.19,4.13,4.19,29716.0,12410.87
000620.SZ,20190121,4.18,4.26,4.13,4.15,37945.04,15934.88
000620.SZ,20190122,4.18,4.22,4.12,4.14,43046.79,17982.135
000620.SZ,20190123,4.17,4.18,4.11,4.15,18994.04,7884.613
000620.SZ,20190124,4.14,4.21,4.13,4.17,26056.14,10895.817
000620.SZ,20190125,4.17,4.2,4.12,4.12,22304.1,9287.114
000620.SZ,20190128,4.13,4.23,4.13,4.19,44186.69,18558.834
000620.SZ,20190129,4.16,4.18,4.0,4.04,52519.05,21349.494
000620.SZ,20190130,4.04,4.14,4.02,4.03,39726.85,16202.654
000620.SZ,20190131,4.03,4.08,3.96,3.96,32449.0,13059.818
000620.SZ,20190201,3.99,4.09,3.99,4.05,33966.0,13726.544
000620.SZ,20190211,4.09,4.11,4.04,4.11,40134.23,16377.231
000620.SZ,20190212,4.12,4.16,4.06,4.15,38920.76,16055.959
000620.SZ,20190213,4.16,4.24,4.13,4.22,54048.33,22709.444
000620.SZ,20190214,4.23,4.24,4.18,4.21,34684.0,14602.204
000620.SZ,20190215,4.18,4.22,4.17,4.18,27191.0,11413.597
000620.SZ,20190218,4.16,4.31,4.16,4.3,60040.0,25549.789
000620.SZ,20190219,4.35,4.38,4.25,4.26,52937.11,22763.863
000620.SZ,20190220,4.29,4.45,4.26,4.41,91032.46,39723.64
000620.SZ,20190221,4.38,4.4,4.26,4.3,81992.17,35458.971
000620.SZ,20190222,4.28,4.32,4.24,4.32,54869.15,23521.052
000620.SZ,20190225,4.33,4.54,4.32,4.54,135689.6,60232.884
000620.SZ,20190226,4.53,4.55,4.45,4.46,141731.14,63779.183
000620.SZ,20190227,4.48,4.66,4.48,4.54,132796.33,60377.151
000620.SZ,20190228,4.51,4.61,4.51,4.56,75678.31,34529.584
000620.SZ,20190301,4.58,4.58,4.44,4.52,69341.32,31193.296
000620.SZ,20190304,4.55,4.63,4.53,4.55,107250.87,49141.826
000620.SZ,20190305,4.53,4.63,4.52,4.62,92009.15,42055.571
000620.SZ,20190306,4.63,4.72,4.57,4.71,147800.89,68385.393
000620.SZ,20190307,4.73,5.01,4.69,4.85,195287.63,94112.862
000620.SZ,20190308,4.68,4.76,4.6,4.6,153885.19,71859.281
000620.SZ,20190311,4.53,4.74,4.51,4.71,121045.46,56094.568
000620.SZ,20190312,4.7,4.8,4.62,4.72,117325.87,55484.239
000620.SZ,20190313,4.71,4.91,4.65,4.73,150101.86,71729.311
000620.SZ,20190314,4.7,4.77,4.5,4.57,119179.06,54753.92
000620.SZ,20190315,4.57,4.67,4.57,4.62,99497.2,45955.112
000620.SZ,20190318,4.65,4.76,4.6,4.76,105996.94,49723.151
000620.SZ,20190319,4.74,4.82,4.73,4.77,85228.76,40579.512
000620.SZ,20190320,4.77,4.82,4.65,4.82,96659.09,45937.77
000620.SZ,20190321,4.8,4.94,4.8,4.86,131702.32,64217.671
000620.SZ,20190322,4.88,4.95,4.83,4.93,138773.9,67970.828
000620.SZ,20190325,4.87,4.96,4.8,4.85,93292.94,45561.135
000620.SZ,20190326,4.85,4.9,4.61,4.69,92124.21,44050.262
000620.SZ,20190327,4.71,4.76,4.63,4.71,67916.23,31901.719
000620.SZ,20190328,4.7,4.72,4.56,4.58,86443.0,40221.67
000620.SZ,20190329,4.6,4.74,4.53,4.7,133169.01,61683.047
000620.SZ,20190401,4.72,4.92,4.72,4.88,179987.01,87161.184
000620.SZ,20190402,4.93,4.93,4.8,4.87,109859.03,53393.4
000620.SZ,20190403,4.88,4.93,4.86,4.91,102036.29,49861.462
000620.SZ,20190404,4.94,5.1,4.93,4.98,166463.74,83108.193
000620.SZ,20190408,4.98,5.07,4.84,4.92,120914.24,60038.621
000620.SZ,20190409,4.93,5.16,4.92,5.05,188746.5,94937.033
000620.SZ,20190410,5.05,5.12,4.96,5.09,130337.42,65873.868
000620.SZ,20190411,5.07,5.14,4.9,4.96,127843.4,63928.648
000620.SZ,20190412,4.93,4.99,4.91,4.97,77919.02,38543.471
000620.SZ,20190415,5.0,5.0,4.82,4.82,115919.16,56987.824
000620.SZ,20190416,4.83,4.99,4.68,4.94,138407.43,67007.384
