ts_code,trade_date,open,high,low,close,vol,amount
300312.SZ,20190102,8.77,9.45,8.34,8.71,618315.73,548651.902
300312.SZ,20190103,8.43,8.69,7.84,8.15,453188.04,372497.757
300312.SZ,20190104,7.83,8.23,7.75,8.07,328189.38,262558.341
300312.SZ,20190107,8.1,8.66,8.03,8.3,361790.02,303091.415
300312.SZ,20190108,8.21,8.3,7.9,8.15,264438.0,214349.825
300312.SZ,20190109,8.14,8.55,7.96,8.18,341313.87,283376.007
300312.SZ,20190110,8.2,9.0,8.13,9.0,344056.9,296503.839
300312.SZ,20190111,9.27,9.9,8.67,8.74,559053.53,520816.68
300312.SZ,20190114,8.46,9.61,8.33,9.61,462661.38,412100.736
300312.SZ,20190115,9.17,9.59,9.1,9.24,381456.91,355922.109
300312.SZ,20190116,9.17,9.72,9.12,9.19,313222.91,294586.623
300312.SZ,20190117,9.07,9.28,8.81,8.89,230602.39,207648.295
300312.SZ,20190118,8.89,9.02,8.42,8.56,207288.41,178993.782
300312.SZ,20190121,8.56,9.06,8.44,8.88,225284.85,198787.557
300312.SZ,20190122,8.76,9.05,8.57,8.92,204756.27,180097.121
300312.SZ,20190123,8.7,8.86,8.56,8.63,132586.0,115072.425
300312.SZ,20190124,8.44,8.75,8.42,8.44,145951.83,125068.207
300312.SZ,20190125,8.25,8.37,8.06,8.07,161139.0,132244.072
300312.SZ,20190128,8.19,8.36,8.04,8.1,104425.0,85594.788
300312.SZ,20190129,8.2,8.2,7.38,7.63,127227.01,98645.722
300312.SZ,20190130,6.87,7.24,6.87,6.89,201191.0,140500.056
300312.SZ,20190131,6.9,7.09,6.77,6.84,122667.85,85228.073
300312.SZ,20190201,6.83,7.1,6.83,7.07,73212.35,51362.994
300312.SZ,20190211,7.15,7.78,7.15,7.78,102628.83,77786.814
300312.SZ,20190212,8.08,8.24,7.81,8.0,268384.83,215794.257
300312.SZ,20190213,7.84,8.19,7.84,8.11,210311.86,169771.667
300312.SZ,20190214,8.09,8.12,7.93,8.04,147387.83,118170.693
300312.SZ,20190215,7.99,8.47,7.99,8.2,235251.37,195205.792
300312.SZ,20190218,8.35,8.56,8.22,8.47,199627.54,167563.503
300312.SZ,20190219,8.51,8.56,8.16,8.33,196740.54,163964.047
300312.SZ,20190220,8.35,8.49,8.1,8.49,185108.88,154063.249
300312.SZ,20190221,8.21,9.0,8.21,8.47,346505.1,299039.963
300312.SZ,20190222,8.26,8.95,8.24,8.82,288410.89,248916.972
300312.SZ,20190225,8.89,9.39,8.7,9.18,356649.91,322533.521
300312.SZ,20190226,9.1,9.1,8.7,8.77,311196.38,276062.654
300312.SZ,20190227,8.67,9.07,8.61,8.84,241261.09,213717.009
300312.SZ,20190228,8.89,8.98,8.72,8.78,135543.0,119649.431
300312.SZ,20190301,8.86,8.9,8.57,8.75,130923.83,114279.081
300312.SZ,20190304,8.85,9.2,8.85,9.0,274818.94,248831.797
300312.SZ,20190305,9.01,9.9,9.0,9.73,374521.61,357001.641
300312.SZ,20190306,9.82,10.45,9.6,10.21,396186.44,393270.419
300312.SZ,20190307,10.25,10.6,9.77,10.15,347112.14,350939.634
300312.SZ,20190308,9.6,9.95,9.15,9.15,260719.98,249396.581
300312.SZ,20190311,9.22,9.58,9.2,9.55,185834.11,174866.949
300312.SZ,20190312,9.52,9.82,9.38,9.65,244822.1,235041.648
300312.SZ,20190313,9.55,9.62,8.91,9.1,209675.0,194274.496
300312.SZ,20190314,9.1,9.16,8.41,8.69,179761.76,156406.446
300312.SZ,20190315,8.73,8.92,8.66,8.77,124877.2,110010.948
300312.SZ,20190318,8.8,8.98,8.58,8.94,162473.18,143054.937
300312.SZ,20190319,8.77,8.93,8.7,8.82,159891.24,140792.897
300312.SZ,20190320,8.72,8.75,8.4,8.65,216766.86,185293.79
300312.SZ,20190321,8.64,9.01,8.57,8.85,230531.86,202211.609
300312.SZ,20190322,8.85,8.94,8.52,8.91,171850.88,150268.893
300312.SZ,20190325,8.73,9.47,8.61,9.16,281143.91,257636.921
300312.SZ,20190326,9.11,9.13,8.7,8.7,172898.0,153507.057
300312.SZ,20190327,8.66,8.74,8.04,8.34,173519.17,144286.135
300312.SZ,20190328,8.17,8.61,8.08,8.25,134951.99,113223.413
300312.SZ,20190329,8.18,8.44,7.91,8.38,161413.01,131963.595
300312.SZ,20190401,8.35,8.66,8.32,8.59,174233.25,148722.515
300312.SZ,20190402,8.7,8.7,8.5,8.52,157618.01,135445.818
300312.SZ,20190403,8.5,8.7,8.41,8.67,129848.06,111566.957
300312.SZ,20190404,8.7,8.72,8.41,8.5,126599.04,108336.761
300312.SZ,20190408,8.5,8.55,8.15,8.2,124289.31,103387.619
300312.SZ,20190409,8.27,8.86,8.22,8.66,225425.43,194161.094
300312.SZ,20190410,8.3,8.56,8.21,8.46,127710.0,107577.404
300312.SZ,20190411,8.42,8.78,8.16,8.54,168128.88,142424.027
300312.SZ,20190412,8.55,9.18,8.43,8.98,312612.92,278671.151
300312.SZ,20190415,9.25,9.42,8.72,8.84,290230.59,264044.045
300312.SZ,20190416,8.56,9.35,8.3,9.21,324194.76,288971.993
