ts_code,trade_date,open,high,low,close,vol,amount
002958.SZ,20190326,4.75,5.7,4.75,5.7,6234.17,3544.095
002958.SZ,20190327,6.27,6.27,6.27,6.27,2957.73,1854.496
002958.SZ,20190328,6.9,6.9,6.9,6.9,7945.04,5482.077
002958.SZ,20190329,7.59,7.59,7.59,7.59,19026.43,14441.06
002958.SZ,20190401,8.35,8.35,8.35,8.35,27942.82,23332.254
002958.SZ,20190402,9.19,9.19,9.19,9.19,42040.96,38635.642
002958.SZ,20190403,9.9,10.11,9.42,10.11,3284231.43,3211156.771
002958.SZ,20190404,10.17,10.97,9.72,10.45,3280979.15,3415107.537
002958.SZ,20190408,10.11,10.43,9.83,9.88,2063729.45,2074630.027
002958.SZ,20190409,9.61,9.62,9.3,9.56,1406825.99,1332124.414
002958.SZ,20190410,9.44,10.27,9.41,9.95,1737825.2,1734548.125
002958.SZ,20190411,9.7,9.88,9.5,9.71,1085164.68,1043275.571
002958.SZ,20190412,9.62,9.85,9.53,9.71,735690.12,710858.89
002958.SZ,20190415,10.15,10.25,9.44,9.5,1148959.45,1132007.06
002958.SZ,20190416,9.0,9.65,8.89,9.49,1161630.87,1077230.323
002958.SZ,20190417,9.3,9.45,9.24,9.26,856406.99,795870.804
002958.SZ,20190418,9.41,9.44,9.1,9.11,676624.45,622927.745
002958.SZ,20190419,9.03,9.24,9.03,9.13,505157.19,459962.778
002958.SZ,20190422,9.18,9.21,8.86,9.05,771093.59,696104.894
002958.SZ,20190423,8.96,9.13,8.91,8.96,482057.36,434811.045
002958.SZ,20190424,9.06,9.09,8.83,8.89,432289.79,385573.478
002958.SZ,20190425,8.8,9.06,8.71,8.71,652237.74,577687.737
002958.SZ,20190426,8.51,8.62,8.26,8.27,577852.35,487209.327
002958.SZ,20190429,8.27,8.34,7.6,7.66,583126.18,461318.717
002958.SZ,20190430,7.66,7.82,7.63,7.76,321653.78,249070.657
002958.SZ,20190506,7.37,8.54,7.37,8.54,1404448.83,1155683.619
002958.SZ,20190507,8.71,9.39,8.6,9.39,1921121.44,1726644.138
002958.SZ,20190508,8.8,9.44,8.61,8.69,1759187.51,1587632.685
002958.SZ,20190509,8.2,8.45,8.01,8.13,1168126.9,959399.353
002958.SZ,20190510,8.3,8.94,8.18,8.71,1463449.12,1250424.855
002958.SZ,20190513,8.35,8.44,8.2,8.27,834000.36,692378.346
002958.SZ,20190514,8.14,9.1,8.05,8.93,1762298.47,1546609.031
002958.SZ,20190515,8.9,9.09,8.66,8.91,1494260.73,1325241.749
002958.SZ,20190516,8.89,9.18,8.76,9.13,1210483.38,1086702.751
002958.SZ,20190517,9.07,9.08,8.35,8.45,1010218.59,881938.352
002958.SZ,20190520,8.18,8.3,7.95,8.17,641874.27,521564.461
002958.SZ,20190521,8.15,8.35,8.12,8.2,503214.66,414922.05
002958.SZ,20190522,8.3,8.3,7.87,7.99,626724.74,506174.63
002958.SZ,20190523,7.86,8.0,7.67,7.72,480367.41,374292.147
002958.SZ,20190524,7.7,8.24,7.69,7.89,604960.11,481902.932
002958.SZ,20190527,7.65,8.05,7.55,7.96,604467.71,474251.724
002958.SZ,20190528,7.9,8.03,7.8,7.85,465119.2,368572.494
002958.SZ,20190529,7.79,8.12,7.74,7.94,514907.09,409825.487
002958.SZ,20190530,7.81,8.17,7.8,7.98,474032.42,377805.098
002958.SZ,20190531,7.98,8.59,7.93,8.2,924090.89,758843.953
002958.SZ,20190603,8.11,8.35,8.03,8.09,623798.83,509023.511
002958.SZ,20190604,7.95,7.99,7.63,7.77,559176.33,437813.577
002958.SZ,20190605,7.88,7.91,7.72,7.75,343583.97,268101.632
002958.SZ,20190606,7.71,7.72,7.42,7.45,408552.47,308066.411
002958.SZ,20190610,7.47,7.61,7.45,7.48,222048.28,166874.695
002958.SZ,20190611,7.48,7.98,7.44,7.83,575703.21,445379.105
002958.SZ,20190612,7.73,7.83,7.65,7.67,411698.19,317899.435
002958.SZ,20190613,7.6,7.77,7.6,7.67,281643.4,216838.853
002958.SZ,20190614,7.67,7.72,7.4,7.43,346020.44,261125.416
002958.SZ,20190617,7.5,7.62,7.43,7.48,220267.92,165631.243
002958.SZ,20190618,7.44,7.53,7.36,7.42,188459.54,139767.637
002958.SZ,20190619,7.63,7.7,7.52,7.53,299213.57,226720.145
