ts_code,trade_date,open,high,low,close,vol,amount
002067.SZ,20190102,3.52,3.53,3.48,3.49,46745.0,16353.902
002067.SZ,20190103,3.49,3.55,3.47,3.48,64618.53,22673.508
002067.SZ,20190104,3.44,3.57,3.43,3.56,106548.3,37564.34
002067.SZ,20190107,3.6,3.62,3.56,3.61,134308.43,48322.149
002067.SZ,20190108,3.61,3.65,3.58,3.63,103983.55,37631.542
002067.SZ,20190109,3.63,3.68,3.6,3.6,146858.27,53524.629
002067.SZ,20190110,3.6,3.8,3.59,3.66,272791.89,100762.868
002067.SZ,20190111,3.68,3.76,3.63,3.72,242098.5,89600.637
002067.SZ,20190114,3.73,3.84,3.66,3.69,208220.77,77882.942
002067.SZ,20190115,3.67,3.72,3.65,3.7,142677.95,52525.896
002067.SZ,20190116,3.69,3.71,3.63,3.64,131178.68,47976.864
002067.SZ,20190117,3.63,3.65,3.58,3.59,101413.62,36638.828
002067.SZ,20190118,3.6,3.67,3.57,3.65,114377.94,41429.86
002067.SZ,20190121,3.65,3.68,3.63,3.65,86245.72,31521.446
002067.SZ,20190122,3.65,3.65,3.57,3.59,82848.63,29897.176
002067.SZ,20190123,3.59,3.62,3.57,3.61,52056.0,18727.86
002067.SZ,20190124,3.6,3.64,3.58,3.6,87908.69,31805.289
002067.SZ,20190125,3.6,3.65,3.6,3.61,108265.16,39272.985
002067.SZ,20190128,3.62,3.66,3.6,3.63,99928.94,36291.509
002067.SZ,20190129,3.63,3.63,3.47,3.51,114514.0,40501.93
002067.SZ,20190130,3.48,3.55,3.48,3.48,66906.59,23502.082
002067.SZ,20190131,3.48,3.49,3.28,3.29,195880.06,65501.788
002067.SZ,20190201,3.3,3.37,3.3,3.34,67111.46,22419.953
002067.SZ,20190211,3.36,3.43,3.36,3.43,70786.98,24094.963
002067.SZ,20190212,3.43,3.49,3.41,3.47,81016.0,28042.41
002067.SZ,20190213,3.47,3.55,3.46,3.53,111630.26,39201.734
002067.SZ,20190214,3.54,3.55,3.51,3.53,99686.74,35184.36
002067.SZ,20190215,3.52,3.62,3.51,3.53,123514.8,43929.029
002067.SZ,20190218,3.56,3.73,3.55,3.72,299483.27,109856.019
002067.SZ,20190219,3.71,3.76,3.65,3.69,172248.68,63699.574
002067.SZ,20190220,3.69,3.73,3.65,3.71,148077.84,54641.632
002067.SZ,20190221,3.7,3.8,3.65,3.67,250971.98,93645.554
002067.SZ,20190222,3.66,3.74,3.64,3.74,193111.9,71405.395
002067.SZ,20190225,3.79,3.94,3.75,3.93,384772.59,148336.755
002067.SZ,20190226,3.94,4.01,3.86,3.9,444874.38,175394.459
002067.SZ,20190227,3.88,3.97,3.85,3.9,307524.43,120306.246
002067.SZ,20190228,3.88,4.15,3.87,4.01,482286.53,192352.616
002067.SZ,20190301,3.98,3.98,3.87,3.94,351886.92,137834.863
002067.SZ,20190304,3.94,4.06,3.94,3.98,434035.77,173184.662
002067.SZ,20190305,3.96,4.04,3.93,4.02,315694.46,125885.161
002067.SZ,20190306,4.02,4.1,3.98,4.1,470643.0,190609.07
002067.SZ,20190307,4.09,4.26,4.05,4.24,544784.91,228025.867
002067.SZ,20190308,4.17,4.18,3.92,3.92,464327.84,189431.551
002067.SZ,20190311,3.93,4.1,3.91,4.09,308382.48,123537.227
002067.SZ,20190312,4.13,4.22,4.08,4.16,418505.43,173777.304
002067.SZ,20190313,4.15,4.3,4.11,4.14,468862.44,196784.614
002067.SZ,20190314,4.1,4.15,3.95,4.06,358498.63,144431.589
002067.SZ,20190315,4.08,4.2,4.02,4.18,378500.39,155913.745
002067.SZ,20190318,4.15,4.25,4.08,4.25,405176.29,169184.684
002067.SZ,20190319,4.25,4.25,4.15,4.19,262071.98,110035.166
002067.SZ,20190320,4.17,4.21,4.06,4.17,306350.51,126597.978
002067.SZ,20190321,4.15,4.24,4.14,4.16,408287.38,171576.571
002067.SZ,20190322,4.16,4.22,4.1,4.2,305434.39,127233.617
002067.SZ,20190325,4.14,4.62,4.1,4.28,625579.3,272307.737
002067.SZ,20190326,4.3,4.42,4.23,4.33,561040.89,242864.555
002067.SZ,20190327,4.4,4.45,4.19,4.28,394211.58,168681.103
002067.SZ,20190328,4.21,4.27,4.07,4.1,312496.97,130650.285
