ts_code,trade_date,open,high,low,close,vol,amount
300612.SZ,20190102,15.1,15.24,14.92,14.98,10407.69,15684.828
300612.SZ,20190103,15.07,15.23,14.8,14.85,11920.0,17915.391
300612.SZ,20190104,15.07,15.55,14.73,15.36,19411.18,29618.155
300612.SZ,20190107,15.6,15.66,15.2,15.55,15930.75,24722.29
300612.SZ,20190108,15.55,15.88,15.36,15.65,17010.94,26561.836
300612.SZ,20190109,15.65,15.98,15.5,15.6,22652.69,35784.734
300612.SZ,20190110,15.48,15.62,15.2,15.22,20103.0,30908.92
300612.SZ,20190111,15.34,15.6,15.1,15.44,15909.0,24491.186
300612.SZ,20190114,15.44,15.53,15.01,15.09,13885.25,21046.818
300612.SZ,20190115,15.0,15.65,14.83,15.43,26424.99,40617.195
300612.SZ,20190116,15.45,15.87,15.43,15.71,28298.94,44395.744
300612.SZ,20190117,15.63,15.72,15.37,15.44,16584.39,25646.381
300612.SZ,20190118,15.36,15.58,15.16,15.24,11709.5,17936.566
300612.SZ,20190121,15.25,15.38,15.18,15.22,9497.75,14502.938
300612.SZ,20190122,15.33,15.4,15.17,15.28,8869.5,13549.327
300612.SZ,20190123,15.2,15.3,15.03,15.12,8304.75,12604.062
300612.SZ,20190124,15.44,16.63,15.35,16.31,86079.43,141091.037
300612.SZ,20190125,15.9,16.72,15.61,15.64,67593.95,108588.898
300612.SZ,20190128,16.23,17.2,15.68,16.0,54926.19,89571.137
300612.SZ,20190129,15.64,15.99,14.52,14.72,41941.25,63309.414
300612.SZ,20190130,14.59,14.86,13.62,13.79,27176.35,38660.115
300612.SZ,20190131,13.86,13.96,13.26,13.36,17937.6,24432.5
300612.SZ,20190201,13.22,13.96,13.22,13.69,10259.0,13963.397
300612.SZ,20190211,13.69,14.1,13.69,14.06,13944.5,19497.926
300612.SZ,20190212,13.97,14.39,13.97,14.21,17350.0,24579.923
300612.SZ,20190213,14.22,14.62,14.1,14.5,25224.5,36388.374
300612.SZ,20190214,14.5,14.74,14.38,14.58,21342.5,31104.635
300612.SZ,20190215,14.32,14.68,14.32,14.5,15525.0,22540.556
300612.SZ,20190218,14.63,15.13,14.51,15.04,30438.75,45351.915
300612.SZ,20190219,15.04,15.68,14.95,15.17,33133.5,50410.909
300612.SZ,20190220,16.0,16.69,15.8,15.8,76990.34,125997.213
300612.SZ,20190221,15.3,15.7,15.24,15.5,55432.65,85590.926
300612.SZ,20190222,15.61,17.05,15.61,17.05,62556.76,104015.262
300612.SZ,20190225,18.76,18.76,18.76,18.76,9432.49,17695.351
300612.SZ,20190226,20.64,20.64,20.64,20.64,3698.75,7634.22
300612.SZ,20190227,22.7,22.7,21.18,22.7,140109.49,316656.235
300612.SZ,20190228,24.97,24.97,21.3,23.0,118349.43,280844.969
300612.SZ,20190301,23.08,25.3,22.71,25.3,89030.7,215900.845
300612.SZ,20190304,25.7,27.83,25.7,27.83,58810.65,161948.341
300612.SZ,20190305,28.02,30.1,26.8,28.84,84942.97,240855.192
300612.SZ,20190306,28.25,31.18,27.2,29.95,78982.85,226114.644
300612.SZ,20190307,28.4,29.53,26.96,28.32,89394.82,251721.162
300612.SZ,20190308,26.01,27.1,25.49,25.49,62768.92,163906.78
300612.SZ,20190311,24.91,26.47,23.52,25.7,79224.62,195493.859
300612.SZ,20190312,25.7,26.74,25.4,26.3,67411.12,175516.603
300612.SZ,20190313,25.8,26.0,24.22,24.7,48673.49,121252.265
300612.SZ,20190314,24.7,24.9,22.9,23.68,32218.5,76054.841
300612.SZ,20190315,24.08,24.43,23.1,23.55,27349.31,65041.008
300612.SZ,20190318,24.0,24.5,23.23,24.45,33414.84,80503.299
300612.SZ,20190319,24.21,24.71,23.85,24.42,32934.69,79552.455
300612.SZ,20190320,24.3,24.33,22.9,23.91,34508.9,81687.638
300612.SZ,20190321,24.05,25.44,23.54,24.45,68588.04,167715.261
300612.SZ,20190322,24.22,24.25,22.93,24.0,44807.07,106355.078
300612.SZ,20190325,23.5,24.66,23.01,24.17,36253.75,87300.95
300612.SZ,20190326,24.5,26.5,24.5,25.04,71710.44,183460.705
300612.SZ,20190327,24.5,24.87,23.01,24.08,39216.17,93921.604
300612.SZ,20190328,23.23,25.8,23.18,24.6,58019.17,141336.681
300612.SZ,20190329,24.09,26.5,23.8,26.04,79183.38,200209.743
300612.SZ,20190401,27.5,28.64,26.6,27.29,95876.51,263350.67
300612.SZ,20190402,27.31,29.2,26.73,28.14,109697.21,304531.964
300612.SZ,20190403,27.3,27.67,26.7,26.92,67036.68,181700.596
300612.SZ,20190404,27.0,27.12,25.58,25.58,58075.93,151036.031
300612.SZ,20190408,25.9,25.9,24.31,24.31,45702.93,113472.291
300612.SZ,20190409,24.31,25.19,23.35,24.84,38299.32,94356.723
300612.SZ,20190410,24.0,24.42,23.52,23.59,36846.59,87830.614
300612.SZ,20190411,23.43,23.87,23.3,23.35,19348.46,45590.706
300612.SZ,20190412,23.48,24.2,23.2,24.05,26584.32,63204.014
300612.SZ,20190415,24.58,24.74,23.51,23.52,22480.31,54217.164
300612.SZ,20190416,23.0,23.45,22.05,23.15,30824.63,70168.628
300612.SZ,20190417,23.0,23.3,22.78,22.91,21738.75,50010.626
300612.SZ,20190418,23.0,23.0,22.33,22.49,18859.49,42688.561
300612.SZ,20190419,22.62,23.0,22.4,22.75,15642.88,35456.606
300612.SZ,20190422,22.7,22.85,21.86,21.92,20539.58,45801.854
300612.SZ,20190423,22.14,22.49,21.93,22.06,15759.1,34948.424
300612.SZ,20190424,22.06,22.5,21.77,22.4,18954.86,41939.868
300612.SZ,20190425,22.26,22.55,20.32,20.66,23775.5,51295.542
300612.SZ,20190426,20.79,21.15,20.5,20.86,18422.39,38528.196
300612.SZ,20190429,20.75,21.21,18.77,18.78,24802.25,48562.662
300612.SZ,20190430,19.0,19.88,18.85,19.76,22396.74,43616.919
300612.SZ,20190506,19.12,20.21,18.31,19.0,29851.62,57953.414
300612.SZ,20190507,19.21,19.52,18.52,19.14,20509.14,39232.625
300612.SZ,20190508,18.98,19.69,18.46,18.6,25490.33,48301.494
300612.SZ,20190509,18.06,18.97,18.06,18.41,21342.33,39783.181
300612.SZ,20190510,18.87,19.47,18.23,19.31,31285.98,59197.422
300612.SZ,20190513,19.45,19.9,18.81,19.02,32331.63,62593.912
300612.SZ,20190514,19.05,20.51,19.04,19.6,44658.22,88658.402
300612.SZ,20190515,19.8,19.88,19.29,19.67,31331.11,61167.504
300612.SZ,20190516,19.5,19.72,19.05,19.13,22641.88,43672.976
300612.SZ,20190517,19.18,19.48,17.5,17.72,29798.45,54867.764
300612.SZ,20190520,17.82,17.97,16.84,17.44,20196.34,34933.856
300612.SZ,20190521,17.75,17.91,17.27,17.86,16799.66,29813.005
300612.SZ,20190522,17.97,18.14,17.38,17.67,15273.5,27173.608
300612.SZ,20190523,17.7,18.05,17.21,17.25,14826.76,26169.931
300612.SZ,20190524,17.12,17.66,17.12,17.45,13586.61,23716.513
300612.SZ,20190527,17.89,18.1,17.42,17.99,18711.24,33216.13
300612.SZ,20190528,17.86,18.15,17.55,17.58,24991.85,44442.838
