ts_code,trade_date,open,high,low,close,vol,amount
002002.SZ,20190102,2.88,2.94,2.88,2.92,130524.98,38027.452
002002.SZ,20190103,2.9,2.96,2.9,2.94,138762.66,40744.161
002002.SZ,20190104,2.92,3.04,2.9,3.03,235733.51,70317.561
002002.SZ,20190107,3.05,3.1,3.02,3.06,235241.76,71813.265
002002.SZ,20190108,3.06,3.08,3.03,3.07,153746.3,46981.603
002002.SZ,20190109,3.07,3.12,3.05,3.06,251605.93,77639.998
002002.SZ,20190110,3.04,3.09,3.02,3.03,181475.62,55397.799
002002.SZ,20190111,3.03,3.16,3.02,3.1,314487.15,96997.407
002002.SZ,20190114,3.09,3.14,3.06,3.13,235229.73,73001.104
002002.SZ,20190115,3.11,3.13,3.05,3.1,244837.88,75752.524
002002.SZ,20190116,3.08,3.11,3.06,3.08,146550.35,45204.925
002002.SZ,20190117,3.07,3.39,3.04,3.39,601996.29,196384.497
002002.SZ,20190118,3.48,3.63,3.38,3.42,1753670.06,614175.154
002002.SZ,20190121,3.36,3.5,3.31,3.45,1038708.46,351710.966
002002.SZ,20190122,3.4,3.44,3.26,3.28,669108.95,223237.548
002002.SZ,20190123,3.26,3.61,3.25,3.61,882032.39,304818.267
002002.SZ,20190124,3.66,3.84,3.53,3.54,1828427.16,675735.403
002002.SZ,20190125,3.51,3.59,3.37,3.45,950689.42,330906.558
002002.SZ,20190128,3.48,3.64,3.38,3.52,886344.68,311441.535
002002.SZ,20190129,3.47,3.8,3.44,3.68,1238136.63,447990.968
002002.SZ,20190130,3.58,3.66,3.34,3.41,961616.76,336501.886
002002.SZ,20190131,3.44,3.46,3.29,3.39,627323.19,211849.676
002002.SZ,20190201,3.5,3.63,3.43,3.43,538932.41,188396.808
002002.SZ,20190211,3.45,3.77,3.39,3.69,1211117.1,441252.286
002002.SZ,20190212,3.68,3.9,3.63,3.83,1449735.13,545410.36
002002.SZ,20190213,3.79,3.85,3.72,3.81,990995.31,375764.327
002002.SZ,20190214,3.79,3.97,3.78,3.83,951207.42,367673.384
002002.SZ,20190215,3.79,3.87,3.73,3.76,756282.12,286968.568
002002.SZ,20190218,3.78,4.02,3.77,3.97,1159105.42,452148.068
002002.SZ,20190219,4.13,4.37,4.01,4.16,1661538.89,693032.164
002002.SZ,20190220,4.14,4.28,4.05,4.17,957187.45,398584.932
002002.SZ,20190221,4.13,4.47,4.06,4.28,1272640.98,541657.119
002002.SZ,20190222,4.32,4.71,4.25,4.71,1530600.94,698197.375
002002.SZ,20190225,4.88,5.18,4.8,4.96,2234759.0,1126289.528
002002.SZ,20190226,4.87,5.4,4.84,5.05,1633662.77,832372.301
002002.SZ,20190227,5.0,5.16,4.77,4.87,1167198.26,581012.414
002002.SZ,20190228,4.77,4.85,4.52,4.71,1211985.8,567527.781
002002.SZ,20190301,4.73,4.79,4.62,4.79,770193.12,363416.337
002002.SZ,20190304,4.79,5.03,4.72,4.87,1150509.33,557865.348
002002.SZ,20190305,4.79,4.95,4.74,4.94,831247.25,403673.914
002002.SZ,20190306,5.06,5.28,4.93,5.04,1022324.86,516708.43
002002.SZ,20190307,5.0,5.08,4.86,4.96,1107100.45,546949.714
002002.SZ,20190308,4.8,4.84,4.6,4.6,931863.73,439819.702
002002.SZ,20190311,4.6,4.93,4.6,4.87,657323.46,313115.464
002002.SZ,20190312,4.98,5.02,4.73,4.83,776870.95,378476.986
002002.SZ,20190313,4.82,5.05,4.7,4.89,1120694.18,547614.392
002002.SZ,20190314,4.8,5.15,4.76,5.07,1406097.17,705337.97
002002.SZ,20190315,5.55,5.58,5.55,5.58,460748.86,256911.28
002002.SZ,20190318,6.14,6.14,5.38,5.52,2637091.75,1537537.22
002002.SZ,20190319,5.34,5.86,5.31,5.7,1979357.15,1093033.433
002002.SZ,20190320,5.55,5.64,5.31,5.39,1159444.63,634785.174
002002.SZ,20190321,5.39,5.54,5.33,5.39,956917.0,519031.193
002002.SZ,20190322,5.37,5.53,5.34,5.44,766337.57,417009.888
002002.SZ,20190325,5.34,5.58,5.29,5.4,832181.73,453781.948
002002.SZ,20190326,5.5,5.73,5.42,5.53,1249558.78,697858.086
002002.SZ,20190327,5.88,6.06,5.61,5.71,1538875.93,893980.635
002002.SZ,20190328,5.7,5.7,5.26,5.26,1183728.37,644275.845
002002.SZ,20190329,5.21,5.55,5.13,5.42,1005086.48,537378.502
002002.SZ,20190401,5.4,5.75,5.37,5.61,1331013.98,744121.612
002002.SZ,20190402,5.54,6.17,5.52,6.0,2329584.63,1386459.429
002002.SZ,20190403,5.83,5.94,5.71,5.9,1346095.2,785456.933
002002.SZ,20190404,5.95,6.37,5.83,6.15,1694621.28,1036179.715
002002.SZ,20190408,6.44,6.56,6.15,6.38,1655860.69,1047229.758
002002.SZ,20190409,6.26,6.29,5.95,6.1,1108813.72,676966.595
002002.SZ,20190410,6.05,6.24,5.91,6.08,928303.47,566845.628
002002.SZ,20190411,6.0,6.47,6.0,6.2,1543511.07,967218.668
002002.SZ,20190412,6.28,6.82,6.19,6.68,2705267.28,1810193.712
002002.SZ,20190415,6.7,6.77,6.38,6.46,1924385.98,1264935.053
002002.SZ,20190416,6.46,6.65,6.32,6.64,1270548.73,826284.229
002002.SZ,20190417,6.6,7.24,6.54,7.11,1895580.13,1327445.642
002002.SZ,20190418,7.0,7.28,6.88,6.9,1404251.83,988265.71
002002.SZ,20190419,6.77,7.26,6.72,7.07,1258878.01,882204.657
002002.SZ,20190422,7.05,7.3,7.01,7.1,1193781.05,853225.893
002002.SZ,20190423,7.3,7.51,6.79,6.89,1611103.77,1156457.882
002002.SZ,20190424,6.83,7.27,6.83,7.24,1343253.5,950298.764
002002.SZ,20190425,7.17,7.18,6.52,6.52,1316534.34,894606.764
002002.SZ,20190426,6.08,6.33,5.87,5.88,1315085.85,798198.758
