ts_code,trade_date,open,high,low,close,vol,amount
003020.SZ,20201215,27.76,33.31,27.76,33.31,1491.63,4962.239
003020.SZ,20201216,36.64,36.64,36.64,36.64,873.89,3201.932
003020.SZ,20201217,40.3,40.3,40.3,40.3,978.23,3942.266
003020.SZ,20201218,44.33,44.33,41.2,44.33,128462.3,557015.463
003020.SZ,20201221,39.91,41.95,39.9,39.9,95108.99,384374.327
003020.SZ,20201222,38.8,40.86,38.12,39.1,60793.42,240620.823
003020.SZ,20201223,38.38,38.8,36.5,36.8,61934.78,230581.308
003020.SZ,20201224,36.7,36.7,34.68,34.8,44016.62,156552.428
003020.SZ,20201225,34.39,35.87,34.13,34.82,30624.0,107975.981
003020.SZ,20201228,34.45,34.79,33.38,33.55,31168.34,105811.95
003020.SZ,20201229,33.56,34.49,33.56,34.06,24745.5,84254.851
003020.SZ,20201230,33.99,34.78,32.9,33.92,30287.63,101718.955
003020.SZ,20201231,34.0,35.29,33.83,34.38,27566.91,95257.397
003020.SZ,20210104,34.08,34.5,33.65,34.27,23219.42,79371.858
003020.SZ,20210105,33.89,36.24,33.78,35.48,37724.04,132267.617
003020.SZ,20210106,35.33,36.24,35.01,35.99,34186.43,122142.138
003020.SZ,20210107,35.5,35.76,33.11,33.15,33717.6,115089.163
003020.SZ,20210108,32.6,33.9,32.3,33.55,19235.96,63726.664
003020.SZ,20210111,33.28,34.17,32.37,32.42,17222.63,56991.294
003020.SZ,20210112,32.07,32.78,31.76,31.85,18571.64,59616.87
003020.SZ,20210113,31.8,31.84,30.22,30.42,19932.41,61601.565
003020.SZ,20210114,30.1,31.28,30.1,30.67,14263.49,43836.643
003020.SZ,20210115,30.77,32.43,30.5,32.07,23395.9,74181.869
003020.SZ,20210118,32.11,32.82,32.02,32.21,16282.97,52836.059
003020.SZ,20210119,31.92,32.53,31.56,32.2,12712.3,40850.772
003020.SZ,20210120,31.9,32.65,31.9,32.4,10301.55,33315.802
