ts_code,trade_date,open,high,low,close,vol,amount
300696.SZ,20190102,22.3,22.42,21.8,22.12,5602.31,12398.86
300696.SZ,20190103,21.9,23.75,21.89,22.76,21636.42,49799.182
300696.SZ,20190104,22.41,23.32,22.34,23.22,22270.77,51167.403
300696.SZ,20190107,23.38,24.15,23.1,24.0,33519.55,79464.437
300696.SZ,20190108,23.7,23.7,23.2,23.4,17164.98,40219.471
300696.SZ,20190109,23.3,23.58,22.98,23.02,14415.62,33656.533
300696.SZ,20190110,23.0,23.16,22.81,23.01,8973.5,20638.826
300696.SZ,20190111,23.08,23.68,23.08,23.41,14372.92,33618.23
300696.SZ,20190114,23.55,23.55,22.75,22.82,11653.1,26832.883
300696.SZ,20190115,22.81,23.14,22.5,23.08,7613.68,17496.511
300696.SZ,20190116,23.09,23.28,22.89,23.01,6606.7,15250.265
300696.SZ,20190117,23.13,23.13,22.15,22.16,15577.08,34956.977
300696.SZ,20190118,22.15,22.46,22.01,22.29,7882.9,17567.782
300696.SZ,20190121,22.3,22.49,22.29,22.36,6481.6,14519.23
300696.SZ,20190122,22.38,22.44,22.07,22.2,6582.52,14647.295
300696.SZ,20190123,22.19,22.31,22.09,22.3,4936.92,10966.238
300696.SZ,20190124,22.22,22.67,22.22,22.44,8550.2,19204.879
300696.SZ,20190125,22.49,22.49,22.14,22.17,6745.07,15028.876
300696.SZ,20190128,22.4,22.4,22.01,22.05,5780.6,12808.043
300696.SZ,20190129,21.95,22.24,21.08,21.28,7922.1,16989.98
300696.SZ,20190130,21.08,21.25,20.51,20.69,6418.4,13408.588
300696.SZ,20190131,20.81,20.9,19.1,19.54,12323.2,24640.144
300696.SZ,20190201,19.7,20.36,19.57,20.31,6032.3,12120.34
300696.SZ,20190211,20.34,21.15,20.34,20.98,8217.9,17177.241
300696.SZ,20190212,20.99,21.42,20.99,21.15,8289.8,17603.844
300696.SZ,20190213,21.35,21.74,21.18,21.56,10814.7,23282.163
300696.SZ,20190214,21.8,22.18,21.56,21.72,9719.8,21202.598
300696.SZ,20190215,21.72,21.75,21.25,21.68,8498.45,18331.761
300696.SZ,20190218,21.66,22.5,21.63,22.35,14494.6,32054.364
300696.SZ,20190219,22.28,22.63,22.0,22.58,14835.5,33142.394
300696.SZ,20190220,22.56,23.2,22.19,22.88,17469.2,39739.667
300696.SZ,20190221,22.88,23.44,22.41,22.46,18011.6,41170.718
300696.SZ,20190222,22.22,22.99,22.22,22.92,14087.39,31944.424
300696.SZ,20190225,23.01,23.95,23.01,23.85,28486.9,66965.735
300696.SZ,20190226,23.85,24.65,23.68,23.82,31998.3,77407.299
300696.SZ,20190227,24.0,25.2,23.8,24.55,33894.19,83614.448
300696.SZ,20190228,24.88,25.21,24.15,24.38,21549.9,52978.626
300696.SZ,20190301,24.25,24.4,23.6,24.26,19485.0,46755.323
300696.SZ,20190304,24.25,25.2,24.01,24.83,22717.8,55980.853
300696.SZ,20190305,24.58,25.1,24.19,25.06,24551.7,60683.47
300696.SZ,20190306,25.09,25.52,24.75,25.39,26550.89,66735.972
300696.SZ,20190307,25.15,26.53,25.01,25.99,33313.09,85458.702
300696.SZ,20190308,25.42,26.63,24.74,24.74,30653.7,78511.759
300696.SZ,20190311,24.87,25.9,24.87,25.9,22376.49,57027.318
300696.SZ,20190312,26.9,27.9,26.42,27.09,42495.7,114515.637
300696.SZ,20190313,26.87,28.8,26.18,26.41,49826.43,137002.955
300696.SZ,20190314,26.6,26.6,24.6,25.28,31467.36,79772.183
300696.SZ,20190315,25.94,26.2,24.95,25.26,16928.8,43034.211
300696.SZ,20190318,25.04,25.4,24.65,25.4,15109.5,37907.697
300696.SZ,20190319,25.3,25.69,25.1,25.28,15699.2,39911.487
300696.SZ,20190320,25.29,25.85,24.69,25.68,23705.23,59954.611
300696.SZ,20190321,25.49,25.93,25.28,25.73,17406.8,44592.059
300696.SZ,20190322,25.71,25.76,25.13,25.53,12998.4,33077.189
300696.SZ,20190325,25.3,27.19,25.11,26.39,32912.5,86600.192
300696.SZ,20190326,26.68,26.68,24.88,24.88,21360.9,54718.201
300696.SZ,20190327,25.1,25.26,24.0,24.41,12434.6,30428.162
300696.SZ,20190328,24.4,24.82,24.13,24.15,9200.17,22548.77
300696.SZ,20190329,24.65,24.87,24.0,24.81,10525.06,25888.949
300696.SZ,20190401,25.15,25.82,25.01,25.6,16381.7,41864.749
300696.SZ,20190402,25.96,26.56,25.73,26.24,23972.7,62958.611
300696.SZ,20190403,25.94,26.66,25.8,26.51,19334.6,50840.905
300696.SZ,20190404,26.89,27.89,26.22,26.3,26452.2,70949.665
300696.SZ,20190408,26.3,26.67,25.3,25.52,20184.01,52203.851
300696.SZ,20190409,25.78,25.78,25.15,25.35,15165.0,38518.472
300696.SZ,20190410,26.3,27.8,26.08,26.74,42437.75,113747.379
300696.SZ,20190411,26.8,29.17,26.3,27.87,52055.35,143303.723
300696.SZ,20190412,27.69,28.1,26.81,26.91,30075.52,82375.083
300696.SZ,20190415,27.39,27.99,26.9,26.93,22590.07,61890.726
300696.SZ,20190416,26.6,27.17,25.82,27.17,24947.77,65846.565
300696.SZ,20190417,27.17,27.49,26.86,27.22,20751.0,56400.295
300696.SZ,20190418,27.25,27.25,26.5,26.75,14123.89,37949.353
300696.SZ,20190419,26.99,27.07,26.42,26.82,10468.9,27944.573
300696.SZ,20190422,26.98,27.68,26.86,27.3,20020.95,54585.795
300696.SZ,20190423,27.22,27.22,25.66,25.67,19633.58,51477.227
300696.SZ,20190424,25.7,25.99,25.18,25.81,12052.63,30901.039
300696.SZ,20190425,25.79,25.79,24.65,24.73,11809.75,29807.396
300696.SZ,20190426,24.69,25.46,24.5,24.81,10728.9,26857.267
300696.SZ,20190429,24.81,25.39,24.01,24.45,11663.17,28975.28
300696.SZ,20190430,24.98,25.28,24.61,24.81,8683.85,21657.403
300696.SZ,20190506,24.5,24.9,22.6,22.85,13623.92,32091.409
300696.SZ,20190507,22.8,23.33,22.8,23.09,9627.37,22166.46
300696.SZ,20190508,22.72,23.8,22.02,23.31,13566.37,31146.503
300696.SZ,20190509,23.55,24.33,23.33,23.87,17918.59,42896.413
300696.SZ,20190510,23.55,26.26,23.42,26.26,30635.4,77526.077
300696.SZ,20190513,27.4,28.89,27.1,27.81,86938.21,244930.362
300696.SZ,20190514,27.0,30.17,26.61,28.73,93434.69,263877.001
300696.SZ,20190515,28.04,29.0,27.7,28.38,66936.36,189891.929
300696.SZ,20190516,28.05,31.22,27.95,31.22,89990.08,271725.165
300696.SZ,20190517,31.22,33.46,30.0,30.49,99780.87,315597.609
300696.SZ,20190520,30.61,31.86,29.47,30.51,62000.19,189335.429
300696.SZ,20190521,30.06,31.23,28.8,30.6,59834.21,179129.428
300696.SZ,20190522,29.99,30.59,29.21,29.37,43960.92,131046.29
300696.SZ,20190523,29.36,30.56,27.58,28.42,55653.88,161348.903
300696.SZ,20190524,28.35,28.8,27.22,28.15,33353.84,93980.266
300696.SZ,20190527,28.33,29.63,27.9,29.4,40609.34,117402.508
300696.SZ,20190528,29.21,29.21,28.15,28.54,34644.2,99624.051
300696.SZ,20190529,28.28,29.38,28.13,29.13,30965.4,90006.174
300696.SZ,20190530,28.83,28.83,27.81,28.6,29700.3,83906.214
300696.SZ,20190531,28.58,31.28,28.2,31.2,53160.29,157621.932
300696.SZ,20190603,31.9,32.6,29.72,29.73,59852.43,186521.963
300696.SZ,20190604,28.93,29.28,27.2,27.69,38867.69,108888.682
300696.SZ,20190605,27.9,28.35,27.27,27.55,20078.4,55818.721
300696.SZ,20190606,27.22,27.8,26.15,26.22,21354.2,57301.829
300696.SZ,20190610,26.18,26.8,26.15,26.62,13928.0,36910.792
300696.SZ,20190611,26.58,27.88,26.25,27.75,19769.28,53815.66
300696.SZ,20190612,27.71,28.45,27.4,27.87,20075.6,55916.486
300696.SZ,20190613,27.87,27.9,27.18,27.63,14052.13,38635.079
300696.SZ,20190614,27.66,28.55,27.06,27.34,20100.13,56303.586
300696.SZ,20190617,27.14,27.18,26.38,26.76,14284.43,38163.797
300696.SZ,20190618,26.76,27.1,26.6,26.77,7824.52,20930.873
300696.SZ,20190619,27.23,27.98,27.05,27.7,19650.92,53986.896
300696.SZ,20190620,27.45,28.46,27.26,28.38,25486.01,71230.125
300696.SZ,20190621,28.38,29.24,28.09,29.04,26403.7,75781.94
300696.SZ,20190624,28.84,29.0,28.12,28.44,16637.11,47370.425
300696.SZ,20190625,28.19,28.79,27.8,28.29,16328.0,46024.063
300696.SZ,20190626,28.01,28.26,27.53,28.21,12313.63,34448.821
300696.SZ,20190627,28.21,28.75,28.08,28.3,15705.7,44656.533
300696.SZ,20190628,28.44,28.44,26.81,27.24,18241.32,50076.376
300696.SZ,20190701,27.76,28.5,27.52,28.48,17958.83,50396.391
300696.SZ,20190702,28.51,29.01,28.0,28.74,20032.74,57240.443
300696.SZ,20190703,28.45,29.25,28.05,29.12,26195.15,75430.984
300696.SZ,20190704,29.0,30.34,28.81,29.58,39163.92,116139.637
300696.SZ,20190705,29.18,29.45,28.68,29.0,20415.73,59256.785
300696.SZ,20190708,28.81,28.99,27.5,28.01,18742.31,52301.157
300696.SZ,20190709,27.92,28.18,27.73,28.1,10753.34,30060.035
