ts_code,trade_date,open,high,low,close,vol,amount
000416.SZ,20190102,4.1,4.12,4.05,4.07,35494.62,14468.231
000416.SZ,20190103,4.06,4.23,4.02,4.07,68075.23,28072.452
000416.SZ,20190104,3.99,4.48,3.94,4.4,239093.62,103651.01
000416.SZ,20190107,4.38,4.4,4.29,4.36,158380.27,68802.069
000416.SZ,20190108,4.34,4.37,4.28,4.33,82661.23,35733.627
000416.SZ,20190109,4.35,4.45,4.31,4.33,113320.83,49795.937
000416.SZ,20190110,4.3,4.36,4.27,4.32,67820.5,29337.926
000416.SZ,20190111,4.33,4.35,4.28,4.33,57337.8,24741.538
000416.SZ,20190114,4.37,4.39,4.28,4.31,47132.01,20319.39
000416.SZ,20190115,4.28,4.41,4.27,4.36,93217.27,40531.987
000416.SZ,20190116,4.36,4.36,4.29,4.31,55882.0,24105.365
000416.SZ,20190117,4.31,4.33,4.13,4.16,78324.13,33054.007
000416.SZ,20190118,4.17,4.19,4.11,4.17,66309.16,27577.64
000416.SZ,20190121,4.18,4.24,4.17,4.19,46673.0,19626.309
000416.SZ,20190122,4.22,4.24,4.13,4.16,38960.36,16290.566
000416.SZ,20190123,4.15,4.16,4.09,4.15,39092.0,16134.621
000416.SZ,20190124,4.18,4.2,4.1,4.14,45445.0,18844.716
000416.SZ,20190125,4.15,4.18,4.11,4.11,46917.04,19445.937
000416.SZ,20190128,4.14,4.16,4.05,4.08,37397.14,15329.423
000416.SZ,20190129,4.05,4.08,3.92,3.97,44036.0,17598.211
000416.SZ,20190130,3.97,4.18,3.94,4.0,49531.7,20114.045
000416.SZ,20190131,4.01,4.1,3.84,3.93,54350.0,21642.322
000416.SZ,20190201,3.99,4.06,3.97,4.03,24820.0,9961.777
000416.SZ,20190211,4.03,4.13,4.03,4.12,34406.76,14098.481
000416.SZ,20190212,4.12,4.2,4.1,4.2,52708.78,21984.838
000416.SZ,20190213,4.2,4.31,4.16,4.27,80598.74,34291.003
000416.SZ,20190214,4.28,4.31,4.21,4.27,67704.22,28832.232
000416.SZ,20190215,4.27,4.27,4.21,4.26,56782.5,24086.656
000416.SZ,20190218,4.25,4.54,4.25,4.5,171005.46,75451.638
000416.SZ,20190219,4.5,4.95,4.42,4.95,288596.42,139336.896
000416.SZ,20190220,4.94,5.1,4.73,4.83,383650.6,187231.003
000416.SZ,20190221,4.78,5.22,4.68,4.88,381495.13,190340.615
000416.SZ,20190222,4.81,5.37,4.67,5.29,473176.85,238305.18
000416.SZ,20190225,5.43,5.82,5.25,5.82,580762.38,324557.897
000416.SZ,20190226,5.85,6.08,5.52,5.59,525582.32,304467.791
000416.SZ,20190227,5.5,5.91,5.5,5.71,367354.1,209409.476
000416.SZ,20190228,5.5,5.61,5.2,5.43,267480.01,145259.676
000416.SZ,20190301,5.48,5.58,5.34,5.51,181467.82,99270.051
000416.SZ,20190304,5.45,5.78,5.45,5.53,319906.8,178341.08
000416.SZ,20190305,5.5,5.55,5.41,5.53,212903.27,116474.364
000416.SZ,20190306,5.51,5.93,5.5,5.85,393117.18,222791.365
000416.SZ,20190307,5.72,5.89,5.63,5.77,350829.91,201349.439
000416.SZ,20190308,5.59,5.59,5.19,5.19,263993.43,142362.124
