ts_code,trade_date,open,high,low,close,vol,amount
605178.SH,20200821,77.17,92.61,77.17,92.61,2455.66,22690.915
605178.SH,20200824,92.0,92.0,83.35,83.35,8941.0,77838.706
605178.SH,20200825,75.02,75.02,75.02,75.02,15791.0,118464.082
605178.SH,20200826,75.5,82.52,75.33,80.8,70139.9,559832.896
605178.SH,20200827,75.95,76.99,72.84,73.61,47736.72,355438.143
605178.SH,20200828,73.33,73.61,69.54,70.21,37970.56,267709.542
605178.SH,20200831,69.9,71.7,69.0,70.14,23114.38,162344.807
605178.SH,20200901,70.01,70.2,69.12,69.63,16685.79,115932.419
605178.SH,20200902,69.88,70.0,68.51,68.69,19748.77,135921.293
605178.SH,20200903,68.48,68.48,66.36,66.57,25802.16,173284.765
605178.SH,20200904,65.4,67.58,65.12,66.96,14913.94,99508.161
605178.SH,20200907,66.63,67.07,65.56,65.64,13842.0,91557.793
605178.SH,20200908,65.8,66.35,65.31,65.89,10127.0,66600.716
605178.SH,20200909,65.35,65.35,64.31,64.33,14301.15,92644.607
605178.SH,20200910,64.33,64.85,61.24,61.45,16695.74,105054.797
605178.SH,20200911,61.0,63.97,60.47,62.9,13837.03,86300.555
605178.SH,20200914,62.4,63.54,62.13,62.97,8502.38,53597.864
605178.SH,20200915,62.96,64.32,62.44,63.63,11079.03,70458.612
605178.SH,20200916,63.46,65.93,63.23,65.59,16903.13,109606.67
605178.SH,20200917,65.0,66.27,64.71,65.29,14904.0,97660.197
605178.SH,20200918,64.81,65.35,63.75,64.27,11826.72,76183.191
605178.SH,20200921,64.12,64.12,63.46,63.61,6900.78,43959.182
605178.SH,20200922,63.0,63.03,62.16,62.28,8043.07,50375.352
605178.SH,20200923,62.3,63.67,62.3,63.5,8562.54,54147.074
605178.SH,20200924,63.13,63.13,61.8,62.05,8057.57,50168.668
605178.SH,20200925,62.39,62.39,61.6,61.71,5683.1,35219.837
605178.SH,20200928,61.64,61.87,60.54,60.62,6168.07,37569.864
605178.SH,20200929,60.66,61.2,60.11,60.72,5391.53,32765.36
605178.SH,20200930,60.98,60.98,60.18,60.31,4260.0,25818.067
605178.SH,20201009,61.28,61.99,61.27,61.86,5169.89,31891.689
605178.SH,20201012,61.88,63.27,61.85,63.16,8001.17,50266.065
605178.SH,20201013,63.01,63.01,62.2,62.84,6521.47,40801.389
605178.SH,20201014,62.75,63.96,62.42,63.62,9431.2,59700.235
605178.SH,20201015,63.2,63.51,62.3,62.35,6723.43,42195.798
605178.SH,20201016,62.17,62.44,61.88,62.29,4342.0,26971.861
605178.SH,20201019,62.71,62.71,61.7,61.77,3619.0,22487.628
605178.SH,20201020,61.77,62.1,61.2,62.1,4346.0,26772.811
605178.SH,20201021,62.08,62.1,61.31,61.43,4767.66,29321.596
605178.SH,20201022,61.43,61.7,60.82,61.39,4452.66,27225.394
605178.SH,20201023,61.3,61.78,60.86,61.0,4791.0,29404.533
605178.SH,20201026,61.0,61.61,60.36,61.28,4077.0,24886.639
605178.SH,20201027,60.92,61.4,60.65,61.21,3040.0,18572.876
605178.SH,20201028,61.5,61.6,60.88,61.35,3542.1,21681.56
605178.SH,20201029,60.88,61.29,60.61,61.11,3112.0,19002.561
