trade_date,open,high,low,close,vol,amount
20210115,9.2,9.57,8.93,9.32,9603334.65,8895470.979
20210114,9.48,9.49,8.88,9.1,10926307.19,10069303.157
20210113,8.95,9.45,8.88,9.24,12812563.88,11798989.361
20210112,8.1,8.6,7.77,8.6,9794416.85,8020582.571
20210111,7.6,7.85,7.35,7.82,7586603.23,5822863.196
20210108,7.25,7.59,7.21,7.47,4830815.14,3593852.676
20210107,7.26,7.44,7.24,7.35,3765437.65,2763170.098
20210106,7.42,7.49,7.23,7.28,3728339.81,2729910.534
20210105,7.13,7.41,7.08,7.39,4916118.84,3567599.183
20210104,7.11,7.24,7.03,7.18,3935129.65,2814644.564
20201231,6.96,7.2,6.95,7.08,4121444.01,2917346.279
20201230,6.62,7.04,6.57,6.94,4647883.49,3201807.228
20201229,6.84,6.96,6.69,6.7,3059324.06,2087325.783
20201228,6.78,6.9,6.68,6.87,2373644.44,1620668.745
20201225,6.71,6.83,6.64,6.79,1923738.38,1299752.544
20201224,6.83,6.85,6.56,6.71,3622290.39,2421598.418
20201223,6.73,6.95,6.69,6.88,3590262.3,2453970.628
20201222,7.11,7.25,6.76,6.77,5356558.44,3738136.309
20201221,6.85,7.1,6.82,7.09,3316495.0,2327969.046
20201218,7.03,7.05,6.85,6.9,2431086.86,1680775.507
20201217,6.86,7.08,6.76,7.05,2673351.17,1863694.404
20201216,7.0,7.16,6.89,6.93,2935287.18,2056819.531
20201215,6.99,7.2,6.91,7.12,4261626.96,3021613.238
20201214,6.73,6.99,6.66,6.97,3467865.04,2372186.425
20201211,6.83,6.88,6.52,6.72,3463708.97,2312161.401
20201210,6.8,6.9,6.72,6.83,2246277.8,1530602.132
20201209,7.1,7.12,6.86,6.88,4073909.73,2846177.836
20201208,7.11,7.25,6.98,7.16,4722058.49,3363532.942
20201207,7.21,7.27,7.05,7.06,4626445.12,3303980.934
20201204,7.45,7.51,7.12,7.19,8750058.67,6376108.665
20201203,8.31,8.38,7.58,7.62,13128221.92,10434415.064
20201202,7.39,8.01,7.39,8.01,8653578.18,6718806.653
20201201,7.05,7.36,6.97,7.28,4870112.7,3505746.042
20201130,6.8,7.12,6.71,7.01,3621161.7,2527907.861
20201127,6.85,6.88,6.67,6.8,2156916.9,1459432.43
20201126,7.02,7.04,6.75,6.84,2727688.18,1865928.689
20201125,7.13,7.2,6.98,7.0,2520231.05,1788403.174
20201124,7.06,7.26,7.05,7.12,3045691.19,2178374.577
20201123,6.92,7.1,6.85,7.09,3664574.07,2572122.576
20201120,6.85,6.94,6.77,6.88,2020646.27,1386143.183
20201119,6.95,7.07,6.79,6.89,2530740.16,1744031.958
20201118,6.89,7.05,6.82,6.97,2896277.27,2019694.544
20201117,7.01,7.08,6.71,6.89,5112520.49,3519750.228
20201116,7.1,7.19,7.0,7.19,4051602.97,2872479.302
20201113,6.8,7.26,6.75,7.18,6610676.94,4699997.73
20201112,6.66,6.99,6.6,6.87,3635815.91,2486408.353
