ts_code,trade_date,open,high,low,close,vol,amount
600800.SH,20190102,5.05,5.08,4.94,4.94,25908.87,12924.79
600800.SH,20190103,4.98,4.99,4.81,4.81,28478.1,13959.954
600800.SH,20190104,4.76,4.9,4.52,4.9,42727.74,20367.426
600800.SH,20190107,4.9,5.12,4.87,5.05,40931.03,20597.939
600800.SH,20190108,5.07,5.11,4.98,5.07,22489.02,11368.578
600800.SH,20190109,5.02,5.14,5.02,5.08,39101.36,19938.059
600800.SH,20190110,5.08,5.12,4.98,5.0,30643.0,15483.941
600800.SH,20190111,5.0,5.07,5.0,5.05,21990.5,11074.422
600800.SH,20190114,5.02,5.05,4.97,5.01,24591.85,12319.673
600800.SH,20190115,5.0,5.01,4.9,5.0,34659.33,17169.35
600800.SH,20190116,4.97,5.44,4.94,5.15,91550.88,47288.512
600800.SH,20190117,5.1,5.14,5.0,5.01,53947.01,27222.612
600800.SH,20190118,5.0,5.18,4.96,5.07,47401.38,23903.012
600800.SH,20190121,5.07,5.11,5.02,5.05,32068.0,16221.391
600800.SH,20190122,5.05,5.07,4.97,5.06,29446.83,14758.155
600800.SH,20190123,5.57,5.57,5.28,5.34,182648.72,99090.013
600800.SH,20190124,5.23,5.87,5.23,5.87,124964.52,71996.661
600800.SH,20190125,5.83,6.4,5.69,5.85,358737.21,215965.197
600800.SH,20190128,5.66,5.76,5.31,5.39,223692.29,123442.555
600800.SH,20190129,5.31,5.34,5.05,5.15,128033.67,66386.333
600800.SH,20190130,5.03,5.11,5.0,5.01,69644.63,35206.95
600800.SH,20190131,5.0,5.06,4.76,4.83,78468.93,38426.823
600800.SH,20190201,4.84,4.98,4.82,4.96,43479.01,21395.453
600800.SH,20190211,5.0,5.09,5.0,5.09,54111.01,27326.664
600800.SH,20190212,5.06,5.6,5.03,5.6,189265.42,101804.163
600800.SH,20190213,5.59,5.68,5.45,5.62,183155.62,102204.341
600800.SH,20190214,5.55,5.65,5.51,5.58,95574.01,53209.499
600800.SH,20190215,5.56,5.85,5.48,5.69,161717.72,91333.304
600800.SH,20190218,5.67,5.95,5.67,5.81,164524.66,96059.875
600800.SH,20190219,5.8,5.96,5.7,5.84,182345.84,106369.176
600800.SH,20190220,5.96,6.15,5.78,6.02,209520.66,124829.726
600800.SH,20190221,6.09,6.36,5.9,6.21,391773.09,240315.2
600800.SH,20190222,6.05,6.09,5.93,6.05,268448.42,161654.883
600800.SH,20190225,5.98,6.29,5.98,6.23,342137.2,210161.678
600800.SH,20190226,6.14,6.18,6.02,6.03,275191.83,167601.146
600800.SH,20190227,6.0,6.25,5.95,6.06,189127.77,115534.255
600800.SH,20190228,6.1,6.25,6.02,6.16,198359.58,122055.093
600800.SH,20190301,6.16,6.22,6.02,6.08,154487.37,94226.202
600800.SH,20190304,6.08,6.31,6.03,6.15,250232.89,154693.435
600800.SH,20190305,6.1,6.56,6.09,6.43,386644.32,246113.384
600800.SH,20190306,6.36,6.78,6.27,6.63,440264.39,288565.431
600800.SH,20190307,6.94,7.2,6.7,7.13,509772.98,356642.941
600800.SH,20190308,6.78,7.6,6.45,6.56,481951.65,336721.393
600800.SH,20190311,6.6,6.91,6.48,6.89,312991.01,210815.515
600800.SH,20190312,7.0,7.14,6.83,6.98,374662.57,261696.723
600800.SH,20190313,6.93,7.39,6.89,7.02,433553.32,309908.442
600800.SH,20190314,6.9,6.9,6.42,6.5,299157.93,198543.572
600800.SH,20190315,6.58,7.15,6.51,7.15,395480.13,271519.551
600800.SH,20190318,7.05,7.13,6.85,7.03,323714.9,226072.929
600800.SH,20190319,6.96,7.55,6.9,7.27,428435.71,312619.48
600800.SH,20190320,7.29,8.0,7.16,8.0,558084.82,423644.616
600800.SH,20190321,8.4,8.8,8.3,8.42,738318.51,638899.049
600800.SH,20190322,8.5,9.26,8.26,9.26,917930.89,816072.831
600800.SH,20190325,8.89,10.1,8.7,8.92,1284889.92,1203121.155
600800.SH,20190326,8.75,9.29,8.11,8.36,819274.71,716970.637
600800.SH,20190327,8.5,9.2,8.21,9.2,1060373.61,942213.481
600800.SH,20190328,8.7,8.79,8.28,8.28,785058.48,665763.013
600800.SH,20190329,7.97,8.47,7.51,8.02,632454.22,497069.421
600800.SH,20190401,7.98,8.34,7.85,8.26,489600.09,399902.183
600800.SH,20190402,8.59,8.97,8.38,8.5,676920.01,585607.435
600800.SH,20190403,8.28,8.47,8.12,8.33,408745.04,338712.462
600800.SH,20190404,8.44,8.68,8.29,8.37,428835.96,363525.474
600800.SH,20190408,8.5,9.16,8.38,8.97,763041.89,669801.296
600800.SH,20190409,8.7,9.37,8.55,9.03,691324.56,615163.641
600800.SH,20190410,8.78,9.53,8.71,9.28,721213.8,668812.062
600800.SH,20190411,9.19,9.43,8.76,8.81,462280.73,419279.176
600800.SH,20190412,8.63,8.96,8.49,8.61,301860.3,262115.046
600800.SH,20190415,8.69,8.92,8.61,8.63,214635.23,188186.972
600800.SH,20190416,8.68,8.94,8.31,8.86,303481.16,262208.779
600800.SH,20190417,8.77,9.17,8.75,9.11,400734.32,358507.654
600800.SH,20190418,9.08,9.24,8.8,8.83,327265.64,295134.755
600800.SH,20190419,9.16,9.7,9.02,9.46,669070.98,629363.233
600800.SH,20190422,9.59,9.59,9.01,9.1,380499.63,350937.783
600800.SH,20190423,8.95,9.5,8.77,9.25,379474.72,348307.721
600800.SH,20190425,8.33,8.33,8.33,8.33,46146.0,38439.618
600800.SH,20190426,7.5,7.5,7.5,7.5,20826.0,15619.5
600800.SH,20190429,6.75,7.15,6.75,6.75,510364.73,347183.002
600800.SH,20190430,6.5,6.85,6.25,6.4,385536.84,251015.747
600800.SH,20190506,6.15,6.15,5.76,5.76,251334.02,148802.156
600800.SH,20190507,5.55,5.99,5.52,5.94,266888.37,155502.014
600800.SH,20190508,6.09,6.53,5.96,6.53,200367.84,127462.881
600800.SH,20190509,6.54,6.68,6.14,6.22,337445.84,215451.356
600800.SH,20190510,6.24,6.47,6.01,6.39,262926.13,166681.535
600800.SH,20190513,6.39,6.64,6.33,6.44,187418.54,121295.626
600800.SH,20190514,6.27,6.44,6.24,6.29,155141.51,98397.489
600800.SH,20190515,6.41,6.58,6.31,6.53,208378.85,134411.439
