ts_code,trade_date,open,high,low,close,vol,amount
603088.SH,20190102,11.2,11.47,11.13,11.33,5542.31,6291.909
603088.SH,20190103,11.43,11.53,11.26,11.35,6479.48,7364.112
603088.SH,20190104,11.25,11.59,11.08,11.58,11316.01,12935.377
603088.SH,20190107,11.6,11.77,11.53,11.74,9319.89,10896.555
603088.SH,20190108,11.72,11.93,11.65,11.84,11061.64,13018.884
603088.SH,20190109,11.96,12.02,11.72,11.78,10925.48,13001.084
603088.SH,20190110,11.76,11.94,11.73,11.8,6866.08,8144.099
603088.SH,20190111,11.8,12.0,11.77,11.96,6852.03,8141.912
603088.SH,20190114,11.96,11.99,11.74,11.79,7035.28,8316.926
603088.SH,20190115,11.79,12.04,11.73,12.03,7937.46,9458.737
603088.SH,20190116,12.0,12.19,11.94,12.13,12978.04,15707.672
603088.SH,20190117,12.13,12.18,11.83,11.95,12446.32,14938.103
603088.SH,20190118,12.1,12.13,11.87,12.02,9769.06,11702.307
603088.SH,20190121,11.95,12.11,11.91,12.03,8008.0,9622.186
603088.SH,20190122,12.0,12.11,11.86,12.05,9749.65,11699.658
603088.SH,20190123,11.96,12.05,11.81,11.91,8123.52,9696.479
603088.SH,20190124,11.91,12.14,11.91,12.11,11343.38,13676.013
603088.SH,20190125,12.15,12.24,11.86,11.91,9264.6,11168.598
603088.SH,20190128,11.91,12.09,11.82,11.88,6168.34,7360.514
603088.SH,20190129,11.82,11.88,10.78,11.24,16374.16,18439.53
603088.SH,20190130,11.18,11.3,11.05,11.25,9087.05,10162.433
603088.SH,20190131,11.16,11.78,11.05,11.18,19295.56,21999.304
603088.SH,20190201,11.21,11.34,10.86,11.29,9426.34,10530.056
603088.SH,20190211,11.31,11.56,11.3,11.52,9389.22,10730.265
603088.SH,20190212,11.52,11.68,11.46,11.68,11516.16,13312.082
603088.SH,20190213,11.68,11.88,11.58,11.85,11972.02,14067.409
603088.SH,20190214,11.75,11.99,11.75,11.9,10615.69,12639.086
603088.SH,20190215,11.9,12.04,11.84,11.9,9603.11,11470.252
603088.SH,20190218,11.96,12.21,11.89,12.2,19946.51,24133.828
603088.SH,20190219,12.21,12.3,11.98,12.12,19720.17,23945.314
603088.SH,20190220,12.15,12.19,12.0,12.12,14518.6,17577.426
603088.SH,20190221,12.15,12.4,12.0,12.04,19395.2,23700.456
603088.SH,20190222,12.07,12.34,11.97,12.24,18470.75,22477.451
603088.SH,20190225,12.41,12.94,12.03,12.93,39761.84,49830.325
603088.SH,20190226,12.9,13.33,12.6,13.03,36964.22,48072.953
603088.SH,20190227,13.0,13.24,12.86,13.02,23941.84,31187.042
603088.SH,20190228,13.02,13.58,13.02,13.27,25165.45,33491.627
603088.SH,20190301,13.23,13.36,13.05,13.35,18252.36,24130.046
603088.SH,20190304,13.49,13.73,13.2,13.33,49187.47,66093.96
603088.SH,20190305,13.3,13.49,13.14,13.45,29201.44,38846.071
603088.SH,20190306,13.52,13.7,13.34,13.7,37340.93,50311.797
603088.SH,20190307,13.7,14.05,13.49,13.95,37835.86,52127.958
603088.SH,20190308,13.62,13.91,13.11,13.4,39920.99,54282.318
603088.SH,20190311,13.4,13.92,13.28,13.92,33996.42,46203.833
603088.SH,20190312,14.0,14.85,13.66,14.05,40959.03,58122.742
603088.SH,20190313,14.18,14.5,14.03,14.12,36882.22,52470.162
603088.SH,20190314,14.12,14.16,13.3,13.36,25440.29,34662.392
603088.SH,20190315,13.44,13.74,13.4,13.58,25891.33,35128.079
603088.SH,20190318,13.69,14.08,13.46,14.08,20043.95,27832.619
603088.SH,20190319,14.14,15.17,14.14,14.7,59851.49,87900.277
603088.SH,20190320,14.6,14.76,14.09,14.4,32453.07,46665.302
603088.SH,20190321,14.37,14.59,14.23,14.42,21612.75,31216.113
603088.SH,20190322,14.43,14.53,14.12,14.4,16432.24,23421.019
603088.SH,20190325,14.18,14.37,14.05,14.18,16608.8,23588.474
603088.SH,20190326,14.27,14.32,13.87,13.99,18601.31,26189.931
603088.SH,20190327,13.85,14.09,13.66,13.81,13209.38,18302.68
603088.SH,20190328,13.81,14.05,13.65,13.71,10610.37,14741.919
603088.SH,20190329,13.71,14.12,13.55,14.11,13772.6,19180.988
603088.SH,20190401,14.13,14.56,14.13,14.5,22421.73,32378.889
603088.SH,20190402,14.8,14.8,14.32,14.35,19981.26,28897.512
603088.SH,20190403,14.35,14.91,14.33,14.88,31086.87,45529.343
603088.SH,20190404,14.89,15.13,14.67,14.71,24626.13,36450.974
603088.SH,20190408,14.78,14.85,14.17,14.39,23780.6,34468.211
603088.SH,20190409,14.52,14.8,14.28,14.77,22159.8,32125.888
603088.SH,20190410,14.6,14.79,14.55,14.64,18460.38,27018.839
603088.SH,20190411,14.66,14.72,14.35,14.42,14658.8,21231.144
603088.SH,20190412,14.42,14.5,14.26,14.42,10510.49,15138.081
603088.SH,20190415,14.45,14.63,13.5,14.2,13739.0,19907.221
603088.SH,20190416,14.2,14.54,13.92,14.49,15593.51,22191.169
603088.SH,20190417,14.59,14.98,14.42,14.73,22746.33,33635.759
603088.SH,20190418,14.61,15.63,14.61,15.34,40567.63,61625.796
603088.SH,20190419,15.34,15.34,14.9,15.15,29608.97,44760.023
603088.SH,20190422,15.3,15.94,15.15,15.72,44304.77,68897.39
603088.SH,20190423,15.89,16.67,15.37,15.82,61225.82,97594.45
603088.SH,20190424,15.61,15.94,15.04,15.41,37967.78,58367.416
603088.SH,20190425,15.37,15.39,14.38,14.43,26143.21,39017.698
603088.SH,20190426,14.56,14.97,14.42,14.44,22894.86,33558.525
603088.SH,20190429,14.28,14.57,13.98,14.09,17419.68,24887.502
603088.SH,20190430,14.09,14.47,14.09,14.31,10935.31,15665.716
603088.SH,20190506,14.15,14.15,12.88,12.93,20384.6,27402.593
603088.SH,20190507,13.13,13.45,12.72,13.13,13146.91,17111.435
603088.SH,20190508,12.87,13.27,12.63,12.97,13640.77,17805.962
603088.SH,20190509,13.18,13.25,12.85,13.04,10944.31,14302.466
603088.SH,20190510,13.1,13.59,12.9,13.53,18930.2,25271.421
603088.SH,20190513,13.3,13.84,13.18,13.78,18300.65,24909.971
603088.SH,20190514,13.57,13.82,13.45,13.58,10608.6,14476.339
603088.SH,20190515,13.62,13.98,13.62,13.89,11964.63,16577.638
603088.SH,20190516,13.92,14.05,13.75,13.98,11617.27,16181.279
603088.SH,20190517,13.98,14.1,13.48,13.48,12980.32,17904.188
603088.SH,20190520,13.5,13.72,13.22,13.7,10862.68,14679.207
603088.SH,20190521,13.7,14.1,13.59,13.85,13877.18,19274.525
603088.SH,20190522,13.96,14.05,13.7,13.87,9593.8,13300.943
603088.SH,20190523,13.87,13.9,13.43,13.58,7187.43,9829.116
603088.SH,20190524,13.58,13.75,13.4,13.7,10713.28,14520.358
603088.SH,20190527,13.76,14.13,13.52,14.1,13033.64,18144.886
603088.SH,20190528,14.01,14.29,13.95,14.04,11944.52,16852.714
603088.SH,20190529,14.02,14.69,13.95,14.48,18959.39,27349.635
603088.SH,20190530,14.39,14.63,14.17,14.63,15020.27,21648.788
603088.SH,20190531,14.64,14.97,14.38,14.49,18764.39,27476.438
603088.SH,20190603,14.55,14.65,14.32,14.59,15420.23,22326.908
603088.SH,20190604,14.79,14.79,14.51,14.75,15742.0,23065.117
603088.SH,20190605,14.72,15.38,14.71,14.97,23361.96,35091.948
603088.SH,20190606,14.96,14.99,14.18,14.32,19640.22,28362.907
603088.SH,20190610,14.3,14.75,14.23,14.6,13125.89,19123.107
603088.SH,20190611,14.7,15.08,14.51,14.95,21012.2,31116.307
603088.SH,20190612,14.89,15.25,14.84,15.05,21083.99,31729.272
603088.SH,20190613,10.55,11.22,10.4,10.73,37822.31,40434.632
603088.SH,20190614,10.57,10.67,10.1,10.19,33473.67,34553.523
603088.SH,20190617,10.18,10.37,10.11,10.31,13786.19,14186.783
603088.SH,20190618,10.21,10.4,10.21,10.28,9382.64,9652.814
603088.SH,20190619,10.4,10.58,10.26,10.26,16466.0,17071.06
603088.SH,20190620,10.3,10.37,10.15,10.3,15644.02,16059.642
603088.SH,20190621,10.39,10.58,10.39,10.48,24835.84,26027.542
603088.SH,20190624,10.43,10.92,10.37,10.71,31659.47,33759.654
603088.SH,20190625,10.6,10.81,10.39,10.51,22974.76,24209.253
603088.SH,20190626,10.46,10.76,10.33,10.74,23626.49,25109.743
603088.SH,20190627,10.91,10.92,10.56,10.63,23049.23,24622.506
603088.SH,20190628,10.69,10.69,10.36,10.46,16805.11,17585.69
603088.SH,20190701,10.55,10.69,10.55,10.66,19007.2,20198.657
603088.SH,20190702,10.66,10.72,10.53,10.54,16571.6,17584.002
603088.SH,20190703,10.53,10.53,10.18,10.25,21057.96,21752.673
603088.SH,20190704,10.3,10.49,10.27,10.41,14165.03,14729.721
603088.SH,20190705,10.3,10.45,10.25,10.36,10574.96,10942.864
603088.SH,20190708,10.29,10.42,9.78,9.79,17313.53,17261.033
603088.SH,20190709,9.8,9.95,9.65,9.9,12641.1,12359.152
603088.SH,20190710,9.92,9.95,9.61,9.72,10811.63,10584.571
603088.SH,20190711,9.79,10.05,9.77,10.01,13566.37,13496.244
603088.SH,20190712,10.0,10.05,9.92,10.01,7598.84,7591.299
603088.SH,20190715,10.1,10.14,9.84,10.05,10412.92,10407.194
603088.SH,20190716,9.97,10.1,9.95,9.98,8230.68,8215.855
603088.SH,20190717,9.85,10.05,9.85,9.95,9785.91,9763.613
603088.SH,20190718,9.9,10.01,9.68,9.73,14654.37,14376.948
603088.SH,20190719,9.86,10.4,9.71,9.98,26416.6,26451.004
603088.SH,20190722,9.89,9.93,9.28,9.39,32450.92,30755.494
603088.SH,20190723,9.39,9.66,9.3,9.5,12292.87,11693.978
603088.SH,20190724,9.48,10.01,9.48,9.95,21087.07,20727.899
603088.SH,20190725,9.92,9.94,9.75,9.78,10666.91,10472.061
603088.SH,20190726,9.78,9.89,9.72,9.79,6541.03,6407.753
603088.SH,20190729,9.8,9.93,9.71,9.88,9742.16,9624.011
603088.SH,20190730,9.88,10.07,9.88,10.03,11870.88,11864.691
603088.SH,20190731,10.02,10.02,9.81,9.88,6984.0,6891.776
603088.SH,20190801,9.88,9.96,9.72,9.87,5969.72,5889.496
