ts_code,trade_date,open,high,low,close,vol,amount
300405.SZ,20190102,7.5,7.58,7.41,7.52,5496.16,4129.989
300405.SZ,20190103,7.51,7.64,7.46,7.49,8320.95,6270.186
300405.SZ,20190104,7.4,7.8,7.33,7.75,10734.13,8147.019
300405.SZ,20190107,7.83,8.03,7.76,7.99,12230.24,9672.485
300405.SZ,20190108,8.03,8.08,7.93,8.0,6017.65,4816.481
300405.SZ,20190109,8.05,8.2,7.95,7.95,9800.68,7945.429
300405.SZ,20190110,8.05,8.17,7.98,7.99,8458.65,6848.608
300405.SZ,20190111,7.94,8.08,7.94,8.04,5352.63,4296.856
300405.SZ,20190114,8.12,8.19,8.0,8.0,8388.01,6786.917
300405.SZ,20190115,8.06,8.35,8.04,8.28,16295.81,13430.548
300405.SZ,20190116,8.28,8.3,8.11,8.11,8001.84,6557.223
300405.SZ,20190117,8.19,8.19,7.96,7.98,8140.79,6587.001
300405.SZ,20190118,8.08,8.18,7.99,8.07,7560.7,6105.392
300405.SZ,20190121,8.09,8.18,8.05,8.08,5356.25,4346.808
300405.SZ,20190122,8.08,8.14,7.94,8.0,5325.89,4280.234
300405.SZ,20190123,8.09,8.09,7.93,8.0,4545.41,3638.012
300405.SZ,20190124,8.09,8.19,7.94,8.1,9348.79,7571.097
300405.SZ,20190125,8.12,8.13,7.97,8.01,6313.65,5091.585
300405.SZ,20190128,8.37,8.37,7.77,7.8,12475.0,9966.516
300405.SZ,20190129,7.83,7.83,7.33,7.47,11957.66,9033.342
300405.SZ,20190130,7.38,7.54,7.31,7.33,5328.06,3954.037
300405.SZ,20190131,7.32,7.32,6.8,6.9,20204.07,14215.441
300405.SZ,20190201,6.95,7.1,6.9,7.07,12286.0,8630.639
300405.SZ,20190211,7.14,7.35,7.09,7.33,11445.25,8292.428
300405.SZ,20190212,7.3,7.47,7.3,7.45,10994.94,8134.131
300405.SZ,20190213,7.45,7.56,7.4,7.5,12150.54,9069.183
300405.SZ,20190214,7.51,7.6,7.44,7.55,10528.6,7938.847
300405.SZ,20190215,7.52,7.58,7.46,7.51,11778.7,8858.827
300405.SZ,20190218,7.46,7.78,7.4,7.75,11508.53,8814.132
300405.SZ,20190219,7.84,7.89,7.69,7.86,14907.28,11636.006
300405.SZ,20190220,7.85,8.58,7.76,7.94,22735.34,18137.651
300405.SZ,20190221,7.95,8.04,7.81,7.83,18399.1,14574.809
300405.SZ,20190222,7.84,7.98,7.8,7.97,15560.42,12277.023
300405.SZ,20190225,7.97,8.33,7.9,8.32,26892.3,21967.563
300405.SZ,20190226,8.3,8.46,8.2,8.26,24118.9,20035.884
300405.SZ,20190227,8.2,8.46,8.19,8.27,22549.34,18798.735
300405.SZ,20190228,8.27,8.5,8.26,8.42,14617.83,12266.201
300405.SZ,20190301,8.4,8.46,8.28,8.42,14917.2,12511.422
300405.SZ,20190304,8.42,8.63,8.41,8.42,20831.0,17783.43
300405.SZ,20190305,8.42,8.61,8.42,8.59,14924.8,12719.119
300405.SZ,20190306,8.67,8.86,8.6,8.85,26102.28,22904.155
300405.SZ,20190307,8.99,9.31,8.85,9.11,28952.0,26196.208
300405.SZ,20190308,9.1,9.17,8.6,8.6,24184.98,21494.911
300405.SZ,20190311,8.65,9.11,8.65,9.11,16906.33,15055.87
300405.SZ,20190312,9.14,9.32,8.98,9.16,25988.78,23814.816
300405.SZ,20190313,9.23,9.28,8.91,9.01,25267.19,23036.123
300405.SZ,20190314,9.04,9.6,8.51,8.55,32798.17,29180.208
300405.SZ,20190315,8.65,9.14,8.56,8.9,29826.99,26205.633
300405.SZ,20190318,8.76,9.08,8.64,9.08,23832.57,21208.934
300405.SZ,20190319,9.08,9.31,8.99,9.19,23033.88,21071.358
300405.SZ,20190320,9.18,9.27,8.85,9.12,21094.05,19084.453
300405.SZ,20190321,9.04,9.43,9.04,9.29,28339.47,26213.085
300405.SZ,20190322,9.32,9.36,9.02,9.35,17191.73,15849.367
300405.SZ,20190325,9.15,9.32,9.04,9.23,18710.16,17236.434
300405.SZ,20190326,9.34,9.78,8.81,8.9,28306.35,25854.701
300405.SZ,20190327,8.9,9.04,8.72,8.99,20191.07,17886.894
300405.SZ,20190328,8.93,9.11,8.87,8.97,15939.5,14309.614
300405.SZ,20190329,9.01,9.12,8.67,9.09,21729.7,19434.385
300405.SZ,20190401,9.1,9.38,9.1,9.36,19494.33,18099.214
300405.SZ,20190402,9.38,9.56,9.31,9.53,22358.03,21114.573
300405.SZ,20190403,9.5,9.57,9.35,9.54,20860.29,19711.551
300405.SZ,20190404,9.59,9.63,9.38,9.61,19268.58,18331.528
