ts_code,trade_date,open,high,low,close,vol,amount
688159.SH,20200123,54.13,58.95,52.82,56.61,126223.76,698133.615
688159.SH,20200203,47.35,49.9,41.0,45.31,70529.23,325678.81
688159.SH,20200204,48.77,79.88,48.5,71.88,116172.63,801557.696
688159.SH,20200205,70.11,76.95,68.98,73.13,89628.23,646171.341
688159.SH,20200206,71.12,71.88,66.66,67.35,74567.7,513636.802
688159.SH,20200207,66.2,72.36,66.11,71.8,76939.9,537984.742
688159.SH,20200210,71.0,71.78,63.56,65.35,60966.52,406708.771
688159.SH,20200211,65.99,66.5,58.52,59.47,51724.65,315114.95
688159.SH,20200212,60.07,63.5,58.66,62.3,46228.8,283101.34
688159.SH,20200213,61.27,69.8,60.03,69.07,69037.29,449281.765
688159.SH,20200214,69.01,76.75,69.01,75.0,87666.98,646677.218
688159.SH,20200217,73.38,77.78,71.8,75.8,62172.93,465750.369
688159.SH,20200218,75.79,75.82,72.4,74.67,48770.51,360749.787
688159.SH,20200219,72.92,73.95,67.6,67.88,51633.94,362239.379
688159.SH,20200220,67.94,68.55,63.18,65.75,34755.17,227960.12
688159.SH,20200221,64.6,67.8,64.0,64.95,32038.89,211991.062
688159.SH,20200224,66.99,77.5,66.2,77.06,65937.57,469994.808
688159.SH,20200225,73.57,81.9,73.01,75.21,70875.16,543363.468
688159.SH,20200226,72.7,82.73,72.7,77.83,72851.46,568039.268
688159.SH,20200227,78.9,83.88,72.51,74.5,60370.04,469836.276
688159.SH,20200228,72.1,78.28,70.5,72.6,56414.91,423660.955
688159.SH,20200302,73.45,85.62,72.88,84.53,74880.54,589604.018
688159.SH,20200303,83.19,87.6,79.12,81.81,67957.66,565717.084
688159.SH,20200304,80.95,83.8,75.0,80.33,53916.32,426397.35
688159.SH,20200305,82.89,85.5,77.01,80.01,50709.37,413372.417
688159.SH,20200306,76.5,80.98,76.0,80.71,40138.83,313389.382
688159.SH,20200309,77.8,80.91,72.0,72.0,42580.23,327750.817
688159.SH,20200310,70.31,72.98,64.7,72.8,58588.25,403716.338
688159.SH,20200311,71.15,73.7,67.0,67.0,43199.48,303190.844
688159.SH,20200312,64.74,69.16,64.03,68.2,31397.58,210183.908
688159.SH,20200313,64.02,69.99,63.4,67.97,33631.78,227015.601
688159.SH,20200316,68.07,68.7,60.33,61.2,43624.84,281311.658
688159.SH,20200317,62.88,63.4,59.62,62.88,31480.95,194493.387
688159.SH,20200318,63.18,64.5,59.7,59.81,32322.57,202014.247
688159.SH,20200319,59.9,61.5,58.4,60.2,26916.28,161597.878
688159.SH,20200320,61.3,61.69,58.17,59.63,24487.39,146466.165
688159.SH,20200323,56.56,57.88,51.15,52.34,29849.88,164632.88
688159.SH,20200324,53.26,54.2,49.89,53.94,26277.12,138554.893
688159.SH,20200325,55.9,56.35,53.95,54.91,22638.33,124999.078
688159.SH,20200326,54.93,55.1,51.5,52.15,21777.28,115339.105
688159.SH,20200327,52.8,52.95,50.06,50.19,18288.22,94124.614
688159.SH,20200330,48.88,48.88,46.16,48.2,20687.01,97981.103
688159.SH,20200331,50.28,52.95,49.12,49.86,27649.82,141063.302
688159.SH,20200401,48.98,51.5,48.98,50.02,19486.01,97919.15
688159.SH,20200402,50.03,52.7,49.65,52.7,22784.13,116908.389
688159.SH,20200403,51.81,52.44,50.3,50.88,18425.84,94478.422
688159.SH,20200407,52.4,52.8,51.7,52.02,17737.44,92546.444
688159.SH,20200408,51.76,52.43,51.1,52.1,13310.86,69078.709
688159.SH,20200409,52.32,52.66,51.03,51.32,12064.05,62145.097
688159.SH,20200410,51.18,51.41,47.6,48.01,18558.11,91107.962
688159.SH,20200413,47.5,47.82,46.68,46.95,9686.81,45723.365
688159.SH,20200414,47.48,48.55,47.25,48.1,9225.32,44214.769
688159.SH,20200415,47.9,48.86,47.25,47.95,11998.78,57768.843
688159.SH,20200416,47.82,48.54,47.0,48.0,9180.24,43880.313
688159.SH,20200417,48.38,50.51,48.38,49.0,15695.48,77609.095
688159.SH,20200420,49.15,50.46,49.15,49.91,10306.48,51267.787
688159.SH,20200421,49.6,52.95,49.09,52.27,24131.9,124827.331
688159.SH,20200422,52.26,53.95,51.65,53.15,22890.99,121446.786
688159.SH,20200423,54.18,54.18,51.5,51.69,17014.89,88815.904
688159.SH,20200424,52.48,53.66,51.71,51.85,16054.2,84026.254
688159.SH,20200427,51.35,52.1,50.36,50.56,11142.72,57095.173
688159.SH,20200428,50.55,51.23,43.21,47.28,20271.82,95419.474
688159.SH,20200429,45.18,45.94,43.44,43.67,21233.1,94941.022
688159.SH,20200430,43.74,46.45,43.74,45.75,16651.4,75269.844
688159.SH,20200506,44.97,52.21,44.51,51.22,29920.56,145008.036
688159.SH,20200507,55.56,59.88,52.89,53.95,54904.53,311075.932
688159.SH,20200508,56.0,62.88,55.2,59.15,65193.35,385120.301
688159.SH,20200511,55.55,58.2,55.16,56.49,40487.36,228665.712
688159.SH,20200512,55.88,56.38,53.0,55.3,28832.06,157512.477
688159.SH,20200513,54.5,57.5,53.9,55.65,24537.38,137701.178
688159.SH,20200514,55.5,56.55,54.0,55.03,18957.69,105030.656
688159.SH,20200515,55.1,56.47,54.05,56.01,22901.99,126618.724
688159.SH,20200518,56.88,56.88,52.74,53.32,21080.73,114169.744
688159.SH,20200519,54.2,54.95,53.38,54.53,15661.31,85044.514
688159.SH,20200520,54.7,58.48,54.3,56.28,31769.85,180111.878
688159.SH,20200521,56.3,57.5,54.27,55.4,21932.35,123094.215
688159.SH,20200522,54.91,57.84,54.45,57.25,28663.4,162918.783
688159.SH,20200525,57.36,57.36,52.38,53.01,20899.46,113286.127
688159.SH,20200526,53.05,54.97,52.5,54.78,14765.55,79634.469
688159.SH,20200527,54.68,54.73,52.13,53.06,17243.16,91681.52
688159.SH,20200528,52.89,53.5,50.52,51.9,15390.37,79912.059
688159.SH,20200529,51.9,52.5,50.58,51.05,12393.01,63789.083
688159.SH,20200601,51.39,54.56,51.11,53.97,21214.83,113174.936
688159.SH,20200602,54.0,55.5,53.05,55.2,19832.67,108485.691
688159.SH,20200603,56.0,56.0,53.9,54.06,16909.68,92373.052
688159.SH,20200604,54.1,58.85,53.88,58.85,36753.32,209165.459
688159.SH,20200605,59.01,59.22,57.25,57.6,23152.43,134118.048
688159.SH,20200608,57.99,60.49,56.76,57.31,22826.89,133430.938
688159.SH,20200609,57.0,58.47,55.05,56.17,17655.81,99352.673
688159.SH,20200610,56.2,56.25,54.01,55.0,11355.06,62507.728
688159.SH,20200611,55.44,56.42,54.32,55.49,12597.7,69911.965
688159.SH,20200612,54.05,54.46,53.06,54.23,11689.76,62885.511
688159.SH,20200615,53.98,54.89,51.8,51.88,13461.75,71606.703
688159.SH,20200616,52.81,54.45,52.81,53.8,12783.53,68569.235
688159.SH,20200617,53.81,54.2,52.2,54.0,13407.24,71384.96
688159.SH,20200618,54.0,56.97,53.98,55.6,21912.7,122391.346
688159.SH,20200619,55.6,55.89,54.13,55.07,13755.13,75574.746
688159.SH,20200622,55.2,56.09,54.65,55.98,16938.48,93849.744
688159.SH,20200623,56.03,56.49,53.6,54.71,15826.74,86354.439
688159.SH,20200624,54.85,54.85,53.03,54.15,14117.12,76108.605
688159.SH,20200629,53.98,54.5,53.01,53.84,9435.35,50742.0
688159.SH,20200630,54.29,54.95,53.54,54.19,12908.12,70034.946
688159.SH,20200701,54.3,54.4,51.53,52.1,17585.38,92887.998
688159.SH,20200702,52.08,52.86,51.58,52.39,13451.56,70348.284
688159.SH,20200703,52.58,52.69,51.81,52.62,13108.31,68523.701
688159.SH,20200706,53.8,56.7,53.8,55.78,30892.16,170305.21
688159.SH,20200707,56.46,60.68,55.5,58.26,40151.33,233987.068
688159.SH,20200708,58.3,59.36,56.82,58.68,26388.13,153766.906
688159.SH,20200709,59.15,63.1,59.15,62.4,36100.25,221167.922
688159.SH,20200710,61.97,62.85,59.78,60.74,25018.82,153279.028
688159.SH,20200713,63.5,65.0,60.88,63.52,30837.13,193655.403
688159.SH,20200714,63.98,63.98,59.2,60.63,31598.85,194607.898
688159.SH,20200715,60.78,61.46,55.55,56.0,29110.52,168478.508
688159.SH,20200716,56.17,56.87,52.28,52.65,21258.2,115851.696
688159.SH,20200717,52.65,53.8,50.8,52.1,15364.1,80307.29
688159.SH,20200720,52.25,52.58,49.06,51.58,17334.05,87919.967
688159.SH,20200721,51.58,52.67,51.0,52.12,11113.92,57656.212
688159.SH,20200722,51.55,52.58,51.14,51.4,11183.64,58022.185
688159.SH,20200723,50.75,50.75,48.01,49.71,18655.21,92027.297
688159.SH,20200724,49.6,49.6,46.1,46.31,15493.16,74302.276
688159.SH,20200727,46.49,46.87,45.11,46.1,10932.25,50277.281
688159.SH,20200728,46.4,47.48,46.12,46.9,7114.63,33117.19
688159.SH,20200729,46.8,48.91,46.48,48.91,11198.54,53814.87
688159.SH,20200730,48.85,49.46,48.13,48.13,8384.81,40822.103
688159.SH,20200731,48.2,49.29,48.0,48.82,9940.67,48444.152
688159.SH,20200803,49.5,50.79,49.19,50.54,13309.15,66765.655
688159.SH,20200804,50.35,50.89,49.4,49.4,10725.16,53558.973
688159.SH,20200805,49.98,50.38,49.04,49.48,8827.58,43747.322
688159.SH,20200806,49.05,49.54,47.43,48.25,10793.57,52037.087
688159.SH,20200807,48.4,48.41,45.68,46.11,12115.03,56826.218
688159.SH,20200810,46.4,47.42,46.18,46.84,5966.34,27933.792
688159.SH,20200811,46.84,47.97,46.4,47.74,10312.31,48744.754
688159.SH,20200812,47.75,48.04,45.32,46.65,11497.36,53376.633
688159.SH,20200813,47.02,47.42,46.28,46.5,7161.4,33463.712
688159.SH,20200814,46.6,47.29,45.71,47.09,6988.65,32587.16
