ts_code,trade_date,open,high,low,close,vol,amount
600570.SH,20190102,51.75,51.78,50.28,50.53,80077.62,406163.31
600570.SH,20190103,50.03,52.17,50.0,51.09,96857.65,498579.083
600570.SH,20190104,50.47,53.72,50.35,53.33,94663.59,497870.788
600570.SH,20190107,53.8,55.81,53.51,55.28,146383.69,804433.362
600570.SH,20190108,55.2,55.97,54.68,55.02,86175.27,475715.757
600570.SH,20190109,55.37,56.1,54.5,54.56,97293.12,539293.871
600570.SH,20190110,54.77,55.9,54.58,54.95,79394.58,438178.814
600570.SH,20190111,55.03,56.07,54.6,56.0,83624.63,465357.114
600570.SH,20190114,56.01,56.87,55.2,55.45,70512.9,393827.618
600570.SH,20190115,55.2,57.95,54.77,57.87,128539.48,727368.342
600570.SH,20190116,62.1,62.98,58.41,59.1,261788.38,1578546.297
600570.SH,20190117,59.2,59.94,58.11,58.16,97175.58,573814.479
600570.SH,20190118,58.02,59.6,58.01,59.56,90035.82,532804.256
600570.SH,20190121,59.63,62.1,58.62,60.08,131192.42,795157.317
600570.SH,20190122,60.0,60.5,58.37,58.85,73114.04,432811.903
600570.SH,20190123,58.85,59.24,57.96,58.28,88720.93,518668.153
600570.SH,20190124,58.71,60.74,58.35,59.68,138752.46,826746.272
600570.SH,20190125,59.7,60.45,59.11,59.18,81532.92,487401.363
600570.SH,20190128,59.9,62.3,59.72,60.9,157048.06,958335.6
600570.SH,20190129,63.5,64.5,62.38,63.77,237670.71,1512550.946
600570.SH,20190130,63.75,65.3,62.73,62.98,150420.82,961971.211
600570.SH,20190131,63.69,63.77,61.8,62.37,105239.62,660235.428
600570.SH,20190201,62.9,66.0,62.65,65.76,166282.57,1073385.718
600570.SH,20190211,67.0,69.0,66.5,69.0,240082.96,1631239.738
600570.SH,20190212,68.3,68.77,67.59,68.02,147087.92,1000566.705
600570.SH,20190213,68.0,70.15,67.69,68.5,182624.33,1253544.553
600570.SH,20190214,68.4,69.15,67.65,68.25,129422.42,881814.335
600570.SH,20190215,68.2,68.95,66.97,67.11,143471.97,969386.944
600570.SH,20190218,67.7,71.01,67.7,71.01,218443.18,1514807.842
600570.SH,20190219,71.65,72.12,69.12,70.6,200017.18,1415824.635
600570.SH,20190220,70.42,70.5,68.08,69.4,144627.09,999434.605
