trade_date,open,high,low,close,vol,amount
20200710,9.0,9.36,8.36,8.46,551142.93,486793.363
20200709,8.4,8.76,8.33,8.56,350056.09,297801.853
20200708,8.05,8.43,8.02,8.38,337772.12,280890.731
20200707,8.15,8.34,8.0,8.06,339907.15,278634.951
20200706,7.85,8.1,7.78,8.04,354902.88,282996.897
20200703,7.58,7.83,7.53,7.68,369304.77,283858.234
20200702,7.44,7.64,7.33,7.57,430773.74,323331.982
20200701,7.19,7.68,7.08,7.48,384278.6,284000.662
20200630,7.15,7.23,7.09,7.18,144730.88,103896.032
20200629,7.1,7.17,6.95,6.99,167682.92,118046.128
20200624,7.19,7.25,7.1,7.14,109921.44,78595.862
20200623,7.39,7.44,7.2,7.22,156450.43,114016.243
20200622,7.33,7.43,7.31,7.39,165885.17,122143.989
20200619,7.33,7.43,7.26,7.35,194465.23,142918.485
20200618,7.32,7.45,7.23,7.36,204522.52,149892.195
20200617,7.29,7.38,7.22,7.34,196929.06,143806.18
20200616,7.24,7.31,7.19,7.27,153123.57,111020.744
20200615,7.11,7.35,7.1,7.15,198133.95,143291.022
20200612,7.05,7.22,7.02,7.15,136341.94,97158.575
20200611,7.17,7.26,7.12,7.22,137202.28,98672.138
20200610,7.35,7.35,7.11,7.2,152579.3,109618.825
20200609,7.26,7.35,7.22,7.31,110774.14,80869.464
20200608,7.38,7.4,7.21,7.28,143761.84,104833.223
20200605,7.39,7.41,7.28,7.3,140137.02,102890.006
20200604,7.4,7.45,7.27,7.3,204776.3,149768.727
20200603,7.48,7.58,7.32,7.45,315864.19,235696.054
20200602,7.38,7.54,7.34,7.4,266962.94,198260.78
20200601,7.19,7.42,7.17,7.35,293981.47,215272.208
20200529,7.08,7.2,7.05,7.16,214586.17,153128.021
20200528,7.2,7.48,7.15,7.34,326535.32,239602.052
20200527,7.28,7.28,7.14,7.16,112283.75,80756.048
20200526,7.1,7.35,7.05,7.32,160898.73,115942.497
20200525,7.18,7.18,6.9,7.07,150988.97,105779.13
20200522,7.11,7.38,7.11,7.14,190933.28,137712.86
20200521,7.5,7.64,7.33,7.34,319847.23,239495.297
20200520,7.52,7.57,7.17,7.24,274021.87,200756.318
20200519,7.56,7.86,7.51,7.65,481540.16,368407.501
20200518,7.26,7.36,7.06,7.32,206651.43,149112.62
20200515,7.38,7.44,7.25,7.26,175202.06,128223.24
20200514,7.38,7.49,7.25,7.31,226545.5,166640.372
20200513,7.3,7.45,7.26,7.37,242107.14,177914.196
20200512,7.46,7.48,7.19,7.35,283451.08,207372.608
20200511,7.6,7.67,7.4,7.48,252627.79,189679.877
20200508,7.65,7.75,7.54,7.55,300343.75,229444.973
20200507,7.92,8.1,7.55,7.65,465679.83,362363.642
20200506,7.55,7.82,7.39,7.74,481784.92,368620.602
20200430,7.8,8.37,7.8,7.91,574121.65,462131.525
20200429,8.5,8.6,7.71,7.74,918318.1,750822.947
20200428,8.57,8.57,8.12,8.57,990716.76,837096.992
20200427,7.79,7.79,7.79,7.79,42033.41,32744.026
20200424,7.16,7.28,6.96,7.08,196314.05,138544.594
20200423,7.21,7.3,7.08,7.11,259246.64,186522.384
20200422,7.14,7.57,7.08,7.32,442224.41,322365.41
20200421,6.98,7.24,6.91,7.13,403400.26,286038.923
20200420,6.46,7.03,6.44,7.03,374590.2,257174.575
20200417,6.36,6.55,6.35,6.39,164923.57,106157.241
20200416,6.2,6.42,6.12,6.31,140746.2,88549.132
20200415,6.29,6.31,6.15,6.18,113894.18,70691.433
20200414,6.22,6.31,6.16,6.29,124358.01,77491.326
20200413,6.42,6.42,6.12,6.22,185011.62,115548.872
20200410,6.41,6.76,6.29,6.47,286509.79,184555.984
20200409,6.23,6.64,6.16,6.47,351289.98,224884.059
20200408,6.1,6.25,6.01,6.14,364780.69,224107.812
20200407,5.62,6.06,5.58,6.06,292896.49,172722.101
20200403,5.67,5.67,5.46,5.51,205182.03,113840.418
20200402,5.54,5.72,5.49,5.69,269368.1,151615.893
20200401,5.75,5.8,5.56,5.57,225194.39,128014.299
20200331,5.93,5.97,5.68,5.79,131288.4,76181.945
20200330,5.96,6.06,5.76,5.86,126688.98,74272.133
20200327,6.12,6.18,6.05,6.07,99775.24,61003.522
20200326,6.17,6.17,6.02,6.03,112402.21,68501.927
20200325,6.23,6.26,6.09,6.21,202364.81,125000.653
20200324,6.09,6.14,5.86,6.1,174032.34,104866.714
20200323,6.18,6.18,5.87,5.98,137693.97,83270.777
20200320,6.26,6.32,6.14,6.3,91409.83,57021.677
20200319,6.04,6.26,6.04,6.21,131788.54,81282.805
20200318,6.43,6.44,6.07,6.07,132384.23,83060.039
20200317,6.32,6.46,6.03,6.36,111122.29,69853.117
20200316,6.89,6.94,6.24,6.26,170520.71,111586.346
20200313,6.41,6.85,6.3,6.81,141779.05,94046.509
20200312,6.89,7.17,6.81,6.87,148077.91,103077.834
20200311,7.16,7.24,6.98,6.98,152811.37,108817.025
20200310,6.8,7.27,6.62,7.21,193127.21,133860.409
20200309,7.2,7.24,6.86,6.87,179001.24,125582.296
20200306,7.36,7.53,7.3,7.3,137642.89,101815.161
20200305,7.52,7.56,7.31,7.45,164857.36,122584.147
20200304,7.33,7.46,7.22,7.42,162962.33,119830.482
20200303,7.34,7.58,7.25,7.4,238958.8,178032.385
20200302,6.85,7.25,6.85,7.15,180327.03,128014.97
20200228,7.27,7.48,6.88,6.88,246578.75,175245.295
20200227,7.98,7.98,7.47,7.64,201828.62,153804.675
20200226,7.86,7.91,7.5,7.67,370133.43,286049.924
20200225,7.65,8.16,7.37,8.11,559495.76,439324.569
20200224,7.27,7.95,7.0,7.85,489965.78,374535.982
20200221,7.08,7.33,7.05,7.23,241835.23,174680.422
20200220,6.89,7.13,6.81,7.1,233275.49,162878.773
20200219,6.98,7.1,6.83,6.95,193518.0,133917.145
20200218,6.83,7.06,6.76,7.01,210701.24,145271.808
20200217,6.48,6.78,6.48,6.78,199012.27,133153.259
20200214,6.54,6.64,6.47,6.5,143414.24,93792.288
20200213,6.78,6.8,6.55,6.6,143121.68,94973.811
20200212,6.59,6.76,6.51,6.72,181648.41,120478.865
20200211,6.8,6.83,6.55,6.6,132954.36,88252.106
20200210,6.63,6.73,6.53,6.68,144860.87,96118.21
20200207,6.44,6.66,6.38,6.61,162245.01,106069.637
20200206,6.36,6.52,6.22,6.46,198462.23,126860.539
20200205,6.16,6.39,6.1,6.32,197903.78,124019.801
20200204,5.8,6.29,5.8,6.11,284178.53,172414.554
20200203,6.44,6.44,6.44,6.44,14129.0,9099.076
20200123,7.6,7.68,7.16,7.16,292459.09,215944.772
20200122,7.86,8.1,7.72,7.96,151553.95,120359.659
20200121,7.97,8.01,7.77,7.86,133505.19,104824.732
20200120,7.88,8.03,7.73,8.02,151595.3,119048.129
20200117,8.16,8.18,7.86,7.92,182819.97,146031.425
20200116,8.17,8.22,8.05,8.16,160011.59,129683.234
20200115,8.23,8.41,8.06,8.22,234419.97,192345.379
20200114,8.28,8.29,8.09,8.17,211310.53,172382.35
20200113,8.08,8.32,8.04,8.24,304908.15,249285.419
20200110,7.82,8.26,7.81,8.15,489870.44,398021.699
20200109,7.82,7.86,7.7,7.79,145462.85,113235.498
20200108,8.07,8.07,7.65,7.69,296406.38,231653.416
20200107,8.0,8.18,7.91,8.1,270104.8,217336.213
20200106,7.8,8.08,7.7,7.97,242060.41,192481.719
20200103,7.93,8.0,7.72,7.88,224120.6,176093.651
20200102,7.68,7.98,7.58,7.85,243636.89,190337.367
20191231,7.6,7.76,7.53,7.61,154607.55,117761.666
20191230,7.7,7.7,7.3,7.54,222351.42,166636.888
20191227,8.03,8.12,7.78,7.79,262719.86,209138.493
20191226,7.81,8.15,7.75,8.12,329890.75,262706.929
20191225,7.85,7.98,7.75,7.85,214171.11,168391.335
20191224,7.84,7.95,7.62,7.9,267725.81,208827.26
20191223,7.77,7.95,7.7,7.77,274536.73,214639.633
20191220,8.5,8.64,7.85,7.88,598043.86,492071.303
20191219,8.89,9.24,8.54,8.57,826961.21,732474.956
20191218,8.15,8.98,8.03,8.98,935534.05,802852.097
20191217,8.15,8.51,7.97,8.16,581214.86,473169.443
20191216,8.28,8.29,7.94,8.18,529504.81,428927.834
20191213,7.94,8.1,7.8,8.07,522383.66,415034.944
20191212,7.61,8.54,7.61,8.13,864168.52,703202.464
20191211,7.65,8.31,7.65,7.76,649233.89,515073.417
20191210,7.56,7.94,7.4,7.81,719903.39,550111.469
20191209,8.36,8.36,7.88,8.09,1102963.65,903273.982
20191206,7.6,7.6,7.6,7.6,71425.28,54283.212
20191205,6.57,6.91,6.56,6.91,204492.87,138867.022
20191204,6.14,6.28,6.13,6.28,157024.52,97765.473
20191203,6.0,6.2,5.98,6.2,101383.05,61945.289
20191202,6.04,6.1,6.0,6.05,69162.08,41815.846
20191129,5.94,6.05,5.9,6.03,67692.62,40434.996
20191128,5.97,6.04,5.9,5.94,98594.92,58755.491
20191127,6.03,6.1,5.98,6.0,103046.33,62013.289
20191126,6.11,6.13,6.01,6.09,83357.56,50689.726
20191125,6.31,6.32,6.05,6.09,143565.74,88084.072
20191122,6.32,6.39,6.16,6.35,158618.47,99610.259
20191121,6.3,6.42,6.25,6.32,111550.4,70860.621
20191120,6.38,6.44,6.29,6.31,178189.57,113054.427
20191119,6.33,6.4,6.26,6.4,176903.11,112269.498
20191118,6.16,6.42,6.13,6.33,170910.12,107895.475
20191115,6.21,6.35,6.14,6.19,242480.14,151685.244
20191114,5.95,6.21,5.93,6.2,219125.16,134315.07
20191113,6.19,6.24,5.97,6.07,197112.92,119925.173
20191112,5.9,6.22,5.86,6.2,279903.49,171344.023
20191111,5.89,6.26,5.86,5.95,193540.92,117561.684
20191108,6.19,6.19,5.91,5.94,111076.72,66968.417
20191107,6.03,6.1,5.98,6.07,85628.8,51802.51
20191106,6.02,6.12,5.98,6.02,111263.25,67072.302
20191105,6.13,6.16,6.01,6.05,102119.63,62056.085
20191104,6.2,6.25,6.04,6.1,151620.91,93201.289
20191101,5.89,6.18,5.85,6.12,189044.1,115269.543
20191031,6.13,6.13,5.91,5.92,117438.01,70423.654
20191030,6.17,6.23,6.01,6.12,150177.1,91434.683
20191029,6.38,6.42,6.17,6.23,309144.84,194815.493
20191028,6.2,6.58,6.15,6.55,485583.94,309859.144
20191025,6.04,6.04,5.88,5.98,123506.38,73510.448
20191024,5.95,6.12,5.93,6.04,191247.61,115044.913
20191023,5.83,6.07,5.83,5.94,215142.2,128593.661
20191022,5.83,5.95,5.74,5.85,124117.4,72557.616
20191021,5.82,6.0,5.74,5.86,106204.22,62084.771
20191018,5.95,6.14,5.83,5.83,211988.02,126941.033
20191017,5.85,5.92,5.82,5.89,122060.48,71686.105
20191016,5.84,5.9,5.77,5.89,142672.68,83335.247
20191015,5.81,5.99,5.7,5.88,192317.92,112682.959
20191014,5.65,5.72,5.54,5.67,103484.31,58433.303
20191011,5.45,5.7,5.42,5.61,102900.27,57369.647
20191010,5.38,5.5,5.35,5.48,68327.06,37069.142
20191009,5.23,5.4,5.23,5.39,46724.38,24952.393
20191008,5.31,5.38,5.27,5.3,45856.04,24415.04
20190930,5.55,5.57,5.31,5.38,76890.52,41759.377
20190927,5.34,5.6,5.31,5.6,81779.34,44816.737
20190926,5.51,5.55,5.33,5.34,61568.22,33229.364
20190925,5.59,5.61,5.48,5.48,66456.04,36859.743
20190924,5.78,5.78,5.62,5.64,105577.52,59876.69
20190923,5.9,5.9,5.68,5.77,111916.02,64358.319
20190920,5.79,6.1,5.74,5.95,201880.21,119404.724
20190919,5.83,5.85,5.71,5.8,57124.25,32943.885
20190918,5.79,5.89,5.71,5.81,66266.0,38471.59
20190917,5.92,5.92,5.75,5.79,83792.01,48684.192
20190916,5.88,6.04,5.83,5.92,117357.49,69674.617
20190912,5.85,5.9,5.8,5.85,69564.33,40717.823
20190911,5.88,5.92,5.78,5.84,95362.2,55741.668
20190910,5.8,5.89,5.75,5.88,140318.57,81660.817
20190909,5.69,5.88,5.66,5.86,157707.18,91256.055
20190906,5.66,5.71,5.57,5.66,97986.48,55175.976
20190905,5.62,5.7,5.58,5.6,116897.8,65877.909
20190904,5.51,5.6,5.51,5.58,67074.0,37258.412
20190903,5.51,5.58,5.46,5.5,57140.4,31484.519
20190902,5.37,5.57,5.36,5.52,70514.74,38600.572
20190830,5.55,5.56,5.34,5.37,54434.85,29620.71
20190829,5.54,5.57,5.43,5.51,61351.33,33731.878
20190828,5.57,5.62,5.49,5.51,60261.4,33349.138
20190827,5.53,5.68,5.5,5.56,69361.53,38747.281
20190826,5.33,5.54,5.33,5.49,78546.61,42775.941
20190823,5.77,5.85,5.56,5.58,123921.79,70694.31
20190822,5.56,5.7,5.51,5.62,82241.57,46099.302
20190821,5.55,5.67,5.52,5.58,105110.24,58597.57
20190820,5.6,5.76,5.55,5.57,134854.15,75957.122
20190819,5.42,5.58,5.33,5.52,100521.73,54872.318
20190816,5.28,5.33,5.25,5.26,39385.94,20826.147
20190815,5.2,5.3,5.12,5.3,41490.15,21628.865
20190814,5.3,5.38,5.28,5.29,40376.25,21498.026
20190813,5.31,5.33,5.21,5.25,52574.68,27665.397
20190812,5.26,5.37,5.26,5.36,32248.2,17115.232
20190809,5.37,5.4,5.28,5.3,28493.15,15199.608
20190808,5.4,5.42,5.33,5.33,31893.4,17084.046
20190807,5.45,5.45,5.3,5.39,61503.6,32994.537
20190806,5.69,5.7,5.28,5.4,128666.62,69951.014
20190805,5.86,5.9,5.77,5.79,62425.58,36394.149
20190802,5.61,5.92,5.58,5.91,110176.35,64177.227
20190801,5.76,5.77,5.67,5.76,43404.23,24821.401
20190731,5.62,5.86,5.57,5.78,82857.89,47709.572
20190730,5.57,5.64,5.53,5.6,36411.87,20390.33
20190729,5.58,5.64,5.52,5.57,46935.36,26132.284
20190726,5.6,5.64,5.52,5.6,37051.61,20700.628
20190725,5.63,5.66,5.55,5.6,34936.79,19586.556
20190724,5.58,5.66,5.56,5.6,55413.96,31079.406
20190723,5.52,5.63,5.51,5.57,29840.6,16613.587
20190722,5.66,5.72,5.52,5.55,46726.39,26089.723
20190719,5.66,5.75,5.64,5.65,49658.0,28306.355
20190718,5.88,5.9,5.66,5.66,61930.99,35578.904
20190717,5.94,6.0,5.87,5.92,42691.42,25268.468
20190716,5.93,5.97,5.87,5.96,36950.7,21866.24
20190715,5.99,6.0,5.89,5.93,67984.87,40377.789
20190712,5.82,6.14,5.78,6.01,142695.27,85276.997
20190711,5.94,5.98,5.81,5.82,62244.82,36586.752
20190710,5.92,6.08,5.91,5.91,52395.42,31243.227
20190709,5.88,6.05,5.88,6.02,74216.05,44190.002
20190708,5.95,6.15,5.76,6.02,176598.4,105242.004
20190705,6.04,6.08,6.01,6.02,58793.14,35460.057
20190704,6.06,6.16,5.98,6.04,102304.23,61947.314
20190703,6.14,6.18,6.01,6.06,92219.03,55952.251
20190702,6.2,6.26,6.0,6.21,207730.03,126865.263
20190701,6.38,6.4,6.19,6.25,214845.11,134778.135
20190628,6.19,6.4,6.11,6.25,202840.38,126143.802
20190627,5.86,6.45,5.81,6.36,415630.28,256244.32
20190626,5.86,6.03,5.74,5.86,308952.8,182347.166
20190625,5.34,5.86,5.24,5.86,289686.17,164932.515
20190624,5.37,5.4,5.32,5.33,58198.91,31149.829
20190621,5.37,5.44,5.34,5.39,92958.62,50103.337
20190620,5.28,5.4,5.22,5.35,84275.79,44803.273
20190619,5.32,5.4,5.28,5.28,91139.98,48474.059
20190618,5.23,5.32,5.17,5.24,76501.68,39970.132
20190617,5.31,5.32,5.16,5.21,72617.52,37947.707
20190614,5.36,5.38,5.29,5.35,89375.41,47771.523
20190613,5.35,5.37,5.26,5.35,82680.14,43925.838
20190612,5.41,5.43,5.3,5.35,114229.94,61208.246
20190611,5.29,5.5,5.15,5.47,176428.27,93812.97
20190610,5.28,5.42,5.12,5.36,112863.05,59865.118
20190606,5.35,5.35,5.18,5.28,81654.54,43089.257
20190605,5.23,5.38,5.15,5.28,103268.77,54574.558
20190604,5.14,5.24,5.08,5.12,59050.85,30483.842
20190603,5.23,5.27,5.06,5.12,65381.9,33542.43
20190531,5.23,5.32,5.18,5.22,38724.6,20311.582
20190530,5.35,5.35,5.17,5.25,46973.8,24548.803
20190529,5.36,5.38,5.28,5.3,43424.06,23149.602
20190528,5.42,5.45,5.28,5.31,54442.64,29170.683
20190527,5.13,5.42,5.12,5.37,75928.8,40266.362
20190524,5.23,5.32,5.1,5.13,62075.55,32195.523
20190523,5.2,5.38,5.19,5.23,67978.97,35903.109
20190522,5.57,5.63,5.43,5.5,70801.25,39099.522
20190521,5.57,5.66,5.5,5.62,69406.94,38764.449
20190520,5.56,5.61,5.44,5.55,56394.54,31137.162
20190517,5.7,5.7,5.48,5.56,72758.13,40920.752
20190516,5.78,5.78,5.63,5.73,57165.81,32579.531
20190515,5.62,5.72,5.58,5.69,72297.51,40893.863
20190514,5.58,5.7,5.52,5.56,71668.48,40224.923
20190513,5.62,5.79,5.58,5.63,63486.85,35938.176
20190510,5.61,5.79,5.51,5.72,83871.7,47628.97
20190509,5.57,5.85,5.54,5.6,109243.92,61931.651
20190508,5.54,5.72,5.51,5.67,101432.63,57242.839
20190507,5.38,5.7,5.3,5.63,129191.89,70978.727
20190506,5.7,5.72,5.28,5.34,147261.89,80333.4
20190430,6.03,6.11,5.81,5.87,85668.77,50789.63
20190429,6.2,6.22,5.85,5.96,126388.94,76275.397
20190426,6.14,6.25,6.05,6.14,74966.86,46236.82
20190425,6.54,6.54,6.1,6.12,96935.41,60832.176
20190424,6.37,6.49,6.28,6.46,85051.35,54444.43
20190423,6.71,6.71,6.33,6.39,111113.83,71648.157
20190422,6.79,6.79,6.6,6.66,68948.69,46094.305
20190419,6.76,6.84,6.63,6.74,73258.04,49172.352
20190418,6.75,6.87,6.65,6.76,93858.09,63627.896
20190417,6.65,6.79,6.55,6.76,126868.45,85218.484
20190416,6.5,6.68,6.26,6.65,120087.59,77680.931
20190415,6.55,6.65,6.46,6.48,77333.48,50798.92
20190412,6.66,6.66,6.42,6.49,86313.13,56151.778
20190411,6.63,6.85,6.57,6.62,125580.99,84193.408
20190410,6.67,6.73,6.46,6.64,107044.33,70759.39
20190409,6.54,6.74,6.46,6.69,121013.58,80406.476
20190408,6.68,6.69,6.39,6.5,90714.74,59344.617
20190404,6.66,6.66,6.51,6.6,85744.93,56613.477
20190403,6.43,6.64,6.43,6.58,105123.21,68622.226
20190402,6.55,6.7,6.47,6.49,100884.0,66239.078
20190401,6.28,6.55,6.28,6.48,98550.23,63566.96
20190329,6.13,6.31,6.02,6.27,88036.6,54462.634
20190328,6.15,6.27,6.05,6.11,84625.07,52303.357
20190327,6.18,6.25,6.05,6.15,84030.84,51532.878
20190326,6.47,6.49,6.08,6.1,95920.31,59962.268
20190325,6.37,6.53,6.33,6.39,106369.23,68304.125
20190322,6.6,6.62,6.38,6.49,83830.49,54375.309
20190321,6.45,6.65,6.35,6.52,116534.68,76301.767
20190320,6.5,6.64,6.27,6.46,110219.73,71033.992
20190319,6.47,6.57,6.4,6.44,83237.98,53952.41
20190318,6.37,6.52,6.33,6.47,87651.12,56360.288
20190315,6.49,6.56,6.24,6.36,93271.42,59879.427
20190314,6.41,6.6,6.28,6.37,117800.75,75571.77
20190313,6.79,6.83,6.46,6.54,182160.32,120858.739
20190312,6.89,6.91,6.63,6.79,185938.39,125368.917
20190311,6.49,6.85,6.46,6.79,158332.32,106143.263
20190308,6.66,6.88,6.33,6.36,198570.83,131717.781
20190307,6.42,6.8,6.4,6.76,187136.23,124806.038
20190306,6.4,6.5,6.26,6.49,157660.65,100881.434
20190305,6.0,6.34,6.0,6.31,167323.1,103686.952
20190304,5.96,6.14,5.94,6.0,156516.66,94522.423
20190301,5.93,5.99,5.8,5.96,116885.08,69195.701
20190228,5.87,5.96,5.83,5.89,72462.1,42654.815
20190227,5.81,6.02,5.8,5.88,147379.18,87093.519
20190226,5.93,6.06,5.83,5.84,184131.29,109160.028
20190225,5.6,5.94,5.6,5.88,172369.24,99386.83
20190222,5.45,5.61,5.44,5.58,109604.64,60730.751
