trade_date,open,high,low,close,vol,amount
20200910,3.85,3.86,3.73,3.74,380496.76,144101.828
20200909,3.73,3.89,3.72,3.84,592592.69,226554.079
20200908,3.7,3.77,3.68,3.76,221931.16,82806.417
20200907,3.82,3.85,3.7,3.71,358517.46,135107.65
20200904,3.76,3.83,3.7,3.83,312981.02,118243.958
20200903,3.75,3.91,3.75,3.84,731693.12,281089.466
20200902,3.68,3.73,3.66,3.72,324533.43,119672.028
20200901,3.66,3.69,3.64,3.69,205235.64,75266.708
20200831,3.73,3.74,3.66,3.66,297643.8,110366.331
20200828,3.67,3.74,3.64,3.73,310011.2,114505.697
20200827,3.64,3.69,3.63,3.68,203982.79,74806.752
20200826,3.7,3.7,3.62,3.63,340852.36,124478.943
20200825,3.83,3.83,3.69,3.7,587256.34,218922.806
20200824,3.98,4.03,3.8,3.82,1020990.53,398465.822
20200820,3.89,3.97,3.87,3.92,522278.18,204505.96
20200819,3.93,3.94,3.87,3.89,402583.03,156894.422
20200818,3.91,3.98,3.87,3.91,645954.36,252662.685
20200817,3.82,3.91,3.81,3.91,706955.3,273510.578
20200814,3.77,3.81,3.75,3.79,228389.58,86363.121
20200813,3.78,3.84,3.77,3.77,330138.55,125433.657
20200812,3.71,3.78,3.67,3.78,445058.46,165484.89
20200811,3.83,3.85,3.69,3.7,453265.47,170523.988
20200810,3.75,3.86,3.73,3.81,546287.94,208335.649
20200807,3.84,3.84,3.72,3.77,564935.91,213550.268
20200806,3.84,3.94,3.79,3.85,765456.86,294434.947
20200805,3.76,3.92,3.66,3.86,1135228.79,431442.619
20200804,3.64,3.77,3.58,3.73,949473.5,350043.657
20200803,3.57,3.61,3.56,3.6,371747.22,133280.844
20200731,3.52,3.58,3.51,3.55,233927.71,82874.417
20200730,3.56,3.59,3.52,3.53,228454.88,81097.722
20200729,3.53,3.58,3.48,3.57,311273.39,110166.042
20200728,3.51,3.63,3.51,3.53,261401.52,92865.902
20200727,3.49,3.52,3.46,3.5,177188.68,61930.833
20200724,3.58,3.58,3.44,3.47,364757.43,127970.276
20200723,3.65,3.65,3.53,3.58,319879.34,114587.433
20200722,3.65,3.69,3.6,3.62,356925.78,130187.756
20200721,3.68,3.68,3.61,3.63,307053.5,111895.694
20200720,3.5,3.65,3.49,3.65,513571.04,184453.521
20200717,3.52,3.54,3.46,3.48,309084.52,108051.559
20200716,3.62,3.67,3.49,3.51,429178.52,153889.521
20200715,3.7,3.71,3.58,3.61,439840.22,160041.017
20200714,3.72,3.79,3.62,3.68,611276.41,226185.628
20200713,3.61,3.76,3.61,3.72,622395.96,230005.706
20200710,3.73,3.74,3.6,3.62,619545.97,227096.597
20200709,3.68,3.78,3.64,3.75,831450.85,307819.245
20200708,3.58,3.72,3.54,3.7,838087.39,305675.026
20200707,3.71,3.76,3.58,3.59,743812.38,271574.486
20200706,3.48,3.66,3.48,3.66,830836.29,298535.134
20200703,3.42,3.49,3.42,3.47,401412.62,138613.86
20200702,3.36,3.43,3.33,3.41,336278.39,113835.924
20200701,3.31,3.35,3.31,3.35,154234.78,51392.255
20200630,3.3,3.33,3.29,3.32,108018.61,35846.723
20200629,3.34,3.34,3.29,3.29,121743.85,40245.362
20200624,3.35,3.36,3.33,3.34,129422.31,43225.835
20200623,3.36,3.38,3.32,3.35,183991.94,61409.629
20200622,3.41,3.42,3.36,3.37,279820.63,94625.89
20200619,3.46,3.51,3.4,3.45,356939.33,122600.598
20200618,3.41,3.58,3.37,3.48,608699.15,212857.72
20200617,3.35,3.45,3.34,3.4,323552.38,110155.006
20200616,3.29,3.39,3.28,3.37,273091.72,91385.243
20200615,3.29,3.31,3.26,3.29,133350.98,43869.887
20200612,3.27,3.31,3.23,3.28,185594.29,60756.342
20200611,3.35,3.35,3.31,3.31,152762.82,50854.225
20200610,3.35,3.36,3.32,3.34,111246.43,37150.423
20200609,3.38,3.39,3.35,3.36,125423.49,42154.874
20200608,3.35,3.39,3.33,3.38,272486.29,91845.448
20200605,3.34,3.36,3.31,3.33,160254.24,53316.021
20200604,3.35,3.36,3.33,3.35,128213.26,42899.377
20200603,3.36,3.38,3.32,3.33,230884.87,77361.868
20200602,3.35,3.35,3.32,3.35,207477.84,69194.897
20200601,3.29,3.34,3.28,3.34,218900.28,72781.832
20200529,3.29,3.3,3.27,3.29,156915.21,51489.709
20200528,3.34,3.35,3.28,3.3,204557.63,67584.991
20200527,3.38,3.42,3.35,3.42,186531.98,63329.658
20200526,3.34,3.39,3.34,3.38,154991.12,52133.324
20200525,3.33,3.37,3.31,3.34,136335.76,45536.573
20200522,3.4,3.42,3.32,3.34,246392.85,82676.509
20200521,3.44,3.47,3.4,3.41,225102.64,77246.612
20200520,3.47,3.47,3.41,3.43,224863.29,77307.411
20200519,3.46,3.48,3.43,3.44,238312.66,82114.551
20200518,3.46,3.52,3.41,3.43,400977.52,138917.22
20200515,3.5,3.51,3.42,3.43,402080.33,138904.272
20200514,3.61,3.64,3.49,3.49,717844.84,253753.061
20200513,3.71,3.85,3.66,3.66,1257341.25,471601.22
20200512,3.66,3.74,3.64,3.7,556946.05,205470.138
20200511,3.75,3.76,3.61,3.66,839774.17,310154.565
20200508,3.39,3.7,3.39,3.7,859534.48,309810.203
20200507,3.37,3.39,3.35,3.36,190735.92,64279.334
20200506,3.27,3.38,3.26,3.35,251502.28,84176.267
20200430,3.21,3.29,3.2,3.28,108699.21,35446.592
20200429,3.19,3.22,3.17,3.21,81502.24,26097.483
20200428,3.27,3.29,3.16,3.2,232547.17,74532.771
20200427,3.3,3.31,3.26,3.27,122228.04,40233.502
20200424,3.33,3.33,3.28,3.3,103498.59,34226.073
20200423,3.34,3.35,3.32,3.33,89614.0,29850.027
20200422,3.33,3.34,3.31,3.33,90356.0,30052.866
20200421,3.37,3.38,3.32,3.35,97747.0,32647.471
20200420,3.36,3.39,3.34,3.39,120859.95,40796.974
20200417,3.4,3.4,3.34,3.36,122926.01,41412.005
20200416,3.34,3.39,3.31,3.38,202656.94,68004.313
20200415,3.35,3.35,3.32,3.34,116380.5,38838.28
20200414,3.32,3.35,3.32,3.33,151864.76,50661.781
20200413,3.33,3.33,3.3,3.31,104782.91,34657.349
20200410,3.34,3.35,3.31,3.33,92408.72,30776.883
20200409,3.35,3.36,3.34,3.34,87568.01,29329.303
20200408,3.32,3.35,3.31,3.34,131795.93,43861.103
20200407,3.32,3.34,3.3,3.34,192533.27,64015.441
20200403,3.3,3.31,3.26,3.27,105785.16,34757.849
20200402,3.24,3.31,3.23,3.3,153937.31,50439.676
20200401,3.23,3.28,3.23,3.25,127060.02,41344.205
20200331,3.29,3.31,3.23,3.24,189097.05,61728.046
20200330,3.29,3.3,3.25,3.27,148589.96,48569.462
20200327,3.3,3.35,3.29,3.32,173191.0,57581.479
20200326,3.32,3.32,3.28,3.28,125023.6,41238.058
20200325,3.35,3.35,3.3,3.32,144672.84,48038.741
20200324,3.28,3.32,3.23,3.28,173569.88,56992.777
20200323,3.29,3.3,3.24,3.24,198003.94,64677.493
20200320,3.37,3.39,3.32,3.32,197330.77,66046.143
20200319,3.34,3.38,3.28,3.35,226724.41,75492.17
20200318,3.4,3.42,3.32,3.34,201467.34,68169.797
20200317,3.41,3.45,3.32,3.37,213308.91,71980.886
20200316,3.51,3.53,3.37,3.41,275256.6,95301.23
20200313,3.39,3.53,3.36,3.49,295854.47,101773.578
20200312,3.58,3.6,3.53,3.55,189635.85,67486.477
20200311,3.63,3.66,3.6,3.61,245324.48,88693.403
20200310,3.52,3.68,3.52,3.62,267063.16,95920.123
20200309,3.68,3.68,3.58,3.59,297810.62,107997.4
20200306,3.76,3.76,3.7,3.72,280481.49,104535.881
20200305,3.73,3.8,3.72,3.79,432108.82,162799.566
20200304,3.66,3.71,3.62,3.71,303742.06,111566.249
20200303,3.7,3.72,3.62,3.66,359955.05,132140.669
20200302,3.51,3.69,3.51,3.65,379992.69,137879.815
20200228,3.59,3.6,3.49,3.52,390504.54,138423.495
20200227,3.66,3.7,3.64,3.65,273882.22,100348.88
20200226,3.55,3.73,3.55,3.66,502705.49,184296.119
20200225,3.6,3.64,3.55,3.63,354288.93,127804.244
20200224,3.66,3.74,3.65,3.7,383249.5,141563.702
20200221,3.6,3.69,3.58,3.68,370000.95,135018.684
20200220,3.56,3.62,3.55,3.61,277685.95,99423.304
20200219,3.56,3.58,3.54,3.55,218800.5,77846.144
20200218,3.58,3.6,3.55,3.57,283431.74,101141.101
20200217,3.5,3.59,3.49,3.58,311500.82,110574.745
20200214,3.48,3.52,3.47,3.51,166281.5,58161.844
20200213,3.55,3.56,3.48,3.49,217986.87,76580.201
20200212,3.52,3.55,3.47,3.55,252721.96,88773.899
20200211,3.47,3.71,3.47,3.53,431928.63,154287.845
20200210,3.39,3.47,3.37,3.47,286573.04,98216.13
20200207,3.42,3.42,3.37,3.41,240033.87,81480.122
20200206,3.42,3.43,3.36,3.42,317498.33,107915.313
20200205,3.4,3.46,3.37,3.41,309833.02,105834.922
20200204,3.17,3.48,3.17,3.38,459839.31,155226.343
20200203,3.47,3.47,3.47,3.47,157581.0,54680.607
20200123,3.9,3.93,3.83,3.85,244642.22,94715.817
20200122,3.93,3.96,3.87,3.94,169099.99,66326.821
20200121,4.02,4.03,3.94,3.95,205052.0,81639.804
20200120,4.04,4.05,4.01,4.03,175152.88,70596.919
20200117,4.04,4.06,4.03,4.04,80812.69,32680.969
20200116,4.07,4.07,4.02,4.03,130257.6,52684.231
20200115,4.1,4.11,4.05,4.06,178696.05,72715.607
20200114,4.11,4.14,4.11,4.11,153408.55,63271.994
20200113,4.11,4.12,4.08,4.12,166081.08,68105.281
20200110,4.15,4.15,4.09,4.12,169777.62,69956.274
20200109,4.13,4.15,4.1,4.13,195993.34,80865.349
20200108,4.18,4.18,4.08,4.09,327659.15,135195.433
20200107,4.1,4.23,4.09,4.2,423473.79,176830.573
20200106,4.09,4.14,4.07,4.1,234423.5,96313.907
20200103,4.14,4.15,4.1,4.12,206246.7,85026.257
20200102,4.11,4.16,4.11,4.15,305286.41,126441.847
20191231,4.08,4.1,4.05,4.09,207338.46,84548.919
20191230,4.03,4.08,4.01,4.07,176479.12,71664.047
20191227,4.0,4.07,3.99,4.03,205422.85,82846.575
20191226,3.97,4.0,3.97,4.0,102420.16,40823.787
20191225,3.99,4.0,3.96,3.97,93015.5,37029.559
20191224,3.96,4.0,3.95,3.99,92036.58,36597.481
20191223,4.02,4.04,3.94,3.95,189432.56,75705.8
20191220,4.08,4.1,4.03,4.03,151068.26,61328.378
20191219,4.08,4.09,4.06,4.07,132962.47,54203.957
20191218,4.11,4.11,4.05,4.09,185226.69,75604.482
20191217,4.07,4.12,4.04,4.1,272724.82,111523.463
20191216,4.04,4.07,4.03,4.07,174453.12,70723.834
20191213,4.02,4.08,4.01,4.01,357397.68,144718.429
20191212,4.05,4.05,3.98,4.0,183477.69,73748.899
20191211,4.05,4.09,4.03,4.06,201428.06,81813.81
20191210,4.06,4.07,4.03,4.05,122403.06,49580.139
20191209,4.04,4.1,4.02,4.06,210370.52,85462.506
20191206,3.99,4.04,3.98,4.04,125786.12,50407.822
20191205,4.01,4.01,3.97,4.01,134193.0,53615.058
20191204,3.94,4.01,3.93,3.99,161622.19,64337.539
20191203,3.94,3.96,3.91,3.96,91045.33,35881.893
20191202,3.92,3.95,3.91,3.94,100488.59,39503.647
20191129,3.9,3.94,3.89,3.93,109382.26,42820.759
20191128,3.97,3.97,3.89,3.91,177669.94,69654.917
20191127,4.02,4.02,3.94,3.96,239610.4,95273.412
20191126,4.05,4.06,4.0,4.0,484149.54,194601.904
20191125,3.97,4.15,3.96,4.1,680189.84,276398.075
20191122,3.91,3.96,3.88,3.95,302532.51,118909.298
20191121,3.85,3.93,3.84,3.91,140079.05,54483.577
20191120,3.9,3.9,3.85,3.85,107104.12,41529.657
20191119,3.88,3.9,3.85,3.89,161126.08,62473.783
20191118,3.79,3.93,3.79,3.89,235874.1,91404.297
20191115,3.8,3.85,3.79,3.79,132011.31,50402.622
20191114,3.78,3.82,3.77,3.81,80681.98,30658.048
20191113,3.8,3.8,3.77,3.79,89751.31,33984.904
20191112,3.78,3.8,3.76,3.8,82387.43,31147.006
20191111,3.84,3.84,3.76,3.79,113151.96,42901.1
20191108,3.86,3.88,3.82,3.85,122254.96,47142.877
20191107,3.86,3.87,3.83,3.83,85715.05,32960.719
20191106,3.83,3.89,3.82,3.86,168248.74,64866.056
20191105,3.83,3.85,3.8,3.84,109670.05,42013.07
20191104,3.79,3.84,3.79,3.82,101295.17,38615.186
20191101,3.76,3.8,3.73,3.79,90490.11,34112.479
20191031,3.77,3.79,3.74,3.76,100937.2,38030.72
20191030,3.82,3.82,3.77,3.79,102167.31,38708.722
20191029,3.85,3.86,3.81,3.81,129257.09,49494.757
20191028,3.81,3.85,3.8,3.85,121559.35,46588.097
20191025,3.82,3.83,3.78,3.82,95480.0,36345.103
20191024,3.83,3.85,3.8,3.82,137014.45,52362.206
20191023,3.83,3.84,3.8,3.82,94887.43,36258.315
20191022,3.8,3.84,3.8,3.84,77169.03,29502.386
20191021,3.82,3.83,3.78,3.81,93564.33,35662.21
20191018,3.9,3.92,3.82,3.83,116539.15,44922.487
20191017,3.92,3.93,3.88,3.89,87814.0,34299.386
20191016,3.94,3.97,3.91,3.91,135812.47,53473.275
20191015,3.99,3.99,3.93,3.94,193222.45,76307.078
20191014,3.93,4.03,3.93,4.02,209532.66,83736.342
20191011,3.9,3.92,3.88,3.91,105903.51,41373.484
20191010,3.85,3.91,3.85,3.91,108984.52,42332.208
20191009,3.84,3.86,3.82,3.86,83266.08,32033.893
20191008,3.84,3.87,3.82,3.85,105082.09,40479.963
20190930,3.85,3.86,3.82,3.84,107614.47,41302.84
20190927,3.82,3.85,3.81,3.83,140241.44,53726.965
20190926,3.9,3.91,3.81,3.82,176642.26,68060.24
20190925,3.95,3.95,3.89,3.9,146233.1,57144.371
20190924,3.96,3.98,3.93,3.95,116407.01,46015.825
20190923,3.99,3.99,3.92,3.96,112379.18,44320.855
20190920,4.02,4.03,3.97,3.98,151875.5,60531.169
20190919,4.02,4.05,3.97,4.01,168661.47,67460.2
20190918,4.02,4.03,3.99,4.01,123841.65,49677.588
20190917,4.1,4.11,3.98,4.0,268761.52,108494.065
20190916,4.1,4.14,4.1,4.11,208836.14,85907.044
20190912,4.1,4.12,4.08,4.12,163921.07,67235.079
20190911,4.11,4.13,4.07,4.09,195628.48,80143.453
20190910,4.1,4.13,4.09,4.11,233550.04,95937.282
20190909,4.1,4.12,4.06,4.09,179788.72,73346.362
20190906,4.11,4.12,4.03,4.06,269625.08,109622.213
20190905,4.15,4.19,4.08,4.09,467262.63,193206.339
20190904,4.07,4.14,4.03,4.14,532931.5,217910.56
20190903,4.0,4.16,3.98,4.1,681558.5,278146.568
20190902,3.81,4.0,3.81,3.94,474689.78,186603.641
20190830,3.81,3.81,3.74,3.75,97373.85,36778.705
20190829,3.81,3.81,3.77,3.78,84578.0,32075.036
20190828,3.8,3.81,3.76,3.8,131451.46,49767.258
20190827,3.75,3.8,3.75,3.8,131976.67,49827.38
20190826,3.72,3.75,3.7,3.74,151251.38,56374.907
20190823,3.84,3.84,3.79,3.81,88120.5,33634.66
20190822,3.84,3.85,3.82,3.84,68230.46,26164.104
20190821,3.83,3.86,3.82,3.83,100514.1,38575.913
20190820,3.84,3.9,3.83,3.85,146235.0,56425.406
20190819,3.78,3.85,3.77,3.84,158003.49,60236.514
20190816,3.76,3.79,3.75,3.77,82550.5,31151.394
20190815,3.72,3.8,3.67,3.77,122329.0,45698.596
20190814,3.8,3.82,3.77,3.77,90112.79,34228.431
20190813,3.78,3.78,3.75,3.77,74002.26,27859.378
20190812,3.81,3.81,3.73,3.81,108946.9,41132.439
20190809,3.82,3.85,3.76,3.8,151850.91,57939.342
20190808,3.77,3.79,3.76,3.78,105637.59,39904.014
20190807,3.77,3.78,3.74,3.74,106106.06,39845.351
20190806,3.85,3.85,3.66,3.74,318284.64,119218.438
20190805,3.9,3.92,3.89,3.89,157973.41,61656.401
20190802,3.94,3.96,3.9,3.92,231906.9,91065.197
20190801,4.01,4.02,3.97,3.99,145941.32,58247.21
20190731,4.07,4.08,4.02,4.02,146269.01,59046.131
20190730,4.08,4.11,4.07,4.09,132046.9,53977.809
20190729,4.1,4.11,4.07,4.09,99262.26,40603.511
20190726,4.1,4.13,4.06,4.09,165613.37,67778.721
20190725,4.12,4.12,4.09,4.11,123045.44,50540.479
20190724,4.12,4.16,4.11,4.12,221099.18,91295.965
20190723,4.17,4.19,4.1,4.12,250508.93,103573.911
20190722,4.12,4.18,4.02,4.14,290368.37,119381.302
20190719,4.11,4.16,4.11,4.12,272505.67,112630.008
20190718,4.08,4.11,4.06,4.08,184307.02,75314.9
20190717,4.09,4.13,4.07,4.09,221014.02,90590.919
20190716,4.02,4.09,4.0,4.06,188443.92,76389.53
20190715,3.99,4.03,3.93,4.02,139532.84,55581.945
20190712,4.0,4.0,3.96,3.99,102202.76,40695.946
20190711,4.01,4.05,3.97,3.99,130403.92,52288.142
20190710,4.05,4.07,3.99,4.01,98048.93,39470.576
20190709,4.04,4.06,4.02,4.05,97883.0,39535.857
20190708,4.14,4.14,4.03,4.04,170488.08,69188.92
20190705,4.13,4.15,4.11,4.14,93512.31,38617.698
20190704,4.12,4.14,4.11,4.13,96439.12,39760.209
20190703,4.14,4.15,4.1,4.12,116441.42,47922.727
20190702,4.14,4.16,4.12,4.15,181887.4,75319.704
20190701,4.12,4.16,4.11,4.15,249711.44,103266.18
20190628,4.12,4.12,4.04,4.07,143879.2,58549.1
20190627,4.12,4.15,4.1,4.12,177699.81,73309.506
20190626,4.1,4.12,4.08,4.11,136286.92,55901.898
20190625,4.18,4.18,4.07,4.12,260495.9,107146.614
20190624,4.09,4.24,4.09,4.18,486868.6,203364.713
20190621,4.05,4.1,4.04,4.08,295834.91,120390.372
20190620,3.98,4.06,3.97,4.04,256840.08,103495.801
20190619,4.03,4.05,3.98,3.98,163314.01,65457.057
20190618,3.98,3.99,3.95,3.96,107263.5,42515.208
20190617,3.97,4.0,3.95,3.98,113676.39,45165.738
20190614,4.03,4.03,3.96,3.97,141180.8,56540.953
20190613,4.03,4.04,3.98,4.01,143931.54,57690.019
20190612,4.04,4.08,4.02,4.02,215933.62,87366.239
20190611,3.93,4.07,3.92,4.06,340802.07,136620.509
20190610,3.9,3.94,3.88,3.92,174135.56,68161.096
20190606,4.02,4.02,3.89,3.9,314923.0,123823.728
20190605,4.07,4.08,4.0,4.01,263728.68,105985.102
20190604,4.11,4.11,4.02,4.04,179867.0,72790.679
20190603,4.13,4.15,4.09,4.1,171653.36,70534.783
20190531,4.2,4.24,4.2,4.22,153579.68,64851.9
20190530,4.23,4.23,4.2,4.22,156261.0,65909.155
20190529,4.21,4.25,4.2,4.22,169144.83,71441.265
20190528,4.21,4.29,4.2,4.23,234926.0,99935.275
20190527,4.16,4.24,4.14,4.22,194094.29,81263.824
20190524,4.14,4.17,4.13,4.15,134088.4,55642.427
20190523,4.2,4.21,4.14,4.16,197783.0,82430.245
20190522,4.23,4.28,4.19,4.2,173615.14,73467.712
20190521,4.15,4.24,4.15,4.23,200033.5,84194.517
20190520,4.19,4.19,4.12,4.16,205315.01,85196.379
20190517,4.3,4.31,4.16,4.18,274865.27,115985.203
20190516,4.24,4.33,4.23,4.3,295203.03,126889.117
20190515,4.19,4.25,4.18,4.24,194945.84,82243.47
20190514,4.17,4.2,4.15,4.17,215300.59,89912.954
20190513,4.24,4.27,4.21,4.22,157047.36,66478.622
20190510,4.21,4.31,4.19,4.28,302059.8,128748.072
20190509,4.2,4.23,4.18,4.2,189171.68,79506.35
20190508,4.19,4.26,4.15,4.21,239964.39,101111.522
20190507,4.25,4.31,4.2,4.26,261847.9,111379.791
20190506,4.46,4.46,4.15,4.24,605603.5,261335.273
20190430,4.49,4.56,4.49,4.55,300713.84,136219.152
20190429,4.63,4.65,4.48,4.5,491616.02,223218.631
20190426,4.76,4.82,4.61,4.64,599552.78,280948.392
20190425,5.04,5.04,4.83,4.84,489304.69,241329.627
20190424,5.05,5.07,4.99,5.05,280896.57,141242.036
20190423,5.06,5.11,5.03,5.04,316663.33,160277.021
20190422,5.16,5.17,5.06,5.07,339304.43,173106.635
20190419,5.1,5.15,5.04,5.15,409149.11,208707.328
20190418,5.13,5.15,5.09,5.1,312865.49,160192.306
20190417,5.16,5.16,5.11,5.13,436017.46,223911.743
20190416,5.03,5.15,5.0,5.15,655023.62,332379.537
20190415,5.22,5.23,5.06,5.07,1181451.08,609565.272
20190412,5.31,5.34,5.24,5.29,565376.08,298287.714
20190411,5.46,5.46,5.33,5.36,541036.23,291371.944
20190410,5.5,5.5,5.38,5.43,634605.79,344232.258
20190409,5.61,5.62,5.43,5.5,948749.85,523773.879
20190408,5.44,5.71,5.41,5.66,1717080.74,951556.641
20190404,5.37,5.49,5.35,5.4,905689.12,489941.95
20190403,5.29,5.39,5.27,5.36,853166.84,455966.409
20190402,5.29,5.31,5.23,5.3,696162.75,367477.515
20190401,5.16,5.34,5.15,5.29,858783.65,451713.252
20190329,4.97,5.14,4.96,5.12,505286.01,256171.239
20190328,5.03,5.03,4.97,4.97,349371.16,174405.914
20190327,5.03,5.05,4.95,5.05,314772.98,157946.694
20190326,5.15,5.18,5.0,5.01,507653.46,257490.894
20190325,5.18,5.21,5.14,5.15,493294.71,255453.852
20190322,5.29,5.29,5.2,5.28,534690.08,280471.128
20190321,5.32,5.33,5.27,5.29,607534.63,322313.844
20190320,5.28,5.35,5.22,5.34,695512.03,367352.396
20190319,5.39,5.42,5.24,5.28,706340.98,374406.162
20190318,5.16,5.37,5.16,5.35,901640.54,475334.522
20190315,5.14,5.2,5.1,5.16,437307.47,225293.423
20190314,5.11,5.22,5.07,5.12,497817.99,255916.903
20190313,5.26,5.26,5.11,5.14,501629.74,259792.124
20190312,5.28,5.33,5.2,5.26,743819.19,391548.038
20190311,5.09,5.22,5.09,5.21,501389.24,259027.005
20190308,5.34,5.36,5.08,5.09,954873.02,499313.186
20190307,5.4,5.57,5.31,5.42,1087213.47,590155.545
20190306,5.26,5.46,5.25,5.39,1226294.36,658467.761
20190305,5.21,5.25,5.14,5.23,599443.02,311669.175
20190304,5.25,5.33,5.2,5.23,990376.29,520846.068
20190301,5.15,5.23,5.12,5.2,617495.22,319704.878
20190228,5.15,5.17,5.07,5.13,492445.0,252230.933
20190227,5.13,5.24,5.07,5.14,795865.33,409789.183
20190226,4.98,5.42,4.89,5.17,1501808.32,770237.431
20190225,4.78,4.99,4.75,4.98,1171030.38,570652.648
20190222,4.69,4.74,4.66,4.74,373455.3,175502.9
20190221,4.76,4.77,4.64,4.68,414472.12,195961.119
