ts_code,trade_date,open,high,low,close,vol,amount
002827.SZ,20190102,13.97,14.18,13.92,14.07,6959.0,9768.871
002827.SZ,20190103,14.3,14.65,14.1,14.1,20507.0,29492.703
002827.SZ,20190104,13.92,14.36,13.62,14.29,21559.31,30248.744
002827.SZ,20190107,14.36,14.68,14.23,14.59,24322.0,35114.631
002827.SZ,20190108,14.5,15.0,14.37,14.72,30506.0,44832.305
002827.SZ,20190109,14.65,16.19,14.63,16.19,82129.49,128936.862
002827.SZ,20190110,16.58,16.99,15.51,15.7,116951.68,190047.265
002827.SZ,20190111,15.12,15.49,14.95,15.23,65109.35,98736.993
002827.SZ,20190114,15.34,15.35,14.81,14.94,36204.61,54325.588
002827.SZ,20190115,14.82,15.19,14.82,15.07,28537.7,42966.738
002827.SZ,20190116,15.01,15.02,14.73,14.93,23599.61,35047.291
002827.SZ,20190117,14.92,14.92,14.66,14.67,19360.61,28578.096
002827.SZ,20190118,14.67,14.83,14.32,14.67,21474.35,31363.43
002827.SZ,20190121,14.68,14.84,14.62,14.8,17067.0,25164.244
002827.SZ,20190122,14.81,14.81,14.42,14.48,14515.0,21206.496
002827.SZ,20190123,14.37,14.63,14.37,14.58,12363.0,17948.384
002827.SZ,20190124,14.43,14.54,14.36,14.4,16175.96,23339.08
002827.SZ,20190125,14.43,14.48,14.21,14.24,13663.0,19622.156
002827.SZ,20190128,14.36,14.37,14.02,14.04,11817.0,16741.171
002827.SZ,20190129,14.04,14.04,13.62,13.85,13457.0,18567.888
002827.SZ,20190130,13.84,14.43,13.71,14.13,15196.0,21466.613
002827.SZ,20190131,14.03,14.14,13.56,13.6,14226.0,19739.787
002827.SZ,20190201,13.56,13.98,13.56,13.95,8382.0,11618.946
002827.SZ,20190211,14.0,14.28,13.97,14.25,10039.0,14239.143
002827.SZ,20190212,14.22,14.45,14.19,14.43,15822.0,22713.363
002827.SZ,20190213,14.35,14.6,14.31,14.5,18882.35,27345.303
002827.SZ,20190214,14.48,14.5,14.37,14.47,13012.7,18794.767
002827.SZ,20190215,14.49,14.59,14.35,14.48,14291.0,20690.505
002827.SZ,20190218,14.5,14.83,14.5,14.83,24543.35,36108.07
002827.SZ,20190219,14.83,14.9,14.46,14.69,25799.35,37888.778
002827.SZ,20190220,14.69,15.18,14.64,15.05,38192.35,57228.137
002827.SZ,20190221,14.92,15.85,14.85,15.07,49505.24,75465.613
002827.SZ,20190222,15.02,15.16,14.88,15.13,27652.35,41601.995
002827.SZ,20190225,15.28,15.7,15.13,15.59,53944.32,83211.154
002827.SZ,20190226,15.6,16.15,15.4,15.43,52692.61,83169.925
002827.SZ,20190227,15.33,15.58,15.1,15.14,37710.72,57902.253
002827.SZ,20190228,15.33,15.95,15.26,15.6,40557.23,63178.607
002827.SZ,20190301,15.6,16.07,15.44,16.0,51655.33,81854.63
002827.SZ,20190304,16.01,16.37,15.76,15.89,59124.89,94654.162
002827.SZ,20190305,16.09,16.36,15.98,16.19,65226.0,105541.249
002827.SZ,20190306,16.06,16.85,16.05,16.59,74623.84,121978.953
002827.SZ,20190307,16.59,16.59,16.21,16.44,59447.93,97198.428
002827.SZ,20190308,16.02,16.1,15.35,15.36,47927.0,75527.116
002827.SZ,20190311,15.39,15.79,15.39,15.75,33919.0,53129.691
002827.SZ,20190312,15.8,16.19,15.75,15.97,40199.7,64241.998
002827.SZ,20190313,16.02,16.25,15.6,15.7,36813.0,58813.769
002827.SZ,20190314,15.8,16.1,15.51,15.72,31459.0,49627.106
002827.SZ,20190315,15.71,16.16,15.71,15.8,30436.24,48487.77
002827.SZ,20190318,15.97,17.38,15.88,17.38,56822.8,95021.842
002827.SZ,20190319,17.7,17.7,16.63,17.04,94096.19,160305.869
002827.SZ,20190320,17.05,18.23,16.64,17.37,114193.07,198760.084
002827.SZ,20190321,17.04,17.56,16.84,17.13,81941.16,140411.089
002827.SZ,20190322,16.98,17.08,16.68,16.85,42677.86,71978.516
002827.SZ,20190325,16.9,17.5,16.8,17.14,60665.0,104513.514
002827.SZ,20190326,16.95,18.46,16.78,17.79,108943.62,192788.275
002827.SZ,20190327,17.88,17.88,16.97,17.46,73752.42,127811.546
002827.SZ,20190328,17.26,17.55,16.64,16.64,50313.71,85877.919
002827.SZ,20190329,16.67,16.96,16.2,16.88,40267.15,67103.646
002827.SZ,20190401,16.69,18.05,16.58,17.6,75282.35,130138.203
002827.SZ,20190402,17.42,18.21,17.26,18.21,85761.27,152103.672
002827.SZ,20190403,17.93,18.18,17.7,17.88,49369.0,88319.696
002827.SZ,20190404,17.92,18.42,17.58,17.66,45465.35,81400.864
002827.SZ,20190408,17.7,18.9,17.7,18.53,92935.15,169575.546
