ts_code,trade_date,open,high,low,close,vol,amount
300878.SZ,20200824,77.0,84.77,63.1,81.04,110427.04,804130.72
300878.SZ,20200825,74.7,109.8,74.0,99.99,117081.81,1032903.15
300878.SZ,20200826,95.0,99.6,86.45,87.99,85076.63,787086.532
300878.SZ,20200827,87.07,89.7,77.05,77.44,62869.24,510077.451
300878.SZ,20200828,77.0,77.0,68.5,69.21,54737.46,393613.27
300878.SZ,20200831,69.22,72.27,67.68,71.0,39038.61,274372.227
300878.SZ,20200901,69.99,71.57,67.83,68.86,35422.83,245113.152
300878.SZ,20200902,68.53,68.99,65.86,66.72,35313.68,236807.191
300878.SZ,20200903,66.69,69.8,66.03,67.3,40446.81,274630.311
300878.SZ,20200904,65.69,69.29,64.45,67.35,31044.15,206165.917
300878.SZ,20200907,66.49,68.0,65.54,65.79,26878.21,178749.337
300878.SZ,20200908,66.14,67.32,65.53,65.82,22307.0,147747.33
300878.SZ,20200909,65.0,65.2,59.02,59.2,34971.62,217223.858
300878.SZ,20200910,60.0,60.78,55.5,55.9,23606.56,137211.157
300878.SZ,20200911,55.41,60.49,55.07,58.92,28854.65,167859.256
300878.SZ,20200914,58.62,61.49,58.1,61.19,27451.5,164679.633
300878.SZ,20200915,60.47,65.26,59.18,63.7,39344.87,247909.062
300878.SZ,20200916,63.0,68.58,61.01,67.87,52677.07,346476.405
300878.SZ,20200917,66.0,72.09,64.41,65.01,71166.87,486764.434
300878.SZ,20200918,63.5,66.34,62.6,63.65,35616.23,227528.212
300878.SZ,20200921,63.7,64.75,62.5,64.2,21714.65,138357.774
300878.SZ,20200922,63.75,72.48,62.88,69.77,61201.33,415763.818
300878.SZ,20200923,68.0,75.68,67.13,70.4,67296.52,482322.813
300878.SZ,20200924,68.99,74.1,67.67,70.66,59301.96,418080.685
300878.SZ,20200925,70.56,74.5,68.16,68.39,47531.11,340153.144
300878.SZ,20200928,66.13,67.5,61.03,61.91,38703.64,248441.349
300878.SZ,20200929,62.51,63.0,60.43,60.61,20007.88,123826.454
300878.SZ,20200930,60.6,61.88,59.6,59.95,19695.58,119286.621
300878.SZ,20201009,60.98,65.12,60.79,63.99,26593.91,167883.06
300878.SZ,20201012,64.67,67.22,64.29,66.47,28146.54,185046.827
300878.SZ,20201013,66.5,69.61,65.3,68.0,38308.03,258873.579
300878.SZ,20201014,67.3,71.49,66.66,69.68,46877.3,326199.022
300878.SZ,20201015,69.5,70.37,66.56,67.55,35923.54,244259.081
300878.SZ,20201016,67.13,81.0,67.13,75.97,67811.95,489811.275
300878.SZ,20201019,73.5,74.5,69.05,70.13,51772.75,371936.669
300878.SZ,20201020,68.81,73.73,68.61,72.59,41409.79,296777.046
300878.SZ,20201021,72.02,77.22,71.6,71.6,50306.11,372826.021
300878.SZ,20201022,70.5,73.85,69.7,70.12,34758.68,247974.409
300878.SZ,20201023,69.68,72.66,68.4,70.88,30017.48,211340.66
300878.SZ,20201026,71.36,73.8,70.91,72.18,29729.49,214296.888
300878.SZ,20201027,71.18,71.67,69.0,70.68,23159.18,162956.904
300878.SZ,20201028,70.0,72.14,69.1,71.63,28260.61,201068.614
300878.SZ,20201029,70.28,73.54,70.0,70.5,31254.36,224894.319
300878.SZ,20201030,69.1,69.49,63.1,63.2,38467.54,252476.202
300878.SZ,20201102,62.5,64.74,62.5,64.11,16432.68,104795.645
300878.SZ,20201103,64.6,65.12,64.1,64.55,13184.07,85122.48
300878.SZ,20201104,64.5,64.94,62.5,63.38,14209.89,90373.536
300878.SZ,20201105,63.61,65.91,63.61,65.91,18355.96,119514.251
300878.SZ,20201106,66.09,66.11,63.59,64.66,14302.06,92640.015
300878.SZ,20201109,64.5,65.97,64.5,65.59,14698.24,96099.739
300878.SZ,20201110,65.65,67.59,65.5,65.8,19720.74,130702.078
300878.SZ,20201111,65.35,65.45,63.45,63.49,15129.73,96879.139
300878.SZ,20201112,63.3,64.0,60.6,61.18,15636.71,96439.477
300878.SZ,20201113,61.13,62.14,60.23,61.79,8633.68,53094.383
300878.SZ,20201116,61.48,62.4,61.33,62.1,7242.95,44945.859
300878.SZ,20201117,62.16,62.29,60.28,60.93,9943.05,60706.705
300878.SZ,20201118,60.3,61.24,60.22,60.52,7627.0,46253.04
300878.SZ,20201119,60.52,61.19,59.52,60.95,8962.6,54161.019
300878.SZ,20201120,61.08,61.12,60.41,60.58,6936.45,42048.266
300878.SZ,20201123,60.81,63.8,60.36,63.63,17650.24,110126.247
300878.SZ,20201124,62.51,63.18,61.82,62.22,11641.12,72501.625
300878.SZ,20201125,62.25,64.6,60.9,63.78,22502.83,142085.494
300878.SZ,20201126,62.55,63.77,61.99,62.43,12277.49,77139.031
300878.SZ,20201127,62.59,62.66,60.71,61.01,9606.89,58916.142
300878.SZ,20201130,60.79,61.64,60.45,60.45,6771.98,41242.094
300878.SZ,20201201,60.47,62.13,60.47,61.2,7322.85,44941.08
300878.SZ,20201202,61.21,61.87,60.6,61.02,8087.67,49408.141
300878.SZ,20201203,61.0,64.47,60.8,63.39,26830.82,170153.266
300878.SZ,20201204,62.88,64.29,62.4,63.4,14740.59,92889.177
300878.SZ,20201207,63.44,63.49,61.03,61.1,14324.93,88549.497
300878.SZ,20201208,60.81,61.58,60.31,60.4,9452.52,57503.217
300878.SZ,20201209,60.7,61.14,59.59,60.27,9039.01,54524.113
300878.SZ,20201210,59.93,61.49,59.73,60.18,7455.47,45183.296
300878.SZ,20201211,60.0,60.27,57.01,57.5,13795.05,80273.149
300878.SZ,20201214,58.0,58.0,56.74,57.74,5430.42,31187.194
300878.SZ,20201215,57.6,58.6,57.22,57.7,6138.41,35522.47
300878.SZ,20201216,57.77,57.98,55.0,55.18,11566.05,64829.589
300878.SZ,20201217,55.98,57.7,55.19,56.8,10289.23,58476.613
300878.SZ,20201218,56.72,56.73,55.25,55.48,7933.0,44175.692
300878.SZ,20201221,55.28,56.28,55.11,55.62,5144.94,28683.015
300878.SZ,20201222,55.21,57.99,55.21,56.26,13689.58,77799.286
300878.SZ,20201223,55.8,55.98,53.13,54.2,13853.76,75254.432
300878.SZ,20201224,54.21,54.21,51.5,52.1,10661.07,56008.39
300878.SZ,20201225,52.0,52.77,51.22,52.06,6268.14,32631.629
300878.SZ,20201228,51.99,53.09,50.73,51.0,7697.0,40054.213
300878.SZ,20201229,50.5,51.19,49.3,49.66,7527.0,37780.811
300878.SZ,20201230,49.63,50.5,49.32,49.86,6215.55,30907.323
300878.SZ,20201231,49.88,50.78,49.86,50.29,6067.82,30560.863
300878.SZ,20210104,50.33,51.91,50.15,51.6,7335.0,37544.354
300878.SZ,20210105,51.5,52.76,51.0,52.13,7604.37,39588.734
300878.SZ,20210106,52.3,53.65,51.56,52.67,11647.04,61442.475
300878.SZ,20210107,51.88,52.08,48.5,48.67,13874.55,69184.728
300878.SZ,20210108,48.4,49.4,46.69,48.49,8529.57,41120.133
300878.SZ,20210111,48.0,48.49,45.51,46.0,11474.89,53483.48
300878.SZ,20210112,45.68,47.3,45.68,46.37,6648.0,31035.456
300878.SZ,20210113,46.03,46.46,44.64,44.82,7075.62,31899.07
300878.SZ,20210114,44.82,46.5,44.5,45.75,8017.42,36684.895
300878.SZ,20210115,45.6,49.63,45.42,48.85,14853.1,71566.018
300878.SZ,20210118,48.67,49.88,48.08,48.55,8208.3,39941.223
300878.SZ,20210119,48.93,50.25,48.22,49.14,9117.03,45155.273
300878.SZ,20210120,49.01,49.68,48.39,48.63,6294.11,30692.232
