ts_code,trade_date,open,high,low,close,vol,amount
688396.SH,20200227,50.0,50.2,41.05,42.01,1448693.99,6439886.813
688396.SH,20200228,39.51,50.35,39.51,47.8,1017946.08,4699500.399
688396.SH,20200302,52.98,55.0,47.5,49.23,732047.16,3675732.056
688396.SH,20200303,49.26,54.28,48.06,50.99,609755.46,3120522.066
688396.SH,20200304,50.0,51.2,45.89,47.07,561569.74,2708897.119
688396.SH,20200305,47.5,48.3,44.68,46.29,504477.9,2332218.821
688396.SH,20200306,45.28,47.31,44.82,45.84,405763.64,1862133.092
688396.SH,20200309,44.0,45.5,41.87,41.89,393580.15,1714352.615
688396.SH,20200310,42.6,45.25,42.0,45.11,429342.46,1887158.939
688396.SH,20200311,44.5,44.69,42.01,42.38,385614.19,1669770.638
688396.SH,20200312,41.02,43.27,40.81,42.22,255098.68,1077245.17
688396.SH,20200313,40.05,44.08,40.05,43.03,351073.12,1498618.86
688396.SH,20200316,43.2,44.2,40.81,41.3,306650.62,1300656.728
688396.SH,20200317,42.38,43.4,40.76,42.7,304425.52,1285929.846
688396.SH,20200318,43.2,44.1,41.15,41.25,303622.35,1299358.027
688396.SH,20200319,41.2,42.3,40.31,42.01,244343.03,1010710.806
688396.SH,20200320,42.71,42.78,40.2,40.95,249648.98,1027484.052
688396.SH,20200323,39.49,39.78,35.33,35.66,353240.67,1321838.266
688396.SH,20200324,36.6,36.8,33.88,36.07,239524.62,851208.341
688396.SH,20200325,37.37,37.38,36.06,36.35,189324.58,694144.886
688396.SH,20200326,35.5,36.89,35.03,35.45,148787.2,533122.779
688396.SH,20200327,35.98,36.14,35.01,35.01,128922.45,457059.77
688396.SH,20200330,34.0,34.0,32.33,32.75,182310.29,602571.503
688396.SH,20200331,33.38,33.88,32.28,32.38,138059.68,456726.016
688396.SH,20200401,32.2,33.75,31.97,32.82,156932.85,519797.591
688396.SH,20200402,32.41,35.88,32.4,35.64,228575.06,778250.166
688396.SH,20200403,35.15,35.3,33.88,34.09,169549.14,585457.806
688396.SH,20200407,35.06,35.25,34.53,34.71,135982.5,473659.058
688396.SH,20200408,34.4,35.6,34.16,35.0,134414.04,472043.953
688396.SH,20200409,35.35,36.04,34.9,35.15,123961.57,438131.4
688396.SH,20200410,35.0,35.0,33.16,33.38,126008.49,427294.505
688396.SH,20200413,32.99,33.81,32.76,33.04,83782.08,278524.341
688396.SH,20200414,33.56,33.88,33.25,33.54,73404.25,246303.038
688396.SH,20200415,33.7,34.65,33.45,33.77,112967.11,384865.119
688396.SH,20200416,33.57,33.87,33.0,33.36,92418.15,308294.801
688396.SH,20200417,33.91,35.33,33.91,34.05,159617.78,550635.419
688396.SH,20200420,34.0,34.81,33.6,34.66,100975.64,345996.176
688396.SH,20200421,34.4,34.4,33.52,33.94,78389.52,266445.287
688396.SH,20200422,33.49,35.19,33.39,34.95,137264.35,475824.156
688396.SH,20200423,39.15,40.22,36.53,36.95,370157.99,1415585.168
688396.SH,20200424,36.59,36.97,35.7,35.85,190832.39,690850.08
688396.SH,20200427,35.5,36.3,35.02,35.59,122772.44,436032.95
688396.SH,20200428,35.44,36.28,31.77,34.3,186308.81,639346.75
688396.SH,20200429,33.97,35.38,33.79,34.76,105491.41,367791.329
688396.SH,20200430,35.2,38.87,35.17,37.83,306161.34,1143753.781
688396.SH,20200506,37.38,41.88,37.18,41.22,395240.33,1569690.745
688396.SH,20200507,41.0,41.17,39.27,39.51,264678.14,1057188.485
688396.SH,20200508,39.93,41.06,39.56,39.79,203494.37,817157.877
688396.SH,20200511,40.0,40.79,38.41,38.99,178967.69,707572.111
688396.SH,20200512,38.89,39.44,37.8,39.35,147048.27,568802.377
688396.SH,20200513,38.81,40.22,38.5,39.7,150514.37,595179.973
688396.SH,20200514,39.54,41.2,39.45,39.81,220728.82,889140.519
688396.SH,20200515,40.04,41.79,39.69,40.66,255107.25,1041385.935
688396.SH,20200518,41.81,42.4,39.01,39.23,276815.58,1125220.131
688396.SH,20200519,39.92,41.75,39.3,41.7,291006.31,1186175.998
688396.SH,20200520,41.3,44.41,40.9,42.26,366556.43,1569810.998
688396.SH,20200521,42.41,43.93,41.12,41.72,264149.07,1126194.082
688396.SH,20200522,41.76,41.76,38.96,40.05,222395.07,898458.769
688396.SH,20200525,39.8,40.49,38.81,39.12,127411.86,503276.235
688396.SH,20200526,39.56,40.77,39.37,40.6,158185.45,635470.561
688396.SH,20200527,40.44,40.45,38.52,38.57,213655.37,839305.749
688396.SH,20200528,38.3,38.96,37.0,37.9,171086.76,646287.769
688396.SH,20200529,37.8,38.98,37.41,38.43,138886.31,533543.561
688396.SH,20200601,39.19,40.89,38.88,40.48,202035.93,810585.081
688396.SH,20200602,40.65,44.28,39.96,43.03,372914.56,1581858.756
688396.SH,20200603,42.7,43.86,41.44,41.56,286645.72,1224133.483
688396.SH,20200604,41.9,42.42,41.15,41.8,178053.56,744385.894
688396.SH,20200605,41.64,43.25,41.64,42.54,185833.74,791317.06
688396.SH,20200608,43.21,44.27,41.88,42.16,194946.46,841697.966
688396.SH,20200609,42.37,42.48,41.24,41.97,138363.0,578304.393
688396.SH,20200610,41.94,41.94,41.1,41.7,95155.74,394912.575
