ts_code,trade_date,open,high,low,close,vol,amount
300661.SZ,20190102,68.02,68.29,65.55,66.46,4023.84,26813.698
300661.SZ,20190103,66.0,68.3,66.0,67.19,3575.47,24138.91
300661.SZ,20190104,66.99,70.26,66.09,69.51,4291.67,29620.039
300661.SZ,20190107,69.98,74.39,69.98,72.42,7835.19,56912.403
300661.SZ,20190108,72.42,72.95,71.04,71.27,2890.5,20739.778
300661.SZ,20190109,70.75,73.2,70.73,71.75,3535.37,25526.218
300661.SZ,20190110,72.48,72.7,71.16,71.6,3233.02,23227.739
300661.SZ,20190111,71.48,72.45,70.61,72.3,2501.94,17890.144
300661.SZ,20190114,71.5,71.5,66.8,69.38,8780.63,60526.96
300661.SZ,20190115,68.91,69.28,67.16,68.7,5336.01,36496.444
300661.SZ,20190116,68.6,73.4,68.01,71.98,10105.4,72223.709
300661.SZ,20190117,71.95,72.0,70.03,70.1,3855.33,27434.693
300661.SZ,20190118,70.1,72.38,67.0,72.1,7615.59,53049.643
300661.SZ,20190121,72.2,73.59,70.5,71.55,6167.74,44250.36
300661.SZ,20190122,71.55,72.23,70.53,70.82,4605.28,32844.691
300661.SZ,20190123,70.58,71.28,69.8,70.5,3198.1,22530.053
300661.SZ,20190124,70.39,77.55,70.04,75.17,12932.88,97551.825
300661.SZ,20190125,75.21,78.88,74.03,76.2,12426.47,95522.478
300661.SZ,20190128,77.0,77.69,74.66,76.0,4359.96,33148.143
300661.SZ,20190129,75.12,75.61,70.98,72.92,6973.49,50506.173
300661.SZ,20190130,72.92,73.67,71.69,72.3,3606.83,26289.983
300661.SZ,20190131,72.78,74.3,72.13,72.99,3911.79,28676.076
300661.SZ,20190201,73.6,79.66,73.2,78.88,6451.87,49804.804
300661.SZ,20190211,79.1,80.1,77.8,79.92,5680.95,45084.527
300661.SZ,20190212,79.92,81.63,78.51,79.04,4644.9,36984.214
300661.SZ,20190213,79.5,83.0,78.9,81.19,8566.02,69651.299
300661.SZ,20190214,80.5,81.27,78.8,80.11,4683.17,37422.162
300661.SZ,20190215,79.51,82.0,79.02,79.25,4452.07,35611.525
300661.SZ,20190218,80.0,83.04,79.38,82.3,8284.43,67739.89
300661.SZ,20190219,82.72,83.42,81.1,82.4,5938.04,48725.861
300661.SZ,20190220,81.49,81.93,79.9,80.51,5699.06,46021.4
300661.SZ,20190221,80.18,81.77,78.81,79.37,7182.9,57671.075
300661.SZ,20190222,78.37,81.88,78.37,81.79,6255.59,50281.145
300661.SZ,20190225,83.0,89.97,83.0,89.27,14580.5,127420.75
300661.SZ,20190226,89.5,96.67,87.2,92.18,14561.76,135821.996
300661.SZ,20190227,92.18,95.6,88.4,88.6,11717.66,107055.041
300661.SZ,20190228,89.66,90.73,87.35,87.6,7143.83,63373.41
300661.SZ,20190301,86.93,89.0,86.93,88.48,5853.63,51486.016
300661.SZ,20190304,88.8,94.62,88.8,92.31,10134.73,93141.637
300661.SZ,20190305,92.0,101.54,91.36,101.54,8484.03,82840.45
300661.SZ,20190306,105.28,111.0,98.01,104.5,19558.5,198860.43
300661.SZ,20190307,101.41,104.39,99.0,101.0,10084.61,103104.02
300661.SZ,20190308,101.3,111.1,95.57,106.0,17853.38,191616.456
300661.SZ,20190311,106.0,110.97,102.72,106.95,13598.66,145427.469
300661.SZ,20190312,106.04,109.3,104.45,106.87,9624.23,102607.78
300661.SZ,20190313,105.74,106.49,97.12,99.29,9282.72,94492.565
300661.SZ,20190314,99.81,101.66,93.36,96.09,8104.64,78289.32
300661.SZ,20190315,95.85,97.92,94.11,94.88,6922.57,66167.385
300661.SZ,20190318,95.12,97.83,93.4,96.0,11119.04,105651.947
300661.SZ,20190319,96.88,97.0,94.0,95.35,12388.24,118387.47
300661.SZ,20190320,96.22,96.22,92.12,93.9,7976.72,74954.356
300661.SZ,20190321,93.88,95.0,92.86,94.6,9331.97,87699.514
300661.SZ,20190322,94.64,96.4,93.59,94.1,7202.19,68332.624
300661.SZ,20190325,91.6,94.8,90.05,90.93,9811.4,90857.219
300661.SZ,20190326,92.69,93.83,88.8,89.12,9173.71,83966.096
300661.SZ,20190327,89.93,90.49,86.56,88.75,6539.6,57750.416
300661.SZ,20190328,88.29,91.85,87.88,89.9,10346.82,93434.586
300661.SZ,20190329,89.92,93.93,88.1,93.3,10081.98,91909.917
300661.SZ,20190401,93.8,95.43,93.5,94.16,8327.9,78647.159
300661.SZ,20190402,94.15,96.28,92.15,92.73,10080.93,94224.713
300661.SZ,20190403,88.28,92.55,86.46,90.17,17228.3,152753.612
