ts_code,trade_date,open,high,low,close,vol,amount
603719.SH,20200224,17.14,17.14,17.14,17.14,2081.78,3568.171
603719.SH,20200225,18.85,18.85,18.85,18.85,540.31,1018.484
603719.SH,20200226,20.74,20.74,20.74,20.74,314.02,651.277
603719.SH,20200227,22.81,22.81,22.81,22.81,759.26,1731.872
603719.SH,20200228,25.09,25.09,25.09,25.09,2701.54,6778.164
603719.SH,20200302,27.6,27.6,27.6,27.6,946.95,2613.582
603719.SH,20200303,30.36,30.36,30.36,30.36,769.14,2335.109
603719.SH,20200304,33.4,33.4,33.4,33.4,961.42,3211.143
603719.SH,20200305,36.74,36.74,36.74,36.74,7973.94,29296.256
603719.SH,20200306,40.41,40.41,40.41,40.41,3278.03,13246.519
603719.SH,20200309,44.45,44.45,44.45,44.45,1899.65,8443.944
603719.SH,20200310,48.9,48.9,48.9,48.9,5017.83,24537.189
603719.SH,20200311,53.79,53.79,53.79,53.79,6124.81,32945.353
603719.SH,20200312,59.17,59.17,59.17,59.17,10687.44,63237.582
603719.SH,20200313,63.0,65.09,63.0,65.09,189328.55,1213460.245
603719.SH,20200316,66.0,66.99,60.24,61.25,249053.41,1560859.192
603719.SH,20200317,62.89,62.89,55.24,58.16,207567.31,1212642.843
603719.SH,20200318,59.4,61.06,58.0,59.01,191685.77,1142267.691
603719.SH,20200319,58.18,60.88,56.51,60.88,171952.71,1017536.024
603719.SH,20200320,58.78,59.36,55.69,57.1,140338.43,812681.248
603719.SH,20200323,54.0,55.0,51.39,51.39,118648.84,629221.417
603719.SH,20200324,52.2,53.5,50.2,53.5,122661.08,637495.717
603719.SH,20200325,54.0,58.85,53.6,56.18,127992.36,717222.175
603719.SH,20200326,54.8,60.08,54.01,58.09,135793.33,783512.742
603719.SH,20200327,58.05,60.0,56.22,56.49,107052.43,620725.713
603719.SH,20200330,56.4,58.3,53.3,56.45,100609.8,563020.723
603719.SH,20200331,57.0,62.1,56.45,62.1,140315.98,834061.031
603719.SH,20200401,61.0,63.85,59.0,62.8,146593.65,899156.201
603719.SH,20200402,61.31,61.78,59.79,61.22,100972.56,613261.978
603719.SH,20200403,60.6,63.21,58.75,58.88,106290.89,649469.632
603719.SH,20200407,59.6,63.5,58.51,62.8,123356.34,754678.453
603719.SH,20200408,62.0,62.0,59.55,60.33,97592.01,589719.262
603719.SH,20200409,60.0,61.92,59.6,60.52,76563.47,465526.325
603719.SH,20200410,59.3,59.44,54.77,55.18,118523.35,669643.253
603719.SH,20200413,53.9,55.5,52.88,55.0,47776.38,259507.971
603719.SH,20200414,55.01,57.06,54.74,56.8,55236.67,309312.042
603719.SH,20200415,57.4,57.4,55.02,55.48,55147.96,310018.45
603719.SH,20200416,55.08,56.9,54.6,55.49,41926.72,233802.985
603719.SH,20200417,56.03,56.49,54.68,54.85,44207.71,244330.03
603719.SH,20200420,54.59,55.88,54.4,55.63,32944.31,182438.865
603719.SH,20200421,55.0,56.22,54.84,55.85,38113.48,212085.653
603719.SH,20200422,55.35,61.44,55.2,61.44,112440.7,667872.961
603719.SH,20200423,61.65,62.47,59.65,61.06,95340.98,583898.371
603719.SH,20200424,60.42,63.0,59.81,61.25,65950.08,404699.668
603719.SH,20200427,61.33,62.25,58.54,59.34,68260.72,409268.802
603719.SH,20200428,60.88,65.27,59.5,65.27,103317.49,646989.775
603719.SH,20200429,66.91,71.0,63.66,67.72,127167.17,858869.712
603719.SH,20200430,68.16,69.2,66.12,67.38,88407.44,595662.22
603719.SH,20200506,66.55,69.0,65.52,69.0,81503.39,549804.983
603719.SH,20200507,68.91,72.0,68.0,68.98,89443.24,623518.345
603719.SH,20200508,68.48,68.75,66.95,67.38,68012.04,460126.908
603719.SH,20200511,66.71,68.18,65.66,66.6,60008.74,399836.77
603719.SH,20200512,66.34,69.86,66.34,69.45,82852.67,567439.343
603719.SH,20200513,68.5,73.7,68.2,70.52,86908.69,617109.757
603719.SH,20200514,70.29,72.77,69.39,71.99,63797.0,451493.801
603719.SH,20200515,71.66,72.2,70.0,70.9,51257.07,363543.107
603719.SH,20200518,70.09,77.1,70.09,74.6,69836.99,518426.811
603719.SH,20200519,74.07,77.5,73.07,76.95,54174.56,409931.468
603719.SH,20200520,76.0,77.88,73.07,73.13,56165.27,422549.127
603719.SH,20200521,73.0,74.95,72.0,72.33,44952.09,329694.657
