trade_date,open,high,low,close,vol,amount
20201123,41.5,41.5,40.3,40.75,253107.18,1034889.526
20201120,41.8,42.4,41.4,41.9,149074.74,623908.6
20201119,41.58,42.48,41.38,41.8,130635.29,547587.635
20201118,42.93,42.93,41.58,41.82,178755.35,750631.124
20201117,43.4,43.4,42.32,43.23,207242.8,887811.896
20201116,43.28,43.88,42.68,43.54,275128.92,1193120.41
20201113,41.79,44.37,41.79,43.13,289206.11,1248435.587
20201112,41.47,42.87,41.26,41.85,266004.85,1117426.735
20201111,42.38,42.38,40.65,40.82,384874.39,1592938.863
20201110,44.3,44.5,41.93,42.63,409919.92,1759850.377
20201109,43.1,45.1,42.56,45.09,378479.69,1663636.606
20201106,42.1,43.38,41.89,42.99,292086.48,1246853.305
20201105,42.25,42.44,41.38,41.86,226433.15,946352.165
20201104,40.6,42.25,40.51,41.88,297414.62,1238573.581
20201103,41.13,41.3,39.88,40.98,286468.66,1160507.816
20201102,40.4,41.5,40.15,41.46,308008.63,1261853.067
20201030,40.94,41.38,40.02,40.2,369057.8,1501362.256
20201029,39.8,41.5,39.65,41.16,450766.44,1834907.892
20201028,38.26,41.07,38.11,40.37,617756.4,2456856.125
20201027,37.28,38.62,37.17,38.49,439107.6,1664667.118
20201026,35.2,37.75,34.98,37.58,530403.07,1957491.438
20201023,35.59,35.83,34.95,35.2,162239.13,574152.774
20201022,34.65,35.88,34.19,35.59,197510.53,696745.3
20201021,35.09,35.1,34.24,34.57,96795.3,334736.319
20201020,34.3,35.08,34.2,35.08,107885.94,375110.598
20201019,35.0,35.09,34.4,34.47,106341.58,369176.789
20201016,35.4,35.58,34.66,34.83,183809.07,642780.698
20201015,35.4,36.19,34.9,35.61,353340.82,1259009.047
20201014,35.26,35.38,34.56,34.72,152025.49,528296.963
20201013,35.1,35.46,34.7,35.45,139874.32,489972.278
20201012,34.9,35.34,34.67,35.21,216641.24,759169.086
20201009,33.52,34.68,33.52,34.41,196501.45,673492.519
20200930,33.2,33.4,32.76,32.9,97399.35,322465.906
20200929,33.2,33.58,33.1,33.14,96404.82,320978.363
20200928,33.22,33.34,32.85,33.0,88143.12,291829.384
20200925,32.81,33.08,32.64,32.99,91269.74,299980.991
20200924,33.3,33.45,32.47,32.64,143152.6,470034.744
20200923,33.58,33.91,33.38,33.67,114032.49,383730.919
20200922,34.09,34.19,33.33,33.39,188622.57,636266.763
20200921,35.37,35.57,34.4,34.44,209889.9,730645.855
20200918,35.32,35.62,34.95,35.58,156291.32,551988.745
20200917,34.66,35.42,34.39,35.31,156286.14,545820.537
20200916,34.72,35.22,34.6,34.87,115944.5,404846.378
20200915,34.81,34.93,34.39,34.72,119709.3,414657.842
20200914,34.48,35.25,34.25,34.99,156230.5,544683.147
20200911,33.7,34.4,33.27,34.34,122396.48,415762.439
20200910,34.44,34.66,33.52,33.7,138995.18,473582.929
20200909,34.55,34.97,33.74,34.05,193120.42,663110.146
20200908,35.6,35.76,34.65,35.13,139913.1,491769.311
20200907,35.81,36.32,35.33,35.44,184230.88,658848.265
20200904,34.97,36.08,34.74,36.02,190327.94,677221.152
20200903,37.1,37.1,35.57,35.57,304685.9,1103935.033
20200902,36.97,37.29,36.57,37.05,191632.79,706987.44
20200901,37.11,37.38,36.57,36.97,211399.72,778500.966
20200831,37.8,38.49,37.1,37.16,282434.3,1069941.391
20200828,37.0,37.59,36.43,37.45,242876.5,899184.27
20200827,37.23,37.47,36.32,37.1,187920.2,693297.769
20200826,38.8,38.95,36.88,37.17,245324.51,924672.866
20200825,39.4,39.4,38.0,38.2,208729.29,805952.886
20200824,37.9,38.99,37.68,38.53,213052.22,818824.294
20200821,37.5,38.07,37.1,37.41,166773.88,627225.895
20200820,37.53,37.7,37.0,37.23,198109.21,737420.602
20200819,39.63,39.63,37.72,37.96,239965.78,920872.748
20200818,40.3,40.3,39.39,39.65,150469.49,597953.232
20200817,39.99,40.24,39.35,40.19,197960.48,789326.708
20200814,39.42,39.79,38.63,39.78,170560.27,670290.313
20200813,40.29,40.42,39.18,39.42,133062.36,527250.125
20200812,39.01,40.18,38.7,39.55,230391.11,904740.777
20200811,40.0,40.68,39.0,39.07,204491.72,815579.033
20200810,40.16,41.04,39.06,40.4,233489.94,930163.617
20200807,42.26,42.62,39.9,40.87,240989.59,987910.765
20200806,42.4,42.5,41.42,42.25,197755.27,830638.639
20200805,43.58,43.6,41.38,42.69,280931.37,1187868.379
20200804,41.1,44.15,40.73,43.24,428554.09,1844817.227
20200803,41.0,41.52,40.42,41.19,230434.63,947533.513
20200731,39.23,40.69,39.15,39.96,274563.65,1098043.037
20200730,39.3,39.39,38.42,38.48,183030.42,710900.098
20200729,38.4,39.41,38.02,39.33,211208.46,819388.954
20200728,38.0,38.75,37.59,38.58,208152.48,796356.579
20200727,38.15,38.4,36.75,37.37,232896.22,868644.011
20200724,41.22,42.26,37.77,38.02,430659.49,1702654.597
20200723,42.06,42.6,40.78,41.86,382432.08,1590654.502
20200722,39.19,43.01,38.92,42.71,528114.27,2208255.57
20200721,38.8,39.68,38.5,39.14,233138.91,911739.311
20200720,41.14,41.2,36.81,39.49,498447.03,1931161.378
20200717,39.51,41.17,39.18,40.8,413253.7,1666990.487
20200716,40.0,41.48,38.48,38.97,435389.66,1741524.233
20200715,41.28,41.59,39.4,39.48,427061.69,1736153.455
20200714,41.04,41.15,38.99,39.62,355940.69,1421581.623
20200713,40.8,41.88,40.26,41.42,365648.22,1498793.342
20200710,40.88,41.57,39.95,40.58,321885.27,1310277.838
20200709,39.1,40.97,39.09,40.88,365282.13,1471484.032
20200708,38.02,39.3,38.01,39.08,320521.49,1243740.085
20200707,38.03,39.79,37.81,37.98,484101.74,1874952.981
20200706,36.45,38.09,36.43,37.98,373128.66,1399468.029
20200703,36.76,36.85,35.5,36.32,366525.6,1324158.919
20200702,36.89,37.31,36.21,36.75,425788.05,1564591.791
20200701,35.91,37.09,35.41,36.7,393977.49,1424831.314
20200630,35.3,36.59,35.3,35.95,382806.05,1380878.605
20200629,34.63,35.48,33.93,35.04,424369.64,1475687.921
20200624,32.73,35.37,32.69,34.63,644864.8,2216196.787
20200623,33.34,33.41,32.46,32.73,324946.76,1063222.742
20200622,34.2,34.35,33.33,33.47,288541.42,972225.567
20200619,34.5,34.54,33.87,34.17,221112.2,755341.339
20200618,33.21,34.25,33.01,34.19,313394.59,1061154.286
20200617,34.0,34.08,32.89,33.33,289480.57,964944.199
20200616,34.41,34.67,33.4,33.98,369081.19,1253704.539
20200615,31.68,34.82,31.52,33.96,601194.87,2031850.683
20200612,31.0,31.69,30.88,31.65,143384.99,449892.532
20200611,32.3,32.78,31.75,31.88,165577.29,534432.593
20200610,32.08,32.68,31.69,32.54,174688.07,562984.785
20200609,32.31,32.44,31.79,32.11,116334.42,373325.019
20200608,32.2,32.72,32.02,32.22,193038.92,624449.309
20200605,31.9,32.1,31.21,31.63,142906.99,452040.572
20200604,32.63,32.7,31.82,31.9,186553.73,599842.064
20200603,32.4,33.43,31.78,32.61,280396.08,911925.71
20200602,32.77,32.77,31.65,32.28,208334.75,670425.342
20200601,30.68,32.16,30.66,32.16,240064.62,761581.794
20200529,29.88,30.88,29.78,30.42,142645.07,434654.684
20200528,30.15,30.41,29.32,29.88,110826.52,331149.269
20200527,30.35,30.35,29.7,29.94,103196.68,309373.419
20200526,29.41,30.42,29.41,30.36,138055.31,414754.777
20200525,29.5,29.55,28.98,29.14,116032.24,338977.491
20200522,30.2,30.36,29.18,29.67,158219.94,469980.615
20200521,31.21,31.47,30.22,30.37,159492.74,491680.619
20200520,31.9,31.9,31.0,31.11,146145.59,458636.766
20200519,31.24,31.95,31.02,31.95,211086.46,665524.107
20200518,31.49,31.55,30.6,30.87,192166.25,596619.453
20200515,32.43,32.45,31.65,31.69,177571.11,568387.686
20200514,32.51,32.61,32.11,32.2,134636.21,435414.317
20200513,32.7,33.07,32.29,32.64,177082.45,577446.623
20200512,33.8,33.88,32.19,32.73,273586.17,896599.377
20200511,33.61,33.84,33.03,33.38,229934.92,766315.614
20200508,33.0,33.66,32.66,33.5,279830.58,929443.509
20200507,32.51,33.07,32.13,32.57,284918.71,928485.784
20200506,30.29,32.28,30.1,32.14,382039.2,1201060.995
20200430,29.0,30.97,29.0,30.3,308112.02,934512.383
20200429,28.39,29.03,28.19,28.93,77168.9,221284.159
20200428,28.76,28.8,27.43,28.45,123680.85,350000.574
20200427,28.69,28.89,28.12,28.74,75357.18,215567.373
20200424,28.92,29.13,28.4,28.55,111267.44,318177.704
20200423,29.7,29.8,28.97,29.01,102885.06,300534.794
20200422,28.91,29.63,28.72,29.5,100307.96,294380.814
20200421,29.83,29.84,28.83,29.29,143888.45,420323.262
20200420,30.15,30.37,29.75,30.02,114046.56,342209.447
20200417,30.0,30.55,29.85,30.04,175846.63,531791.242
20200416,29.25,29.79,29.04,29.69,102007.02,300675.665
20200415,29.64,29.98,29.28,29.48,144824.19,429363.909
20200414,28.72,29.56,28.71,29.56,156204.94,455838.658
20200413,28.84,28.84,28.19,28.55,95027.86,270608.123
20200410,30.35,30.4,28.8,29.03,228328.29,669679.636
20200409,31.28,31.4,29.9,30.26,217846.64,661555.607
20200408,30.69,31.37,30.62,31.01,199169.51,617320.721
20200407,29.9,31.22,29.6,31.05,313072.63,951903.666
20200403,29.77,29.77,29.01,29.16,167350.63,489921.842
20200402,28.51,29.9,28.51,29.77,223227.84,652447.964
20200401,28.19,29.58,27.98,28.75,254707.11,737215.22
20200331,28.2,28.78,28.0,28.19,165607.79,469728.546
20200330,28.1,28.1,27.03,27.79,211749.38,583338.598
20200327,29.1,29.21,28.51,28.62,154290.02,445193.888
20200326,29.15,29.2,28.47,28.51,177875.47,511498.713
20200325,28.5,29.67,28.38,29.35,292476.88,850977.619
20200324,27.97,28.14,26.95,27.82,182787.13,505108.317
20200323,28.33,28.65,27.15,27.44,250107.64,694511.696
20200320,29.95,30.12,28.91,29.4,214476.4,630581.981
20200319,29.5,29.9,28.52,29.68,241011.41,704069.87
20200318,30.51,31.3,29.54,29.58,212480.31,647293.052
20200317,30.8,31.18,28.73,30.18,292367.76,876411.936
20200316,33.75,33.75,30.33,30.49,334424.55,1064522.594
20200313,32.33,33.8,30.95,33.28,261672.33,853007.888
20200312,35.31,35.31,33.5,34.2,319472.75,1091302.905
20200311,36.65,36.91,35.5,35.66,196018.39,706179.121
20200310,34.71,37.0,34.71,36.7,249649.25,900760.758
20200309,37.35,37.35,35.4,35.62,296199.85,1073906.834
20200306,38.4,38.7,37.81,38.1,222054.25,846201.978
20200305,38.76,39.17,37.55,39.0,307250.45,1176036.642
20200304,37.94,38.55,37.41,38.0,184383.97,699754.038
20200303,39.3,40.2,37.9,38.27,269369.18,1050920.767
20200302,38.14,39.13,37.5,38.81,240586.16,923303.554
20200228,38.96,39.12,37.8,38.09,259096.7,998957.808
20200227,41.38,41.45,40.02,40.34,180293.17,733844.959
20200226,42.21,42.65,40.75,40.75,257675.07,1072004.768
20200225,42.98,43.98,40.5,43.5,313206.45,1349273.58
20200224,42.58,44.87,41.75,44.11,336136.58,1467590.957
20200221,40.65,42.85,40.56,42.61,403150.45,1693585.72
20200220,40.03,40.78,39.68,40.75,208561.49,840325.254
20200219,40.79,40.98,39.84,40.03,204246.55,824703.826
20200218,41.67,41.68,40.39,40.92,218462.93,894901.256
20200217,40.6,41.75,40.6,41.6,180679.46,746173.953
20200214,40.37,41.5,39.9,40.82,146220.18,597841.897
20200213,40.2,41.08,39.75,40.28,174980.72,708126.473
20200212,39.3,40.32,38.95,40.03,174882.92,693540.961
20200211,38.46,40.31,38.46,39.8,239449.01,946315.419
20200210,38.54,38.7,37.6,38.62,198617.77,757040.541
20200207,40.14,40.17,37.52,38.77,367597.53,1418560.61
20200206,39.97,40.28,38.8,40.1,259403.53,1023556.746
20200205,40.25,41.4,39.73,40.2,152998.22,617337.727
20200204,37.3,40.36,37.3,40.07,180788.2,715596.256
20200203,39.11,39.65,39.11,39.11,108375.5,424240.034
20200123,44.58,45.48,42.94,43.46,141632.53,623407.569
20200122,43.6,45.92,42.5,45.45,125525.43,559788.272
20200121,44.5,44.87,43.59,43.91,100568.78,441789.514
20200120,42.89,44.73,42.89,44.73,180424.69,797731.194
20200117,43.16,43.88,42.32,42.89,89544.05,387440.959
20200116,43.33,44.12,42.85,42.9,99083.93,429411.672
20200115,43.98,44.11,42.24,43.3,118553.29,510576.967
20200114,43.48,44.4,43.36,44.02,130019.88,572751.754
20200113,43.0,43.6,41.8,43.25,137011.32,586390.058
20200110,43.58,43.66,41.6,42.69,148975.16,630069.125
20200109,42.02,44.2,42.0,43.0,232291.2,1003055.947
20200108,43.7,44.22,42.58,42.99,135028.66,584481.824
20200107,42.29,44.55,42.25,44.3,204817.64,897080.808
20200106,41.1,42.92,40.83,42.13,151206.44,637298.513
20200103,41.73,42.18,40.9,41.12,87903.68,364423.861
20200102,40.37,41.88,40.01,41.78,156251.84,642371.796
20191231,38.75,40.18,38.7,40.0,137670.44,547217.502
20191230,38.03,39.0,37.3,38.69,116708.07,446883.915
20191227,39.19,39.55,38.41,38.52,84878.26,330737.321
20191226,39.59,40.1,38.55,38.93,110097.2,430818.958
20191225,39.6,40.29,39.44,39.87,87423.26,348511.175
20191224,38.58,39.65,38.35,39.6,89840.9,352184.843
20191223,39.21,39.8,38.29,38.32,107337.1,417654.234
20191220,39.34,39.98,38.88,39.33,105859.29,419026.693
20191219,39.68,39.7,38.68,39.34,161436.53,631517.352
20191218,40.0,40.39,39.3,39.9,152290.46,608234.411
20191217,39.2,40.33,38.95,40.1,205034.46,816327.874
20191216,38.18,39.22,37.68,39.19,187121.82,723906.474
20191213,38.4,38.45,37.45,38.18,136249.82,517020.18
20191212,37.42,38.15,37.18,37.9,144931.39,546890.745
20191211,37.59,38.28,37.1,37.7,180417.29,678794.975
20191210,35.9,37.9,35.7,37.74,215273.16,800007.946
20191209,37.46,37.47,35.67,36.07,226927.01,824450.038
20191206,36.79,37.38,36.5,37.21,141235.66,522484.023
20191205,36.8,37.2,36.27,36.92,126863.24,467152.419
20191204,35.3,36.78,35.05,36.55,175478.84,636878.156
20191203,34.79,35.38,34.44,35.38,108551.5,380390.067
20191202,34.97,35.28,34.26,34.79,96306.93,335277.719
20191129,35.13,35.26,34.5,34.99,95584.93,332814.664
20191128,34.69,35.65,34.48,35.11,153226.43,538871.224
20191127,34.13,34.98,34.01,34.69,124503.84,430545.785
20191126,33.73,34.65,33.34,34.36,159619.42,547091.211
20191125,33.34,33.85,32.85,33.17,191945.48,639214.726
20191122,34.8,34.98,33.08,33.16,243192.19,824108.332
20191121,35.0,35.15,34.01,34.81,179748.64,619870.201
20191120,36.66,37.08,34.55,35.0,225783.44,805389.379
20191119,36.2,36.7,35.78,36.65,140333.25,508824.427
20191118,36.7,36.88,36.0,36.37,113490.69,413035.491
20191115,36.6,37.48,36.22,36.77,178296.79,655839.644
20191114,36.5,36.7,35.8,36.43,152480.83,552595.838
20191113,36.65,36.68,35.8,36.55,91345.3,331985.893
20191112,36.11,36.87,35.57,36.32,109243.23,396251.73
20191111,37.14,37.2,36.0,36.11,102166.21,373154.412
20191108,37.36,37.9,37.2,37.22,99667.14,373661.926
20191107,37.23,37.8,36.97,37.09,106362.27,396264.657
20191106,38.45,39.0,37.22,37.43,162761.71,618424.777
20191105,38.7,38.7,37.8,38.24,101453.73,387474.216
20191104,37.99,38.64,37.12,38.3,130095.7,494994.038
20191101,38.26,38.55,37.6,37.89,93865.13,356297.999
20191031,39.46,39.46,37.7,38.0,98412.71,378146.404
20191030,38.7,39.39,37.88,39.0,94818.34,367553.606
20191029,39.45,39.6,38.5,38.55,150149.94,583354.813
20191028,39.6,41.0,38.97,39.41,213334.26,847214.045
20191025,38.45,39.69,37.8,39.33,220914.39,861545.082
20191024,37.5,39.33,37.47,38.6,308393.05,1196154.367
20191023,37.1,38.57,36.72,37.85,199899.92,760152.462
20191022,36.62,37.27,35.8,37.17,134201.87,490375.863
20191021,36.78,36.9,35.69,36.36,79860.62,290231.595
20191018,37.65,38.55,36.82,36.89,111648.21,419899.737
20191017,37.25,38.08,36.69,37.65,119003.01,447791.242
20191016,37.2,37.84,36.7,36.9,98323.0,366400.607
20191015,37.93,38.2,37.19,37.54,120679.84,452712.52
20191014,37.15,38.36,37.07,38.2,228715.52,865056.927
20191011,36.9,37.39,36.23,36.65,176799.39,649658.298
20191010,35.5,36.97,34.73,36.7,230630.65,833693.14
20191009,35.05,35.2,33.54,35.0,228023.14,788733.189
20191008,35.78,37.33,35.55,35.6,189903.95,693447.888
20190930,37.01,37.28,35.53,35.55,193267.76,697695.095
20190927,37.13,37.88,36.3,37.3,165570.78,616520.144
20190926,37.25,38.12,36.03,36.8,219287.19,810709.845
20190925,38.38,38.38,36.28,37.25,267772.64,996604.513
20190924,39.5,39.5,38.22,38.58,273163.19,1053043.915
20190923,39.1,40.15,38.2,39.55,302490.43,1186014.225
20190920,37.4,39.9,37.0,39.75,319157.2,1235979.377
20190919,36.18,38.49,36.16,37.75,322257.05,1210780.134
20190918,35.9,37.33,35.09,36.3,234031.58,845811.008
20190917,35.98,36.55,35.32,36.1,380426.61,1369870.618
20190916,34.08,36.04,34.08,35.73,472412.63,1663576.426
20190912,33.56,33.63,33.01,33.49,134005.44,445720.35
20190911,33.85,34.11,33.17,33.33,169149.8,568077.367
20190910,34.49,34.5,33.38,33.47,221983.74,747180.134
20190909,34.91,35.13,33.83,34.65,256931.58,880739.194
20190906,34.6,35.38,33.82,34.79,198876.66,689582.598
20190905,33.42,35.66,33.4,34.5,343354.15,1191403.009
20190904,34.02,34.17,32.75,33.33,257704.38,860132.885
20190903,32.29,34.44,32.11,34.32,303598.41,1019772.213
20190902,30.99,32.6,30.6,32.29,228677.61,727932.998
20190830,30.94,31.67,30.7,31.0,208041.6,649350.92
20190829,30.95,31.32,30.29,30.65,153112.28,471143.656
20190828,31.12,31.59,30.63,30.89,150708.95,468076.599
20190827,30.83,32.08,30.67,31.12,239187.54,751731.498
20190826,30.88,31.56,30.08,30.8,294818.2,902952.597
20190823,30.95,32.31,30.8,31.88,302361.05,952009.989
20190822,31.39,31.41,30.3,30.65,228656.35,705202.155
20190821,31.3,32.21,31.02,31.25,247562.76,780329.835
20190820,32.4,32.46,31.48,31.66,249162.99,793682.809
20190819,32.21,33.49,31.57,32.46,595510.44,1940138.088
20190816,29.28,31.34,29.19,31.18,386087.21,1180301.739
20190815,28.1,29.65,28.08,29.43,314404.66,916373.907
20190814,28.53,29.7,28.53,28.78,429195.39,1254032.288
20190813,26.86,28.05,26.6,27.83,249933.16,684924.201
20190812,26.79,27.37,26.18,27.22,289739.86,777939.586
20190809,26.42,27.44,26.3,26.87,386085.08,1044548.741
20190808,26.0,26.83,25.91,26.28,321737.64,848437.074
20190807,24.93,26.66,24.57,26.14,528607.49,1358154.112
20190806,24.42,24.94,23.61,24.93,448505.09,1094422.162
20190805,25.88,25.94,24.62,25.2,598690.43,1513806.067
20190802,25.85,26.89,25.85,26.08,707629.28,1853136.723
20190801,28.25,29.3,27.55,28.6,355946.28,1014043.017
20190731,29.6,30.16,29.02,29.25,261362.96,773176.021
20190730,29.6,30.56,29.44,29.73,351599.04,1054125.846
20190729,28.2,30.87,28.09,29.74,615052.2,1797687.483
20190726,27.72,28.9,27.52,28.69,563214.5,1595273.134
20190725,27.78,28.39,27.51,27.87,525083.55,1462233.59
20190724,27.0,28.5,26.9,28.02,647659.88,1800325.924
20190723,27.68,27.68,26.52,27.19,423815.44,1141862.018
20190722,27.83,27.95,27.15,27.67,417965.84,1156528.168
20190719,27.8,28.21,27.35,27.57,786616.59,2181573.437
20190718,30.0,30.2,28.27,28.55,619871.88,1790644.814
20190717,31.66,32.08,31.33,31.41,240512.69,759680.834
20190716,31.85,32.4,31.58,31.78,287887.08,918451.144
20190715,32.8,33.4,32.45,32.45,356726.42,1160710.719
20190712,35.58,36.1,35.31,36.06,91281.93,327335.8
20190711,35.9,36.63,35.3,35.58,93630.01,336832.492
20190710,35.7,35.96,35.4,35.71,77106.66,275133.015
20190709,35.39,35.76,35.02,35.62,70457.06,249497.97
20190708,36.16,36.8,35.29,35.4,142060.23,509417.908
20190705,36.29,36.78,36.0,36.44,86480.65,314980.413
20190704,36.9,37.33,36.0,36.16,123418.16,451196.701
20190703,37.5,37.57,36.51,36.7,134256.52,495062.711
20190702,36.93,37.88,36.81,37.57,208354.46,779269.298
20190701,35.4,37.55,35.25,37.28,327517.17,1191322.16
20190628,34.86,34.95,34.0,34.38,98501.28,338344.248
20190627,34.5,35.21,34.4,34.99,109713.7,382631.388
20190626,33.81,34.45,33.78,34.26,75974.38,259879.338
20190625,34.98,34.98,33.66,34.2,130161.08,443812.193
20190624,35.51,35.51,34.85,34.98,125766.99,440551.232
20190621,35.55,36.16,35.18,35.79,171098.74,611813.089
20190620,34.7,35.76,34.53,35.41,171743.15,605882.465
20190619,35.0,35.55,34.51,34.52,223368.98,780696.061
20190618,33.28,33.77,33.12,33.51,68644.37,229547.47
20190617,33.86,34.09,33.22,33.35,91125.57,305514.822
20190614,35.05,35.05,33.73,33.79,137566.6,470714.152
20190613,35.4,35.77,34.85,34.9,104778.78,367646.568
20190612,35.2,35.82,34.76,35.42,138445.27,486817.469
20190611,34.65,35.57,34.17,35.36,197431.63,689340.667
20190610,33.35,34.75,33.35,34.42,152413.67,521322.29
20190606,33.97,34.19,33.13,33.16,130499.76,438153.783
20190605,33.3,34.38,33.29,34.2,198549.23,673506.894
20190604,32.99,33.28,32.67,33.1,101294.43,334923.23
20190603,33.17,33.5,32.7,32.99,142091.56,469994.396
20190531,32.25,33.3,32.19,33.13,158417.28,522522.302
20190530,32.7,32.7,31.86,32.26,97675.13,313233.543
20190529,32.55,33.06,32.42,32.83,81237.43,266927.383
20190528,33.28,33.31,32.63,32.68,141380.05,466956.575
20190527,32.37,33.77,31.8,33.31,162604.74,534224.917
20190524,32.6,33.28,32.44,32.58,86582.78,284357.274
20190523,33.8,33.8,32.08,32.43,148903.83,488422.595
20190522,33.33,34.33,33.0,33.88,180311.56,609426.157
20190521,32.49,33.63,32.36,33.33,180742.02,599458.228
20190520,32.76,32.93,31.52,32.1,208441.81,669924.609
20190517,34.99,35.12,32.84,33.27,235986.85,801180.891
20190516,35.07,35.34,34.41,34.99,149261.43,521021.774
20190515,35.07,35.24,34.51,35.07,158797.66,554974.941
20190514,35.66,36.39,34.71,34.78,223866.49,785957.482
20190513,37.3,37.53,35.68,36.2,217098.63,793548.579
20190510,37.0,38.05,35.93,38.0,156017.42,584740.027
20190509,36.8,37.63,36.24,36.5,126072.94,463793.603
20190508,37.4,38.38,37.1,37.19,138298.44,521054.082
20190507,36.58,38.98,36.58,38.31,231693.74,874041.449
20190506,37.0,37.77,35.5,36.11,247148.72,902892.925
20190430,37.9,39.34,37.61,39.1,155043.84,600121.998
20190429,37.76,38.53,36.46,37.6,200801.77,755018.92
20190426,38.97,39.49,37.77,37.83,176129.68,677118.769
20190425,40.84,40.85,39.14,39.17,180846.83,723333.627
20190424,40.58,41.12,40.15,40.99,147984.81,601888.182
20190423,41.47,42.11,40.52,40.54,248818.69,1028815.609
20190422,42.94,43.09,40.94,41.19,139489.85,586559.892
20190419,42.17,43.06,41.72,42.89,130252.66,552965.837
20190418,42.85,43.25,41.91,42.18,123447.77,522380.632
20190417,42.9,43.8,42.56,42.81,203527.46,879103.736
20190416,40.89,42.76,40.89,42.7,175305.02,737872.546
20190415,41.12,42.25,41.1,41.37,214903.36,897358.021
20190412,40.86,41.39,40.37,40.6,99907.47,407420.818
20190411,41.68,42.09,40.9,40.94,135706.7,562114.832
20190410,42.35,42.35,41.12,41.57,204966.29,852500.437
20190409,42.4,43.08,42.1,42.65,144579.4,614597.712
20190408,43.66,43.95,42.18,42.59,233253.24,997915.043
20190404,43.78,44.57,43.51,43.63,205889.92,904775.062
20190403,43.96,44.48,43.1,43.85,247923.87,1086162.0
20190402,42.9,46.89,42.38,44.59,510957.38,2273289.787
20190401,41.18,43.19,40.8,42.97,508201.41,2142390.234
20190329,40.58,42.33,40.3,42.2,258362.27,1074157.485
20190328,39.96,41.27,39.7,40.51,180126.66,732066.058
20190327,39.94,40.66,38.99,40.3,148661.69,594048.502
20190326,40.67,41.04,39.48,39.64,184513.1,741115.238
20190325,41.01,41.59,40.41,40.46,190773.72,782573.245
20190322,42.31,42.38,41.6,41.83,137519.68,575993.153
20190321,42.42,42.84,42.16,42.39,133999.21,569039.213
20190320,43.16,43.26,41.86,42.37,133693.93,567317.727
20190319,43.65,43.8,42.87,43.13,149747.05,646180.851
20190318,42.16,43.57,41.42,43.38,218670.39,936242.366
20190315,42.27,42.88,42.0,42.16,175479.88,744087.689
20190314,41.67,42.42,41.41,41.83,150645.1,630821.693
20190313,43.31,43.31,41.86,42.05,310689.43,1320353.253
20190312,45.09,45.9,43.03,43.99,381353.43,1691337.707
20190311,42.71,44.7,42.71,44.51,376741.14,1660948.481
20190308,40.6,45.1,39.8,42.55,564823.28,2428853.657
20190307,42.8,43.48,42.08,42.44,459525.36,1957395.598
20190306,45.91,45.98,43.38,44.17,519699.38,2309587.978
20190305,41.61,42.28,40.84,42.26,221235.63,917889.482
20190304,40.25,42.6,40.23,42.0,388592.52,1618060.638
20190301,40.3,40.47,39.15,40.01,176035.11,696274.358
20190228,39.7,40.16,38.88,39.77,239316.5,944618.472
