ts_code,trade_date,open,high,low,close,vol,amount
300552.SZ,20190102,14.76,14.76,14.41,14.53,4731.47,6872.703
300552.SZ,20190103,14.55,14.84,14.33,14.44,3580.21,5217.838
300552.SZ,20190104,14.44,15.08,14.2,14.95,6203.41,9127.91
300552.SZ,20190107,15.27,15.27,14.96,15.2,4871.97,7392.634
300552.SZ,20190108,15.19,15.49,15.19,15.33,6054.56,9284.37
300552.SZ,20190109,15.33,15.55,15.26,15.3,6581.56,10157.257
300552.SZ,20190110,15.42,15.55,15.15,15.25,4472.56,6867.187
300552.SZ,20190111,15.26,15.75,15.26,15.52,5930.0,9223.08
300552.SZ,20190114,15.54,15.54,15.11,15.24,3097.39,4725.239
300552.SZ,20190115,15.25,15.52,15.23,15.37,4890.0,7539.203
300552.SZ,20190116,15.4,16.3,15.4,15.85,15991.3,25440.58
300552.SZ,20190117,15.8,15.8,15.1,15.31,10050.56,15439.061
300552.SZ,20190118,15.36,15.39,15.12,15.29,6481.0,9866.732
300552.SZ,20190121,15.2,15.48,15.2,15.45,5015.72,7725.678
300552.SZ,20190122,15.49,15.5,15.18,15.26,3797.08,5819.708
300552.SZ,20190123,15.3,15.38,15.11,15.24,3622.74,5518.008
300552.SZ,20190124,15.45,15.45,15.11,15.35,5630.66,8620.023
300552.SZ,20190125,15.25,15.34,14.79,14.84,6611.22,9977.485
300552.SZ,20190128,15.03,15.25,14.88,14.94,4299.8,6481.257
300552.SZ,20190129,15.03,15.9,14.0,14.51,5392.2,7930.093
300552.SZ,20190130,14.51,14.75,14.2,14.33,3499.0,5045.539
300552.SZ,20190131,14.48,14.48,13.43,13.52,8034.78,11166.364
300552.SZ,20190201,13.52,14.1,13.52,14.01,3982.0,5528.523
300552.SZ,20190211,14.22,14.45,14.11,14.36,4595.0,6595.092
300552.SZ,20190212,14.53,14.78,14.36,14.68,5680.0,8290.24
300552.SZ,20190213,14.95,14.98,14.55,14.92,5807.0,8624.495
300552.SZ,20190214,14.92,15.1,14.92,15.01,4752.61,7131.781
300552.SZ,20190215,14.95,15.22,14.9,15.05,6040.52,9115.048
300552.SZ,20190218,15.04,15.71,15.04,15.61,9633.49,14905.25
300552.SZ,20190219,15.63,16.5,15.63,15.92,16887.62,27141.628
300552.SZ,20190220,15.92,16.2,15.57,16.07,12736.79,20210.842
300552.SZ,20190221,16.16,16.3,15.88,15.93,10392.52,16755.405
300552.SZ,20190222,16.01,16.36,15.99,16.3,9681.0,15723.478
300552.SZ,20190225,16.42,17.14,16.42,17.11,20789.0,34974.233
300552.SZ,20190226,17.11,17.27,16.7,16.8,15008.39,25474.736
300552.SZ,20190227,16.98,17.58,16.82,17.0,15144.91,26079.464
300552.SZ,20190228,17.0,17.69,16.9,17.2,12599.22,21740.271
300552.SZ,20190301,17.37,17.48,17.14,17.34,8280.27,14323.58
