ts_code,trade_date,open,high,low,close,vol,amount
300313.SZ,20190102,6.32,6.54,6.17,6.47,42226.17,26996.053
300313.SZ,20190103,6.58,6.71,6.45,6.52,43989.94,29025.02
300313.SZ,20190104,6.52,6.68,6.36,6.65,46297.67,30459.87
300313.SZ,20190107,6.71,6.81,6.59,6.7,46351.17,30922.402
300313.SZ,20190108,6.77,6.77,6.61,6.63,35306.03,23482.496
300313.SZ,20190109,6.66,6.96,6.63,6.74,59428.67,40175.716
300313.SZ,20190110,6.83,6.86,6.59,6.62,43980.48,29535.724
300313.SZ,20190111,6.7,6.75,6.55,6.7,32689.32,21791.503
300313.SZ,20190114,6.77,6.89,6.7,6.74,31619.38,21396.011
300313.SZ,20190115,6.74,6.8,6.61,6.75,31118.0,20891.005
300313.SZ,20190116,6.77,6.81,6.62,6.62,30831.92,20698.048
300313.SZ,20190117,6.64,6.69,6.43,6.46,32761.4,21420.359
300313.SZ,20190118,6.36,6.63,6.35,6.59,26480.41,17258.617
300313.SZ,20190121,6.53,6.68,6.51,6.57,24815.6,16385.265
300313.SZ,20190122,6.64,6.67,6.49,6.54,19966.01,13142.501
300313.SZ,20190123,6.51,6.51,6.26,6.38,18763.53,11967.734
300313.SZ,20190124,6.35,6.67,6.35,6.52,27335.0,17801.59
300313.SZ,20190125,5.88,6.14,5.87,5.87,57100.0,33698.804
300313.SZ,20190128,5.57,5.68,5.32,5.33,80526.41,43897.58
300313.SZ,20190129,5.34,5.54,5.21,5.49,58543.85,31428.007
300313.SZ,20190130,5.44,5.46,5.2,5.24,45600.56,24292.32
300313.SZ,20190131,4.72,4.85,4.72,4.78,90800.49,43084.956
300313.SZ,20190201,4.7,4.95,4.68,4.92,51730.89,24954.37
300313.SZ,20190211,4.95,5.14,4.94,5.11,48504.99,24442.323
300313.SZ,20190212,5.2,5.42,5.04,5.29,65636.03,34618.508
300313.SZ,20190213,5.3,5.43,5.2,5.36,49983.77,26768.867
300313.SZ,20190214,5.31,5.6,5.3,5.44,50389.16,27504.138
300313.SZ,20190215,5.43,5.98,5.28,5.98,87468.2,50204.202
300313.SZ,20190218,6.15,6.57,5.85,6.42,183667.07,112712.298
300313.SZ,20190219,6.16,6.39,6.06,6.25,144202.26,89458.296
300313.SZ,20190220,6.25,6.58,6.17,6.27,147438.02,93585.836
300313.SZ,20190221,5.95,6.07,5.7,5.96,216998.54,128087.037
300313.SZ,20190222,5.82,5.99,5.73,5.96,143153.92,83491.744
300313.SZ,20190225,5.92,6.4,5.9,6.24,180228.2,109793.308
300313.SZ,20190226,6.25,6.86,6.16,6.65,241042.57,157608.826
300313.SZ,20190227,6.59,6.6,6.33,6.38,150103.0,96663.735
300313.SZ,20190228,6.36,6.82,6.31,6.73,152728.61,100732.428
300313.SZ,20190301,6.75,6.75,6.46,6.6,110328.17,72546.647
300313.SZ,20190304,6.6,6.73,6.47,6.55,155749.08,102865.798
300313.SZ,20190305,6.51,6.69,6.41,6.69,132793.78,86939.573
300313.SZ,20190306,6.68,7.06,6.61,7.06,180120.58,123034.993
300313.SZ,20190307,6.98,7.2,6.87,7.07,139492.17,97882.955
300313.SZ,20190308,6.95,6.95,6.36,6.5,118198.71,78762.774
300313.SZ,20190311,6.5,6.85,6.41,6.82,89139.75,59550.78
300313.SZ,20190312,6.92,7.5,6.78,7.5,143057.64,104731.042
300313.SZ,20190313,7.66,8.25,7.29,7.31,261052.13,202633.045
300313.SZ,20190314,7.21,8.04,7.04,8.04,236457.82,180066.28
300313.SZ,20190315,7.89,8.11,7.68,7.88,204060.46,160562.13
300313.SZ,20190318,7.8,7.83,7.45,7.72,124715.52,94632.707
300313.SZ,20190319,7.63,7.66,7.47,7.54,79727.17,60151.912
300313.SZ,20190320,7.44,8.0,7.43,7.9,160984.73,124447.281
300313.SZ,20190321,7.66,7.78,7.5,7.68,138101.25,105951.761
300313.SZ,20190322,7.61,7.62,7.15,7.44,112879.61,83086.738
300313.SZ,20190325,7.28,7.45,7.18,7.27,65389.18,47883.618
300313.SZ,20190326,7.27,7.38,6.9,6.93,67015.82,47565.419
300313.SZ,20190327,6.93,6.98,6.6,6.77,60676.68,41019.175
300313.SZ,20190328,6.82,6.82,6.52,6.52,58311.17,38734.394
300313.SZ,20190329,6.53,6.71,6.33,6.7,60669.0,39741.512
300313.SZ,20190401,6.73,7.07,6.7,6.96,68556.37,47481.408
300313.SZ,20190402,6.98,7.22,6.98,7.09,74082.09,52499.201
300313.SZ,20190403,7.01,7.23,6.9,7.15,64752.0,45580.014
300313.SZ,20190404,7.14,7.21,7.03,7.07,51578.0,36598.083
300313.SZ,20190408,7.07,7.25,7.0,7.15,66344.03,47329.794
300313.SZ,20190409,7.14,7.4,7.03,7.37,88568.61,64289.627
300313.SZ,20190410,7.2,7.3,7.04,7.19,60911.33,43694.234
300313.SZ,20190411,7.18,7.24,7.01,7.01,48893.0,34767.211
300313.SZ,20190412,7.03,7.24,7.03,7.12,48074.0,34317.846
300313.SZ,20190415,7.12,7.22,6.64,6.9,65616.29,46681.607
300313.SZ,20190416,6.89,7.5,6.82,7.39,93103.22,67035.253
300313.SZ,20190417,7.36,7.47,7.22,7.3,82124.25,60053.934
300313.SZ,20190418,7.35,7.47,7.23,7.33,66894.3,49165.427
300313.SZ,20190419,7.29,7.47,7.22,7.36,49446.04,36312.522
300313.SZ,20190422,7.26,7.3,7.01,7.1,65970.87,47178.741
300313.SZ,20190423,7.17,7.18,6.72,7.0,57377.88,39890.266
300313.SZ,20190424,6.85,7.07,6.81,6.99,36099.7,25176.455
300313.SZ,20190425,6.97,7.35,6.8,6.89,93522.43,66918.76
300313.SZ,20190426,6.63,6.64,6.2,6.2,90462.49,57041.66
300313.SZ,20190429,5.94,6.05,5.58,5.58,72720.06,41616.355
300313.SZ,20190430,5.48,5.76,5.48,5.6,37517.33,21264.693
300313.SZ,20190506,5.56,5.56,5.04,5.12,54373.19,28744.86
300313.SZ,20190507,5.15,5.63,5.15,5.63,66601.35,36191.862
300313.SZ,20190508,5.43,5.86,5.43,5.55,59360.8,33659.151
300313.SZ,20190509,5.51,5.69,5.48,5.49,44437.43,24769.847
300313.SZ,20190510,5.59,5.68,5.21,5.59,48924.0,27278.182
300313.SZ,20190513,5.54,5.7,5.49,5.5,30390.0,16938.877
300313.SZ,20190514,5.44,5.75,5.44,5.55,35195.0,19748.538
300313.SZ,20190515,5.66,5.75,5.55,5.72,32491.8,18459.166
300313.SZ,20190516,5.81,5.88,5.68,5.72,31841.53,18366.352
300313.SZ,20190517,5.83,5.94,5.48,5.54,50255.19,28905.975
300313.SZ,20190520,5.33,5.42,4.99,5.0,66878.97,33676.336
300313.SZ,20190521,5.01,5.5,5.01,5.5,29858.97,15982.287
300313.SZ,20190522,5.6,6.05,5.49,6.05,88305.0,50808.912
300313.SZ,20190523,6.5,6.66,6.18,6.66,184784.75,120057.824
300313.SZ,20190524,6.68,7.33,6.4,7.33,100666.08,71080.866
300313.SZ,20190527,7.7,7.95,6.84,7.69,344410.46,255998.17
300313.SZ,20190528,6.93,8.46,6.93,8.46,427800.54,328299.649
300313.SZ,20190529,8.2,8.87,7.97,8.05,404147.04,339768.568
300313.SZ,20190530,7.25,7.47,7.25,7.25,102432.0,74435.624
300313.SZ,20190531,6.53,7.11,6.53,6.8,276583.88,186911.153
300313.SZ,20190603,6.54,6.8,6.12,6.18,234776.92,150512.869
300313.SZ,20190604,6.28,6.34,5.64,5.86,183166.81,109099.357
300313.SZ,20190605,5.94,6.08,5.69,5.84,146240.49,86091.348
300313.SZ,20190606,5.83,5.88,5.36,5.41,109059.03,61319.463
300313.SZ,20190610,5.42,5.95,5.42,5.95,150121.75,86248.165
300313.SZ,20190611,6.02,6.42,6.02,6.2,195181.31,121572.199
300313.SZ,20190612,6.32,6.35,5.98,6.05,153298.6,93598.966
300313.SZ,20190613,5.93,6.48,5.93,6.15,145464.0,91579.924
300313.SZ,20190614,6.06,6.75,6.02,6.38,183867.33,119387.937
300313.SZ,20190617,6.23,6.38,5.95,6.01,119893.54,73170.12
300313.SZ,20190618,5.96,6.61,5.96,6.61,102119.08,65842.383
300313.SZ,20190619,6.8,7.04,6.38,6.7,248709.08,165825.483
300313.SZ,20190620,6.21,6.65,6.21,6.45,175356.3,111819.654
300313.SZ,20190621,7.1,7.1,7.1,7.1,87750.0,62302.5
300313.SZ,20190624,7.01,7.01,6.62,6.77,216260.98,146676.29
300313.SZ,20190625,6.72,6.73,6.3,6.49,151448.52,97817.049
300313.SZ,20190626,6.44,7.02,6.43,6.68,167601.06,112675.619
300313.SZ,20190627,6.3,6.65,6.3,6.52,122983.12,79603.503
300313.SZ,20190628,6.63,6.67,6.3,6.32,80325.6,51532.862
300313.SZ,20190701,6.42,6.6,6.38,6.45,79031.72,51113.677
300313.SZ,20190702,6.45,6.88,6.31,6.71,152896.77,102046.595
300313.SZ,20190703,6.63,6.68,6.4,6.5,87466.0,56887.587
300313.SZ,20190704,6.49,6.51,6.17,6.28,71962.0,45507.303
300313.SZ,20190705,6.3,6.31,6.1,6.15,47508.2,29298.45
300313.SZ,20190708,6.17,6.21,5.72,5.93,61196.0,36290.841
300313.SZ,20190709,5.93,6.09,5.81,6.01,45418.85,27037.625
300313.SZ,20190710,6.01,6.01,5.68,5.75,52569.0,30601.415
300313.SZ,20190711,5.5,6.19,5.5,6.04,108290.79,65161.228
300313.SZ,20190712,6.0,6.18,5.83,5.89,52102.0,31138.935
300313.SZ,20190715,5.89,6.08,5.83,6.02,44824.85,26857.061
300313.SZ,20190716,6.07,6.07,5.92,6.01,30773.02,18393.71
300313.SZ,20190717,5.97,6.14,5.95,6.0,40073.77,24193.425
300313.SZ,20190718,5.93,5.95,5.78,5.83,36379.26,21262.181
300313.SZ,20190719,5.86,6.0,5.79,5.86,32383.0,19111.452
300313.SZ,20190722,5.95,5.95,5.52,5.57,36140.76,20442.143
300313.SZ,20190723,5.52,5.85,5.48,5.8,39468.0,22646.475
300313.SZ,20190724,5.8,5.85,5.71,5.74,28077.69,16196.297
300313.SZ,20190725,5.7,5.78,5.62,5.69,25736.0,14615.383
300313.SZ,20190726,5.72,5.78,5.63,5.65,20523.69,11668.459
300313.SZ,20190729,5.6,5.67,5.52,5.57,20550.0,11458.797
300313.SZ,20190730,5.64,5.85,5.59,5.75,31630.0,18101.086
300313.SZ,20190731,5.68,5.71,5.58,5.61,20315.0,11443.619
300313.SZ,20190801,5.58,5.67,5.54,5.54,19248.0,10772.139
300313.SZ,20190802,5.49,5.61,5.31,5.6,25533.0,14032.451
300313.SZ,20190805,5.69,5.69,5.48,5.52,22277.0,12342.63
300313.SZ,20190806,5.33,5.45,5.07,5.23,31719.0,16608.088
300313.SZ,20190807,5.23,5.49,5.23,5.3,30184.0,16229.583
300313.SZ,20190808,5.22,5.79,5.2,5.42,52083.0,28635.466
300313.SZ,20190809,5.35,5.43,5.18,5.24,38084.0,20142.473
300313.SZ,20190812,5.23,5.33,5.2,5.28,23079.24,12146.258
300313.SZ,20190813,5.26,5.48,5.22,5.35,25931.8,13876.973
300313.SZ,20190814,5.36,5.45,5.23,5.24,32444.0,17219.119
300313.SZ,20190815,5.13,5.34,5.09,5.25,28144.0,14611.336
300313.SZ,20190816,5.18,5.35,5.18,5.26,22047.34,11642.298
300313.SZ,20190819,5.29,5.45,5.28,5.41,33915.0,18168.403
300313.SZ,20190820,5.4,5.62,5.36,5.44,56629.32,30951.003
300313.SZ,20190821,5.49,5.49,5.33,5.36,28880.02,15532.701
300313.SZ,20190822,5.34,5.37,5.26,5.3,27561.0,14662.155
300313.SZ,20190823,5.31,5.45,5.28,5.35,28571.0,15307.273
300313.SZ,20190826,5.18,5.33,5.17,5.28,24778.02,13031.354
300313.SZ,20190827,5.27,5.44,5.27,5.42,38984.0,21035.96
300313.SZ,20190828,5.4,5.96,5.38,5.96,94940.02,54821.796
300313.SZ,20190829,6.01,6.5,5.92,5.92,203554.02,125827.617
300313.SZ,20190830,5.86,6.11,5.66,5.73,133074.64,77277.33
300313.SZ,20190902,5.64,5.77,5.51,5.74,85502.28,48238.812
300313.SZ,20190903,5.74,5.93,5.68,5.71,74725.8,43134.734
300313.SZ,20190904,5.65,5.72,5.6,5.66,61709.62,34799.894
300313.SZ,20190905,5.76,5.94,5.72,5.76,103788.62,60206.458
300313.SZ,20190906,5.76,5.79,5.61,5.64,67155.0,38052.961
300313.SZ,20190909,5.66,5.75,5.61,5.72,60676.0,34439.492
300313.SZ,20190910,5.7,5.89,5.69,5.8,77496.87,44858.276
300313.SZ,20190911,5.82,6.09,5.76,5.91,108219.87,63717.755
300313.SZ,20190912,5.85,5.87,5.71,5.77,69538.82,40074.131
300313.SZ,20190916,5.75,5.77,5.67,5.72,52852.0,30217.128
300313.SZ,20190917,5.7,5.7,5.43,5.49,58392.0,32427.888
300313.SZ,20190918,5.49,5.54,5.42,5.43,32181.0,17569.92
300313.SZ,20190919,5.41,5.46,5.37,5.45,28041.0,15192.104
300313.SZ,20190920,5.44,5.52,5.41,5.45,26398.0,14406.954
300313.SZ,20190923,5.44,5.45,5.35,5.39,24240.0,13055.405
300313.SZ,20190924,5.4,5.46,5.39,5.43,19464.0,10571.371
300313.SZ,20190925,5.38,5.45,5.28,5.28,22808.0,12205.247
300313.SZ,20190926,5.28,5.36,5.12,5.16,27997.0,14641.529
300313.SZ,20190927,5.19,5.28,5.16,5.23,17736.0,9278.993
300313.SZ,20190930,5.24,5.26,5.16,5.17,13152.75,6872.324
300313.SZ,20191008,5.2,5.41,5.15,5.32,41477.29,22071.164
300313.SZ,20191009,5.32,5.38,5.25,5.38,18053.29,9625.343
300313.SZ,20191010,5.38,5.41,5.33,5.38,19867.0,10667.424
300313.SZ,20191011,5.36,5.36,5.27,5.29,25070.2,13324.817
300313.SZ,20191014,5.31,5.37,5.31,5.33,30341.02,16217.569
300313.SZ,20191015,5.35,5.35,5.24,5.29,20152.29,10652.591
