ts_code,trade_date,open,high,low,close,vol,amount
000548.SZ,20190102,4.36,4.43,4.33,4.42,13973.06,6144.42
000548.SZ,20190103,4.43,4.47,4.35,4.35,20139.01,8851.289
000548.SZ,20190104,4.35,4.48,4.3,4.47,31560.05,13948.83
000548.SZ,20190107,4.49,4.6,4.47,4.58,37915.0,17318.908
000548.SZ,20190108,4.55,4.84,4.48,4.64,51034.01,23760.864
000548.SZ,20190109,4.65,4.7,4.6,4.61,42754.56,19880.537
000548.SZ,20190110,4.62,4.8,4.6,4.63,55166.26,25907.755
000548.SZ,20190111,4.63,4.7,4.6,4.66,38197.29,17777.768
000548.SZ,20190114,4.65,4.72,4.61,4.65,24995.0,11671.256
000548.SZ,20190115,4.65,4.75,4.61,4.72,38095.33,17895.037
000548.SZ,20190116,4.69,4.9,4.69,4.7,50914.33,24203.64
000548.SZ,20190117,4.7,4.71,4.56,4.59,33978.0,15716.488
000548.SZ,20190118,4.61,4.64,4.58,4.62,23733.01,10942.012
000548.SZ,20190121,4.64,4.66,4.6,4.65,20897.37,9696.453
000548.SZ,20190122,4.65,4.78,4.62,4.65,32495.03,15208.534
000548.SZ,20190123,4.65,4.66,4.54,4.59,23531.04,10793.492
000548.SZ,20190124,4.58,4.65,4.55,4.64,30043.04,13885.92
000548.SZ,20190125,4.63,4.71,4.6,4.61,29586.02,13742.217
000548.SZ,20190128,4.61,4.67,4.45,4.49,39222.01,17836.188
000548.SZ,20190129,4.44,4.49,4.3,4.31,36778.79,16065.834
000548.SZ,20190130,4.3,4.37,4.28,4.3,21938.21,9466.674
000548.SZ,20190131,4.34,4.36,4.18,4.2,30412.25,12994.876
000548.SZ,20190201,4.18,4.33,4.18,4.3,12905.01,5523.583
000548.SZ,20190211,4.32,4.4,4.31,4.4,17560.44,7680.734
000548.SZ,20190212,4.4,4.47,4.38,4.44,21762.41,9632.717
000548.SZ,20190213,4.44,4.51,4.36,4.51,38971.99,17384.803
000548.SZ,20190214,4.49,4.63,4.46,4.54,36498.0,16561.368
000548.SZ,20190215,4.52,4.55,4.46,4.47,46492.91,20923.138
000548.SZ,20190218,4.47,4.63,4.47,4.62,56728.53,25987.987
000548.SZ,20190219,4.63,4.65,4.55,4.63,60600.22,27928.546
000548.SZ,20190220,4.61,4.72,4.58,4.7,65852.79,30676.427
000548.SZ,20190221,4.66,4.76,4.61,4.63,65208.26,30538.043
000548.SZ,20190222,4.59,4.7,4.58,4.7,54119.96,25242.37
000548.SZ,20190225,4.72,4.91,4.72,4.87,138232.63,66749.177
000548.SZ,20190226,4.87,5.05,4.86,4.9,145854.16,72444.881
000548.SZ,20190227,4.92,5.34,4.86,5.06,220289.97,112091.522
000548.SZ,20190228,4.98,5.09,4.95,5.05,117728.84,59116.802
000548.SZ,20190301,5.05,5.09,4.89,4.96,82955.71,41195.388
000548.SZ,20190304,5.0,5.22,4.97,5.07,175255.82,89474.189
000548.SZ,20190305,5.03,5.19,4.98,5.18,129898.52,66505.657
000548.SZ,20190306,5.2,5.23,5.1,5.23,151282.4,78185.876
000548.SZ,20190307,5.23,5.36,5.18,5.3,149225.81,78702.445
000548.SZ,20190308,5.24,5.24,4.96,4.97,125742.64,64355.017
000548.SZ,20190311,4.92,5.12,4.92,5.1,97400.78,49184.083
000548.SZ,20190312,5.17,5.35,5.13,5.3,180218.13,94791.266
000548.SZ,20190313,5.28,5.42,5.17,5.23,143223.86,75847.975
000548.SZ,20190314,5.19,5.26,4.98,5.06,93574.44,47690.473
000548.SZ,20190315,5.04,5.32,5.04,5.29,134687.28,70046.271
000548.SZ,20190318,5.25,5.33,5.2,5.32,105711.9,55707.127
000548.SZ,20190319,5.32,5.33,5.19,5.26,81502.14,42802.167
000548.SZ,20190320,5.25,5.46,5.2,5.41,168097.94,89599.937
000548.SZ,20190321,5.36,5.68,5.33,5.44,209666.25,114725.779
000548.SZ,20190322,5.4,5.44,5.29,5.36,125947.38,67363.653
000548.SZ,20190325,5.28,5.4,5.21,5.29,84530.01,45012.681
000548.SZ,20190326,5.31,5.38,5.06,5.11,89192.68,46580.426
000548.SZ,20190327,5.11,5.22,5.1,5.15,52994.3,27280.023
000548.SZ,20190328,5.16,5.21,4.98,5.04,61486.16,31462.488
000548.SZ,20190329,5.07,5.27,5.03,5.26,102218.89,52980.296
