ts_code,trade_date,open,high,low,close,vol,amount
603136.SH,20190102,29.6,29.66,29.08,29.09,3836.64,11236.379
603136.SH,20190103,29.02,29.25,28.05,28.15,5315.0,15198.713
603136.SH,20190104,27.77,29.3,27.35,29.28,5505.0,15834.335
603136.SH,20190107,29.58,30.3,29.4,30.0,6718.42,20093.417
603136.SH,20190108,29.81,30.15,29.65,29.71,3948.74,11797.358
603136.SH,20190109,29.97,30.35,29.63,29.75,6157.42,18495.557
603136.SH,20190110,29.53,30.08,29.53,29.91,4174.0,12467.333
603136.SH,20190111,30.06,30.45,29.83,30.3,6986.72,21094.085
603136.SH,20190114,30.1,30.82,30.05,30.6,7621.75,23281.026
603136.SH,20190115,30.8,30.98,30.3,30.42,6966.72,21255.471
603136.SH,20190116,30.43,30.75,30.33,30.39,5613.0,17136.522
603136.SH,20190117,30.49,31.4,30.49,30.52,9852.0,30453.226
603136.SH,20190118,30.5,30.57,29.85,30.17,9931.82,29865.736
603136.SH,20190121,30.09,30.27,29.88,30.18,4881.58,14712.928
603136.SH,20190122,30.32,30.88,30.03,30.66,6872.66,21015.696
603136.SH,20190123,30.41,30.6,29.99,30.28,5588.27,16866.914
603136.SH,20190124,30.3,30.33,30.02,30.2,4542.53,13716.84
603136.SH,20190125,30.22,30.26,29.79,29.88,4734.13,14221.476
603136.SH,20190128,30.08,30.28,29.85,29.9,3536.9,10635.974
603136.SH,20190129,29.88,29.97,28.63,29.01,6623.87,19302.102
603136.SH,20190130,29.04,29.33,28.75,28.79,2744.87,7954.054
603136.SH,20190131,28.75,29.04,26.67,27.39,8124.06,22641.765
603136.SH,20190201,27.46,28.42,27.39,28.13,3146.0,8806.537
603136.SH,20190211,28.08,29.14,28.08,29.05,4481.0,12899.902
603136.SH,20190212,28.91,29.8,28.91,29.4,5209.0,15322.645
603136.SH,20190213,29.39,29.75,29.25,29.62,10763.0,31753.849
603136.SH,20190214,29.66,29.84,29.35,29.65,5793.0,17150.904
603136.SH,20190215,29.46,29.78,29.46,29.66,4567.0,13524.65
603136.SH,20190218,29.6,30.4,29.6,30.29,8225.73,24733.872
603136.SH,20190219,30.35,31.17,30.2,30.47,13830.62,42348.114
603136.SH,20190220,30.6,30.78,30.34,30.56,6916.62,21155.218
603136.SH,20190221,30.5,30.85,30.29,30.37,7487.62,22918.407
603136.SH,20190222,30.2,30.96,30.2,30.95,6917.43,21184.72
603136.SH,20190225,31.01,32.88,31.0,32.59,15746.1,50853.294
603136.SH,20190226,32.56,34.0,32.51,32.6,16325.0,54128.108
603136.SH,20190227,33.62,34.44,32.85,34.11,20315.0,68408.118
603136.SH,20190228,33.79,34.69,33.36,34.68,14314.0,48590.774
603136.SH,20190301,34.64,34.8,34.28,34.72,9247.03,31954.502
603136.SH,20190304,34.9,36.0,34.9,35.33,13942.14,49545.5
603136.SH,20190305,35.9,37.58,35.61,37.4,15158.96,54880.9
603136.SH,20190306,37.14,37.39,35.99,37.18,14683.0,53773.688
603136.SH,20190307,36.62,37.37,36.55,36.6,17853.0,65949.635
603136.SH,20190308,36.8,38.18,35.24,35.53,41920.68,155067.732
603136.SH,20190311,35.55,36.21,35.01,35.9,17837.0,63463.972
603136.SH,20190312,36.05,36.67,35.61,35.98,16958.53,61273.126
603136.SH,20190313,35.96,36.07,35.37,35.38,14395.1,51447.685
603136.SH,20190314,35.03,35.55,34.01,34.16,10991.0,37987.622
603136.SH,20190315,34.22,35.49,34.22,35.02,9805.0,34237.097
603136.SH,20190318,34.87,36.15,34.87,36.09,11665.0,41813.334
603136.SH,20190319,36.56,37.4,36.25,36.52,15923.0,58797.942
603136.SH,20190320,36.6,37.3,36.1,36.6,11339.0,41535.361
603136.SH,20190321,37.05,37.37,36.6,37.14,15980.65,59287.985
603136.SH,20190322,37.2,38.9,36.91,38.42,26158.14,99043.623
603136.SH,20190325,37.8,40.73,37.59,40.24,30497.54,121253.781
603136.SH,20190326,40.23,42.17,39.01,39.93,27157.72,110045.301
603136.SH,20190327,39.88,40.4,39.0,39.63,11925.94,47111.05
603136.SH,20190328,39.5,40.0,38.23,38.53,11919.1,46558.816
603136.SH,20190329,38.87,40.01,37.86,39.61,13466.75,52619.337
603136.SH,20190401,39.9,41.74,39.8,40.66,20404.1,83481.168
