ts_code,trade_date,open,high,low,close,vol,amount
300342.SZ,20190102,7.09,7.17,6.97,7.09,30744.6,21653.56
300342.SZ,20190103,7.08,7.64,6.92,7.39,117748.89,86043.241
300342.SZ,20190104,7.31,7.79,7.27,7.73,136324.91,102959.066
300342.SZ,20190107,7.95,8.5,7.52,8.5,278932.98,226602.453
300342.SZ,20190108,8.29,8.64,7.9,8.03,259065.25,213957.2
300342.SZ,20190109,8.1,8.7,8.03,8.15,247248.7,205404.274
300342.SZ,20190110,7.9,8.18,7.81,8.01,125280.35,100153.625
300342.SZ,20190111,7.99,8.08,7.95,8.03,76819.81,61552.055
300342.SZ,20190114,8.0,8.0,7.71,7.83,77906.21,61065.555
300342.SZ,20190115,7.89,8.07,7.77,8.02,78404.75,62328.244
300342.SZ,20190116,8.0,8.06,7.88,7.88,50744.0,40239.589
300342.SZ,20190117,7.93,8.0,7.8,7.84,55213.9,43686.067
300342.SZ,20190118,7.81,7.9,7.66,7.78,54987.37,42611.737
300342.SZ,20190121,7.78,7.92,7.78,7.82,39320.54,30860.188
300342.SZ,20190122,7.85,7.85,7.73,7.75,33645.71,26185.568
300342.SZ,20190123,7.78,7.82,7.66,7.69,32025.0,24753.747
300342.SZ,20190124,7.67,7.96,7.56,7.93,75278.67,58542.156
300342.SZ,20190125,8.28,8.5,7.9,7.9,136799.71,111949.906
300342.SZ,20190128,7.82,7.88,7.65,7.66,63857.13,49263.193
300342.SZ,20190129,7.61,7.62,6.89,7.17,80863.84,57740.805
300342.SZ,20190130,7.05,7.18,7.03,7.11,36313.65,25812.285
300342.SZ,20190131,7.1,7.12,6.73,6.93,57714.61,39890.135
300342.SZ,20190201,6.9,7.01,6.82,7.0,37186.04,25874.678
300342.SZ,20190211,7.0,7.23,6.98,7.2,40379.72,28659.187
300342.SZ,20190212,7.17,7.34,7.15,7.32,54528.62,39463.584
300342.SZ,20190213,7.29,7.47,7.25,7.42,61046.22,45006.088
