ts_code,trade_date,open,high,low,close,vol,amount
603016.SH,20190102,16.66,18.37,16.66,18.37,25797.12,46691.549
603016.SH,20190103,20.21,20.21,20.2,20.21,33530.74,67765.625
603016.SH,20190104,21.0,22.23,20.51,22.23,160686.19,347284.322
603016.SH,20190107,22.53,24.45,22.53,24.45,138442.5,329054.054
603016.SH,20190108,25.2,25.66,22.01,22.01,112165.41,255503.948
603016.SH,20190109,20.7,21.98,20.41,21.02,155649.8,328035.028
603016.SH,20190110,20.3,21.41,20.27,21.0,104273.39,217107.464
603016.SH,20190111,20.71,22.18,20.51,22.15,132228.45,283889.182
603016.SH,20190114,21.7,21.95,20.61,20.8,83584.08,176645.139
603016.SH,20190115,20.52,21.8,20.47,21.34,74766.19,159160.747
603016.SH,20190116,21.02,21.25,20.4,20.6,61920.49,128201.786
603016.SH,20190117,20.58,20.64,19.63,19.9,64638.86,128982.649
603016.SH,20190118,19.96,20.01,19.22,19.55,47416.76,92583.912
603016.SH,20190121,19.74,19.85,19.4,19.52,34617.24,67928.184
603016.SH,20190122,19.68,19.82,19.45,19.77,33799.53,66462.339
603016.SH,20190123,19.67,19.7,19.02,19.42,37084.26,71699.371
603016.SH,20190124,19.42,19.54,19.29,19.47,26500.24,51528.485
603016.SH,20190125,19.36,19.55,18.57,18.59,36804.29,70189.858
603016.SH,20190128,18.5,18.96,18.5,18.67,25405.4,47454.19
603016.SH,20190129,18.01,18.44,16.8,16.8,59315.17,101446.085
603016.SH,20190130,16.51,16.97,16.5,16.71,25075.69,42167.889
603016.SH,20190131,16.44,16.85,15.33,15.93,34145.06,55303.457
603016.SH,20190201,16.1,17.52,16.1,17.31,40356.92,68705.105
603016.SH,20190211,16.86,17.75,16.86,17.64,40202.6,70123.168
603016.SH,20190212,17.75,17.76,17.0,17.59,36625.5,63921.696
603016.SH,20190213,17.59,17.99,17.35,17.94,42608.14,75442.563
603016.SH,20190214,17.9,18.95,17.65,18.56,61343.54,112510.481
603016.SH,20190215,18.28,18.64,18.25,18.31,41248.0,75908.66
603016.SH,20190218,18.36,18.89,18.28,18.88,45611.36,84996.45
603016.SH,20190219,19.0,19.55,18.54,19.55,64666.08,122858.882
603016.SH,20190220,19.36,19.51,19.13,19.44,46503.06,89922.016
603016.SH,20190221,19.35,20.2,19.0,19.22,69875.78,137206.763
603016.SH,20190222,19.21,19.4,18.85,19.38,45948.31,87902.567
603016.SH,20190225,19.55,20.3,19.32,20.26,79288.27,157520.249
603016.SH,20190226,20.25,20.25,19.68,20.06,62684.06,125110.584
603016.SH,20190227,19.71,20.05,19.2,19.49,45507.01,89712.75
603016.SH,20190228,19.47,19.73,19.3,19.61,28286.44,55311.114
603016.SH,20190301,19.68,19.8,19.2,19.5,29896.0,58082.29
603016.SH,20190304,19.69,20.16,19.51,19.72,47856.0,94938.916
603016.SH,20190305,19.81,20.44,19.64,20.32,56779.18,113649.254
603016.SH,20190306,20.1,20.85,19.9,20.82,79689.99,161967.405
603016.SH,20190307,20.99,21.05,20.3,20.85,71996.18,149138.288
603016.SH,20190308,20.38,20.6,19.12,19.12,54506.0,109185.563
603016.SH,20190311,19.0,21.03,19.0,21.03,68938.81,141493.928
603016.SH,20190312,22.7,22.7,21.13,21.45,120505.81,261783.534
603016.SH,20190313,21.88,22.14,20.31,20.89,70523.14,150851.936
603016.SH,20190314,20.75,21.8,20.51,21.28,67453.24,142992.857
603016.SH,20190315,21.98,22.14,21.28,21.6,67616.35,146261.868
603016.SH,20190318,21.7,21.7,20.4,21.27,46442.06,97490.227
603016.SH,20190319,21.31,21.5,20.95,21.07,34947.0,73939.282
603016.SH,20190320,20.89,21.53,20.55,20.97,35562.0,74618.386
603016.SH,20190321,20.86,21.13,20.58,21.06,40120.33,84035.298
603016.SH,20190322,21.07,21.15,20.22,20.68,33747.0,69776.792
603016.SH,20190325,20.23,20.87,20.02,20.83,33113.81,67829.397
603016.SH,20190326,20.88,20.92,19.89,19.91,27855.0,56665.855
603016.SH,20190327,20.15,20.28,19.48,19.62,18705.54,36869.98
603016.SH,20190328,19.4,19.85,19.3,19.48,16012.2,31358.029
603016.SH,20190329,19.65,20.08,19.38,19.97,22441.18,44376.643
603016.SH,20190401,20.08,20.93,20.08,20.86,34645.45,71217.543
603016.SH,20190402,20.88,21.16,20.7,20.85,33846.88,70841.83
603016.SH,20190403,20.84,21.11,20.48,21.02,27951.0,58292.373
