trade_date,open,high,low,close,vol,amount
20210115,252.0,252.0,233.44,243.5,306727.96,7394308.747
20210114,263.01,266.39,253.1,257.98,135784.59,3523821.262
20210113,263.2,269.43,258.99,266.2,166066.68,4394991.621
20210112,242.66,263.0,241.75,262.3,170498.28,4373373.07
20210111,254.75,255.25,238.0,246.9,190567.73,4719071.337
20210108,264.54,267.0,251.51,255.47,178894.45,4607199.522
20210107,261.81,265.08,253.08,265.0,149606.33,3882804.11
20210106,259.0,268.29,250.1,262.3,173947.04,4518171.11
20210105,240.85,258.47,239.3,258.3,156408.78,3914144.971
20210104,228.0,243.88,228.0,240.85,154334.67,3669628.521
20201231,224.08,228.5,222.52,226.16,122596.22,2763455.546
20201230,221.09,227.78,221.09,224.9,104455.25,2345753.459
20201229,225.58,226.7,217.6,221.1,141990.08,3142682.944
20201228,213.7,228.05,213.7,224.83,160795.24,3578931.826
20201225,213.0,215.0,209.5,212.9,83801.71,1781089.201
20201224,212.51,218.5,206.78,214.0,126610.76,2699651.042
20201223,216.99,222.75,207.0,216.05,186458.52,4020415.536
20201222,212.66,219.48,212.36,215.1,123978.39,2682152.356
20201221,205.27,213.92,203.08,213.6,150231.78,3159837.916
20201218,204.8,212.0,202.52,204.63,192299.9,3992411.837
20201217,200.99,208.15,199.1,204.8,179174.21,3652006.429
20201216,194.01,199.6,194.0,198.22,184558.59,3648541.106
20201215,195.52,195.57,186.32,193.71,232503.98,4437597.103
20201214,192.02,198.0,190.85,197.95,123744.32,2423301.656
20201211,190.7,194.57,189.0,191.5,93392.48,1788738.302
20201210,189.0,192.89,188.21,190.7,88818.02,1692812.394
20201209,192.47,194.25,189.48,190.01,86489.15,1651998.644
20201208,192.0,193.63,189.6,191.85,97953.69,1882026.75
20201207,190.83,196.31,190.1,190.78,126958.53,2455493.94
20201204,186.0,192.97,185.58,190.8,121558.24,2315888.318
20201203,185.29,187.28,183.55,186.38,87540.54,1622940.611
20201202,185.0,185.31,182.0,183.91,90171.17,1652281.412
20201201,184.0,185.7,182.0,184.27,129515.79,2379129.5
20201130,192.7,192.8,181.68,183.33,193130.32,3573186.901
20201127,192.75,193.99,190.0,192.9,72614.42,1397210.358
20201126,191.0,194.42,186.01,192.75,99326.02,1898444.633
20201125,199.18,199.31,192.0,192.25,96556.53,1871224.858
20201124,198.0,199.48,194.21,198.77,68684.04,1353802.886
20201123,196.13,200.5,195.1,197.86,98661.44,1957944.087
20201120,192.68,198.49,191.0,194.15,83399.23,1626273.709
20201119,188.05,193.0,186.05,191.66,90013.49,1714647.377
20201118,197.01,197.9,187.1,191.5,147419.95,2828979.825
20201117,197.5,200.79,192.01,197.0,155127.82,3058210.662
20201116,187.2,197.97,187.0,197.97,150086.09,2911358.956
20201113,189.05,190.51,180.25,186.69,134797.86,2511258.467
20201112,190.0,194.5,188.09,192.11,92088.32,1762895.851
20201111,188.8,195.36,188.05,190.7,127717.25,2455961.334
20201110,185.98,192.48,184.01,189.45,108860.05,2056055.708
20201109,183.29,186.65,181.52,185.95,110410.92,2037415.25
20201106,182.4,183.2,179.1,182.8,106628.72,1929476.017
20201105,185.5,186.36,181.69,183.36,107777.58,1981915.63
20201104,181.8,184.6,180.29,183.54,78848.56,1440218.305
20201103,177.9,182.79,177.05,182.43,142480.55,2558190.305
20201102,173.89,179.45,172.6,177.9,161500.46,2846013.322
20201030,175.11,176.62,170.02,172.5,212868.77,3684657.367
20201029,170.1,178.97,169.06,178.97,228567.09,4035633.573
20201028,155.69,164.0,155.12,162.7,124984.95,2012278.372
20201027,155.22,158.3,154.26,155.9,73009.93,1138359.547
20201026,150.06,155.55,147.01,155.51,94800.06,1445325.628
20201023,161.06,162.98,153.02,155.6,133040.49,2098804.523
20201022,158.3,163.9,154.87,162.0,143307.0,2292322.159
20201021,156.78,159.0,156.05,157.9,97142.07,1531108.806
20201020,149.4,157.58,149.13,157.09,143135.92,2220129.326
20201019,150.21,152.8,149.02,150.0,56360.05,850067.862
20201016,151.57,152.58,148.5,149.88,59467.83,893831.745
20201015,150.84,154.0,150.72,151.7,62774.01,954764.443
20201014,152.0,154.46,149.69,150.7,94365.44,1431349.474
20201013,151.79,154.78,150.08,152.45,115848.64,1774698.773
20201012,145.62,153.03,145.61,151.79,141529.82,2136058.599
20201009,144.8,147.5,142.94,145.6,88246.56,1283376.129
20200930,146.99,146.99,142.5,143.55,74209.18,1070197.823
20200929,145.95,146.2,142.1,144.0,75807.72,1091190.572
20200928,141.0,146.5,140.0,144.36,123084.84,1777367.685
20200925,138.5,141.33,138.11,138.88,53671.21,749939.737
20200924,139.9,141.23,137.6,137.72,56949.04,791958.033
20200923,136.0,140.49,133.33,139.64,115513.71,1590902.706
20200922,138.9,142.14,138.51,139.93,57955.72,814183.616
20200921,141.5,141.95,139.36,140.5,61703.37,867316.08
20200918,139.23,142.3,138.04,142.17,92702.94,1300664.761
20200917,141.6,142.8,136.11,140.0,149987.85,2087169.765
20200916,146.08,148.48,143.0,143.48,79704.19,1154021.482
20200915,146.1,146.99,144.3,146.21,65549.4,956306.376
20200914,147.0,148.5,143.5,146.44,112204.12,1641405.039
20200911,141.0,146.38,140.03,146.0,124005.15,1780244.803
20200910,141.5,144.95,141.0,141.58,118498.41,1690981.843
20200909,136.5,142.78,134.56,138.41,127802.58,1778906.206
20200908,151.99,152.9,139.01,141.64,221978.45,3169807.08
20200907,151.92,156.98,148.5,152.0,180444.5,2766991.726
20200904,146.7,152.5,143.07,152.38,144428.5,2128322.497
20200903,147.0,153.37,146.1,150.51,170352.18,2566440.371
20200902,148.04,149.55,145.1,147.1,114418.85,1679346.255
20200901,146.7,148.37,141.5,147.77,192345.06,2791262.161
20200831,152.6,155.88,149.02,149.5,178738.29,2720569.91
20200828,144.14,154.98,141.3,151.49,249874.76,3709824.523
20200827,137.71,142.5,136.58,142.48,135182.07,1893430.992
20200826,138.38,140.0,135.4,138.2,192774.94,2653631.532
20200825,129.0,139.36,128.95,138.37,189864.66,2592306.369
20200824,127.65,129.5,124.83,128.06,104917.94,1341276.821
20200821,127.0,130.36,126.05,127.86,100119.96,1282198.83
20200820,127.6,127.6,122.92,125.36,118019.29,1478639.757
20200819,125.65,131.5,124.51,127.87,189941.19,2454475.493
20200818,123.39,128.0,122.39,125.66,145354.15,1822961.85
20200817,120.0,124.44,119.88,123.9,228555.29,2806963.52
20200814,112.0,118.0,110.9,117.59,187517.42,2169435.335
20200813,112.0,112.98,110.1,111.18,70904.76,792081.677
20200812,112.75,113.24,109.05,110.9,89967.29,995644.169
20200811,113.0,115.32,112.0,112.86,100707.98,1147950.769
20200810,111.7,112.55,109.05,111.9,101290.63,1126482.087
20200807,114.5,115.52,109.1,111.0,188745.77,2109676.427
20200806,118.0,118.5,114.04,114.73,148121.83,1708921.4
20200805,116.0,118.99,114.51,118.86,130932.58,1533987.545
20200804,117.52,119.49,116.58,117.1,113555.98,1337898.154
20200803,118.1,119.4,116.3,117.51,114792.57,1347943.355
20200731,117.99,119.52,115.77,117.98,121966.83,1437328.637
20200730,117.01,120.0,117.0,118.19,128435.54,1526305.773
20200729,118.02,118.6,114.38,118.19,144067.9,1675632.715
20200728,114.01,119.19,114.0,116.9,157619.48,1841111.103
20200727,113.97,116.4,113.0,115.05,106373.24,1223095.267
20200724,119.14,119.88,112.17,113.98,173770.32,2004207.835
20200723,116.0,120.4,115.58,120.0,171108.66,2021801.412
20200722,114.65,118.81,113.07,117.1,161711.28,1895812.195
20200721,112.69,117.08,111.8,115.03,176061.88,2023786.552
20200720,115.0,116.0,106.9,112.8,237360.61,2627571.585
20200717,111.21,118.25,111.21,114.01,246059.65,2826244.377
20200716,125.8,125.85,115.09,115.09,310380.0,3701452.156
20200715,123.5,131.2,123.29,127.88,209542.35,2665744.811
20200714,125.0,126.91,120.0,123.8,179934.61,2224227.305
20200713,120.0,127.0,119.38,124.91,263571.05,3285481.213
20200710,119.3,125.17,117.41,121.5,185744.63,2266892.209
20200709,114.89,119.5,114.44,119.5,157410.84,1855568.247
20200708,112.47,117.0,112.41,114.89,176459.51,2016555.481
20200707,110.8,118.02,108.87,114.85,253572.26,2909119.732
20200706,110.09,113.8,108.8,111.47,290370.1,3219090.178
20200703,109.01,111.28,105.55,110.1,327626.07,3551127.729
20200702,101.48,110.15,101.0,107.61,426302.27,4531835.303
20200701,91.58,100.23,91.5,100.23,440457.48,4325700.544
20200630,91.2,91.87,90.88,91.12,141729.03,1293655.356
20200629,91.25,91.55,89.8,90.88,175228.54,1580141.213
20200624,93.26,94.2,91.5,92.46,162711.7,1505023.473
