ts_code,trade_date,open,high,low,close,vol,amount
300555.SZ,20190102,8.11,8.84,8.04,8.84,34873.0,30279.45
300555.SZ,20190103,9.1,9.69,8.89,9.15,184028.88,171114.656
300555.SZ,20190104,8.58,9.04,8.58,8.91,106136.58,93300.508
300555.SZ,20190107,8.85,9.51,8.78,9.25,112314.67,103023.434
300555.SZ,20190108,9.1,9.2,8.83,8.94,74241.86,66783.938
300555.SZ,20190109,8.99,9.09,8.75,8.77,73287.92,65183.488
300555.SZ,20190110,8.8,9.02,8.68,8.88,48862.77,43167.378
300555.SZ,20190111,8.91,9.35,8.9,9.01,69647.5,63262.764
300555.SZ,20190114,8.91,9.02,8.61,8.83,50775.5,44547.569
300555.SZ,20190115,8.73,8.83,8.65,8.81,37318.25,32661.242
300555.SZ,20190116,8.8,8.95,8.66,8.67,29424.0,25871.912
300555.SZ,20190117,8.68,8.83,8.46,8.55,25666.54,22170.144
300555.SZ,20190118,8.47,8.61,8.32,8.53,19474.5,16509.415
300555.SZ,20190121,8.51,8.76,8.41,8.71,26746.0,23122.262
300555.SZ,20190122,8.71,8.75,8.48,8.52,19168.0,16426.81
300555.SZ,20190123,8.46,8.79,8.34,8.65,19690.0,16749.098
300555.SZ,20190124,8.56,8.74,8.54,8.65,21880.0,18935.678
300555.SZ,20190125,8.59,8.65,8.38,8.38,17419.5,14848.445
300555.SZ,20190128,8.42,8.55,8.13,8.23,16193.0,13509.965
300555.SZ,20190129,8.21,8.22,7.7,7.97,19671.21,15601.075
300555.SZ,20190130,7.81,7.94,7.64,7.65,14290.0,11165.027
300555.SZ,20190131,7.55,7.84,7.51,7.57,15273.5,11713.525
300555.SZ,20190201,7.63,7.88,7.63,7.85,13899.87,10854.002
300555.SZ,20190211,7.99,8.13,7.82,8.08,13747.5,11064.413
300555.SZ,20190212,8.07,8.24,8.07,8.23,19147.5,15651.916
300555.SZ,20190213,8.15,8.42,8.15,8.38,25777.0,21432.609
300555.SZ,20190214,8.29,8.45,8.25,8.34,22789.0,19022.671
300555.SZ,20190215,8.37,8.45,8.32,8.33,19544.0,16376.005
300555.SZ,20190218,8.35,9.08,8.35,8.92,69131.0,60404.161
300555.SZ,20190219,8.9,9.68,8.79,9.28,102971.37,94109.337
300555.SZ,20190220,9.06,10.21,8.74,10.21,132222.78,124793.051
300555.SZ,20190221,11.23,11.23,11.23,11.23,50058.25,56215.414
300555.SZ,20190222,12.35,12.35,11.9,12.35,314209.64,386315.757
300555.SZ,20190225,12.75,13.59,12.35,13.59,242338.61,318105.226
300555.SZ,20190226,14.6,14.95,12.7,12.79,332016.24,471407.661
300555.SZ,20190227,12.1,12.26,11.51,11.54,290978.48,339943.316
300555.SZ,20190228,11.25,11.78,11.23,11.48,133279.25,153056.986
300555.SZ,20190301,11.47,11.78,11.27,11.74,131889.45,152120.334
300555.SZ,20190304,12.3,12.33,11.79,11.88,181756.6,219746.981
300555.SZ,20190305,11.69,12.7,11.43,12.66,198705.23,241850.272
300555.SZ,20190306,12.51,12.65,12.06,12.64,187112.96,231717.206
300555.SZ,20190307,12.4,13.78,12.31,13.26,226672.5,291852.375
300555.SZ,20190308,12.58,12.9,11.93,11.93,132352.53,163860.692
300555.SZ,20190311,11.73,12.25,11.35,12.25,89192.03,105976.363
300555.SZ,20190312,12.15,12.5,11.94,12.31,100762.0,123374.662
300555.SZ,20190313,12.24,12.24,11.21,11.49,88227.53,103647.318
300555.SZ,20190314,11.4,11.65,10.85,11.1,66964.53,75118.019
300555.SZ,20190315,11.18,11.38,11.0,11.29,46557.5,52265.844
300555.SZ,20190318,11.3,11.47,11.17,11.47,51797.53,58824.552
300555.SZ,20190319,11.5,11.69,11.31,11.54,48630.53,55938.97
300555.SZ,20190320,11.44,11.6,11.17,11.49,38081.0,43447.614
300555.SZ,20190321,11.47,12.09,11.34,11.84,101480.9,119726.778
300555.SZ,20190322,11.85,12.04,11.45,11.61,70505.0,82327.293
300555.SZ,20190325,11.13,11.5,11.12,11.2,53282.5,60360.986
300555.SZ,20190326,11.25,11.55,10.82,10.91,60093.46,67742.164
300555.SZ,20190327,11.02,11.28,10.74,11.18,41293.0,45689.678
300555.SZ,20190328,11.27,11.7,10.99,11.25,58485.5,66688.181
300555.SZ,20190329,11.15,11.58,11.0,11.56,47843.5,54262.761
300555.SZ,20190401,11.63,11.96,11.48,11.84,74722.2,88110.439
300555.SZ,20190402,11.8,12.15,11.75,12.05,95069.03,113658.973
300555.SZ,20190403,11.94,11.98,11.7,11.87,60287.5,71224.807
300555.SZ,20190404,11.86,11.9,11.51,11.58,51985.5,60641.27
300555.SZ,20190408,11.72,11.75,11.12,11.3,40220.0,45935.116
300555.SZ,20190409,11.37,11.52,11.22,11.48,32324.5,36901.699
300555.SZ,20190410,11.32,11.39,11.08,11.24,43878.5,49268.393
300555.SZ,20190411,11.3,11.3,11.01,11.03,30681.0,34232.495
300555.SZ,20190412,11.0,11.2,10.9,11.05,25043.35,27656.941
300555.SZ,20190415,11.11,11.33,10.9,10.93,28779.0,32155.161
300555.SZ,20190416,10.8,11.48,10.8,11.46,52009.5,58575.379
300555.SZ,20190417,11.45,11.59,11.25,11.39,48011.0,54729.05
300555.SZ,20190418,11.36,11.96,11.23,11.93,84495.35,98066.598
300555.SZ,20190419,11.81,12.42,11.59,12.3,118228.87,141657.613
300555.SZ,20190422,12.1,12.21,11.6,11.63,80091.12,96039.535
300555.SZ,20190423,11.56,11.62,10.94,10.98,63314.0,70629.131
300555.SZ,20190424,10.98,11.32,10.96,11.24,39635.65,44244.149
300555.SZ,20190425,11.19,11.25,10.35,10.35,49026.0,52911.069
300555.SZ,20190426,10.33,10.61,10.28,10.28,28924.0,30131.644
300555.SZ,20190429,10.29,10.41,9.71,9.72,35595.5,35598.041
300555.SZ,20190430,9.75,10.3,9.75,10.09,33060.49,33459.166
300555.SZ,20190506,9.88,9.88,9.08,9.08,40388.0,37644.019
300555.SZ,20190507,9.05,9.28,8.92,9.09,25589.0,23312.554
300555.SZ,20190508,9.0,9.33,8.81,9.14,24562.01,22486.102
300555.SZ,20190509,9.06,9.3,9.06,9.16,19436.5,17891.091
300555.SZ,20190510,9.3,9.55,9.1,9.52,33018.11,30998.812
300555.SZ,20190513,9.38,9.68,9.35,9.4,22922.84,21797.36
300555.SZ,20190514,9.3,10.3,9.3,10.02,65455.74,64634.362
300555.SZ,20190515,9.96,10.11,9.71,10.03,48471.76,48145.018
300555.SZ,20190516,9.8,9.98,9.8,9.97,30047.0,29784.742
300555.SZ,20190517,10.97,10.97,10.97,10.97,36082.0,39581.954
300555.SZ,20190520,10.9,10.9,10.0,10.3,84748.75,88747.576
300555.SZ,20190521,10.4,10.5,10.06,10.35,55693.0,57347.35
300555.SZ,20190522,10.33,10.69,10.1,10.53,63844.25,66656.571
300555.SZ,20190523,10.29,10.34,9.48,9.51,59320.5,58782.251
300555.SZ,20190524,9.39,9.75,9.39,9.46,28348.5,27240.31
300555.SZ,20190527,9.53,10.1,9.48,9.99,38312.84,37800.359
300555.SZ,20190528,10.27,10.4,10.07,10.13,47457.51,48466.364
300555.SZ,20190529,10.41,10.45,10.19,10.25,35517.87,36681.264
300555.SZ,20190530,10.41,10.41,10.05,10.11,31107.51,31720.389
300555.SZ,20190531,10.3,11.12,10.2,11.12,75429.26,83339.444
300555.SZ,20190603,11.27,12.0,11.12,11.6,216213.26,251963.268
300555.SZ,20190604,11.36,11.55,10.82,10.86,104651.0,116771.312
300555.SZ,20190605,11.4,11.5,10.98,11.13,83193.21,93358.957
300555.SZ,20190606,10.64,10.8,10.02,10.02,89908.28,93778.175
300555.SZ,20190610,9.84,11.02,9.84,11.02,28002.47,30234.663
300555.SZ,20190611,11.92,12.12,11.4,12.12,181563.46,216970.148
300555.SZ,20190612,12.57,13.33,12.52,13.33,144715.37,188023.456
300555.SZ,20190613,13.65,13.97,12.0,12.0,299272.89,377773.089
300555.SZ,20190614,11.57,11.7,11.02,11.16,173200.11,196629.491
300555.SZ,20190617,11.19,11.41,10.9,11.09,106925.52,119128.941
300555.SZ,20190618,10.98,11.28,10.97,11.11,72668.5,81056.209
300555.SZ,20190619,11.4,11.45,11.02,11.07,82871.84,93182.212
300555.SZ,20190620,10.91,10.97,10.5,10.89,95026.47,102138.06
300555.SZ,20190621,11.08,11.5,11.0,11.36,120449.5,135781.05
300555.SZ,20190624,11.28,11.39,11.11,11.35,70666.5,79568.989
300555.SZ,20190625,11.3,11.32,10.84,11.04,57275.5,63120.942
300555.SZ,20190626,10.95,11.28,10.9,10.98,52086.0,57967.771
300555.SZ,20190627,11.03,11.27,10.98,11.11,53754.97,59780.662
300555.SZ,20190628,11.06,11.06,10.5,10.68,55062.5,58789.3
300555.SZ,20190701,10.9,11.06,10.81,10.98,52715.0,57633.458
300555.SZ,20190702,10.9,10.98,10.72,10.76,40733.47,44125.13
300555.SZ,20190703,10.6,10.78,10.38,10.43,40392.0,42607.451
300555.SZ,20190704,10.53,10.72,10.2,10.25,35664.0,36885.568
300555.SZ,20190705,10.25,10.41,10.24,10.37,25892.5,26753.147
300555.SZ,20190708,10.3,10.34,9.66,9.86,43579.5,43163.818
300555.SZ,20190709,9.82,10.1,9.74,10.03,25782.5,25571.301
300555.SZ,20190710,9.92,10.1,9.73,9.9,30782.5,30550.164
300555.SZ,20190711,9.95,10.0,9.76,9.8,24941.5,24666.683
300555.SZ,20190712,9.87,9.9,9.68,9.71,17828.0,17436.05
300555.SZ,20190715,9.7,10.07,9.56,9.93,31137.41,30710.48
300555.SZ,20190716,9.88,10.17,9.86,10.0,29057.09,29202.821
300555.SZ,20190717,10.03,10.22,10.02,10.12,27655.16,28044.431
300555.SZ,20190718,9.97,10.05,9.65,9.86,26903.53,26607.926
300555.SZ,20190719,9.94,10.11,9.78,9.85,18599.02,18459.069
300555.SZ,20190722,9.85,9.87,9.05,9.29,25661.38,24301.452
300555.SZ,20190723,9.46,9.98,9.36,9.88,46262.21,45300.687
300555.SZ,20190724,10.09,10.18,9.94,10.07,37248.98,37586.386
300555.SZ,20190725,10.14,10.15,9.96,10.03,26773.11,26953.961
300555.SZ,20190726,10.16,10.6,9.93,10.18,66119.51,67717.077
300555.SZ,20190729,10.19,10.24,9.95,10.02,35039.77,35304.008
300555.SZ,20190730,10.12,10.33,10.02,10.16,29318.59,29911.253
300555.SZ,20190731,10.9,10.92,10.21,10.23,68384.37,71815.156
300555.SZ,20190801,9.9,10.12,9.9,9.96,41204.83,41152.547
300555.SZ,20190802,9.75,9.8,9.53,9.65,36429.5,35190.909
300555.SZ,20190805,9.72,9.96,9.66,9.73,38460.53,37880.876
300555.SZ,20190806,9.63,9.7,9.15,9.56,34227.5,32473.065
300555.SZ,20190807,9.68,9.7,9.3,9.3,29841.0,28262.45
300555.SZ,20190808,9.33,9.46,9.3,9.36,20163.27,18916.116
300555.SZ,20190809,9.39,9.5,9.15,9.18,19519.75,18140.725
300555.SZ,20190812,9.25,9.4,9.12,9.36,20885.05,19240.701
300555.SZ,20190813,9.27,9.41,9.16,9.41,18974.17,17688.444
300555.SZ,20190814,9.46,9.6,9.31,9.38,23387.53,22077.009
300555.SZ,20190815,9.03,9.36,8.98,9.34,21829.39,20027.283
300555.SZ,20190816,9.3,9.48,9.3,9.33,16678.13,15670.925
300555.SZ,20190819,9.42,9.68,9.34,9.66,29929.4,28663.276
300555.SZ,20190820,9.9,10.63,9.9,10.13,119158.72,124395.105
300555.SZ,20190821,9.9,9.93,9.77,9.84,85728.97,84326.563
300555.SZ,20190822,9.84,9.93,9.72,9.87,36458.88,35781.479
300555.SZ,20190823,9.81,9.9,9.66,9.69,29120.94,28393.215
300555.SZ,20190826,9.43,9.71,9.35,9.66,24001.0,22950.41
300555.SZ,20190827,9.75,9.87,9.59,9.82,27202.72,26650.842
300555.SZ,20190828,9.9,9.99,9.76,9.9,27140.14,26773.24
300555.SZ,20190829,9.87,10.17,9.84,9.89,33563.22,33477.463
300555.SZ,20190830,9.91,10.08,9.6,9.65,30911.77,30263.615
300555.SZ,20190902,9.62,10.03,9.61,9.99,35236.0,34702.493
300555.SZ,20190903,9.96,10.25,9.9,10.18,55560.9,56110.767
300555.SZ,20190904,10.14,10.33,10.09,10.21,35782.5,36463.532
300555.SZ,20190905,10.35,10.46,10.23,10.25,48832.56,50564.722
300555.SZ,20190906,10.25,10.74,10.25,10.41,77829.0,82033.849
300555.SZ,20190909,10.5,11.45,10.39,11.45,106939.94,118792.851
300555.SZ,20190910,11.37,11.44,10.92,11.11,165335.55,183431.185
300555.SZ,20190911,11.0,11.04,10.7,10.92,89803.24,97552.362
300555.SZ,20190912,10.8,11.04,10.74,10.91,68676.44,74568.606
300555.SZ,20190916,10.96,11.1,10.78,10.99,75472.44,82699.342
300555.SZ,20190917,10.93,10.93,10.41,10.6,56009.5,59652.079
300555.SZ,20190918,10.6,10.74,10.57,10.63,29871.5,31851.887
300555.SZ,20190919,10.64,10.85,10.55,10.82,39062.72,41899.482
300555.SZ,20190920,10.78,10.96,10.6,10.62,35044.72,37639.545
300555.SZ,20190923,10.58,11.05,10.51,10.91,69160.5,75138.678
300555.SZ,20190924,10.86,11.11,10.81,10.91,70502.4,77333.358
300555.SZ,20190925,10.82,11.19,10.68,10.76,86032.5,94719.871
300555.SZ,20190926,10.6,10.8,9.99,10.04,62001.0,63723.714
300555.SZ,20190927,10.06,11.04,10.06,10.82,138619.88,149542.771
300555.SZ,20190930,10.7,10.91,10.11,10.34,82312.58,86073.592
300555.SZ,20191008,10.22,11.37,10.22,11.37,230085.96,258075.385
300555.SZ,20191009,11.05,11.28,10.76,11.14,177255.67,195279.883
300555.SZ,20191010,11.07,11.92,11.0,11.49,192971.11,220786.837
300555.SZ,20191011,11.39,11.4,11.0,11.18,109699.52,122976.003
300555.SZ,20191014,11.24,11.78,11.13,11.55,135921.6,156456.077
300555.SZ,20191015,11.28,11.28,10.85,11.05,97378.38,107428.779
300555.SZ,20191016,11.05,11.14,10.46,10.6,89791.88,96251.692
300555.SZ,20191017,10.6,10.67,10.35,10.41,50497.45,52982.585
300555.SZ,20191018,10.37,10.6,10.25,10.5,45898.5,47933.801
300555.SZ,20191021,10.55,10.57,10.01,10.19,50446.03,51471.227
300555.SZ,20191022,10.02,10.35,10.01,10.27,33262.38,33857.559
300555.SZ,20191023,10.16,10.48,10.16,10.3,31202.38,32145.329
300555.SZ,20191024,10.22,10.48,10.17,10.4,29082.5,30058.01
300555.SZ,20191025,10.4,10.4,10.1,10.3,27816.5,28491.464
300555.SZ,20191028,10.3,10.65,10.22,10.62,49497.88,52217.228
300555.SZ,20191029,10.78,10.89,10.16,10.17,46069.5,47984.595
300555.SZ,20191030,10.14,10.34,10.03,10.09,25078.9,25540.599
300555.SZ,20191031,10.1,10.26,9.57,9.61,56460.02,55379.881
300555.SZ,20191101,9.5,9.84,9.45,9.74,29916.0,29099.241
300555.SZ,20191104,9.88,9.91,9.66,9.68,23862.4,23359.758
300555.SZ,20191105,9.71,9.77,9.61,9.65,18179.0,17589.095
300555.SZ,20191106,9.65,9.65,9.22,9.37,36412.9,34212.367
300555.SZ,20191107,9.4,9.5,9.33,9.42,21998.0,20733.107
300555.SZ,20191108,9.46,9.56,9.31,9.32,20484.0,19308.553
300555.SZ,20191111,9.3,9.3,9.0,9.03,21025.5,19128.273
300555.SZ,20191112,9.21,9.21,8.98,9.16,23036.5,20943.882
300555.SZ,20191113,9.16,9.18,9.0,9.08,13450.0,12170.694
300555.SZ,20191114,9.14,9.18,9.03,9.18,17724.81,16177.528
300555.SZ,20191115,9.17,9.18,8.91,8.97,22654.0,20475.199
300555.SZ,20191118,8.96,9.12,8.88,9.1,15524.5,14043.813
300555.SZ,20191119,9.1,9.35,9.02,9.35,26221.0,24232.043
300555.SZ,20191120,9.33,9.37,9.13,9.17,20519.0,18966.883
300555.SZ,20191121,9.18,9.32,9.15,9.27,14560.62,13442.844
300555.SZ,20191122,9.25,9.44,9.02,9.13,22724.5,20976.983
300555.SZ,20191125,9.05,9.15,8.91,8.95,15793.5,14195.079
300555.SZ,20191126,9.05,9.1,8.89,8.93,8198.5,7362.331
300555.SZ,20191127,8.95,9.0,8.87,8.94,9344.0,8337.652
300555.SZ,20191128,8.98,9.04,8.91,8.93,7828.0,7005.624
300555.SZ,20191129,8.9,8.98,8.89,8.95,8480.52,7572.013
300555.SZ,20191202,8.99,9.05,8.91,9.04,10384.12,9359.206
300555.SZ,20191203,9.04,9.06,8.93,9.05,13221.5,11892.785
300555.SZ,20191204,9.01,9.13,8.97,9.09,11646.5,10563.176
300555.SZ,20191205,9.11,9.28,9.03,9.22,18836.5,17342.125
300555.SZ,20191206,9.24,9.29,9.15,9.27,15195.05,14040.529
300555.SZ,20191209,9.22,9.36,9.22,9.33,16792.54,15625.213
300555.SZ,20191210,9.31,9.34,9.12,9.32,21111.5,19491.336
300555.SZ,20191211,9.31,9.35,9.16,9.32,19278.61,17869.137
300555.SZ,20191212,9.3,9.54,9.22,9.27,28543.76,26749.758
300555.SZ,20191213,9.31,9.42,9.2,9.4,23202.93,21601.937
300555.SZ,20191216,9.45,9.55,9.31,9.54,26764.0,25312.531
300555.SZ,20191217,9.56,9.68,9.53,9.64,30691.13,29538.201
300555.SZ,20191218,9.6,9.72,9.58,9.71,36836.85,35548.365
300555.SZ,20191219,9.66,10.16,9.66,9.79,42566.18,41939.891
300555.SZ,20191220,9.72,9.78,9.5,9.52,33310.99,32081.135
300555.SZ,20191223,9.5,9.57,9.17,9.17,23932.5,22378.767
300555.SZ,20191224,9.26,9.45,9.15,9.42,21480.9,20039.215
300555.SZ,20191225,9.45,9.55,9.34,9.46,18682.0,17659.629
300555.SZ,20191226,9.39,9.58,9.39,9.58,20687.79,19671.36
300555.SZ,20191227,9.6,9.65,9.41,9.48,23466.59,22342.676
300555.SZ,20191230,9.41,9.41,9.19,9.32,23218.12,21593.891
300555.SZ,20191231,9.37,9.43,9.26,9.36,18340.6,17132.758
300555.SZ,20200102,9.41,9.64,9.41,9.63,27234.65,26020.497
300555.SZ,20200103,9.48,9.66,9.48,9.61,33363.99,31979.011
300555.SZ,20200106,9.55,9.78,9.48,9.68,37002.92,35717.646
300555.SZ,20200107,9.65,9.86,9.63,9.86,37796.6,36842.944
300555.SZ,20200108,9.76,9.85,9.52,9.58,36270.73,35141.204
300555.SZ,20200109,9.67,9.79,9.64,9.72,30290.93,29460.341
300555.SZ,20200110,9.77,9.78,9.58,9.7,25069.0,24298.18
300555.SZ,20200113,9.68,9.85,9.56,9.83,37549.44,36550.71
300555.SZ,20200114,9.8,10.71,9.77,10.06,106274.55,107506.411
300555.SZ,20200115,10.15,10.45,10.08,10.28,103064.61,105863.872
300555.SZ,20200116,10.11,10.14,9.81,9.85,71649.0,71174.171
300555.SZ,20200117,9.8,9.84,9.66,9.66,36345.17,35387.614
300555.SZ,20200120,9.64,9.65,9.3,9.52,44960.46,42511.856
300555.SZ,20200121,9.46,9.5,9.26,9.27,29862.11,27888.566
300555.SZ,20200122,9.2,9.4,9.05,9.33,28102.64,25903.254
300555.SZ,20200123,9.33,9.33,8.8,8.88,37477.2,33849.492
300555.SZ,20200203,7.99,7.99,7.99,7.99,3292.0,2630.308
300555.SZ,20200204,7.19,7.7,7.19,7.51,52816.97,39363.111
300555.SZ,20200205,7.51,7.9,7.5,7.75,39289.2,30518.951
300555.SZ,20200206,7.86,8.23,7.78,8.15,47240.69,37903.623
300555.SZ,20200207,8.1,8.49,7.99,8.48,44510.16,36643.172
300555.SZ,20200210,8.38,8.78,8.3,8.47,35814.59,30275.328
300555.SZ,20200211,8.48,8.57,8.32,8.34,25990.35,21812.788
300555.SZ,20200212,8.26,8.46,8.22,8.42,29612.5,24806.632
300555.SZ,20200213,8.31,8.43,8.21,8.29,32833.93,27250.996
300555.SZ,20200214,8.26,8.36,8.15,8.23,30097.58,24879.592
300555.SZ,20200217,8.34,8.57,8.3,8.57,36267.75,30743.054
300555.SZ,20200218,8.58,8.85,8.51,8.8,51200.39,44457.781
300555.SZ,20200219,8.77,9.24,8.71,9.24,76653.47,68864.154
300555.SZ,20200220,9.2,9.45,8.99,9.35,96051.32,88249.603
300555.SZ,20200221,9.19,10.29,9.19,10.29,187357.76,189095.971
300555.SZ,20200224,11.0,11.32,10.25,11.32,174730.65,192252.678
300555.SZ,20200225,12.45,12.45,12.09,12.45,158794.59,197544.884
300555.SZ,20200226,13.7,13.7,13.7,13.7,24903.0,34117.11
