ts_code,trade_date,open,high,low,close,vol,amount
603755.SH,20190828,22.61,22.61,22.61,22.61,281.13,635.635
603755.SH,20190829,24.87,24.87,24.87,24.87,219.5,545.897
603755.SH,20190830,27.36,27.36,27.36,27.36,569.4,1557.878
603755.SH,20190902,30.1,30.1,30.1,30.1,1239.72,3731.557
603755.SH,20190903,33.11,33.11,33.11,33.11,4201.1,13909.842
603755.SH,20190904,36.42,36.42,36.42,36.42,9842.92,35847.915
603755.SH,20190905,40.06,40.06,40.06,40.06,18446.74,73897.64
603755.SH,20190906,40.38,43.98,38.69,42.26,171503.37,706133.169
603755.SH,20190909,43.3,44.71,42.32,44.25,127293.22,555227.047
603755.SH,20190910,43.2,48.68,42.63,46.36,133190.42,598893.49
603755.SH,20190911,47.03,47.52,45.54,46.38,97119.31,452093.463
603755.SH,20190912,46.05,46.98,45.23,45.6,61430.14,283526.211
603755.SH,20190916,45.8,46.99,45.62,46.32,60525.34,279887.888
603755.SH,20190917,46.09,47.35,44.9,46.85,74880.21,346731.819
603755.SH,20190918,47.3,49.85,46.47,48.25,94820.24,456360.753
603755.SH,20190919,47.2,49.45,46.57,48.89,74685.07,355418.327
603755.SH,20190920,48.41,49.45,46.78,46.99,69785.64,337153.831
603755.SH,20190923,46.11,46.58,44.6,46.35,66369.89,302235.921
603755.SH,20190924,46.0,47.45,45.6,47.28,72764.47,338696.178
603755.SH,20190925,47.25,50.18,46.55,47.8,81056.61,391182.97
603755.SH,20190926,47.5,48.88,43.5,44.32,68548.04,315218.037
603755.SH,20190927,43.55,45.32,43.4,44.4,37509.82,167125.421
603755.SH,20190930,44.3,45.48,44.22,44.8,33928.41,152362.832
603755.SH,20191008,45.0,45.17,40.32,40.32,47950.02,202480.699
603755.SH,20191009,39.41,41.7,39.38,41.4,36195.15,147204.469
603755.SH,20191010,41.46,44.29,41.21,43.75,35953.03,154148.392
603755.SH,20191011,43.26,46.17,43.26,45.28,37351.86,168220.92
603755.SH,20191014,45.6,47.09,44.8,46.51,31420.99,144049.546
603755.SH,20191015,45.7,47.65,45.14,47.6,33149.18,154689.62
603755.SH,20191016,47.55,49.23,47.12,48.6,35323.41,170372.127
603755.SH,20191017,48.03,50.77,46.91,47.5,56702.81,276356.358
603755.SH,20191018,47.99,50.38,47.52,48.95,57450.33,281352.052
603755.SH,20191021,48.21,49.5,45.63,47.71,43332.92,205790.376
603755.SH,20191022,47.37,49.2,47.01,49.17,34703.3,168125.381
603755.SH,20191023,49.05,52.94,49.03,52.72,55823.75,284174.428
603755.SH,20191024,51.66,52.8,51.05,52.76,33675.61,174693.64
603755.SH,20191025,52.45,54.5,52.03,54.4,33776.28,179835.836
603755.SH,20191028,52.92,54.55,50.15,53.5,34762.8,183666.232
603755.SH,20191029,51.28,52.04,48.5,48.81,40259.46,203132.786
603755.SH,20191030,49.65,51.4,48.9,51.3,30571.74,154769.287
603755.SH,20191031,52.0,54.98,50.4,53.95,41172.75,218630.813
603755.SH,20191101,53.33,56.85,52.7,55.88,27660.24,152132.212
603755.SH,20191104,56.0,56.6,54.66,56.33,20533.77,114452.034
603755.SH,20191105,55.8,57.17,54.67,55.4,20260.16,113506.344
603755.SH,20191106,55.2,55.9,52.7,54.35,23172.88,125265.023
603755.SH,20191107,54.02,55.39,53.62,54.68,15895.45,86887.113
603755.SH,20191108,54.32,55.37,53.13,53.46,19384.58,105265.24
603755.SH,20191111,53.12,53.47,51.98,53.28,14250.94,74782.399
603755.SH,20191112,53.16,54.3,52.28,54.3,14530.64,77357.866
603755.SH,20191113,53.97,55.18,52.7,53.31,20198.85,109305.887
603755.SH,20191114,52.51,52.8,50.88,51.4,25813.0,133488.394
603755.SH,20191115,51.48,52.11,50.39,50.39,13745.51,70369.117
603755.SH,20191118,49.84,51.3,49.22,50.6,16889.13,84650.946
603755.SH,20191119,50.6,52.22,50.3,51.99,13052.39,67242.645
603755.SH,20191120,51.9,52.98,51.56,51.66,11770.67,61531.381
603755.SH,20191121,51.19,52.2,50.04,50.6,11679.55,59587.558
603755.SH,20191122,50.15,50.96,48.51,49.1,13482.94,66678.327
603755.SH,20191125,49.2,50.2,47.0,50.12,10594.4,51640.757
603755.SH,20191126,49.88,50.38,49.2,49.79,8081.57,40255.494
603755.SH,20191127,49.65,49.65,47.28,47.96,13847.95,66727.146
603755.SH,20191128,47.96,48.08,47.02,47.25,6045.35,28720.449
603755.SH,20191129,47.34,47.95,47.25,47.5,6317.79,30057.905
603755.SH,20191202,47.46,47.93,45.38,45.6,11230.4,51935.585
603755.SH,20191203,45.79,46.98,44.85,46.76,14562.34,66907.926
603755.SH,20191204,46.3,48.18,46.3,46.84,9364.29,44396.634
603755.SH,20191205,47.3,48.54,46.78,48.19,10081.2,48076.809
603755.SH,20191206,48.0,48.44,47.18,47.53,6343.09,30205.94
603755.SH,20191209,47.78,47.78,46.25,46.38,6819.74,31825.728
603755.SH,20191210,46.25,46.65,45.91,46.32,4766.94,22085.787
603755.SH,20191211,46.34,46.75,45.81,46.54,5107.2,23676.165
603755.SH,20191212,46.49,46.49,45.3,45.54,8178.0,37301.489
603755.SH,20191213,45.78,46.5,45.66,46.38,7164.48,33046.27
603755.SH,20191216,46.47,47.99,46.12,47.91,8532.2,40352.295
603755.SH,20191217,47.75,48.88,47.4,48.1,9616.09,46293.398
603755.SH,20191218,48.16,48.41,47.68,47.99,6375.14,30591.192
603755.SH,20191219,48.0,48.0,46.96,47.8,5969.98,28279.108
603755.SH,20191220,47.8,48.48,47.08,47.3,6495.37,31041.618
603755.SH,20191223,46.59,48.25,46.03,47.75,8565.79,40298.943
603755.SH,20191224,47.29,48.2,47.22,47.54,8617.01,41177.034
603755.SH,20191225,47.2,47.7,46.18,46.31,8238.44,38332.666
603755.SH,20191226,46.22,47.2,46.2,47.16,5723.8,26798.862
603755.SH,20191227,47.16,51.51,47.16,50.02,16983.36,83675.599
603755.SH,20191230,50.5,51.3,49.03,49.16,11942.38,59631.686
603755.SH,20191231,49.09,49.3,47.73,48.61,12811.66,61892.29
603755.SH,20200102,48.75,49.65,48.23,49.27,9260.48,45459.313
603755.SH,20200103,49.26,49.56,48.32,49.2,6681.85,32636.744
603755.SH,20200106,49.2,49.2,47.15,48.09,16412.34,78499.38
603755.SH,20200107,47.99,48.07,47.32,47.69,9104.37,43225.303
603755.SH,20200108,47.33,47.34,46.33,46.33,9429.81,44008.023
603755.SH,20200109,46.4,47.5,46.39,47.4,10164.0,47833.127
603755.SH,20200110,47.57,47.79,46.85,47.15,6677.21,31575.762
603755.SH,20200113,46.9,49.16,46.66,49.12,15118.68,73521.391
603755.SH,20200114,49.43,49.5,48.64,49.0,9813.63,48111.819
603755.SH,20200115,49.32,49.32,48.33,48.52,6537.0,31812.158
603755.SH,20200116,48.47,48.98,47.0,47.73,11237.0,53747.403
603755.SH,20200117,47.67,47.99,47.21,47.45,5745.0,27290.343
603755.SH,20200120,48.0,49.39,47.7,48.01,13730.53,66462.854
603755.SH,20200121,48.12,48.36,46.78,47.26,12416.2,58997.969
603755.SH,20200122,46.52,46.89,45.6,46.11,12189.59,56526.079
603755.SH,20200123,43.86,45.0,41.68,41.98,21108.29,90649.446
603755.SH,20200203,37.78,37.78,37.78,37.78,1850.0,6989.3
603755.SH,20200204,34.43,37.88,34.43,36.97,12275.55,44459.863
603755.SH,20200205,36.99,39.29,36.05,38.0,9553.74,36428.575
603755.SH,20200206,38.0,39.4,37.5,39.05,7382.3,28670.295
603755.SH,20200207,39.08,40.92,39.08,40.92,9387.25,37615.825
603755.SH,20200210,40.75,43.6,39.6,43.22,10262.59,43850.711
603755.SH,20200211,43.78,43.78,42.13,43.06,5445.6,23325.966
603755.SH,20200212,42.53,43.15,42.52,42.79,3764.42,16132.539
603755.SH,20200213,42.8,44.22,42.8,43.3,7693.96,33519.57
603755.SH,20200214,42.32,43.95,42.32,43.68,4897.2,21311.89
603755.SH,20200217,43.98,43.98,42.01,43.09,9992.65,42683.805
603755.SH,20200218,43.0,43.17,42.04,42.4,7953.0,33771.604
603755.SH,20200219,42.37,42.69,41.82,41.95,9248.0,39065.59
603755.SH,20200220,41.95,42.66,41.8,42.31,8664.0,36674.137
603755.SH,20200221,42.46,43.8,42.35,42.63,12279.0,52932.731
603755.SH,20200224,42.4,43.29,41.61,42.66,11251.52,47715.928
603755.SH,20200225,41.72,42.65,41.7,42.46,8079.3,34124.357
603755.SH,20200226,42.39,43.75,41.85,42.4,11773.8,50715.225
603755.SH,20200227,42.36,46.64,42.05,46.1,21855.51,98753.171
603755.SH,20200228,44.0,45.48,42.7,42.88,14951.0,66415.579
603755.SH,20200302,42.7,44.53,42.68,44.25,7536.59,33121.999
603755.SH,20200303,44.25,47.33,44.25,47.05,13290.41,60960.855
603755.SH,20200304,46.62,47.61,46.01,47.12,7681.25,36086.338
603755.SH,20200305,47.21,49.46,47.21,48.91,12887.62,62561.013
603755.SH,20200306,48.0,48.45,47.51,48.38,6400.0,30673.01
603755.SH,20200309,48.0,48.0,45.6,46.0,8002.0,37436.291
603755.SH,20200310,46.0,48.35,45.0,48.35,7982.84,37445.082
603755.SH,20200311,48.96,49.4,46.2,46.79,6206.0,29575.423
603755.SH,20200312,46.64,46.64,45.1,46.16,5256.99,24203.764
603755.SH,20200313,44.0,46.47,43.0,46.2,6237.77,28356.055
603755.SH,20200316,46.48,47.01,43.24,43.79,5625.0,25517.749
603755.SH,20200317,43.3,44.39,41.19,43.33,7109.53,30654.259
603755.SH,20200318,44.39,44.5,42.06,42.21,3608.36,15698.742
603755.SH,20200319,42.26,42.79,41.52,42.38,3552.0,14962.816
603755.SH,20200320,42.97,46.0,42.67,44.69,5312.0,23620.606
603755.SH,20200323,44.9,44.9,42.0,43.19,4251.0,18506.059
603755.SH,20200324,43.3,44.87,43.3,44.87,3864.57,17040.159
603755.SH,20200325,45.53,46.65,44.88,45.75,5446.28,25012.912
603755.SH,20200326,45.8,48.81,45.2,47.9,9450.28,44698.99
603755.SH,20200327,47.52,50.45,47.52,49.5,15265.19,75501.188
603755.SH,20200330,49.0,50.09,47.02,48.19,8131.37,39405.228
603755.SH,20200331,48.95,49.85,48.05,49.7,10850.0,53416.685
603755.SH,20200401,49.72,49.86,47.0,47.42,9007.0,43113.647
603755.SH,20200402,47.58,47.83,46.36,47.18,4240.0,19959.915
603755.SH,20200403,47.19,48.89,46.6,46.7,5445.0,25952.879
603755.SH,20200407,46.97,48.6,46.97,47.93,7523.34,35966.963
603755.SH,20200408,47.93,47.94,46.19,46.61,6823.0,31905.052
603755.SH,20200409,46.95,50.0,46.29,49.15,10356.87,49870.752
603755.SH,20200410,49.19,53.5,48.7,51.54,19163.49,97601.048
603755.SH,20200413,51.9,52.67,50.0,51.76,12124.61,62346.999
603755.SH,20200414,51.5,53.0,50.63,51.12,12252.77,62889.842
603755.SH,20200415,51.96,51.99,49.19,49.65,9372.0,47058.715
603755.SH,20200416,49.02,50.83,48.77,50.46,8557.0,42682.081
603755.SH,20200417,50.56,51.34,49.47,49.88,5149.2,25698.927
