ts_code,trade_date,open,high,low,close,vol,amount
300748.SZ,20190102,21.8,22.21,21.58,21.61,66055.05,144715.261
300748.SZ,20190103,21.68,22.12,21.5,21.68,64810.74,141327.806
300748.SZ,20190104,21.08,23.3,20.6,22.59,100252.96,220157.004
300748.SZ,20190107,22.78,23.91,22.5,23.4,116587.71,272045.847
300748.SZ,20190108,23.35,25.7,22.95,23.98,162505.49,393731.674
300748.SZ,20190109,24.18,24.98,23.5,23.81,135007.83,327331.662
300748.SZ,20190110,23.3,24.66,23.04,24.66,127749.58,304351.673
300748.SZ,20190111,25.34,27.13,25.33,27.13,218661.28,577813.177
300748.SZ,20190114,28.2,28.86,24.83,24.83,235034.0,628891.009
300748.SZ,20190115,23.58,24.69,23.28,24.26,128512.58,307464.451
300748.SZ,20190116,24.97,25.45,24.49,24.57,117822.55,294232.925
300748.SZ,20190117,24.33,25.85,23.82,25.69,132924.28,332929.481
300748.SZ,20190118,25.56,26.77,25.06,25.19,154632.2,399236.109
300748.SZ,20190121,25.3,26.3,24.42,25.83,109132.73,278772.372
300748.SZ,20190122,25.85,27.69,25.67,27.37,176650.46,472927.125
300748.SZ,20190123,26.5,28.28,26.5,27.9,170320.92,467846.522
300748.SZ,20190124,27.36,27.78,26.6,26.8,124398.24,337525.465
300748.SZ,20190125,26.53,26.53,25.4,25.51,100146.95,258889.304
300748.SZ,20190128,25.67,26.18,25.03,25.92,70838.07,182363.423
300748.SZ,20190129,25.7,27.4,25.2,26.93,136816.56,363761.619
300748.SZ,20190130,25.5,25.5,24.24,24.24,109235.46,267803.951
300748.SZ,20190131,23.3,23.37,21.82,21.82,104279.26,232273.959
300748.SZ,20190201,21.7,22.57,21.7,22.04,64548.96,143107.535
300748.SZ,20190211,22.2,23.16,22.03,23.08,71294.9,161780.915
300748.SZ,20190212,23.07,23.69,22.92,23.19,81409.79,189473.76
300748.SZ,20190213,23.08,24.09,22.8,23.65,88098.11,207246.307
300748.SZ,20190214,23.5,24.95,23.46,24.55,108458.78,262593.464
300748.SZ,20190215,24.71,25.68,24.13,25.34,117699.93,290412.044
300748.SZ,20190218,24.9,25.85,24.71,25.7,125536.87,318586.787
300748.SZ,20190219,25.69,25.88,24.83,25.26,98448.56,249798.15
300748.SZ,20190220,25.5,26.22,25.27,25.54,109707.1,281312.362
300748.SZ,20190221,25.1,25.35,24.41,24.58,103187.08,255493.48
300748.SZ,20190222,24.57,24.87,23.89,24.62,76660.22,187288.18
300748.SZ,20190225,24.97,26.39,24.75,26.38,140858.62,361427.329
300748.SZ,20190226,26.1,27.9,25.65,26.7,174706.86,466469.223
300748.SZ,20190227,26.48,27.19,25.4,25.74,108323.98,284934.707
300748.SZ,20190228,26.1,27.2,26.1,26.41,106975.29,285282.384
300748.SZ,20190301,27.25,27.88,26.6,26.71,131752.07,358136.238
300748.SZ,20190304,26.62,27.82,26.1,27.2,131721.05,353569.523
300748.SZ,20190305,26.73,27.18,26.6,27.12,87830.56,235923.935
300748.SZ,20190306,27.08,29.35,26.9,28.57,174583.06,492566.166
300748.SZ,20190307,27.99,31.43,27.53,31.43,161233.64,475249.471
300748.SZ,20190308,30.31,31.27,28.29,28.29,183111.1,546008.944
300748.SZ,20190311,27.99,28.85,27.05,28.75,109842.21,307731.816
300748.SZ,20190312,28.69,29.3,27.98,28.56,110480.17,317632.933
300748.SZ,20190313,28.36,28.5,27.31,27.7,83525.52,232678.905
300748.SZ,20190314,27.54,28.36,26.2,26.78,81427.89,224092.389
300748.SZ,20190315,26.61,27.28,26.32,27.2,65824.04,176706.375
300748.SZ,20190318,28.35,28.98,27.5,27.66,76342.49,213829.929
300748.SZ,20190319,27.3,27.9,27.3,27.85,58855.82,162708.805
300748.SZ,20190320,27.88,27.88,26.16,26.98,82765.35,222649.225
300748.SZ,20190321,26.87,27.28,26.58,26.93,55056.7,148318.295
300748.SZ,20190322,26.84,27.1,26.27,26.56,41223.55,109978.953
300748.SZ,20190325,25.86,26.23,25.6,25.6,42847.59,111083.469
300748.SZ,20190326,25.7,26.05,25.45,25.51,36832.08,94838.568
300748.SZ,20190327,25.75,25.85,24.51,24.91,39540.74,98870.692
300748.SZ,20190328,24.3,25.08,24.3,24.36,33081.99,81620.518
300748.SZ,20190329,24.4,24.97,23.83,24.92,42082.71,103120.526
300748.SZ,20190401,24.95,25.87,24.95,25.8,46489.57,118689.08
300748.SZ,20190402,25.9,27.16,25.6,27.0,86581.4,227842.576
300748.SZ,20190403,26.57,26.85,26.2,26.5,54122.13,143239.471
300748.SZ,20190404,26.64,27.3,26.2,26.88,65522.83,175151.115
300748.SZ,20190408,26.94,27.28,26.26,26.48,56561.22,151390.289
300748.SZ,20190409,26.29,26.29,25.39,25.62,45209.54,116102.327
300748.SZ,20190410,25.43,25.43,24.86,25.05,30696.23,77071.129
300748.SZ,20190411,25.08,25.38,24.8,25.14,27071.44,68103.763
300748.SZ,20190412,25.11,25.49,24.99,25.25,21710.46,54847.507
300748.SZ,20190415,25.36,25.77,25.28,25.33,34227.96,87148.59
300748.SZ,20190416,25.11,26.38,25.1,26.37,54740.17,141750.154
300748.SZ,20190417,26.15,26.4,25.81,25.93,43939.46,114332.616
300748.SZ,20190418,25.98,27.25,25.9,26.69,90772.67,243342.578
