ts_code,trade_date,open,high,low,close,vol,amount
300379.SZ,20190102,14.05,14.26,13.95,14.11,12745.0,17994.904
300379.SZ,20190103,14.08,14.27,13.75,13.76,20076.56,28067.919
300379.SZ,20190104,13.74,13.88,13.29,13.88,26654.66,36241.237
300379.SZ,20190107,13.86,14.25,13.85,14.19,18085.8,25487.713
300379.SZ,20190108,14.16,14.7,14.05,14.65,28687.22,41240.54
300379.SZ,20190109,14.98,15.1,14.4,14.44,30056.0,44336.579
300379.SZ,20190110,14.37,14.59,14.24,14.34,14788.0,21344.535
300379.SZ,20190111,14.3,14.57,14.26,14.51,14581.0,21101.338
300379.SZ,20190114,14.51,14.55,14.26,14.34,10807.02,15521.482
300379.SZ,20190115,14.28,14.57,14.07,14.46,15177.41,21746.365
300379.SZ,20190116,14.5,14.97,14.5,14.62,24993.0,36887.239
300379.SZ,20190117,14.62,14.8,14.38,14.71,17176.0,24986.916
300379.SZ,20190118,14.75,15.1,14.55,14.99,34640.14,51662.732
300379.SZ,20190121,14.91,15.15,14.84,14.94,17267.0,25817.992
300379.SZ,20190122,14.91,15.02,14.65,14.94,14792.78,21862.933
300379.SZ,20190123,14.91,15.06,14.79,14.98,17389.8,25969.149
300379.SZ,20190124,15.09,15.09,14.73,14.88,21683.8,32318.267
300379.SZ,20190125,15.0,15.5,14.88,15.28,33718.0,51383.909
300379.SZ,20190128,15.37,15.37,15.0,15.28,15685.99,23811.365
300379.SZ,20190129,15.19,15.25,14.51,14.94,20238.04,29956.94
300379.SZ,20190130,14.94,14.94,14.52,14.74,9747.41,14392.507
300379.SZ,20190131,14.88,14.98,14.63,14.66,9201.57,13610.241
300379.SZ,20190201,14.63,15.13,14.63,15.13,15593.85,23312.025
300379.SZ,20190211,15.24,15.55,15.12,15.3,27981.98,43055.492
300379.SZ,20190212,15.42,15.55,15.3,15.38,19234.0,29653.147
300379.SZ,20190213,15.35,15.8,15.31,15.68,35050.82,54502.343
300379.SZ,20190214,15.68,15.71,15.45,15.58,22035.04,34349.98
300379.SZ,20190215,15.51,17.14,15.51,17.14,83709.26,141130.082
300379.SZ,20190218,18.58,18.85,17.82,18.85,257759.18,475575.466
300379.SZ,20190219,18.0,19.78,17.9,19.42,242930.64,463781.394
300379.SZ,20190220,19.0,19.23,18.46,18.7,133615.0,251224.335
300379.SZ,20190221,18.77,19.95,18.61,18.65,174801.07,335225.47
300379.SZ,20190222,18.27,18.97,18.0,18.59,126486.44,233463.558
300379.SZ,20190225,19.38,20.45,19.0,20.0,233371.8,462737.88
300379.SZ,20190226,19.91,19.94,19.0,19.03,149887.15,291279.791
300379.SZ,20190227,18.9,20.9,18.88,20.45,171822.96,343709.223
300379.SZ,20190228,20.7,21.4,19.9,20.0,104858.16,213690.603
300379.SZ,20190301,20.01,20.29,19.38,19.88,77855.84,153376.807
300379.SZ,20190304,20.08,21.68,20.08,20.9,169303.52,353326.453
300379.SZ,20190305,20.52,22.99,20.51,22.99,177260.98,395674.996
300379.SZ,20190306,24.48,25.29,23.32,25.29,226833.12,564165.457
300379.SZ,20190307,26.3,27.82,25.3,27.82,266280.18,715968.029
300379.SZ,20190308,26.0,27.81,25.04,25.04,236783.98,621535.738
