trade_date,open,high,low,close,vol,amount
20210115,4.24,4.35,4.21,4.3,95884.85,41137.472
20210114,4.46,4.47,4.27,4.32,140834.0,61122.156
20210113,4.67,4.7,4.51,4.51,174431.78,79459.026
20210112,4.65,4.76,4.62,4.71,124122.0,58287.481
20210111,4.89,4.96,4.66,4.71,235592.7,112741.452
20210108,5.02,5.09,4.81,4.88,288672.6,141629.748
20210107,5.11,5.37,5.0,5.1,421386.13,216522.303
20210106,5.3,5.56,5.15,5.19,677093.01,363784.69
20210105,4.6,5.12,4.6,5.12,276662.79,136797.19
20210104,4.55,4.75,4.51,4.65,128981.08,59384.023
20201231,4.6,4.61,4.52,4.54,83449.27,38012.517
20201230,4.55,4.61,4.51,4.58,73483.1,33571.803
20201229,4.54,4.6,4.52,4.55,68283.1,31058.009
20201228,4.64,4.65,4.48,4.56,114442.3,52066.591
20201225,4.68,4.69,4.6,4.63,104946.49,48748.291
20201224,4.9,4.9,4.73,4.73,175060.49,84022.215
20201223,4.74,4.97,4.72,4.94,232438.07,113562.631
20201222,4.74,4.92,4.67,4.81,212379.0,102493.027
20201221,4.75,4.78,4.65,4.78,106057.63,50120.845
20201218,4.83,4.88,4.75,4.77,114056.6,54665.7
20201217,4.88,4.92,4.8,4.86,192131.8,93201.9
20201216,4.72,5.04,4.69,4.95,276704.05,134969.65
20201215,4.7,4.75,4.61,4.72,90577.9,42455.876
20201214,4.52,4.69,4.5,4.68,87588.64,40453.293
20201211,4.7,4.7,4.44,4.52,127776.03,58022.165
20201210,4.67,4.77,4.64,4.7,70874.64,33420.945
20201209,4.8,4.85,4.65,4.67,88366.03,41807.979
20201208,4.88,4.92,4.81,4.82,104489.03,50680.841
20201207,4.81,4.97,4.74,4.92,189831.6,92579.359
20201204,4.72,4.8,4.72,4.76,65369.0,31098.749
20201203,4.69,4.76,4.62,4.74,111574.91,52487.458
20201202,4.69,4.72,4.65,4.67,58661.82,27451.556
20201201,4.63,4.71,4.62,4.7,61051.0,28578.988
20201130,4.63,4.7,4.59,4.63,59880.71,27822.505
20201127,4.61,4.62,4.55,4.6,37994.8,17433.505
20201126,4.64,4.65,4.55,4.61,71490.82,32850.704
20201125,4.8,4.82,4.6,4.65,167488.91,78416.282
20201124,4.9,4.91,4.78,4.81,118556.3,57204.648
20201123,4.94,5.05,4.87,4.91,119366.6,59026.669
20201120,4.89,4.97,4.88,4.94,59563.77,29304.818
20201119,4.92,4.97,4.87,4.89,75271.0,36926.927
20201118,4.96,4.97,4.91,4.95,41117.78,20306.007
20201117,5.0,5.0,4.9,4.92,49298.0,24300.948
20201116,5.0,5.03,4.96,5.01,49522.8,24773.425
20201113,4.91,5.02,4.83,5.0,57197.0,28022.22
20201112,4.93,5.0,4.9,4.91,48802.0,24088.131
20201111,5.02,5.05,4.91,4.91,68641.68,34065.137
20201110,5.1,5.1,5.02,5.02,44013.55,22209.645
20201109,5.06,5.13,5.03,5.09,77858.31,39471.062
20201106,5.15,5.15,5.05,5.05,54408.0,27661.013
20201105,5.2,5.23,5.11,5.17,119986.73,61756.974
20201104,5.0,5.18,4.96,5.16,100247.68,50975.946
20201103,4.98,5.04,4.91,5.01,60520.43,30193.024
20201102,4.96,5.04,4.8,4.95,92999.38,45457.728
20201030,4.84,5.2,4.79,4.97,168594.32,85001.704
20201029,4.91,4.94,4.78,4.79,99721.69,48423.911
20201028,5.05,5.08,4.95,4.98,59102.4,29486.67
20201027,5.07,5.15,5.03,5.05,37590.6,19106.345
20201026,5.07,5.14,4.96,5.07,58129.08,29374.611
20201023,5.11,5.18,5.03,5.06,67123.4,34259.801
20201022,5.31,5.31,5.09,5.12,103871.07,53566.945
20201021,5.44,5.45,5.26,5.31,70807.0,37806.65
20201020,5.4,5.44,5.35,5.44,51040.03,27550.063
20201019,5.45,5.54,5.37,5.39,61026.92,33239.332
20201016,5.5,5.55,5.42,5.43,91536.0,49941.546
20201015,5.34,5.62,5.31,5.58,183297.63,101187.418
20201014,5.49,5.5,5.28,5.3,172687.8,92410.054
