ts_code,trade_date,open,high,low,close,vol,amount
300320.SZ,20190102,4.41,4.43,4.38,4.4,17223.2,7583.367
300320.SZ,20190103,4.41,4.51,4.39,4.44,25361.2,11281.645
300320.SZ,20190104,4.4,4.66,4.4,4.57,39207.24,17731.471
300320.SZ,20190107,4.6,5.03,4.6,5.03,69716.84,34441.103
300320.SZ,20190108,5.3,5.53,5.14,5.24,515900.79,276059.659
300320.SZ,20190109,5.07,5.28,5.0,5.05,309139.23,158318.785
300320.SZ,20190110,5.0,5.1,4.94,4.96,128283.48,64310.844
300320.SZ,20190111,4.96,5.0,4.88,4.99,97870.0,48367.029
300320.SZ,20190114,4.97,5.04,4.89,4.9,87965.4,43526.744
300320.SZ,20190115,4.91,5.02,4.89,5.02,81575.46,40405.579
300320.SZ,20190116,5.01,5.03,4.91,4.92,58646.4,29042.999
300320.SZ,20190117,4.9,4.91,4.79,4.8,68552.07,33138.365
300320.SZ,20190118,4.8,4.87,4.8,4.85,34060.44,16473.977
300320.SZ,20190121,4.87,4.92,4.85,4.89,26140.12,12757.364
300320.SZ,20190122,4.88,4.9,4.78,4.85,34945.44,16837.775
300320.SZ,20190123,4.81,4.9,4.81,4.89,31266.46,15196.548
300320.SZ,20190124,4.9,4.95,4.85,4.92,37286.0,18292.319
300320.SZ,20190125,4.95,4.95,4.84,4.85,26894.4,13113.411
300320.SZ,20190128,4.9,4.92,4.76,4.76,28870.0,13976.915
300320.SZ,20190129,4.76,4.82,4.52,4.63,49997.0,23295.376
300320.SZ,20190130,4.67,4.75,4.63,4.65,27380.4,12875.922
300320.SZ,20190131,4.66,4.8,4.59,4.67,48845.2,22928.045
300320.SZ,20190201,4.73,4.83,4.71,4.83,50958.0,24323.494
300320.SZ,20190211,4.88,5.0,4.86,4.99,60609.47,29967.842
300320.SZ,20190212,5.01,5.01,4.94,4.99,61876.15,30810.471
300320.SZ,20190213,4.99,5.09,4.95,5.05,80553.8,40544.799
300320.SZ,20190214,5.11,5.19,5.04,5.06,75746.0,38664.053
300320.SZ,20190215,5.04,5.16,5.0,5.1,91418.2,46552.211
300320.SZ,20190218,5.11,5.3,5.11,5.26,131913.15,68804.832
300320.SZ,20190219,5.27,5.3,5.12,5.17,91667.03,47624.136
300320.SZ,20190220,5.18,5.2,5.09,5.16,54829.49,28238.219
300320.SZ,20190221,5.15,5.24,5.07,5.12,84443.09,43585.999
300320.SZ,20190222,5.12,5.24,5.08,5.22,83433.26,43177.543
300320.SZ,20190225,5.3,5.51,5.25,5.45,156327.31,83721.932
300320.SZ,20190226,5.45,5.65,5.38,5.49,156221.35,86194.539
300320.SZ,20190227,5.5,5.65,5.4,5.47,111190.5,61491.488
300320.SZ,20190228,5.52,5.61,5.46,5.54,73848.05,40799.345
300320.SZ,20190301,5.54,6.09,5.54,6.09,162863.3,98135.048
300320.SZ,20190304,6.09,6.49,5.93,6.17,502354.15,313638.01
300320.SZ,20190305,6.06,6.19,5.99,6.16,293046.32,178563.166
300320.SZ,20190306,6.1,6.44,6.1,6.3,334067.75,209226.958
300320.SZ,20190307,6.22,6.39,6.15,6.26,226284.82,141229.925
300320.SZ,20190308,6.1,6.11,5.8,5.8,244021.92,146006.861
300320.SZ,20190311,5.79,6.02,5.78,6.0,132833.62,78292.101
300320.SZ,20190312,6.0,6.19,5.95,6.07,169847.6,103374.461
300320.SZ,20190313,6.02,6.08,5.82,5.92,122063.68,72804.921
300320.SZ,20190314,5.86,5.98,5.65,5.68,95375.92,55064.081
300320.SZ,20190315,5.74,5.86,5.72,5.83,89887.9,52049.237
300320.SZ,20190318,5.83,6.01,5.8,5.98,101506.3,59937.675
300320.SZ,20190319,6.04,6.04,5.86,5.96,74495.08,44199.902
300320.SZ,20190320,5.88,5.96,5.79,5.93,76225.88,44797.425
300320.SZ,20190321,5.94,6.2,5.89,6.14,185466.07,112576.496
300320.SZ,20190322,6.09,6.17,5.96,6.08,101777.48,61736.847
300320.SZ,20190325,5.85,6.0,5.8,5.91,81263.72,48232.412
300320.SZ,20190326,5.9,5.94,5.7,5.72,76791.2,44646.123
300320.SZ,20190327,5.73,5.81,5.67,5.74,64018.6,36628.936
300320.SZ,20190328,5.7,5.84,5.58,5.58,82124.0,46884.849
300320.SZ,20190329,5.67,5.8,5.6,5.8,92220.21,52796.322
300320.SZ,20190401,5.83,6.16,5.83,6.05,193605.58,116647.272
300320.SZ,20190402,6.05,6.11,5.99,6.03,140103.37,84750.637
300320.SZ,20190403,6.01,6.17,5.98,6.12,152820.39,92935.683
300320.SZ,20190404,6.19,6.2,6.05,6.17,175773.87,107900.269
300320.SZ,20190408,6.2,6.29,5.97,6.1,170650.79,104992.662
300320.SZ,20190409,6.05,6.29,6.03,6.29,179534.4,111230.972
300320.SZ,20190410,6.27,6.32,6.13,6.28,144569.08,89951.714
300320.SZ,20190411,6.26,6.29,6.02,6.06,114377.71,70413.099
300320.SZ,20190412,6.06,6.13,6.0,6.09,64436.42,39075.849
300320.SZ,20190415,6.17,6.2,6.0,6.0,79792.0,48640.505
300320.SZ,20190416,5.96,6.13,5.86,6.12,85620.97,51309.986
300320.SZ,20190417,6.11,6.22,6.1,6.17,122814.19,75893.797
300320.SZ,20190418,6.18,6.44,6.14,6.37,219277.57,138464.516
300320.SZ,20190419,6.35,6.4,6.22,6.39,143407.79,90589.463
300320.SZ,20190422,6.42,6.55,6.11,6.15,144426.2,91440.801
300320.SZ,20190423,6.16,6.2,5.97,6.02,90131.36,54750.997
300320.SZ,20190424,6.09,6.11,5.9,6.08,99289.47,59713.59
300320.SZ,20190425,6.09,6.11,5.61,5.68,132449.61,77372.855
300320.SZ,20190426,5.67,5.74,5.56,5.62,63688.97,35977.757
300320.SZ,20190429,5.66,5.7,5.46,5.5,59976.6,33533.692
300320.SZ,20190430,5.55,5.62,5.51,5.6,47681.08,26514.418
300320.SZ,20190506,5.52,5.52,5.05,5.16,95136.2,49630.807
300320.SZ,20190507,5.17,5.27,5.12,5.21,41999.81,21854.018
300320.SZ,20190508,5.1,5.23,5.06,5.16,39544.4,20428.76
300320.SZ,20190509,5.16,5.19,5.1,5.1,42498.98,21836.007
300320.SZ,20190510,5.13,5.27,5.04,5.25,67825.59,35281.441
300320.SZ,20190513,5.22,5.37,5.17,5.33,59804.0,31500.117
300320.SZ,20190514,5.26,5.31,5.21,5.28,41598.35,21896.66
300320.SZ,20190515,5.38,5.38,5.29,5.35,41434.0,22088.183
300320.SZ,20190516,5.35,5.37,5.3,5.36,42060.96,22424.34
300320.SZ,20190517,5.33,5.34,5.05,5.05,53353.2,27738.899
300320.SZ,20190520,5.06,5.12,4.92,5.11,34004.2,17138.545
300320.SZ,20190521,5.06,5.22,5.06,5.19,34565.46,17865.596
300320.SZ,20190522,5.21,5.22,5.1,5.13,25036.0,12903.364
300320.SZ,20190523,5.14,5.14,5.01,5.02,28874.2,14597.188
300320.SZ,20190524,5.01,5.04,4.92,4.97,25382.4,12604.196
300320.SZ,20190527,4.99,5.11,4.92,5.11,30505.36,15354.08
300320.SZ,20190528,5.09,5.2,5.06,5.1,37442.0,19209.478
300320.SZ,20190529,5.1,5.14,5.05,5.06,30864.0,15689.97
300320.SZ,20190530,5.01,5.05,4.93,4.97,40937.0,20334.777
300320.SZ,20190531,4.99,5.07,4.95,4.97,27435.4,13726.272
300320.SZ,20190603,4.96,5.01,4.87,4.92,36890.65,18171.268
300320.SZ,20190604,4.89,4.93,4.63,4.69,66815.4,31453.209
300320.SZ,20190605,4.79,4.79,4.66,4.7,29269.16,13797.727
300320.SZ,20190606,4.69,4.69,4.55,4.55,30582.8,14081.804
300320.SZ,20190610,4.57,4.74,4.57,4.7,35836.2,16803.798
300320.SZ,20190611,4.68,4.85,4.68,4.81,42331.21,20324.326
300320.SZ,20190612,4.81,4.9,4.79,4.8,36973.04,17897.958
300320.SZ,20190613,4.82,4.87,4.77,4.85,25876.2,12500.515
300320.SZ,20190614,4.87,4.91,4.73,4.73,27267.6,13157.014
300320.SZ,20190617,4.73,4.79,4.71,4.77,19337.32,9213.788
