trade_date,open,high,low,close,vol,amount
20210115,4.75,4.9,4.74,4.82,53082.54,25499.915
20210114,4.71,4.78,4.66,4.76,54176.82,25629.663
20210113,4.65,4.74,4.58,4.71,66853.28,31308.581
20210112,4.64,4.7,4.63,4.65,41997.5,19551.101
20210111,4.75,4.78,4.63,4.65,60641.73,28499.572
20210108,4.84,4.85,4.71,4.79,60103.77,28652.653
20210107,4.96,4.97,4.82,4.85,83394.71,40785.086
20210106,5.06,5.08,4.95,4.97,61227.73,30589.78
20210105,5.1,5.11,5.02,5.04,56677.46,28644.07
20210104,5.1,5.15,5.08,5.11,67878.88,34644.296
20201231,5.09,5.13,5.06,5.1,66103.27,33640.395
20201230,4.94,5.11,4.94,5.08,83721.77,42272.255
20201229,5.03,5.09,4.98,4.98,52958.01,26621.671
20201228,5.12,5.14,5.03,5.07,85560.31,43387.892
20201225,4.94,5.17,4.88,5.15,107488.08,54520.619
20201224,5.02,5.06,4.94,4.95,61022.97,30514.909
20201223,5.03,5.11,5.0,5.08,69819.46,35292.542
20201222,5.11,5.12,5.02,5.03,72604.0,36823.702
20201221,5.06,5.15,5.01,5.14,68948.46,35079.585
20201218,5.0,5.07,4.99,5.03,54116.28,27291.365
20201217,4.97,5.01,4.9,4.99,38874.46,19285.441
20201216,4.93,4.99,4.92,4.95,28675.0,14222.049
20201215,4.95,4.97,4.91,4.94,22649.84,11173.574
20201214,4.92,4.98,4.92,4.96,21446.0,10626.949
20201211,5.01,5.02,4.9,4.94,50723.99,25109.939
20201210,5.01,5.05,4.98,5.01,35719.22,17917.52
20201209,5.04,5.06,4.99,5.01,46226.01,23218.41
20201208,5.11,5.12,5.04,5.04,47443.51,24052.308
20201207,5.18,5.18,5.08,5.11,72803.17,37335.976
20201204,5.16,5.2,5.14,5.17,40059.02,20694.544
20201203,5.16,5.18,5.13,5.16,60424.37,31138.007
20201202,5.16,5.19,5.14,5.17,47043.26,24294.719
20201201,5.18,5.2,5.14,5.17,73936.04,38201.3
20201130,5.2,5.27,5.17,5.17,66110.2,34517.682
20201127,5.16,5.22,5.13,5.19,64775.0,33430.022
20201126,5.24,5.27,5.16,5.18,84055.0,43722.728
20201125,5.35,5.41,5.27,5.27,139524.0,74483.787
20201124,5.34,5.38,5.22,5.35,165967.32,88108.814
20201123,5.19,5.33,5.15,5.26,117462.4,61905.528
20201120,5.17,5.26,5.12,5.2,83237.53,43209.584
20201119,5.22,5.26,5.12,5.15,91415.8,47359.79
20201118,5.18,5.28,5.15,5.23,93354.37,48694.614
20201117,5.21,5.21,5.12,5.16,69826.97,36065.077
20201116,5.1,5.23,5.07,5.19,83280.12,43058.145
20201113,5.13,5.13,5.03,5.07,57959.52,29431.891
20201112,5.09,5.17,5.07,5.13,71959.47,36949.906
20201111,5.05,5.14,5.04,5.09,64332.01,32772.737
20201110,5.07,5.09,5.03,5.04,37392.0,18901.748
20201109,5.01,5.08,5.01,5.05,50259.5,25409.216
