ts_code,trade_date,open,high,low,close,vol,amount
002521.SZ,20190102,5.54,5.57,5.51,5.57,10455.75,5795.491
002521.SZ,20190103,5.56,5.57,5.52,5.56,8818.2,4885.846
002521.SZ,20190104,5.52,5.63,5.5,5.6,22563.88,12577.729
002521.SZ,20190107,5.63,5.65,5.58,5.61,58347.2,32686.426
002521.SZ,20190108,5.59,5.61,5.57,5.6,17885.0,9995.817
002521.SZ,20190109,5.59,5.66,5.59,5.61,37996.7,21393.769
002521.SZ,20190110,5.6,5.65,5.59,5.63,25736.8,14483.964
002521.SZ,20190111,5.65,5.68,5.62,5.67,24981.25,14124.414
002521.SZ,20190114,5.66,5.67,5.6,5.6,19390.0,10928.082
002521.SZ,20190115,5.61,5.66,5.6,5.65,23795.66,13396.22
002521.SZ,20190116,5.67,5.69,5.61,5.63,27876.02,15710.022
002521.SZ,20190117,5.62,5.65,5.53,5.57,31201.02,17413.171
002521.SZ,20190118,5.56,5.6,5.53,5.58,24389.0,13572.785
002521.SZ,20190121,5.59,5.61,5.56,5.6,23064.25,12892.209
002521.SZ,20190122,5.62,5.62,5.55,5.59,15171.53,8459.996
002521.SZ,20190123,5.59,5.59,5.54,5.58,17240.0,9600.198
002521.SZ,20190124,5.59,5.59,5.53,5.58,22825.0,12706.684
002521.SZ,20190125,5.58,5.58,5.51,5.56,28806.49,15968.926
002521.SZ,20190128,5.54,5.56,5.5,5.53,27341.0,15116.113
002521.SZ,20190129,5.51,5.53,5.3,5.49,34711.04,18930.675
002521.SZ,20190130,5.47,5.5,5.41,5.46,17854.0,9739.172
002521.SZ,20190131,5.49,5.49,5.36,5.48,48624.48,26443.549
002521.SZ,20190201,5.46,5.53,5.43,5.51,24359.32,13353.422
002521.SZ,20190211,5.51,5.57,5.49,5.56,27441.0,15183.998
002521.SZ,20190212,5.56,5.63,5.53,5.59,32158.98,17975.708
002521.SZ,20190213,5.6,5.64,5.58,5.63,57079.04,32062.444
