trade_date,open,high,low,close,vol,amount
20200805,5.35,5.45,5.34,5.43,23007.0,12436.858
20200804,5.36,5.39,5.32,5.34,11271.62,6032.138
20200803,5.27,5.37,5.25,5.36,17809.0,9521.561
20200731,5.19,5.29,5.17,5.28,8704.01,4565.119
20200730,5.25,5.25,5.2,5.22,5127.0,2675.506
20200729,5.18,5.25,5.15,5.25,9460.34,4915.718
20200728,5.07,5.21,5.07,5.21,8022.97,4145.5
20200727,5.1,5.16,5.01,5.08,5108.2,2602.902
20200724,5.3,5.3,5.08,5.1,17820.4,9235.56
20200723,5.34,5.38,5.27,5.3,8458.89,4492.335
20200722,5.39,5.4,5.33,5.39,11093.09,5948.629
20200721,5.36,5.48,5.33,5.39,8624.08,4653.224
20200720,5.3,5.38,5.26,5.36,12558.0,6675.18
20200717,5.28,5.36,5.23,5.26,9461.63,4991.0
20200716,5.37,5.38,5.24,5.29,15709.01,8338.803
20200715,5.46,5.5,5.35,5.37,18301.0,9908.982
20200714,5.47,5.53,5.44,5.48,23136.77,12643.523
20200713,5.45,5.52,5.44,5.47,28599.74,15623.434
20200710,5.53,5.53,5.4,5.43,21827.31,11894.84
20200709,5.65,5.65,5.49,5.57,38148.22,21226.741
20200708,5.61,5.61,5.35,5.38,34112.15,18531.264
20200706,5.31,5.36,5.22,5.34,17317.62,9155.464
20200703,5.22,5.43,5.2,5.31,9259.06,4898.924
20200702,5.2,5.24,5.1,5.18,7687.01,3975.874
20200701,5.02,5.27,5.0,5.2,13870.03,7142.252
20200630,4.97,5.07,4.86,5.05,15387.23,7632.416
20200629,4.99,5.04,4.77,4.83,9894.0,4812.704
20200624,4.98,4.98,4.91,4.95,6390.0,3156.293
20200623,4.98,5.07,4.89,4.94,9276.15,4606.667
20200622,4.96,5.05,4.93,4.97,11275.64,5640.793
20200619,4.96,4.99,4.86,4.96,17500.63,8594.353
20200618,5.07,5.11,4.94,4.96,18322.02,9187.094
20200617,5.14,5.16,5.04,5.08,10000.9,5085.141
20200616,5.32,5.32,5.07,5.14,23226.58,11981.645
20200615,5.54,5.57,5.28,5.32,9629.23,5169.124
20200612,5.35,5.55,5.35,5.54,3335.19,1829.128
20200611,5.54,5.57,5.37,5.43,5001.6,2737.825
20200610,5.51,5.55,5.41,5.52,5464.02,2996.735
20200609,5.41,5.58,5.41,5.55,4901.6,2698.042
20200608,5.45,5.65,5.43,5.49,7883.0,4390.668
20200605,5.14,5.44,5.13,5.38,6256.02,3332.081
20200604,5.1,5.25,5.1,5.18,5712.91,2970.816
20200603,5.13,5.16,5.06,5.14,3732.65,1904.799
20200602,5.13,5.18,5.05,5.13,5539.91,2832.592
20200601,5.18,5.19,5.08,5.13,4309.97,2210.849
20200529,5.05,5.18,5.05,5.12,2470.14,1265.67
20200528,4.99,5.12,4.95,5.1,3226.62,1627.073
20200527,4.97,5.01,4.92,4.97,2847.0,1413.335
20200526,4.94,5.04,4.92,4.96,8318.24,4134.739
20200525,5.01,5.09,4.93,4.98,11345.24,5657.04
20200522,5.18,5.24,5.06,5.09,5904.53,3017.598
20200521,5.38,5.38,5.08,5.2,6178.53,3233.692
20200520,5.27,5.35,5.21,5.35,3645.54,1926.582
20200519,5.29,5.29,5.19,5.27,5017.01,2623.496
20200518,5.4,5.41,5.26,5.29,5737.21,3049.622
20200515,5.42,5.42,5.3,5.33,4570.6,2443.632
20200514,5.38,5.49,5.35,5.42,7343.02,4002.391
20200513,5.57,5.57,5.36,5.38,14517.78,7886.732
20200512,5.67,5.68,5.6,5.64,5850.31,3298.924
20200511,5.7,5.71,5.61,5.67,8855.0,5025.231
20200508,5.8,5.83,5.66,5.76,10601.4,6117.914
20200507,5.61,5.83,5.48,5.81,16712.4,9613.168
20200506,5.65,5.66,5.48,5.55,16982.0,9448.457
20200430,5.23,5.5,5.22,5.5,11083.61,6043.54
20200429,5.0,5.24,5.0,5.24,9938.4,5194.915
20200428,5.15,5.15,4.86,4.99,7490.0,3747.48
20200427,5.16,5.23,5.11,5.12,7056.2,3636.321
20200424,5.2,5.2,5.11,5.15,3142.01,1615.092
20200423,5.12,5.23,5.11,5.18,3190.0,1654.545
20200422,5.09,5.19,5.09,5.18,5258.02,2716.768
20200421,5.15,5.18,5.05,5.13,2805.05,1430.991
20200420,5.12,5.16,5.1,5.15,2613.0,1341.599
20200417,5.19,5.19,5.08,5.12,2366.52,1209.654
20200416,5.07,5.25,5.07,5.13,5549.5,2844.973
20200415,5.3,5.32,5.18,5.19,4394.01,2301.364
20200414,5.06,5.29,5.06,5.27,5640.02,2943.701
20200413,5.06,5.3,5.05,5.18,3801.01,1973.628
20200410,5.13,5.29,5.13,5.17,7503.54,3889.602
20200409,5.02,5.23,4.97,5.22,16640.11,8648.632
20200408,4.96,5.0,4.89,4.98,4026.43,2000.321
20200407,4.96,4.96,4.88,4.96,4720.0,2325.852
20200403,4.84,4.94,4.8,4.94,5614.65,2742.764
20200402,4.79,4.88,4.68,4.84,6077.0,2917.094
20200401,4.88,5.01,4.83,4.83,3485.0,1713.927
20200331,4.91,4.91,4.85,4.89,5343.52,2605.631
20200330,4.89,4.96,4.71,4.89,5804.01,2803.182
20200327,4.91,4.94,4.85,4.9,5251.58,2569.154
20200326,4.88,4.91,4.84,4.89,2555.28,1247.041
20200325,4.92,5.0,4.85,4.86,2221.03,1089.551
20200324,4.8,4.94,4.8,4.9,5136.11,2508.271
20200323,4.81,4.91,4.81,4.84,5357.0,2603.944
20200320,4.73,4.95,4.69,4.93,4392.22,2146.5
20200319,4.68,4.81,4.66,4.73,4210.0,1986.752
20200318,4.73,4.83,4.73,4.77,2747.44,1313.239
20200317,4.84,4.86,4.67,4.77,7314.01,3503.593
20200316,5.0,5.01,4.84,4.84,7357.0,3615.208
20200313,4.85,5.0,4.8,4.95,13164.82,6425.649
20200312,4.81,5.05,4.77,5.05,15583.09,7736.764
20200311,4.73,4.89,4.73,4.81,2425.09,1166.368
20200310,4.7,4.85,4.66,4.81,4336.04,2060.572
20200309,4.7,4.86,4.7,4.78,9786.0,4697.199
20200306,4.8,4.83,4.73,4.8,7670.31,3677.632
20200305,4.7,4.72,4.64,4.72,7748.43,3628.532
20200304,4.6,4.7,4.6,4.68,4397.4,2053.006
20200303,4.75,4.75,4.64,4.68,5706.51,2669.478
20200302,4.57,4.63,4.55,4.63,4335.24,1990.237
20200228,4.66,4.66,4.51,4.57,11639.0,5351.964
20200227,4.59,4.75,4.54,4.68,8453.04,3927.08
20200226,4.47,4.78,4.45,4.69,7924.0,3692.448
20200225,4.48,4.58,4.44,4.55,10458.23,4737.65
20200224,4.63,4.64,4.56,4.62,4443.0,2042.296
20200221,4.6,4.65,4.54,4.64,5445.47,2505.345
20200220,4.56,4.61,4.53,4.59,10245.0,4693.951
20200219,4.58,4.65,4.57,4.59,5486.0,2530.025
20200218,4.55,4.64,4.52,4.62,7116.0,3259.796
20200217,4.54,4.61,4.5,4.57,6160.0,2817.223
20200214,4.56,4.56,4.47,4.52,4667.6,2096.705
20200213,4.54,4.68,4.5,4.5,5311.0,2443.622
20200212,4.5,4.56,4.48,4.54,3759.15,1706.546
20200211,4.48,4.55,4.48,4.49,4522.52,2037.378
20200210,4.42,4.48,4.41,4.48,4298.51,1910.587
20200207,4.37,4.45,4.37,4.42,10119.41,4466.789
20200206,4.43,4.48,4.31,4.42,8324.0,3679.827
20200205,4.27,4.48,4.27,4.43,6055.35,2662.711
20200204,4.24,4.4,4.24,4.27,16500.22,7041.928
20200203,4.46,4.46,4.46,4.46,792.0,353.232
20200123,4.68,4.81,4.68,4.69,17429.26,8191.52
20200122,4.95,4.97,4.89,4.93,3759.85,1853.289
20200121,4.98,4.99,4.94,4.95,2212.01,1098.294
20200120,4.96,4.98,4.94,4.97,3116.14,1545.708
20200117,4.99,4.99,4.93,4.96,3178.0,1577.152
20200116,5.0,5.01,4.93,4.95,2880.6,1427.986
20200115,4.91,4.97,4.9,4.94,3828.0,1891.136
20200114,5.01,5.01,4.96,4.96,7174.81,3573.419
20200113,5.0,5.03,4.97,5.02,3432.02,1714.922
20200110,5.1,5.14,4.94,5.02,12264.76,6150.218
20200109,5.08,5.18,5.08,5.09,7586.01,3894.029
20200108,5.19,5.2,5.07,5.09,6140.31,3143.959
20200107,5.15,5.2,5.11,5.13,5579.0,2873.794
20200106,5.06,5.2,5.06,5.12,7055.0,3624.734
20200103,5.09,5.19,5.08,5.14,5365.0,2753.163
20200102,4.99,5.08,4.99,5.03,5566.0,2815.482
20191231,4.97,5.02,4.97,4.99,6067.62,3031.881
20191230,5.09,5.18,4.98,4.99,17303.89,8663.403
20191227,5.33,5.38,5.2,5.24,11358.17,5981.889
20191226,5.44,5.52,5.32,5.34,12525.39,6761.841
20191225,5.37,5.49,5.31,5.44,21056.89,11362.432
20191224,5.14,5.4,5.14,5.4,32263.06,17378.25
20191223,5.24,5.24,5.11,5.14,8684.34,4483.201
20191220,5.17,5.23,5.17,5.18,6611.32,3438.889
20191219,5.12,5.21,5.12,5.17,11371.05,5889.96
20191218,5.13,5.18,5.1,5.12,2986.0,1530.331
20191217,5.15,5.18,5.09,5.13,5512.0,2834.516
20191216,5.08,5.15,5.0,5.14,6287.0,3210.362
20191213,5.05,5.17,5.05,5.09,14160.0,7251.701
20191212,5.1,5.12,5.05,5.05,3784.8,1924.89
20191211,4.96,5.11,4.96,5.1,15268.24,7718.637
20191210,4.97,5.01,4.9,4.95,4773.0,2372.284
20191209,4.92,5.0,4.9,4.95,3079.94,1528.727
20191206,4.91,4.98,4.91,4.92,2496.0,1236.168
20191205,4.96,5.01,4.91,4.94,4775.0,2369.89
20191204,4.9,4.99,4.84,4.98,5988.99,2936.092
20191203,4.75,4.99,4.67,4.95,10507.78,5109.563
20191202,4.64,4.76,4.63,4.75,3309.91,1559.476
20191129,4.66,4.73,4.64,4.69,1911.0,897.374
20191128,4.64,4.71,4.62,4.66,2410.78,1121.325
20191127,4.74,4.75,4.64,4.67,3252.18,1528.568
20191126,4.7,4.76,4.68,4.68,3352.4,1585.287
20191125,4.77,4.77,4.67,4.69,2015.0,945.81
20191122,4.71,4.75,4.63,4.7,3096.0,1454.524
20191121,4.6,4.7,4.56,4.69,3715.0,1727.426
20191120,4.53,4.74,4.52,4.62,6368.05,2954.07
20191119,4.48,4.56,4.44,4.54,3001.0,1353.346
20191118,4.52,4.59,4.41,4.49,3688.0,1664.182
20191115,4.47,4.57,4.47,4.52,1470.0,661.588
20191114,4.45,4.57,4.44,4.51,2150.0,976.024
20191113,4.6,4.6,4.45,4.49,1935.0,871.831
20191112,4.35,4.5,4.32,4.5,3157.2,1390.353
20191111,4.35,4.44,4.3,4.38,8308.4,3632.446
20191108,4.36,4.4,4.3,4.38,8417.11,3663.493
20191107,4.48,4.48,4.37,4.39,6119.2,2697.762
20191106,4.51,4.51,4.37,4.41,7182.2,3190.631
20191105,4.66,4.66,4.5,4.53,6298.78,2862.356
20191104,4.58,4.67,4.58,4.63,4137.94,1919.086
20191101,4.59,4.61,4.5,4.57,2227.2,1014.387
20191031,4.61,4.71,4.51,4.55,5011.58,2289.393
20191030,4.54,4.71,4.53,4.65,3415.6,1586.664
20191029,4.82,4.84,4.68,4.77,4037.0,1932.481
20191028,4.88,4.88,4.8,4.86,3549.2,1715.386
20191025,4.82,4.87,4.82,4.86,2403.8,1163.805
20191024,4.86,4.9,4.86,4.87,1596.0,778.953
20191023,4.83,4.91,4.83,4.88,2179.57,1064.673
20191022,4.91,4.91,4.84,4.86,1215.0,591.103
20191021,4.94,4.94,4.82,4.87,2225.91,1082.212
20191018,4.89,4.94,4.88,4.88,2905.0,1424.91
20191017,4.9,5.0,4.88,4.92,1992.0,978.009
20191016,4.89,4.92,4.88,4.9,2500.0,1224.707
20191015,4.91,4.92,4.88,4.9,2522.0,1235.744
20191014,4.91,4.95,4.86,4.91,3187.0,1567.618
20191011,4.97,4.97,4.83,4.9,3146.03,1540.607
20191010,4.86,4.94,4.86,4.93,1849.79,909.526
20191009,4.85,4.93,4.85,4.91,3578.5,1753.651
20191008,4.86,4.95,4.86,4.89,2817.31,1384.784
20190930,4.97,4.97,4.88,4.88,2998.0,1471.866
20190927,4.83,4.99,4.83,4.97,3771.43,1863.96
20190926,5.04,5.04,4.87,4.87,5207.0,2567.123
20190925,5.01,5.01,4.9,4.97,4599.0,2275.405
20190924,4.97,5.04,4.94,4.95,7018.62,3508.265
20190923,4.91,4.94,4.88,4.94,3497.95,1718.826
20190920,4.97,4.98,4.93,4.93,4317.25,2138.264
20190919,4.99,4.99,4.91,4.99,2858.09,1417.97
20190918,4.95,5.03,4.82,4.99,3792.29,1872.218
20190917,5.03,5.04,4.9,4.97,9650.29,4803.708
20190916,5.08,5.08,4.98,5.03,3719.6,1865.439
20190912,5.07,5.08,5.0,5.04,4331.1,2179.792
20190911,5.05,5.09,4.95,5.05,5856.21,2932.467
20190910,4.96,5.02,4.92,4.98,12617.29,6277.203
20190909,4.82,5.06,4.82,5.05,21193.58,10678.625
20190906,4.79,4.87,4.75,4.82,7419.21,3562.335
20190905,4.84,4.88,4.78,4.8,10603.25,5117.775
20190904,4.77,4.81,4.74,4.8,4671.2,2229.944
20190903,4.73,4.77,4.73,4.76,3142.0,1492.539
20190902,4.61,4.8,4.61,4.76,4999.0,2373.447
20190830,4.84,4.87,4.74,4.78,10720.91,5138.225
20190829,4.7,4.83,4.66,4.78,8112.0,3848.136
20190828,4.65,4.69,4.6,4.65,6453.26,3001.741
20190827,4.57,4.73,4.56,4.66,7874.1,3658.365
20190826,4.47,4.56,4.47,4.56,4550.0,2054.346
20190823,4.57,4.62,4.55,4.57,2947.0,1347.657
20190822,4.52,4.59,4.52,4.57,4215.0,1924.572
20190821,4.6,4.6,4.54,4.55,4608.0,2104.333
20190820,4.63,4.63,4.57,4.57,8046.76,3703.307
20190819,4.48,4.63,4.46,4.62,6933.76,3148.256
20190816,4.42,4.51,4.41,4.48,6013.0,2691.008
20190815,4.41,4.49,4.35,4.47,7614.7,3355.153
20190814,4.42,4.52,4.42,4.46,8043.41,3598.842
20190813,4.42,4.51,4.4,4.44,6296.0,2797.769
20190812,4.38,4.47,4.38,4.46,6610.08,2917.829
20190809,4.52,4.57,4.44,4.44,5806.0,2599.398
20190808,4.57,4.57,4.46,4.52,4541.77,2045.025
20190807,4.55,4.58,4.41,4.52,6169.0,2781.42
20190806,4.65,4.7,4.5,4.55,9338.0,4269.929
20190805,4.7,4.77,4.7,4.72,5872.0,2773.735
20190802,4.79,4.8,4.71,4.75,6781.29,3223.825
20190801,4.79,4.84,4.76,4.8,5232.39,2510.737
20190731,4.8,4.83,4.77,4.79,6932.1,3327.055
20190730,4.88,4.93,4.81,4.83,11571.91,5607.67
20190729,4.9,4.95,4.83,4.92,3778.0,1849.665
20190726,4.94,4.96,4.88,4.92,6977.76,3435.566
20190725,4.92,5.05,4.92,4.97,6246.0,3116.846
20190724,4.87,5.08,4.83,5.0,9361.0,4642.302
20190723,4.74,4.85,4.7,4.85,3671.0,1761.813
20190722,4.85,4.89,4.65,4.74,8361.0,3964.619
20190719,4.85,4.96,4.85,4.88,8459.0,4141.911
20190718,4.89,4.89,4.81,4.84,8947.0,4344.47
20190717,4.86,4.92,4.82,4.87,6685.82,3255.192
20190716,4.78,4.88,4.77,4.86,10091.01,4872.554
20190715,4.74,4.84,4.73,4.8,23445.66,11159.537
20190712,4.98,5.0,4.92,4.98,9023.14,4473.55
20190711,5.1,5.14,4.96,5.02,15348.0,7752.442
20190710,5.11,5.14,5.05,5.12,11890.0,6058.676
20190709,5.1,5.12,5.06,5.12,5298.0,2697.711
20190708,5.28,5.35,5.08,5.1,17282.0,8890.093
20190705,5.34,5.37,5.31,5.35,6247.34,3332.835
20190704,5.37,5.41,5.31,5.38,12443.73,6676.876
20190703,5.41,5.44,5.35,5.38,18119.76,9758.309
20190702,5.31,5.54,5.29,5.45,32441.82,17729.222
20190701,5.27,5.32,5.25,5.31,14991.8,7938.465
20190628,5.31,5.32,5.22,5.24,9624.34,5061.583
20190627,5.3,5.37,5.26,5.33,19134.44,10163.719
20190626,5.24,5.4,5.17,5.35,19859.77,10542.59
20190625,5.25,5.26,5.18,5.24,10349.01,5406.058
20190624,5.32,5.32,5.16,5.25,22615.44,11800.329
20190621,5.25,5.34,5.22,5.32,35626.77,18848.906
20190620,5.18,5.18,5.04,5.09,16679.0,8505.701
20190619,5.24,5.24,5.14,5.16,14385.71,7446.97
20190618,5.13,5.23,5.13,5.16,6464.26,3342.676
20190617,5.11,5.2,5.11,5.17,8295.45,4277.565
20190614,5.36,5.39,5.2,5.22,14289.48,7534.485
20190613,5.25,5.43,5.22,5.36,14982.26,7998.518
20190612,5.32,5.32,5.22,5.26,12789.91,6735.647
20190611,5.15,5.33,5.12,5.28,13618.76,7162.411
20190610,5.2,5.28,5.18,5.2,6181.25,3231.532
20190606,5.25,5.29,5.14,5.21,10792.67,5615.457
20190605,5.36,5.44,5.3,5.3,8628.0,4609.934
20190604,5.3,5.47,5.14,5.41,20456.25,10843.624
20190603,5.38,5.49,5.3,5.3,21939.98,11825.855
20190531,5.27,5.54,5.22,5.45,52222.46,28659.983
20190530,5.21,5.32,5.08,5.28,24332.19,12612.596
20190529,5.23,5.38,5.16,5.21,27084.31,14274.532
20190528,5.0,5.28,4.99,5.28,34864.84,18135.851
20190527,4.97,5.05,4.85,5.03,32220.46,15993.268
20190524,5.08,5.09,4.84,5.0,49104.61,24086.984
20190523,5.29,5.29,5.04,5.09,33525.63,17271.986
20190522,5.31,5.34,5.23,5.29,33429.2,17616.502
20190521,5.31,5.46,5.2,5.27,51582.43,27623.615
20190520,5.46,5.65,5.29,5.42,70198.59,38410.822
20190517,5.25,5.65,5.24,5.57,141113.78,76851.759
20190516,5.12,5.48,5.12,5.42,187394.31,97715.042
20190515,5.39,5.39,5.39,5.39,2935.0,1581.965
20190514,5.67,5.67,5.67,5.67,1376.0,780.192
20190513,5.97,5.97,5.97,5.97,1414.0,844.158
20190510,6.28,6.28,6.28,6.28,2184.0,1371.552
20190509,6.61,6.61,6.61,6.61,3663.0,2421.243
20190508,6.96,6.96,6.96,6.96,471.0,327.816
20190507,7.33,7.33,7.33,7.33,757.0,554.881
20190506,7.72,7.72,7.72,7.72,802.0,619.144
20190429,8.72,8.88,8.08,8.13,64308.09,54042.875
20190426,8.35,9.19,8.35,8.69,72620.52,63916.402
20190425,9.23,9.38,8.52,8.53,96405.63,85615.532
20190424,9.12,9.44,8.92,9.41,60726.34,56331.504
20190423,9.41,9.69,9.09,9.12,61975.0,58052.786
20190422,9.45,9.77,9.19,9.25,53277.24,50452.701
20190419,9.45,9.64,9.16,9.58,61109.09,57342.854
20190418,9.55,9.85,9.34,9.38,62341.5,59893.88
20190417,9.28,9.63,9.27,9.46,53984.48,51008.027
20190416,9.09,9.33,9.07,9.32,63218.13,58278.245
20190415,8.95,9.45,8.9,9.25,90363.04,83281.154
20190412,8.93,9.06,8.61,8.95,101438.27,90011.288
20190411,9.11,9.5,9.11,9.18,159824.5,148293.561
20190410,10.26,10.26,9.98,10.05,45765.9,46138.792
20190409,10.36,10.43,10.15,10.31,44113.19,45288.122
20190408,10.28,10.45,10.09,10.35,73102.33,75141.5
20190404,10.33,10.39,10.16,10.2,51104.01,52259.897
20190403,10.12,10.36,10.08,10.25,46415.91,47503.485
20190402,10.08,10.33,10.03,10.15,71796.76,73114.015
20190401,9.7,10.1,9.59,10.03,94765.06,93987.324
20190329,9.37,9.79,9.16,9.75,127388.34,120593.206
20190328,10.22,10.47,10.17,10.18,36214.0,37257.388
20190327,10.43,10.52,10.15,10.38,35478.42,36621.258
20190326,10.86,10.99,10.29,10.34,65522.42,69089.46
20190325,11.0,11.04,10.75,10.92,69644.13,76019.778
20190322,10.75,11.48,10.69,11.22,125159.62,138993.258
20190321,10.78,10.97,10.65,10.77,62712.43,67881.612
20190320,10.79,10.87,10.49,10.79,63752.02,67989.458
20190319,11.11,11.13,10.75,10.95,84767.36,92395.984
20190318,10.7,11.17,10.6,11.17,112154.93,121773.327
20190315,10.27,11.12,10.21,10.69,102770.56,110125.279
20190314,10.65,10.77,10.01,10.23,79505.52,82301.497
20190313,10.56,11.24,10.5,10.88,150313.37,162702.114
20190312,10.42,10.67,10.3,10.47,77480.06,81364.218
20190311,9.85,10.38,9.84,10.32,57293.87,57864.907
20190308,10.52,10.56,9.81,9.84,91809.7,94338.56
20190307,10.67,10.88,10.1,10.77,115506.04,122280.207
20190306,10.48,10.96,10.43,10.7,118095.91,126642.299
20190305,10.4,10.5,10.12,10.48,91805.8,94492.793
20190304,10.32,10.79,10.25,10.4,114588.01,120696.114
20190301,10.2,10.32,10.1,10.24,52147.74,53223.463
20190228,10.14,10.28,10.02,10.2,61076.79,61943.567
20190227,10.02,10.37,9.93,10.19,110404.1,111884.387
20190226,10.4,11.03,10.3,10.41,231012.96,246827.241
20190225,9.2,10.03,9.15,10.03,141295.4,139270.681
20190222,9.03,9.16,8.82,9.12,81052.71,72965.233
20190221,8.63,9.26,8.63,9.02,128478.7,115401.389
20190220,8.67,8.67,8.47,8.6,43261.68,37004.768
20190219,8.83,8.83,8.56,8.65,72776.7,63126.916
