ts_code,trade_date,open,high,low,close,vol,amount
601398.SH,20190102,5.3,5.31,5.17,5.2,1131849.0,589032.055
601398.SH,20190103,5.18,5.23,5.17,5.2,943284.27,489960.755
601398.SH,20190104,5.18,5.28,5.15,5.27,1224420.27,639955.298
601398.SH,20190107,5.3,5.3,5.23,5.24,999757.87,525367.219
601398.SH,20190108,5.25,5.25,5.18,5.2,1129184.31,586983.187
601398.SH,20190109,5.21,5.29,5.2,5.26,1761937.93,927673.984
601398.SH,20190110,5.24,5.26,5.2,5.22,839222.43,438941.576
601398.SH,20190111,5.23,5.25,5.21,5.24,838921.8,438851.591
601398.SH,20190114,5.26,5.26,5.18,5.2,951456.97,495446.484
601398.SH,20190115,5.21,5.25,5.19,5.23,1189012.04,620636.208
601398.SH,20190116,5.23,5.24,5.21,5.24,873639.57,456703.388
601398.SH,20190117,5.25,5.31,5.22,5.25,1673145.24,880743.74
601398.SH,20190118,5.27,5.4,5.25,5.39,2517758.98,1347139.882
601398.SH,20190121,5.41,5.48,5.4,5.45,2126181.57,1155980.186
601398.SH,20190122,5.46,5.46,5.37,5.39,1395486.3,755135.234
601398.SH,20190123,5.4,5.45,5.39,5.44,1253884.81,680815.339
601398.SH,20190124,5.46,5.47,5.42,5.46,888219.89,484066.271
601398.SH,20190125,5.48,5.58,5.48,5.52,1666269.76,922146.109
601398.SH,20190128,5.6,5.64,5.48,5.5,1639485.11,911337.389
601398.SH,20190129,5.51,5.56,5.48,5.54,1300705.55,717789.267
601398.SH,20190130,5.54,5.57,5.51,5.55,1373696.58,762016.503
601398.SH,20190131,5.57,5.7,5.55,5.66,2251050.48,1270118.548
601398.SH,20190201,5.68,5.7,5.61,5.65,1436724.42,811725.29
601398.SH,20190211,5.62,5.65,5.56,5.64,1195632.34,671400.319
601398.SH,20190212,5.64,5.66,5.59,5.65,845872.0,476043.887
601398.SH,20190213,5.65,5.74,5.61,5.71,1757538.81,996024.2
601398.SH,20190214,5.69,5.7,5.63,5.65,1554184.76,878284.583
601398.SH,20190215,5.63,5.63,5.48,5.51,2130583.23,1182691.504
601398.SH,20190218,5.54,5.6,5.53,5.6,1874015.57,1043454.663
601398.SH,20190219,5.59,5.64,5.55,5.57,2126730.98,1186283.471
601398.SH,20190220,5.58,5.6,5.55,5.57,1068611.46,595932.403
601398.SH,20190221,5.57,5.61,5.54,5.56,1583102.23,881970.594
601398.SH,20190222,5.55,5.55,5.47,5.55,2983245.78,1643297.727
601398.SH,20190225,5.57,5.9,5.57,5.9,6769225.45,3865185.131
601398.SH,20190226,5.89,5.9,5.74,5.77,4585219.51,2666027.06
601398.SH,20190227,5.78,5.93,5.73,5.81,4815141.88,2799706.27
601398.SH,20190228,5.79,5.83,5.71,5.75,2787211.81,1607625.827
601398.SH,20190301,5.77,5.86,5.71,5.85,3372006.5,1946441.855
601398.SH,20190304,5.9,5.99,5.83,5.86,6018263.96,3548348.327
601398.SH,20190305,5.83,5.84,5.77,5.82,3327884.98,1930794.205
601398.SH,20190306,5.8,5.85,5.79,5.85,3261569.6,1897117.848
601398.SH,20190307,5.84,5.84,5.74,5.76,4004888.19,2314378.722
601398.SH,20190308,5.7,5.7,5.58,5.59,3578249.97,2021357.634
601398.SH,20190311,5.58,5.63,5.55,5.61,2320634.38,1296366.8
601398.SH,20190312,5.63,5.68,5.6,5.62,2743039.42,1547955.028
601398.SH,20190313,5.61,5.61,5.54,5.58,3065094.53,1706659.371
601398.SH,20190314,5.57,5.61,5.54,5.57,2263955.59,1262154.847
601398.SH,20190315,5.56,5.62,5.56,5.58,2500673.44,1396909.155
601398.SH,20190318,5.57,5.65,5.56,5.65,3633998.29,2037487.807
601398.SH,20190319,5.67,5.67,5.62,5.65,2457470.81,1387001.937
601398.SH,20190320,5.63,5.65,5.59,5.61,2362450.06,1327840.234
601398.SH,20190321,5.61,5.62,5.58,5.59,2315734.32,1296886.937
601398.SH,20190322,5.59,5.6,5.55,5.58,1912400.61,1065810.875
601398.SH,20190325,5.53,5.55,5.46,5.47,3218764.22,1773948.858
601398.SH,20190326,5.49,5.49,5.43,5.45,2079400.75,1134356.207
601398.SH,20190327,5.46,5.54,5.45,5.51,2633869.47,1448761.846
601398.SH,20190328,5.49,5.5,5.44,5.45,1922437.62,1048075.591
601398.SH,20190329,5.47,5.58,5.46,5.57,3916036.43,2167140.511
601398.SH,20190401,5.59,5.66,5.59,5.64,4879282.96,2746619.007
601398.SH,20190402,5.66,5.7,5.64,5.66,3924760.36,2224158.954
601398.SH,20190403,5.6,5.71,5.6,5.7,3262867.22,1849272.726
601398.SH,20190404,5.7,5.83,5.69,5.81,4524539.54,2613628.429
601398.SH,20190408,5.85,5.98,5.78,5.82,4293673.64,2520826.723
601398.SH,20190409,5.81,5.82,5.76,5.78,2408015.73,1393045.154
601398.SH,20190410,5.75,5.79,5.7,5.75,2412362.89,1382006.765
601398.SH,20190411,5.75,5.79,5.71,5.73,2171263.6,1248620.756
601398.SH,20190412,5.72,5.74,5.7,5.73,1536137.61,879599.556
601398.SH,20190415,5.81,5.93,5.8,5.81,4734974.67,2779941.677
601398.SH,20190416,5.78,6.03,5.75,6.0,5512072.42,3278481.934
601398.SH,20190417,5.99,6.08,5.96,6.01,3642938.94,2192184.239
601398.SH,20190418,6.01,6.03,5.93,5.94,2164783.99,1291541.522
601398.SH,20190419,5.94,6.01,5.94,5.98,1845142.26,1102589.241
