ts_code,trade_date,open,high,low,close,vol,amount
002073.SZ,20190102,4.57,4.57,4.44,4.47,67860.54,30493.106
002073.SZ,20190103,4.47,4.53,4.41,4.42,74825.39,33377.751
002073.SZ,20190104,4.37,4.53,4.33,4.51,174882.82,78171.14
002073.SZ,20190107,4.54,4.62,4.53,4.6,175046.52,80075.996
002073.SZ,20190108,4.6,4.67,4.57,4.67,149119.36,69057.376
002073.SZ,20190109,4.67,4.74,4.62,4.62,156608.74,73355.812
002073.SZ,20190110,4.63,4.77,4.62,4.65,157182.46,73675.521
002073.SZ,20190111,4.66,4.77,4.66,4.75,136162.25,64284.799
002073.SZ,20190114,4.72,4.76,4.65,4.7,99192.51,46506.076
002073.SZ,20190115,4.68,5.17,4.66,5.17,398884.23,197782.935
002073.SZ,20190116,5.13,5.16,4.96,4.99,488962.07,246548.287
002073.SZ,20190117,4.99,5.03,4.88,4.89,262481.28,129506.995
002073.SZ,20190118,4.91,4.94,4.8,4.87,218779.02,106615.417
002073.SZ,20190121,4.89,4.91,4.84,4.91,156494.14,76429.713
002073.SZ,20190122,4.89,4.9,4.72,4.76,169663.53,81330.743
002073.SZ,20190123,4.74,4.82,4.73,4.8,110535.69,52807.442
002073.SZ,20190124,4.78,4.92,4.78,4.85,132793.91,64424.288
002073.SZ,20190125,4.84,4.85,4.76,4.8,110578.49,53185.573
002073.SZ,20190128,4.83,4.84,4.68,4.68,105079.0,50011.645
002073.SZ,20190129,4.64,4.65,4.35,4.5,169935.13,76475.268
002073.SZ,20190130,4.4,4.5,4.38,4.4,104661.88,46512.169
002073.SZ,20190131,4.07,4.14,3.96,4.02,252127.94,102116.295
002073.SZ,20190201,4.05,4.17,4.04,4.16,105252.72,43430.548
002073.SZ,20190211,4.18,4.31,4.16,4.3,99351.64,42264.381
002073.SZ,20190212,4.29,4.42,4.29,4.37,113716.0,49660.768
002073.SZ,20190213,4.38,4.48,4.37,4.45,132012.6,58437.774
002073.SZ,20190214,4.44,4.5,4.41,4.47,113157.09,50462.99
002073.SZ,20190215,4.46,4.53,4.43,4.48,116439.8,52285.892
002073.SZ,20190218,4.51,4.67,4.51,4.67,158415.05,72854.842
002073.SZ,20190219,4.68,4.74,4.61,4.71,202929.61,94916.127
002073.SZ,20190220,4.68,4.81,4.66,4.76,170783.26,80962.091
002073.SZ,20190221,4.74,4.85,4.72,4.81,256773.81,122992.719
002073.SZ,20190222,4.75,4.86,4.73,4.86,246334.94,118356.006
002073.SZ,20190225,4.92,5.11,4.83,5.09,384920.31,191727.534
002073.SZ,20190226,5.06,5.23,4.97,5.09,340729.33,173056.672
002073.SZ,20190227,5.06,5.16,5.01,5.07,236777.85,120375.65
002073.SZ,20190228,5.08,5.24,5.05,5.15,221865.08,114119.256
002073.SZ,20190301,5.23,5.27,5.07,5.14,202021.73,103847.696
002073.SZ,20190304,5.15,5.38,5.1,5.24,431836.95,225276.311
002073.SZ,20190305,5.25,5.76,5.17,5.76,490024.74,267780.394
002073.SZ,20190306,6.3,6.3,5.85,6.02,1075353.88,652877.433
002073.SZ,20190307,6.03,6.62,5.95,6.62,996516.63,634415.461
002073.SZ,20190308,6.3,7.09,6.15,6.31,1018480.52,682228.822
002073.SZ,20190311,6.72,6.87,6.3,6.59,652479.57,425957.003
002073.SZ,20190312,6.63,6.88,6.42,6.7,755780.39,502907.36
002073.SZ,20190313,6.63,7.29,6.58,6.78,905222.64,623831.246
002073.SZ,20190314,6.58,6.58,6.1,6.11,628335.39,391767.758
002073.SZ,20190315,6.1,6.25,5.88,6.05,400283.38,243799.112
002073.SZ,20190318,6.25,6.34,6.13,6.31,373221.78,232840.35
002073.SZ,20190319,6.3,6.71,6.18,6.58,548579.4,352693.2
002073.SZ,20190320,6.55,6.75,6.42,6.6,464795.9,304733.352
002073.SZ,20190321,6.54,6.86,6.48,6.65,619373.28,412179.248
002073.SZ,20190322,6.65,6.82,6.25,6.69,546053.46,359028.962
002073.SZ,20190325,6.99,7.36,6.88,7.29,1322208.6,957293.905
002073.SZ,20190326,7.0,7.07,6.56,6.56,797038.23,536426.646
002073.SZ,20190327,6.43,6.54,6.11,6.29,420802.37,265475.623
002073.SZ,20190328,6.2,6.32,5.99,6.01,371569.03,228361.573
002073.SZ,20190329,5.97,6.19,5.93,6.18,300372.33,183099.005
002073.SZ,20190401,6.26,6.38,6.2,6.34,358883.21,226285.475
002073.SZ,20190402,6.39,6.48,6.3,6.35,385883.56,245756.092
002073.SZ,20190403,6.3,6.36,6.25,6.36,250709.46,158364.472
002073.SZ,20190404,6.39,6.54,6.32,6.48,432159.4,278788.894
002073.SZ,20190408,6.51,6.54,6.19,6.28,366454.9,233031.501
002073.SZ,20190409,6.26,6.44,6.15,6.36,215037.25,135903.483
002073.SZ,20190410,6.27,6.33,6.18,6.25,200080.58,124970.091
002073.SZ,20190411,6.26,6.3,6.03,6.05,211725.68,130069.096
002073.SZ,20190412,6.09,6.11,6.02,6.09,126924.99,77007.675
002073.SZ,20190415,6.15,6.25,6.06,6.06,149647.6,92262.055
002073.SZ,20190416,6.02,6.17,5.88,6.16,188711.55,113411.823
002073.SZ,20190417,6.17,6.23,6.13,6.18,171922.09,106321.923
002073.SZ,20190418,6.17,6.22,6.07,6.07,148415.0,91228.81
002073.SZ,20190419,6.09,6.13,6.03,6.12,133067.09,80933.393
002073.SZ,20190422,6.18,6.18,5.98,6.0,156043.0,94604.139
002073.SZ,20190423,6.02,6.03,5.8,5.82,165966.14,97715.605
002073.SZ,20190424,5.87,5.95,5.77,5.94,120775.87,70913.322
002073.SZ,20190425,5.94,5.95,5.57,5.58,177516.83,102063.617
002073.SZ,20190426,5.59,5.61,5.45,5.46,140244.3,77382.371
002073.SZ,20190429,5.47,5.54,5.27,5.35,163756.99,88738.723
002073.SZ,20190430,5.36,5.57,5.35,5.48,128412.11,70426.05
002073.SZ,20190506,5.33,5.35,4.93,4.93,213043.11,108860.253
002073.SZ,20190507,4.98,5.08,4.94,5.02,115056.36,57639.114
002073.SZ,20190508,4.91,5.13,4.86,5.09,158864.68,80314.616
002073.SZ,20190509,5.06,5.15,5.04,5.09,123911.13,63216.853
002073.SZ,20190510,5.14,5.57,5.13,5.45,246734.62,130857.767
002073.SZ,20190513,5.38,5.59,5.26,5.51,219539.98,119463.795
002073.SZ,20190514,5.39,5.54,5.37,5.47,159433.06,87269.422
002073.SZ,20190515,5.51,5.58,5.47,5.51,179416.31,99056.987
002073.SZ,20190516,5.48,5.59,5.42,5.55,218886.54,120275.428
002073.SZ,20190517,5.55,5.7,5.45,5.62,345750.29,193692.625
002073.SZ,20190520,5.61,5.75,5.51,5.71,208648.38,117318.267
002073.SZ,20190521,5.68,6.05,5.63,5.99,290869.92,169404.791
002073.SZ,20190522,5.92,6.0,5.8,5.99,215988.31,127345.586
002073.SZ,20190523,5.97,5.98,5.85,5.93,138942.16,82235.967
002073.SZ,20190524,5.87,5.9,5.61,5.69,194329.31,112176.87
002073.SZ,20190527,5.64,6.03,5.61,6.03,217224.85,127415.437
002073.SZ,20190528,6.04,6.27,5.89,6.0,247034.88,150186.671
002073.SZ,20190529,5.99,6.07,5.87,5.98,139786.67,83505.799
002073.SZ,20190530,5.92,6.08,5.9,6.0,164102.07,98134.217
002073.SZ,20190531,6.03,6.16,5.96,6.04,149328.73,90589.739
002073.SZ,20190603,6.08,6.08,5.85,5.98,130549.6,77895.204
002073.SZ,20190604,5.95,5.96,5.86,5.95,104940.05,61999.808
002073.SZ,20190605,6.02,6.05,5.93,5.99,84311.5,50518.946
002073.SZ,20190606,5.99,6.14,5.88,6.06,199151.13,120489.057
002073.SZ,20190610,6.05,6.07,5.95,6.05,121063.5,72782.218
002073.SZ,20190611,6.0,6.25,5.97,6.2,236219.05,145280.513
002073.SZ,20190612,6.19,6.27,6.08,6.12,198611.07,122899.22
002073.SZ,20190613,6.11,6.42,6.1,6.31,287310.1,181169.307
002073.SZ,20190614,6.32,6.35,5.81,5.88,268329.71,164259.108
002073.SZ,20190617,5.81,6.06,5.55,5.97,216611.65,127178.729
002073.SZ,20190618,6.08,6.09,5.7,5.7,197461.22,115934.743
002073.SZ,20190619,5.83,5.99,5.8,5.81,202281.49,118889.62
002073.SZ,20190620,5.86,5.9,5.78,5.81,161725.93,94305.043
002073.SZ,20190621,5.84,5.93,5.8,5.84,124042.35,72785.76
002073.SZ,20190624,5.86,5.88,5.71,5.74,114508.56,66111.054
002073.SZ,20190625,5.74,5.78,5.56,5.78,118526.2,67264.088
002073.SZ,20190626,5.78,5.82,5.71,5.71,95887.62,55229.213
002073.SZ,20190627,5.77,5.83,5.7,5.78,96139.95,55407.298
002073.SZ,20190628,5.75,5.85,5.73,5.84,90431.93,52348.242
002073.SZ,20190701,5.95,5.97,5.88,5.96,126115.24,74811.151
002073.SZ,20190702,5.93,6.04,5.91,6.04,112144.27,67325.794
002073.SZ,20190703,6.02,6.3,6.0,6.17,262579.82,162148.478
002073.SZ,20190704,6.16,6.23,6.07,6.18,139454.49,85639.329
002073.SZ,20190705,6.16,6.27,6.14,6.24,150349.0,93333.406
002073.SZ,20190708,6.22,6.26,6.08,6.11,156420.43,96398.983
002073.SZ,20190709,6.13,6.26,6.0,6.26,189444.56,116616.274
002073.SZ,20190710,6.2,6.31,6.01,6.27,259536.79,160744.324
002073.SZ,20190711,6.25,6.25,6.1,6.17,132266.36,81694.817
002073.SZ,20190712,6.17,6.18,6.01,6.02,128074.45,77844.046
002073.SZ,20190715,6.0,6.14,5.81,6.09,197776.61,118955.086
002073.SZ,20190716,6.1,6.19,6.04,6.17,111570.88,68615.247
002073.SZ,20190717,6.2,6.27,6.15,6.17,126428.14,78380.723
002073.SZ,20190718,6.25,6.29,6.07,6.2,160602.9,99217.512
