ts_code,trade_date,open,high,low,close,vol,amount
600617.SH,20190102,4.82,4.88,4.73,4.74,17594.0,8473.508
600617.SH,20190103,4.73,4.77,4.69,4.72,8970.0,4246.039
600617.SH,20190104,4.7,4.79,4.65,4.79,17591.82,8345.342
600617.SH,20190107,4.81,4.85,4.77,4.85,20732.0,9986.828
600617.SH,20190108,4.81,4.98,4.79,4.93,41608.69,20389.777
600617.SH,20190109,4.93,4.96,4.88,4.88,34688.0,17062.955
600617.SH,20190110,4.89,4.9,4.82,4.83,19645.0,9549.967
600617.SH,20190111,4.85,4.86,4.81,4.84,16197.18,7830.139
600617.SH,20190114,4.87,4.98,4.83,4.97,39477.97,19447.784
600617.SH,20190115,4.99,5.02,4.87,4.93,29179.28,14371.01
600617.SH,20190116,4.95,4.97,4.88,4.96,31570.0,15554.568
600617.SH,20190117,4.96,5.22,4.9,5.0,52532.43,26597.172
600617.SH,20190118,5.0,5.08,4.9,4.96,29279.05,14531.986
600617.SH,20190121,4.95,4.98,4.92,4.95,21196.66,10482.355
600617.SH,20190122,4.92,4.94,4.85,4.86,15807.0,7727.672
600617.SH,20190123,4.85,4.9,4.77,4.9,21143.0,10238.283
600617.SH,20190124,4.92,4.96,4.87,4.96,23095.6,11386.414
600617.SH,20190125,4.99,5.0,4.92,4.92,12037.0,5958.98
600617.SH,20190128,4.92,4.96,4.83,4.88,12936.56,6337.108
600617.SH,20190129,4.84,4.86,4.5,4.7,23803.1,11097.268
600617.SH,20190130,4.72,4.77,4.64,4.64,10132.0,4748.292
600617.SH,20190131,4.68,4.74,4.57,4.6,13415.0,6222.457
600617.SH,20190201,4.66,4.7,4.61,4.7,9241.6,4310.419
600617.SH,20190211,4.7,4.78,4.7,4.76,12764.02,6071.665
600617.SH,20190212,4.77,4.81,4.73,4.81,29486.03,14059.651
600617.SH,20190213,4.79,4.85,4.68,4.84,37959.3,18181.421
600617.SH,20190214,4.8,4.92,4.8,4.88,24889.27,12134.443
600617.SH,20190215,4.88,4.9,4.83,4.89,19252.14,9377.954
600617.SH,20190218,4.92,4.99,4.91,4.99,35105.81,17389.745
600617.SH,20190219,5.03,5.03,4.95,5.03,42619.92,21287.858
600617.SH,20190220,5.04,5.07,4.97,5.04,26103.79,13115.44
600617.SH,20190221,5.06,5.06,4.99,4.99,27812.0,13975.546
600617.SH,20190222,5.0,5.05,4.95,5.05,35948.0,17983.836
600617.SH,20190225,5.22,5.45,5.22,5.38,196563.68,105112.96
600617.SH,20190226,5.35,5.45,5.25,5.31,117877.1,62840.862
600617.SH,20190227,5.32,5.35,5.22,5.27,65362.04,34626.845
600617.SH,20190228,5.28,5.32,5.25,5.3,36497.58,19281.697
600617.SH,20190301,5.3,5.37,5.23,5.34,49233.92,26160.551
600617.SH,20190304,5.35,5.45,5.31,5.37,91540.34,49312.924
600617.SH,20190305,5.38,5.47,5.36,5.45,67324.39,36493.347
600617.SH,20190306,5.46,5.59,5.41,5.59,97958.44,53655.449
600617.SH,20190307,5.6,5.67,5.53,5.65,90313.95,50574.223
600617.SH,20190308,5.58,5.58,5.26,5.27,102329.55,55655.861
600617.SH,20190311,5.25,5.44,5.25,5.44,59611.73,31876.501
600617.SH,20190312,5.48,5.56,5.41,5.53,94977.32,52223.748
600617.SH,20190313,5.55,5.55,5.34,5.38,70880.44,38758.91
600617.SH,20190314,5.37,5.46,5.24,5.33,67555.03,35995.783
600617.SH,20190315,5.33,5.49,5.33,5.4,72190.39,39013.427
600617.SH,20190318,5.45,5.55,5.41,5.55,93562.89,51492.955
600617.SH,20190319,5.55,5.81,5.51,5.81,156495.44,89000.447
600617.SH,20190320,5.8,5.8,5.59,5.75,112516.77,64042.236
600617.SH,20190321,5.69,5.73,5.65,5.7,111598.73,63491.334
600617.SH,20190322,5.7,5.7,5.56,5.68,73063.27,41098.75
600617.SH,20190325,5.6,5.75,5.55,5.66,71290.44,40297.653
600617.SH,20190326,5.66,5.7,5.49,5.51,64240.37,35817.052
600617.SH,20190327,5.54,5.58,5.43,5.48,43912.98,24122.585
600617.SH,20190328,5.47,5.49,5.38,5.4,40760.44,22141.748
600617.SH,20190329,5.4,5.57,5.25,5.55,122017.99,65490.568
600617.SH,20190401,5.51,5.72,5.51,5.68,98778.86,55718.839
600617.SH,20190402,5.7,5.73,5.62,5.66,77990.68,44231.592
600617.SH,20190403,5.63,5.72,5.61,5.7,83427.4,47355.377
600617.SH,20190404,5.73,5.95,5.72,5.77,115267.24,66926.185
600617.SH,20190408,5.78,6.23,5.78,6.08,173812.97,104907.453
