trade_date,open,high,low,close,vol,amount
20201116,3.29,3.3,3.2,3.23,72677.4,23485.494
20201113,3.32,3.34,3.22,3.28,81408.4,26707.973
20201112,3.29,3.38,3.24,3.33,86279.82,28633.223
20201111,3.33,3.34,3.26,3.29,53179.87,17505.727
20201110,3.34,3.38,3.25,3.3,95253.53,31555.58
20201109,3.19,3.37,3.13,3.3,150219.82,48894.448
20201106,3.0,3.19,2.98,3.19,109408.95,33895.971
20201105,2.96,3.0,2.95,3.0,25029.0,7448.353
20201104,2.99,3.01,2.91,2.95,39009.2,11507.838
20201103,2.88,2.98,2.88,2.96,45721.6,13410.026
20201102,3.0,3.02,2.83,2.88,77362.62,22505.055
20201030,3.17,3.17,3.01,3.02,50245.0,15533.448
20201029,3.13,3.18,3.11,3.15,29363.0,9266.389
20201028,3.19,3.19,3.13,3.17,33207.0,10489.116
20201027,3.18,3.2,3.16,3.18,30917.6,9826.859
20201026,3.25,3.25,3.16,3.2,39765.4,12767.962
20201023,3.24,3.28,3.24,3.25,20653.4,6729.31
20201022,3.25,3.3,3.23,3.26,30307.8,9888.354
20201021,3.29,3.29,3.23,3.25,38093.02,12390.754
20201020,3.3,3.3,3.26,3.29,39313.84,12875.516
20201019,3.28,3.32,3.27,3.29,35415.0,11672.816
20201016,3.3,3.3,3.25,3.27,35505.32,11626.121
20201015,3.32,3.32,3.23,3.24,56405.6,18392.443
20201014,3.38,3.41,3.28,3.3,75359.16,25080.322
20201013,3.45,3.46,3.37,3.4,102992.2,34987.045
20201012,3.51,3.52,3.45,3.5,116023.97,40397.939
20201009,3.56,3.56,3.48,3.51,82518.08,29037.296
20200930,3.4,3.5,3.36,3.46,102718.13,35386.907
20200929,3.24,3.45,3.22,3.38,98735.32,33277.102
20200928,3.24,3.29,3.2,3.22,31594.45,10230.348
20200925,3.25,3.29,3.24,3.24,25672.02,8371.056
20200924,3.37,3.37,3.23,3.24,58010.82,19107.775
20200923,3.37,3.39,3.36,3.37,19864.22,6700.973
20200922,3.4,3.45,3.35,3.37,45340.31,15418.493
20200921,3.41,3.49,3.38,3.46,71601.03,24603.372
20200918,3.36,3.4,3.33,3.4,45518.86,15338.515
20200917,3.4,3.4,3.33,3.35,49409.38,16565.883
20200916,3.37,3.4,3.35,3.39,50537.07,17017.683
20200915,3.42,3.43,3.36,3.38,60727.18,20555.952
20200914,3.47,3.5,3.4,3.41,90162.45,30976.247
20200911,3.41,3.54,3.39,3.45,97852.6,33795.023
20200910,3.75,3.75,3.35,3.41,227366.19,80261.734
20200909,3.62,3.85,3.61,3.72,295783.61,110556.443
20200908,3.54,3.67,3.52,3.67,190379.16,68865.024
20200907,3.51,3.6,3.48,3.55,131786.0,46731.721
20200904,3.44,3.51,3.36,3.51,86066.8,29546.836
20200903,3.56,3.58,3.46,3.48,102064.16,35789.242
20200902,3.49,3.6,3.46,3.57,137534.98,48798.193
20200901,3.5,3.51,3.44,3.49,81325.36,28237.129
20200831,3.54,3.56,3.5,3.5,80996.96,28611.794
20200828,3.52,3.59,3.45,3.54,128720.53,45092.193
20200827,3.59,3.62,3.48,3.52,151079.55,53355.707
20200826,3.64,3.74,3.57,3.59,179074.57,65384.302
20200825,3.64,3.68,3.58,3.64,175143.15,63554.73
20200824,3.68,3.71,3.55,3.69,242541.56,88049.841
20200821,3.75,3.81,3.64,3.7,322653.05,119470.261
20200820,4.01,4.11,3.77,3.82,561135.72,218039.549
20200819,3.58,3.97,3.53,3.97,394533.17,149511.181
20200818,3.68,3.68,3.58,3.61,213571.02,77366.0
20200817,3.52,3.63,3.48,3.62,172610.69,61112.727
20200814,3.48,3.55,3.44,3.52,114942.44,40116.051
20200813,3.42,3.5,3.41,3.49,127648.86,44276.326
20200812,3.37,3.43,3.31,3.43,95402.68,32089.727
20200811,3.46,3.47,3.38,3.4,92354.4,31633.776
20200810,3.48,3.52,3.43,3.47,123113.8,42757.045
20200807,3.44,3.45,3.35,3.4,91425.3,31024.728
20200806,3.49,3.49,3.39,3.46,108706.79,37378.124
20200805,3.45,3.49,3.38,3.48,101026.01,34722.275
20200804,3.59,3.59,3.45,3.46,120789.64,42123.973
20200803,3.46,3.53,3.45,3.52,126915.6,44402.588
20200731,3.45,3.5,3.41,3.45,99953.64,34505.149
20200730,3.51,3.56,3.46,3.48,114098.52,39863.214
20200729,3.52,3.55,3.43,3.55,154840.54,53925.041
20200728,3.63,3.66,3.52,3.56,156843.44,56197.756
20200727,3.6,3.76,3.53,3.68,224532.79,81473.815
20200724,3.55,3.78,3.52,3.6,374874.39,135680.143
20200723,3.45,3.48,3.35,3.47,107777.46,36776.553
20200722,3.47,3.51,3.43,3.48,106545.2,36951.522
20200721,3.36,3.6,3.34,3.5,204182.26,70770.81
20200720,3.32,3.37,3.28,3.37,96491.75,32089.109
20200717,3.29,3.35,3.25,3.27,109022.0,35952.858
20200716,3.43,3.47,3.3,3.3,153074.6,52072.723
20200715,3.55,3.64,3.4,3.43,252573.79,88119.916
20200714,3.73,3.76,3.6,3.65,179514.4,65956.906
20200713,3.63,3.72,3.61,3.72,201960.61,74520.066
20200710,3.74,3.79,3.65,3.66,288059.79,106917.964
20200709,3.54,3.75,3.5,3.66,298713.85,108118.542
20200708,3.43,3.49,3.38,3.48,157107.91,54151.795
20200707,3.48,3.52,3.35,3.43,179794.74,61712.802
20200706,3.35,3.43,3.3,3.42,168341.41,56967.043
20200703,3.27,3.32,3.26,3.31,74542.4,24604.898
20200702,3.19,3.27,3.18,3.26,84542.45,27339.749
20200701,3.17,3.22,3.17,3.21,49388.91,15783.756
20200630,3.15,3.22,3.15,3.19,52182.2,16598.636
20200629,3.16,3.16,3.12,3.12,41404.0,12965.228
20200624,3.23,3.25,3.16,3.17,54167.2,17306.635
20200623,3.29,3.29,3.23,3.23,56258.0,18270.999
20200622,3.28,3.31,3.27,3.3,49052.0,16137.237
20200619,3.31,3.31,3.27,3.28,48674.01,15987.933
20200618,3.31,3.31,3.27,3.3,50692.01,16686.687
20200617,3.33,3.34,3.27,3.3,73332.01,24183.252
20200616,3.35,3.37,3.28,3.33,102084.92,33786.572
20200615,3.44,3.46,3.32,3.33,116241.01,39180.524
20200612,3.31,3.38,3.21,3.38,178813.85,59461.297
20200611,3.24,3.59,3.23,3.46,225174.65,76970.447
20200610,3.28,3.39,3.22,3.31,125736.6,41550.523
20200609,3.26,3.27,3.19,3.24,71788.0,23203.852
20200608,3.31,3.35,3.25,3.27,109048.24,35894.575
20200605,3.28,3.59,3.25,3.35,199329.24,67586.721
20200604,3.24,3.29,3.23,3.28,91859.34,29999.561
20200603,3.27,3.29,3.22,3.23,72103.8,23476.551
20200602,3.25,3.28,3.21,3.27,79927.6,25965.46
20200601,3.13,3.25,3.12,3.22,129565.2,41415.066
20200529,3.13,3.17,3.11,3.13,63887.8,20099.012
20200528,3.19,3.2,3.08,3.13,93998.19,29423.329
20200527,3.19,3.25,3.17,3.2,78187.75,25046.597
20200526,3.29,3.29,3.17,3.21,246928.25,79097.75
20200525,3.35,3.35,3.26,3.27,58838.22,19426.275
20200522,3.29,3.61,3.22,3.38,120722.81,40897.93
20200521,3.34,3.41,3.29,3.3,59900.0,20042.959
20200520,3.4,3.4,3.32,3.33,49693.6,16606.639
20200519,3.44,3.46,3.39,3.4,50606.4,17259.549
20200518,3.52,3.52,3.38,3.42,49674.1,17112.348
20200515,3.52,3.54,3.47,3.5,28929.8,10157.703
20200514,3.51,3.54,3.47,3.51,30275.57,10614.231
20200513,3.48,3.55,3.45,3.5,34225.8,11988.804
20200512,3.54,3.55,3.45,3.48,36647.01,12802.154
20200511,3.61,3.63,3.51,3.54,56675.6,20176.139
20200508,3.55,3.64,3.55,3.6,46400.05,16715.119
20200507,3.56,3.59,3.54,3.55,29760.2,10601.361
20200506,3.48,3.58,3.45,3.56,42399.07,14985.916
20200430,3.49,3.53,3.48,3.53,39441.31,13847.644
20200429,3.43,3.56,3.43,3.46,39231.2,13701.605
20200428,3.69,3.7,3.39,3.51,77724.58,27464.86
20200427,3.8,3.83,3.7,3.71,58134.6,21684.856
20200424,3.85,3.88,3.77,3.77,95317.86,36366.018
20200423,3.91,4.08,3.83,3.94,167334.63,65865.85
20200422,3.76,3.93,3.74,3.83,48283.66,18512.759
20200421,3.83,3.84,3.77,3.81,44953.11,17086.855
20200420,3.86,3.88,3.79,3.84,48112.6,18422.429
20200417,3.94,3.94,3.86,3.87,64868.0,25295.49
20200416,3.86,3.99,3.82,3.95,81174.1,31576.662
20200415,3.9,3.91,3.84,3.88,67674.87,26195.543
20200414,3.89,3.94,3.89,3.93,42555.6,16672.491
20200413,3.95,3.95,3.88,3.89,56100.8,21870.057
20200410,4.15,4.15,3.95,3.96,107524.76,43305.917
20200409,4.14,4.17,4.11,4.14,109789.83,45456.565
20200408,4.12,4.19,4.12,4.14,167051.87,69253.207
20200407,4.11,4.21,4.06,4.21,253582.28,105240.709
20200403,4.24,4.49,4.07,4.11,389713.6,165800.583
20200402,3.82,4.19,3.72,4.19,156103.87,63792.928
20200401,4.06,4.06,3.8,3.81,130606.8,51106.59
20200331,4.14,4.15,4.0,4.05,84433.28,34346.047
20200330,4.04,4.15,3.99,4.1,143755.4,58623.412
20200327,3.99,4.16,3.99,4.1,152818.49,62121.235
20200326,3.93,4.36,3.85,4.05,180658.15,74355.84
20200325,3.99,4.0,3.9,3.96,91183.4,35912.828
20200324,3.79,4.04,3.7,3.93,110805.6,42492.878
20200323,3.84,3.84,3.72,3.73,80550.4,30371.927
20200320,3.87,3.92,3.82,3.91,55628.2,21590.712
20200319,3.84,3.9,3.76,3.85,80835.2,30971.104
20200318,4.03,4.06,3.88,3.89,73183.8,29111.974
20200317,4.16,4.16,3.89,3.98,106378.0,42583.476
20200316,4.26,4.37,4.07,4.09,113665.63,47863.981
20200313,4.04,4.33,4.04,4.29,196193.3,81995.539
20200312,4.46,4.47,4.35,4.37,155607.2,68385.949
20200311,4.53,4.6,4.46,4.5,155097.12,70336.672
20200310,4.29,4.51,4.25,4.48,123232.59,53876.81
20200309,4.61,4.65,4.45,4.45,139435.77,63406.414
20200306,4.5,4.71,4.46,4.6,164770.54,75419.697
20200305,4.46,4.63,4.42,4.56,196016.56,89399.356
20200304,4.28,4.49,4.27,4.46,151119.35,66642.733
20200303,4.28,4.35,4.24,4.29,85596.74,36841.887
20200302,4.1,4.25,4.07,4.24,86862.87,36501.46
20200228,4.32,4.4,4.03,4.06,156513.52,65593.885
20200227,4.45,4.47,4.35,4.42,84394.0,37347.717
20200226,4.41,4.52,4.34,4.41,133383.02,59300.458
20200225,4.38,4.45,4.21,4.41,122639.74,53629.728
20200224,4.52,4.52,4.42,4.51,92120.8,41210.405
20200221,4.45,4.55,4.44,4.5,96435.48,43372.8
20200220,4.39,4.44,4.33,4.44,90312.8,39715.346
20200219,4.39,4.46,4.36,4.4,77288.0,34068.724
20200218,4.32,4.42,4.29,4.42,92159.8,40259.391
20200217,4.23,4.34,4.22,4.33,88192.4,37816.016
20200214,4.18,4.24,4.18,4.22,66366.7,27906.42
20200213,4.26,4.31,4.21,4.24,76182.2,32367.801
20200212,4.24,4.28,4.2,4.26,97555.23,41419.915
20200211,4.28,4.28,4.19,4.23,80604.89,34108.702
20200210,4.2,4.27,4.12,4.24,107514.91,45232.174
20200207,4.16,4.26,4.07,4.24,162699.8,67628.032
20200206,4.08,4.17,3.93,4.12,167541.49,68034.403
20200205,3.83,4.02,3.82,4.0,152777.66,60403.698
20200204,3.79,3.97,3.79,3.83,210825.99,81083.883
20200203,4.21,4.21,4.21,4.21,12324.0,5188.404
20200123,4.78,4.85,4.63,4.68,67828.4,32040.154
20200122,4.86,4.86,4.73,4.79,85823.51,41029.568
20200121,4.99,4.99,4.81,4.86,103674.49,50725.37
20200120,5.02,5.07,4.98,5.0,75026.28,37630.872
20200117,5.01,5.09,5.0,5.03,76847.75,38612.201
20200116,5.2,5.21,5.03,5.04,118427.48,60166.423
20200115,5.11,5.25,5.07,5.18,113686.4,58770.719
20200114,5.18,5.2,5.1,5.11,111604.76,57281.24
20200113,5.29,5.29,5.11,5.18,124566.08,64372.413
20200110,5.33,5.38,5.24,5.32,109456.88,58230.531
20200109,5.5,5.59,5.18,5.3,418724.03,224971.43
20200108,5.79,6.27,5.57,5.61,542683.58,315469.617
20200107,5.73,5.8,5.66,5.7,273993.04,156638.733
20200106,5.57,5.72,5.48,5.69,186805.48,104732.669
20200103,5.78,5.79,5.6,5.6,164820.58,93169.653
20200102,5.48,5.76,5.44,5.7,114820.4,64330.9
20191231,5.45,5.49,5.37,5.44,85171.58,46170.475
20191230,5.51,5.59,5.37,5.45,86883.87,47505.778
20191227,5.55,5.56,5.41,5.51,157898.43,87093.733
20191226,5.56,5.66,5.49,5.55,79530.0,44077.178
20191225,5.58,5.61,5.52,5.56,53605.42,29851.267
20191224,5.59,5.63,5.51,5.58,63345.34,35189.71
20191223,5.7,5.71,5.51,5.58,76937.85,42988.321
20191220,5.73,5.85,5.68,5.68,80873.06,46672.141
20191219,5.71,5.78,5.66,5.73,82213.54,47127.231
20191218,5.82,5.82,5.67,5.72,69471.34,39759.063
20191217,5.82,5.89,5.73,5.78,96389.66,55861.664
20191216,5.66,5.9,5.61,5.78,111660.9,64116.413
20191213,5.64,5.68,5.58,5.62,71278.4,40046.492
20191212,5.6,5.71,5.57,5.65,94269.81,53144.338
20191211,5.62,5.63,5.55,5.58,78263.45,43617.002
20191210,5.65,5.67,5.57,5.61,87681.4,49058.15
20191209,5.7,5.7,5.59,5.64,89359.0,50428.079
20191206,5.66,5.78,5.59,5.67,102230.6,57892.629
20191205,5.78,5.78,5.64,5.65,112370.47,63711.213
20191204,5.56,5.73,5.56,5.72,118870.28,67455.885
20191203,5.58,5.68,5.54,5.62,140506.32,78803.638
20191202,5.56,5.64,5.53,5.62,79483.38,44383.623
20191129,5.59,5.59,5.47,5.53,112621.0,62212.899
20191128,5.43,5.68,5.37,5.52,189246.7,104038.198
20191127,5.29,5.4,5.28,5.36,129678.0,69385.919
20191126,5.29,5.35,5.27,5.29,120578.0,63976.34
20191125,5.18,5.39,5.16,5.3,144856.6,76552.575
20191122,5.16,5.28,5.15,5.23,188751.51,98346.112
20191121,5.07,5.25,5.06,5.19,225640.66,116597.58
20191120,5.02,5.19,5.01,5.11,227117.32,115376.938
20191119,5.4,5.4,5.01,5.08,365845.0,188547.817
20191118,4.8,4.94,4.8,4.91,161781.67,79093.046
20191115,4.58,4.85,4.56,4.77,200265.1,95198.089
20191114,4.51,4.64,4.51,4.61,69418.0,31919.216
20191113,4.57,4.57,4.46,4.55,51558.17,23222.437
20191112,4.48,4.52,4.42,4.52,51766.39,23157.717
20191111,4.56,4.56,4.45,4.48,65858.95,29499.846
20191108,4.7,4.72,4.59,4.6,86921.89,40233.582
20191107,4.65,4.72,4.4,4.7,104455.82,48320.692
20191106,4.7,4.72,4.59,4.62,120320.4,55850.279
20191105,4.8,4.81,4.72,4.75,122993.4,58598.59
20191104,4.84,4.84,4.69,4.7,122032.97,57872.856
20191101,4.7,4.81,4.7,4.74,145374.22,69087.882
20191031,4.86,4.99,4.66,4.7,316320.01,152533.235
20191030,5.73,5.73,5.18,5.18,533756.59,286042.324
20191029,5.75,5.75,5.39,5.75,443321.91,253494.93
20191028,5.23,5.23,5.23,5.23,79197.78,41420.438
20191025,4.71,4.78,4.7,4.75,49079.61,23240.371
20191024,4.81,4.88,4.73,4.77,54398.4,26151.335
20191023,4.77,4.82,4.71,4.72,39062.35,18525.796
20191022,4.75,4.89,4.71,4.81,40156.63,19244.36
20191021,4.84,4.84,4.61,4.75,49473.71,23362.502
20191018,4.9,4.96,4.8,4.84,73241.8,35668.139
20191017,4.75,5.05,4.75,4.88,96841.11,47394.687
20191016,4.81,4.84,4.74,4.76,39695.8,18977.01
20191015,4.85,4.85,4.75,4.8,60381.36,28931.705
20191014,4.86,4.94,4.85,4.92,66542.16,32638.007
20191011,4.81,4.87,4.79,4.84,44226.03,21358.143
20191010,4.8,4.88,4.78,4.86,58732.6,28345.446
20191009,4.83,4.99,4.8,4.87,68893.22,33642.227
20191008,4.76,4.84,4.75,4.76,42748.6,20471.896
20190930,4.9,4.9,4.75,4.78,67318.23,32398.233
20190927,4.81,5.05,4.81,4.94,92020.73,45233.254
20190926,5.11,5.12,4.85,4.89,135398.04,67668.87
20190925,4.99,5.14,4.81,5.13,177788.28,88623.322
20190924,5.05,5.11,4.98,4.99,100802.22,50836.518
20190923,5.1,5.18,4.98,5.05,104833.2,52965.184
20190920,5.38,5.38,5.12,5.14,186208.4,96965.561
20190919,5.21,5.65,5.17,5.33,238027.69,126811.675
20190918,5.1,5.38,5.08,5.17,155890.92,80981.841
20190917,5.26,5.26,5.03,5.09,129443.13,66319.789
20190916,5.26,5.3,5.2,5.25,107123.02,56373.426
20190912,5.21,5.26,5.16,5.26,97370.62,50871.197
20190911,5.25,5.27,5.17,5.18,106706.92,55663.487
20190910,5.29,5.3,5.13,5.23,148376.4,77164.116
20190909,5.06,5.29,5.04,5.26,179626.42,92991.923
20190906,4.95,5.1,4.95,5.05,172329.06,86592.042
20190905,4.93,5.02,4.9,4.95,170180.03,84698.462
20190904,4.86,4.92,4.8,4.91,119676.19,58280.651
20190903,4.81,4.91,4.75,4.87,110677.77,53522.765
20190902,4.65,4.8,4.63,4.8,98888.82,46903.948
20190830,5.0,5.07,4.7,4.71,160949.8,78436.16
20190829,4.85,4.91,4.79,4.88,107970.46,52372.5
20190828,4.82,4.89,4.76,4.84,104069.6,50085.68
20190827,4.73,4.83,4.73,4.82,97045.25,46495.635
20190826,4.6,4.74,4.55,4.72,74347.82,34584.608
20190823,4.79,4.81,4.72,4.73,68085.21,32440.363
20190822,4.85,4.85,4.71,4.77,89684.69,42703.712
20190821,4.77,4.97,4.74,4.82,126438.94,61206.769
20190820,4.73,4.83,4.71,4.76,102609.21,48898.304
20190819,4.72,4.75,4.61,4.74,106008.6,49743.569
20190816,4.61,4.93,4.6,4.63,157227.33,74395.555
20190815,4.34,4.62,4.33,4.57,91425.25,41004.346
20190814,4.59,4.65,4.54,4.58,72578.26,33390.848
20190813,4.58,4.59,4.46,4.55,75374.4,34156.429
20190812,4.56,4.64,4.51,4.64,57423.38,26345.781
20190809,4.64,4.77,4.52,4.56,76838.33,35533.675
20190808,4.59,4.69,4.59,4.66,71900.21,33419.239
20190807,4.62,4.69,4.56,4.57,86727.09,40137.118
20190806,4.73,4.79,4.43,4.57,118940.79,54857.749
20190805,4.96,4.99,4.86,4.87,68948.2,33873.652
20190802,4.91,5.02,4.83,4.99,77219.42,38097.928
20190801,5.15,5.16,5.09,5.1,59189.0,30266.782
20190731,5.25,5.25,5.12,5.17,73039.4,37815.289
20190730,5.28,5.33,5.25,5.27,49211.82,26009.269
20190729,5.33,5.35,5.25,5.28,42255.42,22334.366
20190726,5.27,5.35,5.22,5.35,56733.0,29951.469
20190725,5.28,5.3,5.2,5.29,55499.6,29182.237
20190724,5.23,5.3,5.23,5.27,52406.8,27615.1
20190723,5.15,5.23,5.15,5.23,40265.2,20952.999
20190722,5.42,5.44,5.17,5.18,86802.19,45486.23
20190719,5.43,5.5,5.41,5.42,58836.2,32044.323
20190718,5.56,5.57,5.41,5.41,70724.6,38723.192
20190717,5.49,5.58,5.45,5.58,101536.86,56112.116
20190716,5.45,5.55,5.43,5.49,74027.2,40713.436
20190715,5.4,5.49,5.2,5.49,112404.57,60124.366
20190712,5.48,5.55,5.41,5.5,72122.8,39525.202
20190711,5.51,5.59,5.44,5.48,99610.86,54921.306
20190710,5.65,5.66,5.43,5.49,140024.0,77543.362
20190709,5.65,5.72,5.57,5.65,161070.38,90642.821
20190708,5.9,5.9,5.69,5.71,254452.09,146836.193
20190705,5.91,6.07,5.81,6.01,460229.3,274471.571
20190704,6.45,6.88,6.28,6.37,833300.88,552168.549
20190703,5.68,6.25,5.62,6.25,205641.47,126326.297
20190702,5.76,5.77,5.61,5.68,90193.78,51214.077
20190701,5.8,5.89,5.73,5.76,124059.97,71776.424
20190628,5.68,5.75,5.49,5.59,97847.32,54770.515
20190627,5.74,5.83,5.7,5.71,115916.0,66703.171
20190626,5.75,5.8,5.63,5.77,118525.99,67854.445
20190625,5.81,5.85,5.62,5.69,162264.21,92569.482
20190624,5.85,5.99,5.72,5.84,238411.25,139227.933
20190621,6.2,6.3,5.92,5.94,494285.69,303067.169
20190620,5.41,5.91,5.4,5.91,86337.99,50369.763
20190619,5.37,5.42,5.32,5.37,69441.2,37372.508
20190618,5.38,5.38,5.25,5.28,34726.96,18355.943
20190617,5.3,5.36,5.21,5.34,34065.59,18047.873
20190614,5.47,5.56,5.28,5.3,66849.02,36231.389
20190613,5.4,5.48,5.35,5.46,66660.0,36165.179
20190612,5.32,5.48,5.31,5.38,69901.09,37636.494
20190611,5.18,5.37,5.17,5.37,73050.0,38676.933
20190610,5.16,5.22,5.13,5.17,49771.8,25699.108
20190606,5.52,5.52,5.06,5.19,83882.32,43895.034
20190605,5.51,5.59,5.47,5.47,44406.6,24462.445
20190604,5.6,5.63,5.45,5.5,56194.73,30971.467
20190603,5.62,5.66,5.49,5.5,67889.0,37610.314
20190531,5.76,5.8,5.62,5.66,87580.6,49739.54
20190530,5.76,5.92,5.69,5.75,134876.96,77941.526
20190529,5.6,5.74,5.58,5.67,70612.6,40055.78
20190528,5.66,5.84,5.58,5.64,85998.02,49142.361
20190527,5.49,5.67,5.45,5.66,71241.42,39854.355
20190524,5.55,5.63,5.48,5.49,74693.2,41418.943
20190523,5.77,5.8,5.5,5.6,126805.34,71724.504
20190522,6.02,6.02,5.7,5.82,160903.76,94189.863
20190521,5.89,6.02,5.8,6.02,165662.39,98146.005
20190520,6.1,6.13,5.72,5.89,246731.25,145707.281
20190517,6.3,6.72,5.96,6.35,478510.29,301501.621
20190516,5.74,6.2,5.73,6.2,125146.66,75909.648
20190515,5.6,5.65,5.56,5.64,61130.17,34326.557
20190514,5.5,5.65,5.46,5.53,64874.27,36109.281
20190513,5.56,5.73,5.55,5.62,62897.31,35499.742
20190510,5.51,5.74,5.35,5.66,110445.96,61952.278
20190509,5.54,5.63,5.47,5.5,62158.25,34417.76
20190508,5.4,5.62,5.27,5.56,84388.76,46347.507
20190507,5.51,5.6,5.42,5.52,81423.6,44904.073
20190506,5.92,5.92,5.45,5.45,112116.83,63169.842
20190430,5.91,6.15,5.9,6.05,73247.78,44461.471
20190429,6.4,6.49,5.88,6.03,136807.94,83785.784
20190426,6.42,6.59,6.35,6.43,98607.62,63921.622
20190425,6.89,6.94,6.43,6.43,151463.87,101263.673
20190424,7.0,7.03,6.8,6.95,96142.6,66627.735
20190423,7.1,7.1,6.96,7.0,97441.01,68557.935
20190422,7.15,7.15,6.99,7.14,133790.41,94496.64
20190419,7.08,7.18,6.98,7.13,206534.88,146513.535
20190418,7.09,7.13,6.89,6.9,122074.2,85086.727
20190417,6.96,7.18,6.91,7.08,174653.81,123559.409
20190416,6.8,6.97,6.6,6.96,199761.23,134925.053
20190415,7.09,7.17,6.88,6.89,142428.95,100545.754
20190412,7.15,7.15,7.0,7.06,86497.26,61189.1
20190411,7.31,7.31,6.98,7.04,160756.49,114563.693
20190410,7.22,7.32,7.03,7.31,164564.75,118403.804
20190409,7.13,7.29,7.08,7.25,141451.72,102076.896
20190408,7.38,7.43,6.98,7.13,215228.62,154350.954
20190404,7.52,7.53,7.32,7.36,183083.76,135233.898
20190403,7.41,7.52,7.34,7.49,170289.58,126650.893
20190402,7.58,7.64,7.41,7.47,258164.97,193397.172
20190401,7.34,7.59,7.32,7.53,243371.16,181810.658
20190329,6.95,7.26,6.86,7.26,218094.36,154749.357
20190328,6.99,7.13,6.86,6.97,136590.18,95925.826
20190327,7.13,7.19,6.81,7.01,148444.22,103788.809
20190326,7.36,7.48,7.01,7.08,198256.34,143119.695
20190325,7.43,7.59,7.3,7.33,191580.79,142274.779
20190322,7.71,7.74,7.5,7.64,237637.39,181062.091
20190321,7.47,7.88,7.46,7.77,417697.19,320714.308
20190320,7.5,7.57,7.2,7.44,230202.33,170402.276
20190319,7.39,7.72,7.3,7.58,273883.39,206350.421
20190318,7.33,7.46,7.12,7.44,253803.3,185574.142
20190315,7.3,7.47,7.03,7.32,287133.6,209741.842
20190314,7.79,7.79,7.25,7.25,386229.04,287341.226
20190313,8.73,8.81,8.04,8.05,561908.42,466176.35
20190312,8.63,9.2,8.4,8.93,734166.06,647038.333
20190311,8.49,8.85,7.97,8.61,750548.93,628804.018
20190308,8.86,9.49,7.99,8.85,1345693.84,1207465.089
20190307,8.8,8.8,8.8,8.8,37204.39,32739.863
20190306,8.0,8.0,7.85,8.0,229794.08,183780.913
20190305,7.27,7.27,7.27,7.27,214637.81,156041.687
20190304,6.05,6.61,6.05,6.61,237666.66,154655.238
20190301,6.07,6.11,5.93,6.01,140432.49,84332.057
20190228,6.08,6.16,5.98,6.03,146879.49,88907.565
20190227,6.01,6.17,5.97,6.06,255902.73,155475.344
20190226,6.01,6.24,5.85,6.1,321197.98,193524.511
20190225,5.7,6.06,5.69,5.96,278462.56,163948.206
20190222,5.5,5.71,5.5,5.64,180847.9,101518.622
