ts_code,trade_date,open,high,low,close,vol,amount
300617.SZ,20190102,21.1,22.07,20.96,21.83,30815.0,66574.781
300617.SZ,20190103,21.6,23.8,21.45,22.91,52638.5,118441.915
300617.SZ,20190104,22.15,24.46,21.7,23.64,51208.5,119025.398
300617.SZ,20190107,24.0,24.74,23.22,23.45,52885.75,127204.202
300617.SZ,20190108,23.37,25.16,23.18,24.69,49095.5,118029.483
300617.SZ,20190109,24.05,24.89,23.81,23.86,38070.0,92123.452
300617.SZ,20190110,23.6,24.04,23.33,23.45,19094.13,45093.03
300617.SZ,20190111,23.58,24.5,23.5,23.55,15103.5,35904.748
300617.SZ,20190114,23.7,23.7,22.82,23.08,15820.38,36544.959
300617.SZ,20190115,23.0,23.41,22.86,23.03,11692.21,27022.04
300617.SZ,20190116,23.06,23.21,22.44,22.54,13181.0,29911.73
300617.SZ,20190117,22.57,22.95,22.46,22.54,12859.88,29174.945
300617.SZ,20190118,22.54,23.6,21.31,23.28,32757.09,73725.927
300617.SZ,20190121,23.08,23.18,22.7,23.01,10965.88,25168.897
300617.SZ,20190122,22.9,23.36,22.81,23.04,9508.5,21967.247
300617.SZ,20190123,22.8,22.9,22.55,22.67,6262.5,14196.969
300617.SZ,20190124,22.59,23.23,22.41,22.99,9450.0,21662.318
300617.SZ,20190125,23.2,23.61,22.91,23.21,10715.5,25013.914
300617.SZ,20190128,23.55,23.7,22.68,22.69,5916.0,13627.135
300617.SZ,20190129,22.55,22.89,21.82,22.31,5618.5,12518.477
300617.SZ,20190130,21.93,22.58,21.93,22.35,3409.0,7609.051
300617.SZ,20190131,22.42,22.74,21.6,21.6,5439.5,11936.424
300617.SZ,20190201,21.71,22.5,21.67,22.46,5353.71,11947.761
300617.SZ,20190211,22.87,23.16,22.46,23.13,6586.71,15091.188
300617.SZ,20190212,22.99,23.57,22.99,23.43,7773.75,18172.119
300617.SZ,20190213,23.43,23.94,23.01,23.66,10677.5,25242.762
300617.SZ,20190214,23.68,24.48,23.53,24.11,14315.5,34365.82
300617.SZ,20190215,24.08,24.19,23.61,23.68,10872.04,25956.511
300617.SZ,20190218,23.77,24.28,23.68,24.18,14722.88,35363.523
300617.SZ,20190219,24.18,24.42,23.52,23.75,13680.21,32608.812
300617.SZ,20190220,23.85,23.94,23.48,23.71,6752.21,16028.973
300617.SZ,20190221,23.71,24.53,23.52,23.91,16487.21,39771.512
300617.SZ,20190222,23.96,25.52,23.86,25.49,29423.34,73130.454
300617.SZ,20190225,25.82,26.36,25.22,26.27,33614.21,86846.53
300617.SZ,20190226,25.95,26.49,25.71,26.1,27645.25,72011.748
300617.SZ,20190227,26.25,26.25,25.56,25.79,18272.38,47439.023
300617.SZ,20190228,24.5,24.5,23.86,24.22,24392.69,59046.215
300617.SZ,20190301,24.26,24.28,23.85,24.1,10925.0,26268.329
300617.SZ,20190304,24.01,24.65,24.0,24.2,19139.0,46524.673
300617.SZ,20190305,24.25,25.2,24.11,25.15,19317.88,47564.549
300617.SZ,20190306,25.18,25.85,24.79,25.81,24069.4,61115.6
300617.SZ,20190307,25.73,26.11,25.42,25.87,22850.4,59047.193
300617.SZ,20190308,25.87,25.87,24.3,24.3,18531.5,46653.057
300617.SZ,20190311,24.8,26.73,24.72,26.73,28935.67,76090.92
300617.SZ,20190312,29.18,29.4,28.51,29.4,32031.68,93437.449
300617.SZ,20190313,31.8,31.8,29.15,29.6,81538.03,249053.801
300617.SZ,20190314,28.8,29.29,26.64,27.47,34527.5,95836.453
300617.SZ,20190315,27.65,28.19,26.92,27.3,21627.0,59396.38
300617.SZ,20190318,27.3,27.7,26.3,27.67,15640.0,42704.729
300617.SZ,20190319,27.84,28.05,27.15,27.31,13485.5,37041.68
300617.SZ,20190320,27.27,27.39,26.45,26.93,13570.5,36412.957
300617.SZ,20190321,26.96,27.34,26.73,27.08,11411.5,30978.106
300617.SZ,20190322,27.08,27.08,26.37,26.8,11332.6,30185.231
300617.SZ,20190325,26.25,27.38,26.16,26.51,10022.75,26754.357
300617.SZ,20190326,26.55,26.75,25.45,25.6,10100.0,26452.388
300617.SZ,20190327,25.7,25.96,25.0,25.49,10012.0,25332.326
300617.SZ,20190328,25.4,25.86,25.07,25.25,6691.0,17072.551
300617.SZ,20190329,25.3,26.09,25.1,26.08,9564.0,24581.787
300617.SZ,20190401,26.5,27.18,26.36,26.97,11863.75,31930.798
300617.SZ,20190402,27.01,27.48,26.81,27.11,12475.5,33791.493
300617.SZ,20190403,27.12,28.38,26.85,27.95,18894.5,52174.945
300617.SZ,20190404,30.0,30.0,27.88,27.93,28741.5,82595.478
300617.SZ,20190408,27.91,28.21,26.88,27.09,14751.5,40392.609
300617.SZ,20190409,27.0,27.19,26.7,27.1,10580.5,28485.156
300617.SZ,20190410,26.89,27.15,26.56,27.02,8677.21,23281.769
300617.SZ,20190411,27.18,27.18,26.62,26.72,6761.71,18174.594
300617.SZ,20190412,26.7,26.97,26.45,26.55,5729.0,15277.414
300617.SZ,20190415,26.59,27.14,26.46,26.46,7024.0,18877.168
300617.SZ,20190416,26.27,26.75,25.68,26.65,8494.0,22299.934
300617.SZ,20190417,26.57,27.35,26.57,26.99,9435.71,25500.362
300617.SZ,20190418,27.24,27.41,26.71,26.78,6835.0,18364.558
