ts_code,trade_date,open,high,low,close,vol,amount
601099.SH,20190102,2.49,2.54,2.45,2.5,1011239.73,251159.228
601099.SH,20190103,2.49,2.68,2.48,2.59,2130341.74,553040.503
601099.SH,20190104,2.55,2.85,2.55,2.85,4447370.73,1229178.824
601099.SH,20190107,2.89,2.92,2.8,2.83,3847739.33,1099317.433
601099.SH,20190108,2.8,2.95,2.76,2.88,3169728.69,906090.132
601099.SH,20190109,2.86,3.03,2.84,2.88,3247549.07,947951.743
601099.SH,20190110,2.88,2.89,2.75,2.77,2426545.75,681592.616
601099.SH,20190111,2.71,2.8,2.71,2.78,1794805.99,495202.95
601099.SH,20190114,2.78,2.81,2.74,2.75,1360245.12,376322.76
601099.SH,20190115,2.74,2.85,2.73,2.82,1976955.08,554946.481
601099.SH,20190116,2.8,2.82,2.76,2.77,1207044.54,336186.741
601099.SH,20190117,2.78,2.82,2.74,2.77,1077872.62,299370.626
601099.SH,20190118,2.78,2.8,2.74,2.78,1030627.91,285738.26
601099.SH,20190121,2.78,2.8,2.71,2.73,946284.33,260435.549
601099.SH,20190122,2.73,2.77,2.7,2.73,792534.75,217176.953
601099.SH,20190123,2.72,2.75,2.7,2.72,608360.67,165702.63
601099.SH,20190124,2.72,2.8,2.72,2.76,1217496.81,337126.427
601099.SH,20190125,2.75,2.77,2.68,2.69,889965.47,242828.558
601099.SH,20190128,2.67,2.72,2.42,2.54,2006209.93,514736.094
601099.SH,20190129,2.52,2.53,2.43,2.5,703901.0,174972.189
601099.SH,20190130,2.48,2.53,2.47,2.47,399620.15,99969.601
601099.SH,20190131,2.5,2.52,2.44,2.46,541529.45,134682.568
601099.SH,20190201,2.49,2.57,2.49,2.56,637452.71,161306.995
601099.SH,20190211,2.56,2.61,2.55,2.61,535556.05,138750.295
601099.SH,20190212,2.6,2.65,2.58,2.62,699327.95,182870.577
601099.SH,20190213,2.63,2.75,2.6,2.74,1376867.25,371865.537
601099.SH,20190214,2.74,2.76,2.7,2.71,860756.83,234647.202
601099.SH,20190215,2.72,2.78,2.7,2.71,933500.9,254987.922
601099.SH,20190218,2.74,2.92,2.73,2.88,2000440.21,564668.494
601099.SH,20190219,2.9,2.99,2.84,2.89,2429548.05,706148.895
601099.SH,20190220,2.88,2.96,2.85,2.91,1468239.36,426180.807
601099.SH,20190221,2.89,3.02,2.84,2.9,3101323.47,904848.592
601099.SH,20190222,2.9,3.19,2.86,3.19,4502162.96,1367419.442
601099.SH,20190225,3.39,3.51,3.26,3.51,6702443.74,2309956.277
601099.SH,20190226,3.71,3.86,3.53,3.7,10904785.23,4080620.633
601099.SH,20190227,3.83,4.07,3.83,4.07,11166635.75,4513526.951
601099.SH,20190228,4.06,4.3,3.88,3.91,12344190.77,5003722.036
601099.SH,20190301,3.91,4.3,3.81,4.2,11515728.13,4723277.173
601099.SH,20190304,4.2,4.62,4.02,4.41,13297076.36,5764922.565
601099.SH,20190305,4.21,4.54,4.16,4.43,8774212.55,3806531.558
601099.SH,20190306,4.36,4.86,4.31,4.71,11231979.15,5094693.509
601099.SH,20190307,4.66,5.07,4.53,4.74,11073218.5,5273629.494
601099.SH,20190308,4.4,4.56,4.27,4.27,7490264.25,3288855.622
601099.SH,20190311,4.12,4.27,3.98,4.2,5479306.27,2270626.011
