ts_code,trade_date,open,high,low,close,vol,amount
688036.SH,20190930,53.0,69.0,53.0,57.8,486266.44,2888291.706
688036.SH,20191008,55.0,55.55,50.06,50.24,231920.47,1211826.27
688036.SH,20191009,48.53,50.7,46.81,48.03,152140.07,737910.798
688036.SH,20191010,48.48,51.48,48.16,49.75,135819.8,679527.746
688036.SH,20191011,50.18,50.2,47.47,47.57,136880.25,665531.2
688036.SH,20191014,47.55,47.76,45.79,47.49,133248.89,621898.24
688036.SH,20191015,46.98,47.86,46.41,46.67,69835.36,328948.643
688036.SH,20191016,46.8,46.87,45.09,45.09,88063.89,405317.67
688036.SH,20191017,45.0,45.0,42.61,42.8,111436.78,487472.188
688036.SH,20191018,42.98,44.99,42.3,43.31,112756.88,496625.421
688036.SH,20191021,42.66,42.68,40.55,40.97,91088.41,375889.052
688036.SH,20191022,41.24,42.05,40.88,41.94,61848.78,256637.738
688036.SH,20191023,41.89,46.75,41.24,45.31,163013.08,720905.632
688036.SH,20191024,44.5,45.98,44.1,44.33,97768.96,439190.572
688036.SH,20191025,44.33,45.49,44.0,45.0,74270.91,333524.562
688036.SH,20191028,45.03,46.62,44.3,45.93,90658.75,414768.805
688036.SH,20191029,45.76,46.6,44.06,44.09,83262.4,375869.802
688036.SH,20191030,45.02,46.25,44.0,44.44,90465.24,408461.903
688036.SH,20191031,44.19,44.4,41.41,41.66,83409.0,352706.74
688036.SH,20191101,41.76,42.71,41.49,42.16,44492.42,187250.642
688036.SH,20191104,42.98,43.46,42.69,42.78,48154.9,207116.809
688036.SH,20191105,42.29,42.33,40.85,41.46,65912.42,272743.072
688036.SH,20191106,41.1,41.99,40.69,40.91,48092.62,198377.404
688036.SH,20191107,41.06,42.52,40.98,41.98,58884.98,246024.218
688036.SH,20191108,41.98,43.2,41.98,42.75,58820.95,250697.227
688036.SH,20191111,42.34,42.34,40.9,41.0,41652.71,172523.883
688036.SH,20191112,41.33,42.87,40.63,42.76,61587.67,259522.912
688036.SH,20191113,42.62,43.67,42.31,43.3,67281.0,290371.267
688036.SH,20191114,43.29,44.46,42.66,43.47,66571.27,290285.999
688036.SH,20191115,43.25,44.45,42.58,42.58,52203.7,227692.363
688036.SH,20191118,42.54,42.91,41.33,41.69,48965.85,204777.218
688036.SH,20191119,41.8,42.33,41.52,42.15,38330.02,160632.476
688036.SH,20191120,42.0,42.15,41.1,41.25,41167.88,170658.252
688036.SH,20191121,41.01,41.45,40.92,41.08,21784.7,89663.591
688036.SH,20191122,41.02,41.73,40.0,40.01,45641.46,185917.334
688036.SH,20191125,39.9,39.9,38.5,38.71,49927.83,194130.335
688036.SH,20191126,38.65,39.03,38.37,38.48,20527.69,79296.718
688036.SH,20191127,38.48,39.08,38.36,38.68,20406.52,79251.969
688036.SH,20191128,38.95,39.78,38.71,38.9,27160.61,106676.792
688036.SH,20191129,38.67,39.18,38.66,39.12,18158.09,70796.364
688036.SH,20191202,39.18,39.46,38.41,38.51,24033.03,93480.454
688036.SH,20191203,38.38,38.38,37.31,37.79,28364.32,106901.968
