ts_code,trade_date,open,high,low,close,vol,amount
003004.SZ,20201126,24.31,29.17,24.31,29.17,1139.95,3316.272
003004.SZ,20201127,32.09,32.09,32.09,32.09,848.62,2723.221
003004.SZ,20201130,35.3,35.3,35.3,35.3,1112.49,3927.089
003004.SZ,20201201,38.83,38.83,38.83,38.83,2035.55,7904.04
003004.SZ,20201202,42.71,42.71,42.71,42.71,912.51,3897.33
003004.SZ,20201203,46.98,46.98,46.98,46.98,859.79,4039.293
003004.SZ,20201204,51.68,51.68,51.68,51.68,926.51,4788.203
003004.SZ,20201207,56.85,56.85,46.51,46.51,15733.0,79725.783
003004.SZ,20201208,41.86,50.18,41.86,47.97,115036.71,517030.27
003004.SZ,20201209,44.91,46.7,43.17,43.18,72751.94,326296.511
003004.SZ,20201210,42.0,42.18,39.23,39.73,67246.0,272605.701
003004.SZ,20201211,39.4,40.42,37.88,38.15,44409.08,173225.222
003004.SZ,20201214,37.57,38.13,36.85,37.91,32770.03,122785.321
003004.SZ,20201215,37.48,41.5,37.21,40.07,57687.59,227781.015
003004.SZ,20201216,39.5,39.55,37.4,37.49,41357.6,158961.796
003004.SZ,20201217,37.4,38.3,37.01,37.98,28792.41,108716.613
003004.SZ,20201218,37.7,37.7,36.58,36.8,29130.48,108061.543
003004.SZ,20201221,36.33,36.78,35.61,36.38,22409.57,81099.85
003004.SZ,20201222,36.1,36.32,34.15,34.15,33900.97,119258.435
003004.SZ,20201223,34.05,34.8,33.53,33.81,19048.25,64785.881
003004.SZ,20201224,33.9,34.48,32.31,33.18,23697.55,78918.914
003004.SZ,20201225,32.8,33.55,32.31,32.61,17274.76,56807.331
003004.SZ,20201228,32.06,32.6,30.9,31.06,21401.94,67815.297
003004.SZ,20201229,30.96,31.74,30.7,31.14,13958.78,43667.011
003004.SZ,20201230,30.91,33.55,30.69,32.13,22888.48,72709.706
003004.SZ,20201231,31.96,33.28,31.8,32.63,21606.89,70203.734
003004.SZ,20210104,32.21,32.87,32.14,32.54,15369.54,50019.275
003004.SZ,20210105,32.31,33.35,32.09,33.22,22306.03,73533.015
003004.SZ,20210106,33.48,33.48,31.6,31.7,19860.5,64088.953
003004.SZ,20210107,31.69,31.69,29.5,29.55,22724.37,68713.433
003004.SZ,20210108,29.41,30.13,29.18,29.8,11362.15,33732.442
003004.SZ,20210111,29.7,30.0,28.52,28.75,12560.26,36605.997
003004.SZ,20210112,28.52,29.05,28.4,28.49,8924.7,25546.203
003004.SZ,20210113,28.52,28.59,27.18,27.24,14951.43,41626.356
003004.SZ,20210114,27.24,28.5,26.72,28.01,14604.16,40502.632
003004.SZ,20210115,27.9,29.38,27.71,28.89,18480.88,53120.781
003004.SZ,20210118,28.72,29.28,28.6,28.9,10975.24,31781.413
003004.SZ,20210119,28.71,29.54,28.71,29.06,11840.95,34525.475
003004.SZ,20210120,29.0,29.74,28.72,29.6,16107.74,47291.884
