ts_code,trade_date,open,high,low,close,vol,amount
300485.SZ,20190102,9.98,9.98,9.75,9.8,8874.92,8698.353
300485.SZ,20190103,9.87,9.92,9.7,9.74,8621.2,8426.678
300485.SZ,20190104,9.68,10.0,9.57,9.91,15170.37,14868.696
300485.SZ,20190107,9.92,10.06,9.86,10.03,14012.44,13989.823
300485.SZ,20190108,10.03,10.03,9.92,10.0,7829.87,7814.784
300485.SZ,20190109,10.0,10.19,9.97,10.02,15573.81,15743.611
300485.SZ,20190110,10.01,10.04,9.92,9.94,9049.09,9029.284
300485.SZ,20190111,9.98,10.04,9.9,10.04,9130.53,9111.289
300485.SZ,20190114,10.04,10.05,9.83,9.88,10796.12,10717.979
300485.SZ,20190115,9.88,10.05,9.83,10.04,9119.12,9072.441
300485.SZ,20190116,10.04,10.13,10.01,10.06,9378.74,9450.577
300485.SZ,20190117,10.01,10.06,9.93,9.93,13242.74,13197.731
300485.SZ,20190118,9.86,10.1,9.86,10.08,11413.39,11425.378
300485.SZ,20190121,10.08,10.22,10.01,10.1,13872.34,14034.528
300485.SZ,20190122,10.11,10.15,10.02,10.07,11070.73,11169.744
300485.SZ,20190123,9.99,10.07,9.96,10.04,7186.04,7197.146
300485.SZ,20190124,10.04,10.09,9.98,10.08,8435.92,8482.556
300485.SZ,20190125,10.12,10.12,9.88,9.91,12164.0,12204.555
300485.SZ,20190128,9.94,10.04,9.84,9.86,12706.69,12612.709
300485.SZ,20190129,9.9,9.9,9.52,9.58,17156.3,16559.941
300485.SZ,20190130,9.59,9.65,9.42,9.53,9393.11,8972.797
300485.SZ,20190131,9.53,9.64,9.37,9.47,12790.1,12116.058
300485.SZ,20190201,9.42,9.65,9.42,9.65,9952.77,9532.801
300485.SZ,20190211,9.65,10.02,9.58,10.0,16987.0,16700.203
300485.SZ,20190212,10.0,10.24,9.92,10.17,19166.09,19465.892
300485.SZ,20190213,10.15,10.33,10.13,10.28,23911.48,24549.894
300485.SZ,20190214,10.29,10.4,10.24,10.34,15016.0,15493.944
300485.SZ,20190215,10.27,10.35,10.22,10.22,11963.32,12308.016
300485.SZ,20190218,10.25,10.79,10.24,10.68,31164.37,33018.691
300485.SZ,20190219,10.64,10.85,10.51,10.65,25163.01,26826.676
300485.SZ,20190220,10.74,10.74,10.51,10.63,15819.92,16746.896
300485.SZ,20190221,10.6,10.72,10.49,10.54,23563.0,25022.468
300485.SZ,20190222,10.54,10.74,10.39,10.73,28796.0,30346.313
300485.SZ,20190225,10.74,11.27,10.74,11.25,46527.65,51388.561
300485.SZ,20190226,11.24,11.7,11.11,11.36,53406.93,61249.283
300485.SZ,20190227,11.36,11.56,11.11,11.21,39605.27,44773.149
300485.SZ,20190228,11.21,11.58,11.18,11.35,32733.84,37294.851
300485.SZ,20190301,11.44,11.46,11.23,11.38,27400.0,31069.026
300485.SZ,20190304,11.44,11.69,11.36,11.42,53647.58,61803.858
300485.SZ,20190305,11.36,11.7,11.33,11.66,43521.02,49929.89
300485.SZ,20190306,11.76,12.1,11.76,12.08,65475.04,78261.535
300485.SZ,20190307,12.17,12.33,11.95,12.16,61737.68,74888.17
300485.SZ,20190308,12.02,12.17,11.65,11.74,55509.06,66300.682
300485.SZ,20190311,11.85,12.35,11.77,12.31,51400.44,61923.393
300485.SZ,20190312,12.49,12.67,12.2,12.51,72065.87,89869.976
300485.SZ,20190313,12.37,12.67,12.22,12.3,53931.78,67113.558
300485.SZ,20190314,12.35,12.36,11.73,11.88,45203.52,54182.382
300485.SZ,20190315,11.95,12.14,11.8,11.97,35904.0,43086.725
300485.SZ,20190318,12.0,12.4,12.0,12.37,38815.96,47479.532
300485.SZ,20190319,12.41,12.63,12.38,12.57,43597.19,54515.612
300485.SZ,20190320,12.56,12.56,12.12,12.3,34698.5,42849.486
300485.SZ,20190321,12.36,12.52,12.3,12.37,35601.0,44205.5
300485.SZ,20190322,12.35,12.48,12.15,12.4,35382.71,43546.936
300485.SZ,20190325,12.28,12.65,12.2,12.32,37760.82,46938.076
300485.SZ,20190326,12.32,12.46,11.95,11.97,32415.06,39596.375
300485.SZ,20190327,12.0,12.16,11.97,12.16,28043.28,33861.941
300485.SZ,20190328,11.87,11.91,11.4,11.4,64220.87,74779.133
300485.SZ,20190329,11.4,11.81,11.31,11.76,39258.46,45453.814
300485.SZ,20190401,11.81,12.46,11.81,12.42,75980.54,93475.35
300485.SZ,20190402,12.46,12.6,12.38,12.48,44007.4,55005.053
300485.SZ,20190403,12.52,13.07,12.36,12.79,69791.32,89432.483
300485.SZ,20190404,12.89,12.94,12.69,12.7,38923.27,49771.888
300485.SZ,20190408,12.75,12.87,12.36,12.53,49971.33,62926.193
300485.SZ,20190409,12.47,12.82,12.4,12.74,37308.76,47063.097
300485.SZ,20190410,12.74,13.05,12.52,12.94,81058.49,104790.8
