trade_date,open,high,low,close,vol,amount
20210115,4.01,4.35,4.01,4.25,131863.6,55156.303
20210114,4.12,4.15,3.94,4.0,110450.0,44360.935
20210113,4.34,4.34,4.0,4.11,123353.15,51083.25
20210112,4.29,4.48,4.25,4.34,47509.55,20716.519
20210111,4.49,4.6,4.33,4.33,68019.29,29920.423
20210108,4.37,4.6,4.35,4.51,79512.75,35550.513
20210107,4.67,4.68,4.35,4.42,125568.85,56050.163
20210106,4.81,4.83,4.57,4.65,125187.55,58532.233
20210105,4.87,4.94,4.8,4.83,70976.16,34375.538
20210104,5.02,5.04,4.86,4.89,76321.18,37634.406
20201231,4.86,4.97,4.83,4.97,77440.11,38111.121
20201230,4.95,5.03,4.83,4.86,131520.63,64602.84
20201229,4.98,5.13,4.93,4.97,112669.0,56549.932
20201228,5.03,5.15,4.9,5.03,111887.17,56199.78
20201225,5.6,5.6,4.98,5.17,191924.15,98964.76
20201224,5.61,5.7,5.36,5.53,104286.64,57407.722
20201223,5.53,5.63,5.48,5.63,94531.76,52242.841
20201222,5.67,5.72,5.52,5.53,64947.74,36316.695
20201221,5.52,5.78,5.52,5.67,51749.0,29277.621
20201218,5.6,5.62,5.51,5.55,62162.0,34607.824
20201217,5.57,5.66,5.46,5.61,60189.3,33444.827
20201216,5.78,5.78,5.56,5.63,81627.35,46093.278
20201215,5.87,5.87,5.73,5.74,64159.06,37082.901
20201214,6.0,6.04,5.76,5.82,87210.26,51148.805
20201211,6.02,6.13,5.91,5.97,91070.51,54724.77
20201210,5.93,6.35,5.82,6.15,215673.84,131837.036
20201209,6.7,6.7,6.02,6.02,379449.26,232137.251
20201208,6.65,6.82,6.63,6.69,93561.57,62645.028
20201207,6.63,6.77,6.5,6.72,141076.34,93933.026
20201204,6.49,6.62,6.42,6.5,68307.0,44453.192
20201203,6.52,6.59,6.38,6.5,97341.92,63181.483
20201202,6.62,6.76,6.45,6.5,199051.67,130804.132
20201201,6.2,6.79,6.2,6.62,289014.63,188746.259
20201130,6.14,6.24,6.07,6.2,108821.53,67085.864
20201127,6.28,6.28,6.05,6.12,72646.0,44475.397
20201126,6.13,6.31,6.05,6.19,156608.84,96342.66
20201125,5.92,6.25,5.86,6.14,180851.73,110835.852
20201124,5.91,5.99,5.81,5.88,76354.61,44996.806
20201123,6.04,6.04,5.86,5.9,89473.03,52915.987
20201120,5.7,6.02,5.65,5.99,169076.74,99959.01
20201119,5.87,5.92,5.7,5.73,81711.29,47094.043
20201118,5.86,5.9,5.8,5.85,44746.71,26135.763
20201117,5.79,5.96,5.75,5.89,93225.71,54698.585
20201116,5.75,5.91,5.7,5.78,73711.2,42575.686
20201113,5.78,5.8,5.65,5.7,45496.0,25983.47
20201112,5.8,5.83,5.7,5.77,36833.73,21222.579
20201111,5.85,5.86,5.71,5.76,59607.0,34429.295
20201110,5.97,5.98,5.83,5.85,67546.0,39857.848
20201109,5.89,6.01,5.87,5.92,63347.02,37633.456
20201106,5.9,5.95,5.82,5.84,32675.02,19184.289
20201105,5.77,5.93,5.77,5.88,44923.18,26288.677
20201104,5.83,5.85,5.73,5.76,20094.32,11606.741
20201103,5.66,5.81,5.66,5.79,36933.06,21274.843
20201102,5.64,5.75,5.56,5.69,34217.0,19385.831
20201030,5.81,5.84,5.74,5.75,42799.29,24743.211
20201029,5.83,5.98,5.8,5.81,38764.0,22717.159
20201028,5.78,5.98,5.73,5.9,87188.28,51368.364
20201027,5.79,5.86,5.64,5.84,86383.0,49615.564
20201026,5.95,6.08,5.77,5.81,95000.29,55711.434
