ts_code,trade_date,open,high,low,close,vol,amount
600511.SH,20190102,23.26,23.48,21.94,22.3,31840.19,71479.741
600511.SH,20190103,22.18,22.38,21.67,22.0,23798.36,52282.085
600511.SH,20190104,21.67,22.29,21.67,22.15,30021.8,66165.548
600511.SH,20190107,22.3,22.78,22.19,22.56,23393.64,52686.978
600511.SH,20190108,22.44,22.68,21.91,22.01,29329.09,64968.305
600511.SH,20190109,22.08,22.26,21.91,21.93,45589.0,100885.955
600511.SH,20190110,21.9,21.93,21.62,21.73,23383.24,50828.828
600511.SH,20190111,21.73,21.9,21.12,21.47,34803.1,74550.549
600511.SH,20190114,21.5,21.62,20.71,20.91,41701.17,88037.846
600511.SH,20190115,20.95,21.34,20.85,21.34,34498.43,72928.536
600511.SH,20190116,21.48,22.73,21.35,22.59,70552.35,156760.333
600511.SH,20190117,22.54,22.67,22.3,22.31,28716.64,64593.132
600511.SH,20190118,22.32,22.85,22.32,22.76,30933.47,70061.02
600511.SH,20190121,22.76,23.43,22.7,23.3,35757.79,82874.76
600511.SH,20190122,23.3,23.45,22.91,23.17,23387.96,54191.741
600511.SH,20190123,23.17,23.27,22.82,23.06,17222.67,39684.715
600511.SH,20190124,22.81,23.45,22.77,23.22,18481.86,42825.019
600511.SH,20190125,23.25,23.36,23.07,23.32,13028.31,30341.018
600511.SH,20190128,23.3,23.5,22.87,23.0,13450.63,31208.06
600511.SH,20190129,22.95,23.12,22.38,22.94,18929.6,43208.034
600511.SH,20190130,22.9,23.08,22.58,22.71,11078.63,25321.004
600511.SH,20190131,22.9,23.08,22.5,22.74,13468.92,30683.768
600511.SH,20190201,22.95,23.5,22.77,23.49,26299.26,61073.656
600511.SH,20190211,23.45,23.75,23.3,23.47,25748.01,60462.733
600511.SH,20190212,23.45,24.02,23.4,23.88,30794.35,73282.881
600511.SH,20190213,23.83,24.17,23.6,24.01,32631.28,77711.482
600511.SH,20190214,23.98,24.55,23.83,24.44,34949.05,84608.304
600511.SH,20190215,24.36,24.55,24.11,24.16,16868.93,41058.539
600511.SH,20190218,24.29,24.79,24.2,24.65,28157.53,69371.993
600511.SH,20190219,24.6,25.05,24.05,24.3,34898.16,85877.881
600511.SH,20190220,24.3,24.45,23.6,23.97,30901.39,74184.843
600511.SH,20190221,24.09,24.28,23.79,23.95,32726.84,78777.682
600511.SH,20190222,23.71,23.83,23.25,23.58,50307.93,118282.262
600511.SH,20190225,23.59,24.85,23.58,24.71,70199.32,170111.424
600511.SH,20190226,24.8,25.85,24.78,24.78,60546.23,152089.86
600511.SH,20190227,24.78,25.17,24.55,24.69,54453.69,135345.94
600511.SH,20190228,24.8,25.28,24.4,24.81,43519.67,108314.299
600511.SH,20190301,24.93,25.07,24.5,24.83,32621.99,80884.819
600511.SH,20190304,24.85,25.33,24.8,25.12,53322.6,134001.602
600511.SH,20190305,25.13,25.15,24.69,25.01,50915.16,126649.021
600511.SH,20190306,25.02,25.09,24.6,25.0,74283.36,184611.852
600511.SH,20190307,25.05,25.07,24.5,24.85,75105.49,186221.067
600511.SH,20190308,24.72,24.8,24.25,24.3,64882.46,159347.729
600511.SH,20190311,24.4,24.95,24.4,24.94,47298.61,116902.758
