ts_code,trade_date,open,high,low,close,vol,amount
300611.SZ,20190102,8.52,8.62,8.52,8.59,5816.67,4990.489
300611.SZ,20190103,8.62,8.8,8.55,8.6,8577.0,7419.981
300611.SZ,20190104,8.55,8.86,8.45,8.77,13988.0,12200.722
300611.SZ,20190107,8.8,8.96,8.79,8.91,14103.0,12531.656
300611.SZ,20190108,8.85,8.92,8.79,8.87,9646.0,8538.731
300611.SZ,20190109,8.89,9.06,8.88,8.88,17022.0,15304.03
300611.SZ,20190110,8.83,8.97,8.82,8.86,10833.0,9634.776
300611.SZ,20190111,8.85,9.06,8.85,9.03,15664.0,14063.128
300611.SZ,20190114,9.03,9.15,8.8,8.97,19445.0,17509.16
300611.SZ,20190115,8.9,9.28,8.9,9.16,22415.0,20444.323
300611.SZ,20190116,9.14,9.22,9.01,9.07,12145.0,11061.391
300611.SZ,20190117,9.01,9.08,8.85,8.87,9832.0,8822.047
300611.SZ,20190118,8.88,9.13,8.81,9.01,12227.0,10934.934
300611.SZ,20190121,8.94,9.04,8.9,8.96,7992.0,7173.547
300611.SZ,20190122,8.99,9.0,8.84,8.96,7339.0,6555.024
300611.SZ,20190123,8.86,9.15,8.86,9.0,8480.0,7613.016
300611.SZ,20190124,9.05,9.17,8.95,9.08,14893.0,13514.013
300611.SZ,20190125,9.1,9.13,8.7,8.83,15004.0,13498.412
300611.SZ,20190128,8.84,8.98,8.7,8.7,9697.0,8571.085
300611.SZ,20190129,8.68,8.74,8.2,8.45,11111.0,9420.129
300611.SZ,20190130,8.36,8.45,8.2,8.2,10303.0,8572.194
300611.SZ,20190131,8.25,8.27,7.91,7.97,10764.0,8707.602
300611.SZ,20190201,8.1,8.26,8.0,8.24,7292.0,5947.296
300611.SZ,20190211,8.27,8.69,8.25,8.51,10897.1,9236.931
300611.SZ,20190212,8.49,8.65,8.46,8.62,10612.3,9077.227
300611.SZ,20190213,8.58,8.99,8.56,8.77,16972.7,14874.959
300611.SZ,20190214,8.78,8.94,8.71,8.81,15197.7,13382.242
300611.SZ,20190215,8.81,8.95,8.74,8.8,11583.5,10223.095
300611.SZ,20190218,8.88,9.08,8.83,9.08,18736.0,16822.805
300611.SZ,20190219,9.22,9.22,8.92,9.02,17554.0,15876.851
300611.SZ,20190220,9.05,9.13,8.96,9.09,15790.66,14300.829
300611.SZ,20190221,9.09,9.28,9.05,9.09,24157.81,22166.845
300611.SZ,20190222,9.12,9.26,9.02,9.26,18534.0,17016.161
300611.SZ,20190225,9.32,9.68,9.27,9.59,38789.31,36702.01
300611.SZ,20190226,9.59,10.09,9.48,9.6,44081.0,42676.279
300611.SZ,20190227,9.6,9.68,9.32,9.45,33111.0,31633.848
300611.SZ,20190228,9.52,9.64,9.41,9.55,23678.14,22587.543
300611.SZ,20190301,9.6,9.73,9.5,9.67,26925.07,25894.545
300611.SZ,20190304,9.68,9.88,9.55,9.62,40519.05,39388.178
300611.SZ,20190305,9.57,9.85,9.49,9.83,34688.5,33622.76
300611.SZ,20190306,9.83,10.08,9.75,10.08,40910.17,40648.833
