ts_code,trade_date,open,high,low,close,vol,amount
300198.SZ,20190102,2.83,2.9,2.79,2.86,136254.3,38654.213
300198.SZ,20190103,2.87,2.87,2.83,2.84,93545.2,26633.725
300198.SZ,20190104,2.81,2.94,2.78,2.88,209995.9,60281.34
300198.SZ,20190107,2.88,2.95,2.88,2.93,221451.4,64586.396
300198.SZ,20190108,2.92,2.98,2.91,2.98,162332.4,48035.962
300198.SZ,20190109,2.98,3.07,2.94,2.95,240550.0,72217.178
300198.SZ,20190110,2.92,3.01,2.91,2.98,214579.0,63584.241
300198.SZ,20190111,2.95,3.07,2.95,3.01,265901.67,80040.714
300198.SZ,20190114,3.0,3.03,2.98,3.01,144759.2,43557.633
300198.SZ,20190115,3.0,3.01,2.96,3.0,134977.3,40374.648
300198.SZ,20190116,3.01,3.01,2.96,2.97,138144.0,41210.932
300198.SZ,20190117,2.97,3.07,2.93,3.07,365255.58,110165.961
300198.SZ,20190118,3.08,3.11,3.01,3.02,248147.0,75329.304
300198.SZ,20190121,3.02,3.06,2.99,3.03,122827.33,37142.699
300198.SZ,20190122,3.04,3.04,2.95,2.95,191717.52,57042.016
300198.SZ,20190123,2.94,3.0,2.9,2.94,143280.2,42134.607
300198.SZ,20190124,2.92,2.96,2.91,2.94,137752.8,40445.961
300198.SZ,20190125,2.94,2.95,2.88,2.88,112696.0,32844.473
300198.SZ,20190128,2.88,2.93,2.82,2.83,165833.6,47545.32
300198.SZ,20190129,2.81,2.83,2.59,2.72,293419.84,79098.824
300198.SZ,20190130,2.69,2.73,2.63,2.68,238420.7,63915.553
300198.SZ,20190131,2.69,2.69,2.41,2.41,497737.35,123633.736
300198.SZ,20190201,2.4,2.57,2.4,2.57,337939.83,84713.213
300198.SZ,20190211,2.6,2.7,2.58,2.67,273073.03,72375.097
300198.SZ,20190212,2.7,2.75,2.69,2.72,210938.3,57200.866
300198.SZ,20190213,2.72,2.82,2.69,2.77,280368.82,77688.475
300198.SZ,20190214,2.78,2.84,2.75,2.84,236917.52,66181.256
300198.SZ,20190215,2.83,2.85,2.78,2.81,212190.54,59534.436
300198.SZ,20190218,2.82,2.95,2.8,2.93,358303.46,103002.93
300198.SZ,20190219,2.95,3.01,2.87,2.92,357127.04,104535.503
300198.SZ,20190220,2.91,2.95,2.88,2.93,229071.94,66830.766
300198.SZ,20190221,2.94,3.04,2.87,2.97,464109.1,137874.997
300198.SZ,20190222,2.97,3.09,2.94,3.09,410527.87,123594.104
300198.SZ,20190225,3.09,3.4,3.05,3.4,614791.84,198721.48
300198.SZ,20190226,3.52,3.63,3.3,3.41,1071684.3,368422.775
300198.SZ,20190227,3.37,3.49,3.32,3.41,511325.64,174461.47
300198.SZ,20190228,3.34,3.48,3.34,3.4,390156.25,133245.508
300198.SZ,20190301,3.38,3.43,3.32,3.38,286609.49,96302.664
300198.SZ,20190304,3.45,3.72,3.37,3.72,1084356.14,389107.93
300198.SZ,20190305,3.9,3.9,3.66,3.75,1033289.96,388137.322
300198.SZ,20190306,3.76,3.96,3.7,3.86,922394.98,350127.147
300198.SZ,20190307,3.81,4.24,3.76,4.16,942603.64,376233.039
300198.SZ,20190308,4.0,4.25,3.8,3.97,972148.52,398209.263
300198.SZ,20190311,4.05,4.2,3.93,4.15,710816.88,287625.263
300198.SZ,20190312,4.15,4.48,4.1,4.33,901083.16,387139.81
300198.SZ,20190313,4.29,4.56,4.25,4.45,802672.67,354002.749
300198.SZ,20190314,4.47,4.51,4.18,4.36,725315.99,313968.541
300198.SZ,20190315,4.38,4.45,4.24,4.3,657999.34,283782.955
300198.SZ,20190318,4.3,4.68,4.28,4.48,785535.78,350503.634
300198.SZ,20190319,4.49,4.69,4.45,4.62,641302.9,293199.719
300198.SZ,20190320,4.56,4.84,4.56,4.78,776474.98,364874.108
300198.SZ,20190321,4.77,4.92,4.69,4.79,939075.36,449573.954
300198.SZ,20190322,4.83,5.0,4.77,4.89,832582.13,404007.607
300198.SZ,20190325,4.79,4.98,4.7,4.78,610263.8,295246.728
300198.SZ,20190326,4.83,5.0,4.66,4.71,523844.18,250499.573
300198.SZ,20190327,4.68,4.82,4.53,4.67,776595.75,361562.641
300198.SZ,20190328,4.68,4.7,4.48,4.61,640601.72,295069.631
300198.SZ,20190329,4.58,4.81,4.15,4.58,1411363.69,619093.145
300198.SZ,20190401,4.56,4.57,4.41,4.45,1301384.21,579191.147
300198.SZ,20190402,4.43,4.43,4.2,4.22,898287.93,383834.756
300198.SZ,20190403,4.22,4.3,4.15,4.25,522796.15,221517.177
300198.SZ,20190404,4.21,4.27,4.15,4.16,504623.04,211524.96
300198.SZ,20190408,4.21,4.34,4.17,4.34,722663.45,308593.814
300198.SZ,20190409,4.34,4.34,4.22,4.25,415097.65,177862.967
300198.SZ,20190410,4.2,4.2,4.0,4.06,549106.2,223728.275
300198.SZ,20190411,4.07,4.08,3.88,3.88,468532.7,186274.372
300198.SZ,20190412,3.91,3.91,3.81,3.82,257937.2,99135.456
300198.SZ,20190415,3.85,3.98,3.85,3.9,392876.99,154590.594
300198.SZ,20190416,3.86,4.16,3.82,4.16,562760.76,227820.33
300198.SZ,20190417,4.13,4.5,4.13,4.45,1120800.1,486906.745
300198.SZ,20190418,4.42,4.9,4.35,4.79,1195378.44,565069.971
300198.SZ,20190419,4.84,5.19,4.62,5.13,1054446.3,518143.272
300198.SZ,20190422,4.99,5.2,4.88,4.93,986885.94,496228.647
300198.SZ,20190423,5.0,5.35,4.89,5.18,857199.49,438966.119
300198.SZ,20190424,5.15,5.61,4.94,4.94,1105314.06,592159.097
300198.SZ,20190425,5.11,5.25,4.7,4.8,1120861.69,562513.726
300198.SZ,20190426,5.01,5.15,4.85,5.07,887247.23,445701.401
300198.SZ,20190429,4.95,5.25,4.56,4.56,1016786.86,501392.698
300198.SZ,20190430,4.68,4.92,4.57,4.83,685915.05,326474.8
300198.SZ,20190506,4.52,4.73,4.35,4.35,574398.0,258750.998
300198.SZ,20190507,4.51,4.55,3.93,4.06,691629.7,291557.817
300198.SZ,20190508,4.03,4.21,3.93,4.07,438248.49,179851.177
300198.SZ,20190509,4.1,4.13,3.93,3.95,309936.58,124668.79
300198.SZ,20190510,4.0,4.25,3.78,4.18,666261.19,271906.538
300198.SZ,20190513,4.17,4.3,4.03,4.18,490737.52,203715.583
300198.SZ,20190514,4.1,4.13,3.83,3.91,568117.53,225493.478
300198.SZ,20190515,3.92,3.98,3.85,3.93,513200.2,200712.857
300198.SZ,20190516,3.92,4.0,3.89,3.93,282366.66,110803.523
300198.SZ,20190517,3.93,3.94,3.74,3.81,468852.6,179506.919
300198.SZ,20190520,3.83,3.93,3.48,3.74,327497.02,120629.723
300198.SZ,20190521,3.75,3.82,3.67,3.79,174502.6,66111.47
300198.SZ,20190522,3.81,3.83,3.66,3.69,184789.4,69088.946
300198.SZ,20190523,3.66,3.68,3.49,3.5,187425.2,66842.711
300198.SZ,20190524,3.52,3.63,3.52,3.56,159162.36,56701.716
300198.SZ,20190527,3.6,3.65,3.55,3.65,173541.56,62700.804
300198.SZ,20190528,3.64,4.01,3.64,3.92,463080.95,177621.635
300198.SZ,20190529,3.92,4.0,3.83,3.9,254387.04,99862.76
300198.SZ,20190530,3.87,3.91,3.75,3.8,202782.4,77423.776
300198.SZ,20190531,3.83,3.9,3.78,3.8,237897.65,91181.539
300198.SZ,20190603,3.78,3.88,3.76,3.86,182140.03,69715.473
300198.SZ,20190604,3.85,3.89,3.77,3.83,124233.2,47338.604
300198.SZ,20190605,3.84,3.9,3.76,3.79,145483.0,55570.134
300198.SZ,20190606,3.84,3.84,3.67,3.74,119837.0,44690.861
300198.SZ,20190610,3.76,3.8,3.7,3.79,160485.05,60279.08
300198.SZ,20190611,3.79,4.14,3.79,4.12,552692.3,219397.472
300198.SZ,20190612,4.1,4.31,4.1,4.29,510403.78,216369.523
300198.SZ,20190613,4.3,4.53,4.22,4.44,544397.21,239220.407
300198.SZ,20190614,4.45,4.54,4.06,4.12,458887.0,200634.224
300198.SZ,20190617,4.22,4.31,4.2,4.26,281211.1,119568.059
300198.SZ,20190618,4.34,4.35,4.1,4.22,281485.59,118328.355
300198.SZ,20190619,4.3,4.44,4.05,4.15,439277.2,183489.721
300198.SZ,20190620,4.13,4.21,4.1,4.16,350378.35,145667.007
300198.SZ,20190621,4.18,4.35,4.06,4.1,425740.59,175877.795
300198.SZ,20190624,4.13,4.13,4.01,4.04,196061.2,79287.746
300198.SZ,20190625,4.04,4.07,3.91,3.98,181830.69,72060.712
300198.SZ,20190626,3.99,4.06,3.93,4.06,197384.28,79403.775
300198.SZ,20190627,4.07,4.1,4.02,4.02,168864.5,68366.591
300198.SZ,20190628,4.04,4.04,3.85,3.89,155672.0,61147.464
300198.SZ,20190701,3.96,3.99,3.89,3.93,181309.32,71253.424
300198.SZ,20190702,3.91,4.09,3.86,4.04,230286.24,91234.598
300198.SZ,20190703,4.02,4.03,3.96,3.98,138694.0,55306.677
300198.SZ,20190704,4.0,4.01,3.91,3.96,101025.29,39935.156
300198.SZ,20190705,3.95,3.99,3.93,3.98,102763.39,40672.742
300198.SZ,20190708,3.99,3.99,3.61,3.73,177569.2,67616.457
300198.SZ,20190709,3.74,3.77,3.64,3.75,108969.0,40375.01
300198.SZ,20190710,3.75,3.76,3.65,3.69,91300.0,33802.605
300198.SZ,20190711,3.71,3.73,3.63,3.65,89779.0,32981.339
300198.SZ,20190712,3.66,3.77,3.65,3.77,113881.2,42239.557
300198.SZ,20190715,3.85,3.96,3.8,3.91,276322.84,107216.078
300198.SZ,20190716,3.92,3.93,3.8,3.84,178847.35,68760.55
300198.SZ,20190717,3.84,3.84,3.75,3.78,183750.56,69627.79
300198.SZ,20190718,3.76,3.76,3.63,3.64,134326.0,49456.579
300198.SZ,20190719,3.63,3.7,3.63,3.67,89060.25,32596.473
300198.SZ,20190722,3.68,3.68,3.51,3.52,115030.43,41037.729
300198.SZ,20190723,3.54,3.58,3.52,3.58,81412.4,28856.262
300198.SZ,20190724,3.58,3.67,3.56,3.61,100182.62,36321.438
300198.SZ,20190725,3.63,3.69,3.57,3.65,114295.25,41658.396
300198.SZ,20190726,3.65,3.65,3.58,3.61,77615.84,27979.176
300198.SZ,20190729,3.66,3.66,3.57,3.59,74555.0,26801.42
300198.SZ,20190730,3.58,3.63,3.57,3.58,89160.0,32042.581
300198.SZ,20190731,3.58,3.58,3.53,3.57,60134.0,21391.489
300198.SZ,20190801,3.53,3.56,3.51,3.54,60355.19,21308.17
300198.SZ,20190802,3.5,3.5,3.29,3.35,170227.0,57405.592
300198.SZ,20190805,3.35,3.4,3.29,3.33,97706.8,32813.2
300198.SZ,20190806,3.25,3.27,3.05,3.15,180694.83,57144.214
300198.SZ,20190807,3.19,3.32,3.16,3.32,208967.99,67780.773
300198.SZ,20190808,3.32,3.39,3.27,3.27,130320.0,43049.969
300198.SZ,20190809,3.3,3.38,3.3,3.34,134908.43,44994.536
300198.SZ,20190812,3.38,3.38,3.32,3.36,99984.0,33402.484
300198.SZ,20190813,3.34,3.39,3.3,3.36,98408.1,32988.259
300198.SZ,20190814,3.4,3.43,3.35,3.38,114976.53,39012.605
300198.SZ,20190815,3.32,3.46,3.26,3.41,172101.24,57698.822
300198.SZ,20190816,3.43,3.54,3.39,3.49,180156.62,62432.98
300198.SZ,20190819,3.52,3.74,3.51,3.68,235477.7,85449.386
300198.SZ,20190820,3.69,3.76,3.65,3.71,212654.25,78995.109
300198.SZ,20190821,3.77,3.84,3.67,3.69,327098.49,122387.191
300198.SZ,20190822,3.71,3.74,3.64,3.68,188565.4,69533.385
300198.SZ,20190823,3.69,3.71,3.61,3.64,167153.85,61156.25
300198.SZ,20190826,3.56,3.99,3.51,3.89,495723.64,189301.713
300198.SZ,20190827,3.87,4.11,3.87,4.04,447421.84,180222.17
300198.SZ,20190828,4.07,4.24,4.02,4.15,398699.94,165412.727
300198.SZ,20190829,4.15,4.28,4.11,4.15,399357.99,166527.182
300198.SZ,20190830,4.14,4.18,3.97,3.98,336895.65,136910.17
300198.SZ,20190902,4.04,4.23,4.03,4.17,320470.16,133156.117
300198.SZ,20190903,4.2,4.24,4.1,4.12,241386.2,100044.529
300198.SZ,20190904,4.1,4.21,4.08,4.18,252134.6,105217.656
300198.SZ,20190905,4.24,4.29,4.16,4.18,234098.26,98779.729
300198.SZ,20190906,4.16,4.26,4.13,4.16,172600.22,71999.24
300198.SZ,20190909,4.23,4.27,4.15,4.26,230967.7,97297.113
300198.SZ,20190910,4.3,4.54,4.24,4.51,371701.41,162036.865
300198.SZ,20190911,4.45,4.48,4.32,4.37,318904.03,139296.536
300198.SZ,20190912,4.35,4.55,4.34,4.48,319557.18,142880.994
300198.SZ,20190916,4.45,4.52,4.41,4.49,193561.0,86626.796
300198.SZ,20190917,4.61,4.63,4.32,4.4,273958.34,122083.035
300198.SZ,20190918,4.36,4.43,4.27,4.28,155182.44,67057.742
300198.SZ,20190919,4.29,4.33,4.24,4.29,111369.95,47799.204
300198.SZ,20190920,4.33,4.35,4.24,4.28,91797.4,39395.493
300198.SZ,20190923,4.24,4.24,4.12,4.21,125234.05,52185.016
300198.SZ,20190924,4.17,4.23,4.16,4.17,99014.0,41552.879
300198.SZ,20190925,4.18,4.18,4.0,4.01,111417.0,45158.433
300198.SZ,20190926,4.0,4.11,3.89,3.96,147540.6,58656.841
300198.SZ,20190927,3.99,3.99,3.92,3.96,100971.0,39889.347
300198.SZ,20190930,3.99,4.02,3.92,3.92,82466.0,32637.621
300198.SZ,20191008,3.9,4.31,3.9,4.28,282289.59,116932.358
300198.SZ,20191009,4.21,4.26,4.15,4.22,209284.5,88111.942
300198.SZ,20191010,4.26,4.44,4.22,4.3,275728.2,119340.783
300198.SZ,20191011,4.34,4.34,4.24,4.29,207928.15,89014.986
300198.SZ,20191014,4.3,4.42,4.22,4.34,235103.59,101508.418
300198.SZ,20191015,4.26,4.37,4.21,4.35,197351.39,84790.411
300198.SZ,20191016,4.35,4.48,4.31,4.39,254831.28,112137.566
300198.SZ,20191017,4.39,4.44,4.31,4.35,112821.2,49194.515
300198.SZ,20191018,4.32,4.36,4.2,4.2,163590.4,69661.295
300198.SZ,20191021,4.25,4.3,4.04,4.18,160204.57,66557.027
