ts_code,trade_date,open,high,low,close,vol,amount
000561.SZ,20190102,5.61,5.76,5.56,5.71,47541.35,26952.679
000561.SZ,20190103,5.68,6.28,5.67,6.28,112639.09,69891.445
000561.SZ,20190104,6.48,6.9,6.37,6.65,467684.54,308670.328
000561.SZ,20190107,6.57,7.2,6.42,6.9,416539.83,282088.64
000561.SZ,20190108,6.81,6.82,6.5,6.6,251820.18,167443.266
000561.SZ,20190109,6.6,6.75,6.5,6.54,226244.67,150447.235
000561.SZ,20190110,6.58,6.66,6.44,6.56,153616.64,100374.113
000561.SZ,20190111,6.56,6.63,6.48,6.56,140771.94,92429.61
000561.SZ,20190114,6.58,6.65,6.44,6.52,116939.99,76354.181
000561.SZ,20190115,6.51,6.51,6.28,6.48,135282.32,86551.825
000561.SZ,20190116,6.48,6.48,6.28,6.31,100269.07,63639.944
000561.SZ,20190117,6.31,6.31,6.16,6.19,85993.76,53436.994
000561.SZ,20190118,6.18,6.24,6.12,6.22,90974.02,56345.534
000561.SZ,20190121,6.24,6.34,6.19,6.21,72305.46,45224.548
000561.SZ,20190122,6.21,6.31,6.14,6.25,58680.41,36503.139
000561.SZ,20190123,6.26,6.26,6.16,6.19,35040.01,21703.446
000561.SZ,20190124,6.16,6.32,6.13,6.21,67166.29,41826.932
000561.SZ,20190125,6.21,6.25,6.02,6.05,65192.01,39964.652
000561.SZ,20190128,6.09,6.14,6.0,6.02,41812.0,25371.339
000561.SZ,20190129,6.04,6.05,5.62,5.82,70803.67,41041.657
000561.SZ,20190130,5.78,5.87,5.73,5.79,34336.0,19991.943
000561.SZ,20190131,5.78,5.83,5.7,5.7,48339.33,27822.436
000561.SZ,20190201,5.7,5.91,5.7,5.89,36195.44,21152.32
000561.SZ,20190211,5.89,6.05,5.88,6.05,47088.1,28292.656
000561.SZ,20190212,6.05,6.12,6.03,6.09,55296.0,33668.234
000561.SZ,20190213,6.09,6.32,6.06,6.28,90672.85,56532.827
000561.SZ,20190214,6.26,6.28,6.19,6.24,58914.15,36672.503
000561.SZ,20190215,6.2,6.3,6.18,6.22,49728.02,31044.513
000561.SZ,20190218,6.28,6.42,6.25,6.39,86230.46,54824.082
000561.SZ,20190219,6.38,6.47,6.26,6.39,100723.97,63974.915
000561.SZ,20190220,6.38,6.43,6.26,6.41,96098.0,61052.249
000561.SZ,20190221,6.42,6.68,6.37,6.47,196179.31,128589.151
000561.SZ,20190222,6.48,6.66,6.42,6.62,152192.88,99992.668
000561.SZ,20190225,6.67,6.96,6.58,6.89,210824.59,142651.364
000561.SZ,20190226,6.84,6.84,6.61,6.66,226234.7,152061.294
000561.SZ,20190227,6.6,7.11,6.58,6.81,262732.45,180321.476
000561.SZ,20190228,6.81,6.91,6.67,6.78,120886.28,81768.482
000561.SZ,20190301,6.81,6.84,6.65,6.78,78754.02,52970.477
000561.SZ,20190304,6.8,6.98,6.8,6.85,146165.14,100601.106
