trade_date,open,high,low,close,vol,amount
20200730,3.66,3.88,3.66,3.88,1254192.32,478677.299
20200729,3.33,3.62,3.32,3.53,800978.49,281498.561
20200728,3.47,3.47,3.3,3.38,691093.96,232277.263
20200727,3.18,3.47,3.18,3.47,961877.91,330778.151
20200724,3.23,3.46,3.15,3.15,316773.34,104157.149
20200723,3.18,3.31,3.11,3.25,235398.39,75744.616
20200722,3.23,3.28,3.18,3.2,134477.83,43320.26
20200721,3.2,3.28,3.18,3.23,186982.75,60302.841
20200720,3.1,3.18,3.1,3.18,121266.88,38249.379
20200717,3.12,3.14,3.05,3.09,105671.01,32740.843
20200716,3.22,3.26,3.1,3.1,163401.69,52046.657
20200715,3.28,3.33,3.18,3.2,171470.4,55836.3
20200714,3.29,3.32,3.23,3.27,156865.63,51323.278
20200713,3.2,3.29,3.18,3.28,176590.15,57471.806
20200710,3.23,3.28,3.18,3.2,169451.82,54690.648
20200709,3.2,3.26,3.16,3.25,196482.02,63249.856
20200708,3.14,3.2,3.12,3.19,205142.19,64784.761
20200707,3.18,3.22,3.13,3.15,226377.11,71669.31
20200706,3.06,3.16,3.05,3.16,207191.72,64503.243
20200703,3.01,3.05,3.0,3.04,141462.14,42750.816
20200702,2.94,3.02,2.93,3.0,133654.48,39894.939
20200701,2.94,2.95,2.91,2.94,78732.27,23077.627
20200630,2.92,3.0,2.92,2.94,84261.76,24883.794
20200629,2.94,2.94,2.88,2.91,86692.05,25215.951
20200624,2.99,3.0,2.93,2.95,82247.51,24323.421
20200623,2.99,3.02,2.98,2.99,46906.1,14032.151
20200622,3.01,3.01,2.97,2.99,53806.0,16096.012
20200619,2.97,3.01,2.95,3.0,179058.78,53507.786
20200618,2.99,2.99,2.95,2.98,101873.63,30256.209
20200617,3.0,3.06,3.0,3.04,135260.23,41046.138
20200616,2.99,3.01,2.97,3.0,64891.32,19396.249
20200615,2.96,2.99,2.95,2.97,66222.96,19690.387
20200612,2.94,3.0,2.92,2.97,111304.35,32984.663
20200611,3.05,3.05,2.98,3.0,128358.0,38699.151
20200610,3.1,3.12,3.01,3.05,216573.16,66078.221
20200609,3.02,3.15,3.02,3.11,247880.73,76799.56
20200608,3.03,3.06,3.01,3.02,106540.64,32305.574
20200605,3.11,3.13,3.01,3.03,268410.88,81771.819
20200604,3.07,3.2,3.07,3.13,321439.88,100860.964
20200603,3.07,3.13,3.02,3.05,203565.03,62442.801
20200602,3.01,3.12,2.99,3.07,219944.78,66903.8
20200601,3.01,3.04,2.95,3.03,217272.25,65251.368
20200529,2.9,3.02,2.89,2.98,213736.81,63171.005
20200528,2.93,2.93,2.85,2.88,79068.65,22805.101
20200527,2.89,2.93,2.86,2.91,112746.6,32666.882
20200526,2.85,2.9,2.85,2.89,85357.2,24570.821
20200525,2.86,2.88,2.83,2.84,66594.01,19010.81
20200522,2.97,2.98,2.87,2.88,113563.22,33134.756
20200521,2.96,3.07,2.93,2.98,160790.58,48142.958
20200520,2.98,2.98,2.93,2.95,114935.82,33917.623
20200519,2.92,3.02,2.91,2.98,152364.95,45384.08
20200518,2.92,2.94,2.87,2.9,126866.89,36823.982
20200515,2.86,3.14,2.85,2.94,222463.99,66293.964
20200514,2.85,2.91,2.85,2.85,53354.0,15335.304
20200513,2.86,2.88,2.83,2.87,54376.08,15547.543
20200512,2.9,2.9,2.84,2.88,65365.77,18766.325
20200511,2.95,2.98,2.88,2.89,153002.77,44614.985
20200508,2.9,3.0,2.87,2.97,198028.55,58515.713
20200507,2.96,2.96,2.87,2.88,152228.63,44249.78
20200506,2.8,3.0,2.76,3.0,178173.0,51679.958
20200430,2.8,2.84,2.79,2.82,59321.45,16735.054
20200429,2.74,2.8,2.74,2.77,51849.2,14400.581
20200428,2.9,2.91,2.69,2.77,129083.77,36015.151
20200427,2.95,2.97,2.9,2.9,92474.46,27062.693
20200424,3.01,3.01,2.95,2.95,87724.13,26154.289
20200423,3.01,3.04,3.0,3.02,78363.14,23713.599
20200422,2.98,3.02,2.97,3.01,73913.48,22187.64
20200421,3.05,3.06,2.98,3.0,116986.54,35158.36
20200420,3.06,3.08,3.05,3.06,70005.64,21421.778
20200417,3.1,3.11,3.06,3.07,124861.59,38522.355
20200416,3.15,3.15,3.08,3.09,195253.59,60736.685
20200415,3.2,3.22,3.14,3.16,300521.64,95410.035
20200414,3.31,3.35,3.29,3.34,85646.82,28426.336
20200413,3.31,3.35,3.25,3.28,130599.15,43067.241
20200410,3.37,3.55,3.33,3.36,253523.38,86590.687
20200409,3.38,3.43,3.36,3.38,182095.65,61803.48
20200408,3.34,3.42,3.31,3.39,215984.08,72998.756
20200407,3.3,3.36,3.29,3.34,207067.0,68950.643
20200403,3.21,3.27,3.18,3.27,171059.67,55170.83
20200402,3.17,3.22,3.15,3.22,123314.41,39287.834
20200401,3.23,3.28,3.16,3.17,204459.64,65921.348
20200331,3.29,3.33,3.24,3.24,242681.88,79660.131
20200330,3.38,3.41,3.2,3.27,521935.72,171991.514
20200327,3.43,3.71,3.4,3.52,657041.4,237126.021
20200326,3.27,3.46,3.23,3.37,390570.89,131650.162
20200325,3.25,3.33,3.22,3.3,209805.24,68774.254
20200324,3.19,3.2,3.11,3.2,151853.8,48112.562
20200323,3.17,3.22,3.13,3.14,139663.54,44312.733
20200320,3.27,3.29,3.22,3.28,117401.73,38228.06
20200319,3.2,3.28,3.12,3.25,156008.31,50017.874
20200318,3.3,3.34,3.19,3.19,172867.92,56693.543
20200317,3.3,3.36,3.15,3.26,221676.21,71791.992
20200316,3.4,3.54,3.26,3.29,279030.37,94866.344
20200313,3.28,3.43,3.23,3.38,323729.53,107857.01
20200312,3.63,3.69,3.46,3.5,428673.01,151749.041
20200311,3.71,3.84,3.64,3.69,539235.24,200501.729
20200310,4.0,4.1,3.62,3.83,936687.69,365412.799
20200309,3.97,3.97,3.95,3.97,362026.41,143721.709
20200306,3.46,3.64,3.45,3.61,388658.74,139155.978
20200305,3.49,3.55,3.44,3.51,300865.89,105381.043
20200304,3.36,3.47,3.33,3.46,206419.68,70603.513
20200303,3.4,3.46,3.36,3.39,165840.83,56442.075
20200302,3.27,3.39,3.23,3.37,157537.28,52235.367
20200228,3.33,3.37,3.23,3.23,163312.9,53888.711
20200227,3.41,3.47,3.36,3.43,141811.37,48489.449
20200226,3.44,3.55,3.39,3.41,222800.41,77435.181
20200225,3.3,3.64,3.25,3.51,346997.87,119319.673
20200224,3.43,3.45,3.32,3.4,242539.7,82090.96
20200221,3.3,3.55,3.28,3.45,353037.89,120909.864
20200220,3.26,3.32,3.22,3.31,144430.61,47489.607
20200219,3.25,3.28,3.24,3.25,82696.43,26969.601
20200218,3.24,3.28,3.22,3.26,113895.24,36972.107
20200217,3.16,3.25,3.16,3.25,112725.77,36183.825
20200214,3.17,3.21,3.14,3.17,74544.74,23626.67
20200213,3.21,3.22,3.17,3.18,82686.0,26444.498
20200212,3.21,3.24,3.16,3.23,110668.53,35407.343
20200211,3.32,3.33,3.21,3.22,164536.47,53491.732
20200210,3.21,3.33,3.17,3.3,173728.07,56889.571
20200207,3.12,3.27,3.08,3.26,146843.46,46667.138
20200206,3.08,3.15,3.05,3.13,79696.79,24736.594
20200205,3.02,3.11,2.98,3.08,105792.37,32433.658
20200204,2.92,3.02,2.92,3.02,111757.34,33356.557
20200203,2.98,3.02,2.98,2.98,106734.0,31818.452
20200123,3.39,3.45,3.29,3.31,106955.68,35917.944
20200122,3.43,3.43,3.34,3.41,65567.26,22226.7
20200121,3.49,3.5,3.4,3.43,81735.71,28126.104
20200120,3.46,3.62,3.41,3.52,127382.48,44320.765
20200117,3.5,3.51,3.46,3.47,49843.48,17354.542
20200116,3.5,3.52,3.46,3.47,45901.73,16016.869
20200115,3.53,3.56,3.46,3.5,43211.29,15152.64
20200114,3.57,3.58,3.52,3.54,83193.79,29524.34
20200113,3.52,3.65,3.5,3.58,124576.66,44405.778
20200110,3.53,3.56,3.49,3.54,63889.53,22510.231
20200109,3.52,3.57,3.51,3.53,56257.09,19871.608
20200108,3.51,3.58,3.48,3.51,123761.05,43623.713
20200107,3.48,3.56,3.48,3.54,102369.4,36007.172
20200106,3.48,3.53,3.46,3.49,70739.02,24702.413
20200103,3.48,3.51,3.47,3.5,81221.77,28369.212
20200102,3.44,3.51,3.43,3.49,116837.28,40639.452
20191231,3.4,3.44,3.38,3.43,80801.34,27538.935
20191230,3.33,3.42,3.31,3.4,73383.21,24766.221
20191227,3.39,3.41,3.36,3.36,52229.67,17674.07
20191226,3.35,3.4,3.33,3.39,59081.44,19867.046
20191225,3.35,3.36,3.33,3.35,36809.96,12317.289
20191224,3.33,3.36,3.31,3.35,47906.53,15973.372
20191223,3.38,3.38,3.31,3.32,53438.8,17879.207
20191220,3.42,3.45,3.36,3.38,51139.0,17438.099
20191219,3.41,3.43,3.39,3.43,50242.69,17144.081
20191218,3.4,3.42,3.39,3.4,59362.2,20215.785
20191217,3.39,3.44,3.38,3.41,105590.28,36010.662
20191216,3.33,3.4,3.33,3.39,85777.34,28903.745
20191213,3.29,3.33,3.29,3.33,53090.95,17578.251
20191212,3.3,3.31,3.27,3.27,36992.72,12151.774
20191211,3.32,3.32,3.28,3.3,30167.84,9961.073
20191210,3.32,3.32,3.29,3.32,26071.17,8620.325
20191209,3.34,3.35,3.31,3.33,37154.14,12340.273
20191206,3.33,3.34,3.3,3.33,33977.01,11288.65
20191205,3.31,3.34,3.29,3.34,62419.17,20728.667
20191204,3.28,3.32,3.28,3.3,23684.28,7810.322
20191203,3.27,3.3,3.25,3.3,29795.48,9772.414
20191202,3.26,3.29,3.25,3.28,34012.65,11153.589
20191129,3.25,3.27,3.22,3.26,25770.0,8385.341
20191128,3.27,3.28,3.23,3.24,37963.89,12336.711
20191127,3.29,3.3,3.26,3.27,34696.24,11380.353
20191126,3.29,3.32,3.28,3.29,33200.04,10946.937
20191125,3.26,3.29,3.24,3.29,44835.37,14652.376
20191122,3.27,3.31,3.24,3.26,46157.28,15110.643
20191121,3.25,3.28,3.23,3.27,31165.12,10157.24
20191120,3.3,3.31,3.25,3.27,35275.0,11578.927
20191119,3.22,3.29,3.22,3.28,42339.17,13824.005
20191118,3.22,3.24,3.17,3.23,41388.49,13303.748
20191115,3.28,3.28,3.22,3.22,51101.96,16561.26
20191114,3.25,3.3,3.25,3.28,51485.99,16866.211
20191113,3.28,3.29,3.22,3.23,44087.0,14347.863
20191112,3.27,3.31,3.24,3.3,37183.42,12175.092
20191111,3.38,3.38,3.24,3.26,89643.0,29484.309
20191108,3.41,3.44,3.37,3.39,55951.72,19042.598
20191107,3.38,3.43,3.37,3.4,61991.47,21064.237
20191106,3.45,3.47,3.38,3.4,84740.97,28974.351
20191105,3.44,3.52,3.43,3.46,93041.0,32334.023
20191104,3.48,3.55,3.44,3.46,88691.74,30974.78
20191101,3.34,3.5,3.33,3.48,136171.63,47013.149
20191031,3.43,3.44,3.34,3.35,71750.93,24234.156
20191030,3.46,3.46,3.41,3.44,41031.66,14086.721
20191029,3.52,3.53,3.45,3.46,65276.99,22790.737
20191028,3.46,3.52,3.46,3.52,73704.0,25731.484
20191025,3.45,3.48,3.42,3.47,50682.25,17464.157
20191024,3.45,3.47,3.43,3.46,44753.47,15419.259
20191023,3.42,3.49,3.41,3.45,106983.72,36928.557
20191022,3.41,3.43,3.37,3.42,79476.67,27005.995
20191021,3.36,3.5,3.35,3.43,145089.35,49697.164
20191018,3.41,3.44,3.33,3.35,58739.27,19882.021
20191017,3.42,3.45,3.38,3.39,45522.16,15556.941
20191016,3.4,3.44,3.4,3.41,58716.36,20077.136
20191015,3.38,3.43,3.37,3.41,69256.23,23572.299
20191014,3.36,3.4,3.36,3.4,69930.89,23661.388
20191011,3.34,3.36,3.32,3.34,61876.05,20657.181
20191010,3.31,3.35,3.29,3.34,49460.97,16477.14
20191009,3.24,3.31,3.24,3.31,32378.67,10623.969
20191008,3.24,3.3,3.24,3.27,51373.99,16832.228
20190930,3.26,3.28,3.23,3.24,40134.0,13058.667
20190927,3.26,3.3,3.24,3.28,48524.07,15879.352
20190926,3.34,3.34,3.26,3.26,59794.87,19644.871
20190925,3.38,3.38,3.31,3.32,59166.0,19789.968
20190924,3.4,3.43,3.37,3.38,60681.07,20613.688
20190923,3.45,3.45,3.37,3.4,50326.26,17093.49
20190920,3.47,3.48,3.44,3.44,51956.35,17997.789
20190919,3.44,3.47,3.42,3.47,53820.0,18509.602
20190918,3.42,3.54,3.42,3.45,80872.77,28086.111
20190917,3.52,3.52,3.41,3.42,79547.0,27449.18
20190916,3.51,3.55,3.51,3.53,75146.01,26516.759
20190912,3.5,3.52,3.47,3.51,66240.4,23176.106
20190911,3.51,3.6,3.49,3.5,110756.68,39122.387
20190910,3.49,3.52,3.47,3.51,83996.43,29396.499
20190909,3.46,3.5,3.44,3.49,95740.46,33228.676
20190906,3.45,3.45,3.42,3.44,60068.92,20642.132
20190905,3.42,3.48,3.42,3.44,121102.6,41812.516
20190904,3.38,3.42,3.37,3.42,91036.32,30933.862
20190903,3.38,3.4,3.35,3.39,80151.76,27066.657
20190902,3.33,3.41,3.3,3.39,87177.16,29399.25
20190830,3.38,3.42,3.32,3.32,123310.73,41661.837
20190829,3.43,3.46,3.37,3.37,255106.84,87018.85
20190828,3.71,3.71,3.47,3.48,436171.31,158290.824
20190827,3.3,3.38,3.29,3.37,89526.16,29989.528
20190826,3.27,3.3,3.26,3.28,57306.4,18790.522
20190823,3.33,3.35,3.32,3.34,37242.85,12404.662
20190822,3.33,3.36,3.32,3.34,42463.43,14164.257
20190821,3.32,3.34,3.3,3.33,42426.26,14095.347
20190820,3.32,3.42,3.31,3.33,65591.76,21926.859
20190819,3.26,3.33,3.24,3.32,80984.63,26648.491
20190816,3.24,3.27,3.22,3.24,56952.68,18477.006
20190815,3.18,3.26,3.15,3.26,62357.89,20006.047
20190814,3.27,3.28,3.24,3.25,51355.93,16730.223
20190813,3.21,3.23,3.19,3.23,33367.0,10724.317
20190812,3.2,3.23,3.19,3.23,38980.0,12538.431
20190809,3.24,3.25,3.18,3.19,49027.0,15759.181
20190808,3.19,3.23,3.17,3.22,41580.57,13339.394
20190807,3.21,3.22,3.16,3.17,37824.76,12049.098
20190806,3.26,3.26,3.13,3.18,100589.64,32113.834
20190805,3.35,3.36,3.31,3.32,52819.69,17604.056
20190802,3.38,3.4,3.33,3.36,79340.38,26697.189
20190801,3.46,3.47,3.42,3.44,47028.93,16185.966
20190731,3.49,3.5,3.45,3.47,46572.0,16163.406
20190730,3.47,3.51,3.45,3.49,69197.52,24145.8
20190729,3.5,3.51,3.44,3.46,54010.0,18738.438
20190726,3.49,3.52,3.47,3.49,44131.0,15414.739
20190725,3.48,3.52,3.47,3.5,45853.14,16051.198
20190724,3.47,3.52,3.46,3.48,51032.14,17808.421
20190723,3.42,3.46,3.41,3.45,36404.81,12500.035
20190722,3.52,3.52,3.39,3.42,50783.54,17457.295
20190719,3.47,3.52,3.47,3.51,51707.72,18094.145
20190718,3.54,3.54,3.45,3.46,107827.0,37708.137
20190717,3.58,3.61,3.56,3.57,76634.58,27483.508
20190716,3.56,3.59,3.54,3.58,62584.44,22338.624
20190715,3.53,3.59,3.48,3.57,77078.02,27320.805
20190712,3.54,3.57,3.52,3.55,73255.42,25972.561
20190711,3.56,3.58,3.51,3.52,71082.0,25184.939
20190710,3.54,3.58,3.51,3.53,73695.93,26153.633
20190709,3.59,3.59,3.48,3.55,96792.47,34160.268
20190708,3.7,3.73,3.54,3.57,145526.37,52403.229
20190705,3.74,3.76,3.69,3.72,152796.48,56897.919
20190704,3.78,3.87,3.68,3.79,283024.47,106850.831
20190703,3.66,3.99,3.65,3.79,446429.04,169644.682
20190702,3.7,3.71,3.62,3.68,247986.76,90980.916
20190701,3.6,3.75,3.57,3.75,329335.16,121303.272
20190628,3.53,3.58,3.46,3.56,129743.97,45700.127
20190627,3.52,3.58,3.52,3.54,88690.0,31512.023
20190626,3.53,3.56,3.51,3.53,63903.65,22594.568
20190625,3.58,3.6,3.48,3.52,105581.53,37225.716
20190624,3.6,3.62,3.55,3.61,135684.64,48644.98
20190621,3.6,3.79,3.57,3.69,285739.54,104013.437
20190620,3.47,3.67,3.46,3.62,251005.38,89956.348
20190619,3.51,3.53,3.47,3.47,102894.08,35940.389
20190618,3.45,3.47,3.43,3.45,59676.92,20605.07
20190617,3.45,3.49,3.43,3.46,66740.62,23119.029
20190614,3.5,3.51,3.39,3.41,89294.37,30861.536
20190613,3.46,3.5,3.45,3.49,74810.24,26027.951
20190612,3.49,3.51,3.46,3.46,65409.77,22789.888
20190611,3.38,3.51,3.36,3.49,110507.92,38155.639
20190610,3.35,3.38,3.33,3.37,54028.44,18120.061
20190606,3.39,3.4,3.3,3.33,71804.71,23951.131
20190605,3.41,3.43,3.38,3.38,60874.86,20691.852
20190604,3.43,3.43,3.37,3.38,70855.46,24023.851
20190603,3.49,3.52,3.41,3.43,76766.61,26481.571
20190531,3.52,3.54,3.49,3.49,71462.88,25100.088
20190530,3.52,3.53,3.47,3.5,70133.61,24508.402
20190529,3.53,3.56,3.51,3.53,89945.16,31767.933
20190528,3.55,3.59,3.52,3.55,125180.01,44543.202
20190527,3.5,3.56,3.43,3.54,113614.66,39807.619
20190524,3.5,3.54,3.44,3.48,105188.14,36615.4
20190523,3.62,3.62,3.51,3.52,120574.96,42785.351
20190522,3.69,3.69,3.6,3.63,97704.84,35584.317
20190521,3.63,3.72,3.62,3.69,109349.64,40166.782
20190520,3.66,3.69,3.57,3.63,121815.29,44091.444
20190517,3.83,3.85,3.64,3.67,155903.94,58369.008
20190516,3.79,3.85,3.78,3.82,141652.92,54036.788
20190515,3.75,3.82,3.74,3.79,150391.62,56941.8
20190514,3.71,3.77,3.69,3.74,82903.26,30995.595
20190513,3.78,3.81,3.72,3.76,90073.36,33966.639
20190510,3.75,3.85,3.64,3.82,150416.01,56692.783
20190509,3.68,3.75,3.68,3.7,86601.4,32136.703
20190508,3.61,3.78,3.58,3.73,125246.45,46501.06
20190507,3.64,3.72,3.6,3.7,118697.86,43544.796
20190506,3.78,3.81,3.54,3.62,175197.87,64550.422
20190430,3.79,3.93,3.77,3.89,93632.05,36272.312
20190429,3.94,4.0,3.71,3.82,151128.19,58478.63
20190426,4.05,4.08,3.95,3.97,158256.18,63475.366
20190425,4.26,4.26,4.09,4.1,174675.22,72935.3
20190424,4.23,4.3,4.16,4.29,150217.67,63764.843
20190423,4.23,4.29,4.16,4.21,157666.09,66546.622
20190422,4.37,4.45,4.23,4.27,226782.31,98476.349
20190419,4.25,4.4,4.2,4.39,310636.78,133234.846
20190418,4.44,4.58,4.26,4.31,422971.12,186065.99
20190417,4.22,4.48,4.17,4.41,454852.71,196935.044
20190416,4.16,4.24,4.09,4.24,194193.13,80721.653
20190415,4.22,4.28,4.19,4.2,210326.34,89044.369
20190412,4.2,4.26,4.09,4.17,256382.4,107033.703
20190411,4.26,4.37,4.18,4.21,534499.71,228863.584
20190410,4.6,4.85,4.32,4.51,1131259.46,519711.127
20190409,4.11,4.5,4.1,4.5,337997.94,149627.187
20190408,4.16,4.2,4.02,4.09,190220.29,78300.551
20190404,4.1,4.25,4.09,4.13,239250.72,99634.765
20190403,4.06,4.1,4.02,4.09,186993.32,76123.744
20190402,4.06,4.13,4.03,4.07,174949.9,71144.148
20190401,3.9,4.04,3.9,4.03,187102.73,74573.174
20190329,3.81,3.91,3.72,3.89,151948.47,58159.551
20190328,3.86,3.9,3.77,3.78,131479.69,50467.334
20190327,3.89,3.93,3.79,3.88,165124.13,63599.559
20190326,4.08,4.11,3.84,3.88,348676.99,138654.182
20190325,4.03,4.29,4.0,4.15,386134.64,161317.407
20190322,4.11,4.14,4.04,4.1,237802.27,97343.705
20190321,4.06,4.21,4.04,4.12,321778.69,132529.486
20190320,4.14,4.18,4.01,4.07,292022.55,119265.351
20190319,4.13,4.21,4.07,4.15,365668.12,151354.072
20190318,4.19,4.4,4.11,4.15,713807.85,301925.633
20190315,3.87,4.15,3.87,4.15,424066.66,173270.949
20190314,4.02,4.02,3.76,3.77,306221.54,118752.783
20190313,4.02,4.22,3.97,4.05,388446.59,159888.286
20190312,4.04,4.13,3.97,4.04,309262.35,125361.474
20190311,3.84,4.02,3.83,3.98,284420.17,112051.418
20190308,4.02,4.08,3.81,3.81,336354.55,133048.381
20190307,4.03,4.15,4.0,4.11,332779.19,136262.965
20190306,4.01,4.08,3.91,4.02,444626.26,177611.279
20190305,3.81,4.0,3.77,3.95,447226.22,174632.905
20190304,3.79,3.87,3.76,3.79,318861.23,121784.026
20190301,3.73,3.75,3.66,3.71,176527.17,65424.513
20190228,3.74,3.79,3.67,3.7,228547.75,85096.785
20190227,3.63,3.82,3.62,3.76,427677.36,159993.418
20190226,3.66,3.79,3.63,3.67,433082.0,160515.55
20190225,3.48,3.64,3.47,3.61,341390.09,121928.299
