trade_date,open,high,low,close,vol,amount
20210115,3.72,3.72,3.72,3.72,32231.07,11989.958
20210114,3.36,3.38,3.36,3.38,55237.14,18645.879
20210113,3.15,3.16,3.02,3.07,66169.33,20279.923
20210112,3.15,3.27,3.12,3.15,57322.35,18216.23
20210111,3.29,3.3,3.14,3.15,77793.1,24826.213
20210108,3.26,3.4,3.14,3.28,85992.01,28128.211
20210107,3.43,3.45,3.23,3.3,112945.22,37414.562
20210106,3.6,3.6,3.4,3.42,107810.69,37192.947
20210105,3.64,3.66,3.56,3.6,68266.89,24532.738
20210104,3.7,3.71,3.61,3.66,81773.57,29759.961
20201231,3.69,3.78,3.68,3.75,46002.84,17153.756
20201230,3.75,3.75,3.66,3.68,38495.0,14204.611
20201229,3.71,3.77,3.68,3.68,56271.75,20940.338
20201228,3.91,3.92,3.74,3.75,69602.02,26378.913
20201225,3.6,3.94,3.55,3.83,116945.61,44366.79
20201224,3.7,3.76,3.61,3.62,68577.84,25064.676
20201223,3.81,3.87,3.72,3.74,59091.14,22358.822
20201222,3.85,4.01,3.81,3.81,90134.61,35072.042
20201221,3.78,3.92,3.68,3.86,106251.24,40527.416
20201218,3.81,3.89,3.72,3.73,84031.56,31983.657
20201217,3.98,3.98,3.61,3.85,178600.35,67475.213
20201216,4.13,4.13,4.0,4.01,55623.0,22528.305
20201215,4.13,4.23,4.11,4.15,38492.39,16046.853
20201214,4.25,4.27,4.0,4.13,59504.27,24674.464
20201211,4.45,4.45,4.24,4.29,73076.93,31738.982
20201210,4.51,4.51,4.42,4.45,51483.8,22850.082
20201209,4.53,4.57,4.51,4.51,39670.83,17965.684
20201208,4.52,4.64,4.51,4.57,55839.0,25624.727
20201207,4.6,4.6,4.5,4.56,66178.2,30048.505
20201204,4.6,4.67,4.52,4.58,99462.59,45610.149
20201203,4.4,4.62,4.38,4.62,161417.05,72907.927
20201202,4.45,4.45,4.41,4.42,67875.37,30030.216
20201201,4.42,4.52,4.41,4.47,62414.37,27850.454
20201130,4.45,4.48,4.43,4.44,48053.71,21393.147
20201127,4.48,4.54,4.43,4.48,44998.1,20092.547
20201126,4.54,4.54,4.43,4.45,43266.61,19323.479
20201125,4.56,4.63,4.53,4.54,73525.08,33708.828
20201124,4.5,4.56,4.46,4.56,64473.89,29085.979
20201123,4.42,4.52,4.4,4.49,59367.61,26501.135
20201120,4.44,4.44,4.4,4.44,32726.14,14465.316
20201119,4.45,4.45,4.41,4.44,32649.91,14447.546
20201118,4.44,4.49,4.41,4.46,38671.84,17237.394
20201117,4.49,4.49,4.4,4.45,38101.14,16872.224
20201116,4.45,4.51,4.44,4.47,39343.61,17583.763
20201113,4.45,4.48,4.39,4.45,35718.45,15799.065
20201112,4.5,4.5,4.43,4.45,33935.76,15123.883
20201111,4.53,4.56,4.46,4.48,39902.08,17881.342
20201110,4.62,4.68,4.52,4.57,56781.47,25986.682
20201109,4.59,4.79,4.55,4.62,78445.0,36484.936
20201106,4.63,4.63,4.45,4.49,61496.03,27637.78
20201105,4.55,4.62,4.46,4.6,74653.22,34137.081
20201104,4.53,4.57,4.39,4.44,47751.0,21331.595
20201103,4.45,4.53,4.37,4.51,47863.03,21436.477
20201102,4.6,4.69,4.37,4.47,93329.37,41633.204
20201030,4.91,4.91,4.64,4.66,89828.62,42632.893
20201029,4.9,4.95,4.81,4.92,56438.15,27505.846
20201028,4.79,5.02,4.76,4.95,108309.62,53164.778
20201027,4.73,4.81,4.69,4.8,46036.14,21821.686
20201026,4.81,4.81,4.72,4.75,42289.0,20117.438
