trade_date,open,high,low,close,vol,amount
20210115,2.88,2.96,2.87,2.95,23708.14,6952.442
20210114,2.85,2.91,2.82,2.89,28642.14,8206.741
20210113,2.96,2.96,2.87,2.87,30540.0,8833.68
20210112,2.9,2.96,2.9,2.94,29932.14,8782.193
20210111,3.02,3.02,2.92,2.92,34676.51,10256.667
20210108,2.99,3.06,2.93,3.02,31150.01,9355.205
20210107,3.13,3.13,2.99,3.01,44005.26,13365.395
20210106,3.13,3.14,3.05,3.1,50123.27,15465.249
20210105,3.2,3.21,3.13,3.14,51063.01,16062.353
20210104,3.22,3.25,3.18,3.2,42426.0,13660.741
20201231,3.18,3.23,3.17,3.22,27676.49,8865.52
20201230,3.18,3.22,3.13,3.19,28237.67,9007.765
20201229,3.21,3.25,3.19,3.19,22419.19,7213.593
20201228,3.23,3.29,3.21,3.22,29861.1,9693.916
20201225,3.13,3.25,3.13,3.24,39894.77,12779.728
20201224,3.22,3.22,3.13,3.15,44058.0,13951.398
20201223,3.22,3.26,3.2,3.23,36290.77,11695.853
20201222,3.23,3.29,3.2,3.22,36562.76,11859.87
20201221,3.23,3.27,3.2,3.24,26962.79,8726.379
20201218,3.26,3.3,3.22,3.24,33779.9,11002.39
20201217,3.25,3.28,3.19,3.26,38945.9,12611.737
20201216,3.34,3.36,3.2,3.25,44679.0,14599.716
20201215,3.42,3.42,3.33,3.34,30736.0,10327.466
20201214,3.35,3.43,3.29,3.4,42340.01,14243.666
20201211,3.47,3.47,3.23,3.35,63694.76,21285.443
20201210,3.41,3.48,3.39,3.44,27081.0,9317.544
20201209,3.46,3.5,3.42,3.42,34823.0,12019.915
20201208,3.57,3.58,3.47,3.5,46924.0,16527.71
20201207,3.54,3.59,3.51,3.57,40537.0,14433.815
20201204,3.59,3.59,3.53,3.54,40436.6,14376.859
20201203,3.51,3.58,3.51,3.55,46496.11,16507.45
20201202,3.49,3.56,3.48,3.53,52203.27,18405.775
20201201,3.42,3.5,3.42,3.49,51616.0,17930.367
20201130,3.45,3.52,3.45,3.45,47087.7,16388.614
20201127,3.46,3.49,3.4,3.45,38125.52,13122.956
20201126,3.49,3.55,3.46,3.47,45870.0,16003.104
20201125,3.57,3.6,3.47,3.47,60661.0,21433.677
20201124,3.61,3.63,3.54,3.56,62045.0,22213.286
20201123,3.54,3.63,3.51,3.62,111306.08,39765.244
20201120,3.69,3.78,3.53,3.57,112833.5,40784.421
20201119,3.51,3.66,3.45,3.63,109993.12,39066.996
20201118,3.43,3.56,3.43,3.53,89354.03,31246.488
20201117,3.5,3.5,3.4,3.43,87956.5,30321.455
20201116,3.39,3.57,3.36,3.55,127466.93,44379.974
20201113,3.35,3.44,3.34,3.39,56179.34,18998.581
20201112,3.34,3.39,3.3,3.39,52041.91,17426.139
20201111,3.3,3.38,3.27,3.34,42708.89,14170.048
20201110,3.3,3.33,3.27,3.29,28211.0,9316.185
20201109,3.25,3.31,3.23,3.3,41597.49,13682.403
20201106,3.28,3.28,3.21,3.24,25852.0,8374.101
20201105,3.25,3.29,3.22,3.27,26927.49,8767.008
20201104,3.29,3.3,3.21,3.23,29446.89,9539.976
20201103,3.23,3.28,3.19,3.27,35181.09,11427.08
20201102,3.18,3.22,3.16,3.2,32738.39,10428.751
20201030,3.3,3.33,3.17,3.18,49099.0,15886.184
20201029,3.24,3.32,3.23,3.3,26641.84,8752.97
20201028,3.28,3.31,3.22,3.29,28957.01,9448.308
20201027,3.3,3.33,3.27,3.29,30803.01,10152.612
20201026,3.37,3.38,3.29,3.31,48691.49,16166.151
20201023,3.39,3.45,3.35,3.36,41746.46,14172.671
20201022,3.42,3.43,3.37,3.39,26558.44,9024.502
20201021,3.45,3.48,3.39,3.43,47106.71,16202.638
20201020,3.41,3.46,3.39,3.44,36924.0,12648.709
20201019,3.47,3.5,3.41,3.43,49113.44,16955.613
20201016,3.44,3.47,3.42,3.46,46018.01,15833.847
20201015,3.48,3.49,3.42,3.43,48435.9,16696.625
20201014,3.5,3.54,3.45,3.45,61334.03,21373.476
20201013,3.55,3.58,3.5,3.52,60950.02,21469.172
20201012,3.45,3.56,3.45,3.53,85484.69,30084.72
20201009,3.36,3.48,3.36,3.47,80695.97,27658.159
20200930,3.4,3.42,3.32,3.35,61935.0,20801.415
20200929,3.45,3.46,3.38,3.39,70523.7,24049.423
20200928,3.57,3.63,3.41,3.42,102444.97,35783.656
20200925,3.56,3.66,3.5,3.56,151899.0,54205.123
20200924,3.8,3.84,3.61,3.61,348301.12,128688.159
20200923,4.84,4.84,3.97,4.01,555525.89,238027.489
20200922,4.4,4.4,4.4,4.4,42030.72,18493.516
20200921,4.0,4.0,4.0,4.0,65814.0,26325.6
20200918,3.56,3.65,3.54,3.64,54198.73,19540.162
20200917,3.47,3.58,3.45,3.55,46163.42,16273.264
20200916,3.46,3.49,3.43,3.49,19988.42,6915.653
20200915,3.52,3.52,3.44,3.48,27818.0,9655.148
20200914,3.49,3.54,3.45,3.52,28811.0,10108.899
20200911,3.47,3.51,3.4,3.49,35696.61,12363.804
20200910,3.69,3.73,3.47,3.48,72368.18,25936.592
20200909,3.68,3.8,3.65,3.68,80165.0,29919.797
20200908,3.56,3.72,3.54,3.72,75822.28,27685.392
20200907,3.59,3.64,3.55,3.56,38703.0,13915.032
20200904,3.54,3.59,3.49,3.59,44082.45,15610.968
20200903,3.6,3.6,3.55,3.56,28504.0,10175.484
20200902,3.56,3.61,3.53,3.61,39253.94,14004.368
20200901,3.53,3.58,3.52,3.57,25069.42,8904.517
20200831,3.58,3.63,3.53,3.57,31459.0,11282.062
20200828,3.58,3.6,3.52,3.58,45460.51,16213.893
20200827,3.53,3.61,3.52,3.6,24141.7,8625.484
20200826,3.62,3.62,3.52,3.54,33554.34,11983.286
20200825,3.62,3.63,3.58,3.62,38247.28,13797.596
20200824,3.64,3.67,3.6,3.62,27571.39,9997.911
20200821,3.63,3.69,3.6,3.64,32205.01,11748.543
20200820,3.65,3.7,3.61,3.63,30891.0,11279.471
20200819,3.72,3.76,3.66,3.68,50614.6,18730.013
20200818,3.78,3.88,3.73,3.74,70496.58,26664.389
20200817,3.69,3.72,3.65,3.72,46102.42,17007.155
20200814,3.67,3.7,3.61,3.66,20852.99,7614.028
20200813,3.62,3.73,3.61,3.67,32472.79,11933.282
20200812,3.66,3.67,3.56,3.62,40195.83,14440.126
20200811,3.77,3.77,3.67,3.67,42614.0,15865.963
20200810,3.73,3.79,3.7,3.77,44089.99,16558.446
20200807,3.77,3.77,3.67,3.74,38866.28,14412.456
20200806,3.75,3.8,3.68,3.77,55277.27,20633.491
20200805,3.8,3.82,3.69,3.76,69049.02,25852.131
20200804,3.85,3.87,3.79,3.79,84621.14,32422.475
20200803,3.89,3.89,3.78,3.84,107486.03,41134.232
20200731,3.73,3.9,3.71,3.82,138233.15,52733.664
20200730,3.85,3.86,3.69,3.7,160189.81,60766.961
20200729,3.79,4.14,3.75,3.94,265505.01,102922.406
20200728,3.66,3.98,3.61,3.84,122959.58,45725.242
20200727,3.58,3.68,3.57,3.66,94496.07,34307.688
20200724,3.62,3.75,3.56,3.67,154448.11,56047.605
20200723,3.48,3.78,3.46,3.69,200080.19,72295.598
20200722,3.48,3.56,3.43,3.53,92971.4,32530.91
20200721,3.5,3.53,3.44,3.47,41623.78,14462.244
20200720,3.35,3.49,3.34,3.48,68658.1,23668.656
20200717,3.32,3.38,3.31,3.35,43380.67,14491.415
20200716,3.4,3.44,3.31,3.32,73014.09,24676.879
20200715,3.5,3.53,3.37,3.39,72751.57,24993.702
20200714,3.5,3.56,3.44,3.51,83653.0,29291.323
20200713,3.42,3.56,3.42,3.55,92249.18,32457.599
20200710,3.46,3.52,3.43,3.47,79008.95,27420.351
20200709,3.4,3.49,3.4,3.48,66191.9,22833.847
20200708,3.36,3.43,3.33,3.41,76634.21,25974.355
20200707,3.38,3.44,3.35,3.37,70969.0,24052.789
20200706,3.25,3.37,3.25,3.36,84680.88,28084.113
20200703,3.16,3.26,3.16,3.23,53114.45,17066.15
20200702,3.12,3.17,3.09,3.16,43678.1,13716.907
20200701,3.19,3.19,3.1,3.12,47843.02,15003.858
20200630,3.16,3.21,3.15,3.18,30222.47,9612.836
20200629,3.24,3.24,3.14,3.16,35552.0,11312.019
20200624,3.24,3.24,3.2,3.23,26932.43,8679.199
20200623,3.19,3.25,3.18,3.22,39565.0,12721.516
20200622,3.21,3.23,3.17,3.19,23392.4,7486.61
20200619,3.24,3.24,3.2,3.2,24504.0,7888.437
20200618,3.24,3.27,3.21,3.22,32787.6,10596.236
20200617,3.28,3.28,3.24,3.26,22353.71,7272.823
20200616,3.25,3.28,3.24,3.27,16404.11,5343.856
20200615,3.26,3.29,3.23,3.23,22046.17,7174.858
20200612,3.16,3.25,3.13,3.24,31769.94,10201.99
20200611,3.27,3.31,3.24,3.25,33470.68,10954.964
20200610,3.32,3.32,3.25,3.27,28137.47,9215.305
20200609,3.33,3.35,3.29,3.31,25862.47,8580.066
20200608,3.35,3.35,3.29,3.33,30558.47,10145.418
20200605,3.38,3.38,3.31,3.34,23457.0,7833.552
20200604,3.33,3.36,3.29,3.36,32438.0,10804.626
20200603,3.37,3.37,3.31,3.32,29734.68,9914.727
20200602,3.32,3.35,3.28,3.34,43232.66,14320.46
20200601,3.27,3.32,3.26,3.3,30357.0,10006.278
20200529,3.21,3.28,3.21,3.24,23232.74,7564.434
20200528,3.22,3.28,3.21,3.24,18273.13,5943.242
20200527,3.3,3.31,3.26,3.27,21812.08,7155.207
20200526,3.29,3.34,3.28,3.3,40505.08,13387.227
20200525,3.25,3.25,3.18,3.24,21014.81,6759.973
20200522,3.29,3.29,3.2,3.25,30658.0,9898.184
20200521,3.33,3.34,3.26,3.29,25158.02,8263.289
20200520,3.32,3.35,3.3,3.34,40637.03,13501.099
20200519,3.28,3.3,3.26,3.28,19659.0,6446.785
20200518,3.26,3.29,3.23,3.26,20559.01,6680.661
20200515,3.24,3.25,3.22,3.24,21443.37,6932.648
20200514,3.25,3.25,3.21,3.22,30610.0,9898.5
20200513,3.28,3.28,3.24,3.25,19843.02,6447.942
20200512,3.3,3.31,3.23,3.27,17043.02,5565.55
20200511,3.31,3.33,3.27,3.28,22142.23,7303.824
20200508,3.29,3.32,3.26,3.31,26539.77,8728.468
20200507,3.32,3.36,3.26,3.27,37233.34,12302.837
20200506,3.25,3.34,3.23,3.32,18370.01,6061.903
20200430,3.22,3.3,3.22,3.28,28613.45,9354.487
20200429,3.33,3.35,3.23,3.24,45738.0,15001.963
20200428,3.47,3.5,3.26,3.33,51273.0,17171.474
20200427,3.59,3.61,3.47,3.5,60790.0,21446.395
20200424,3.47,3.69,3.46,3.64,130961.32,47313.481
20200423,3.48,3.53,3.47,3.52,25789.23,9017.626
20200422,3.5,3.53,3.44,3.53,29233.99,10208.004
20200421,3.53,3.53,3.46,3.47,30590.07,10664.32
20200420,3.51,3.55,3.49,3.54,21153.22,7450.575
20200417,3.56,3.57,3.5,3.54,37313.02,13178.763
20200416,3.6,3.6,3.52,3.56,34733.45,12333.168
20200415,3.66,3.66,3.57,3.61,55919.37,20179.679
20200414,3.72,3.75,3.59,3.66,86557.0,31487.906
20200413,3.54,3.75,3.48,3.71,93228.12,34081.065
20200410,3.6,3.63,3.52,3.54,36942.11,13162.799
20200409,3.65,3.67,3.62,3.63,31961.0,11653.158
20200408,3.61,3.64,3.59,3.62,32354.0,11707.712
20200407,3.53,3.64,3.52,3.61,44429.01,15930.796
20200403,3.47,3.53,3.45,3.49,34875.01,12190.278
20200402,3.41,3.48,3.37,3.47,30771.52,10526.414
20200401,3.48,3.49,3.42,3.43,30364.25,10483.122
20200331,3.57,3.57,3.45,3.45,51043.31,17767.577
20200330,3.62,3.64,3.47,3.55,46526.1,16472.617
20200327,3.68,3.74,3.61,3.63,44254.18,16246.871
20200326,3.61,3.69,3.61,3.68,46941.01,17186.648
20200325,3.63,3.69,3.59,3.66,40605.0,14738.472
20200324,3.5,3.6,3.48,3.6,49075.1,17334.289
20200323,3.51,3.57,3.44,3.45,46717.01,16402.123
20200320,3.55,3.59,3.51,3.57,34752.0,12357.495
20200319,3.42,3.58,3.42,3.53,45109.0,15755.226
20200318,3.63,3.67,3.5,3.5,65011.0,23312.614
20200317,3.72,3.84,3.47,3.61,94217.74,33851.586
20200316,3.89,3.96,3.74,3.74,99140.01,38207.181
20200313,3.8,3.89,3.76,3.83,106321.1,40621.964
20200312,4.02,4.1,3.96,3.98,92127.98,37052.369
20200311,4.19,4.22,4.1,4.1,109569.76,45402.969
20200310,4.18,4.28,4.01,4.21,188680.39,78283.034
20200309,4.31,4.59,4.27,4.38,237867.41,105237.756
20200306,4.21,4.48,4.16,4.33,219427.03,95242.669
20200305,4.15,4.2,4.1,4.2,113214.62,46892.8
20200304,4.08,4.16,4.04,4.12,94402.43,38590.963
20200303,4.21,4.22,4.09,4.12,151491.85,62748.96
20200302,4.07,4.27,3.96,4.17,192003.61,79436.546
20200228,3.95,4.18,3.92,3.99,175229.56,71287.571
20200227,4.09,4.1,3.96,4.0,98257.85,39409.508
20200226,4.22,4.31,4.06,4.07,166636.44,69144.192
20200225,4.14,4.36,4.05,4.26,242528.85,102739.246
20200224,4.01,4.24,4.01,4.16,201250.54,83115.748
20200221,3.74,4.03,3.74,3.97,192494.85,75455.509
20200220,3.74,3.8,3.71,3.78,68402.86,25682.983
20200219,3.89,3.89,3.76,3.76,96659.0,36792.095
