ts_code,trade_date,open,high,low,close,vol,amount
002987.SZ,20200507,30.42,33.18,30.42,33.18,1721.55,5710.722
002987.SZ,20200508,36.5,36.5,36.5,36.5,569.35,2078.127
002987.SZ,20200511,40.15,40.15,40.15,40.15,1345.68,5402.905
002987.SZ,20200512,44.17,44.17,44.17,44.17,15606.44,68933.645
002987.SZ,20200513,48.59,48.59,48.59,48.59,4342.29,21099.187
002987.SZ,20200514,53.45,53.45,53.45,53.45,6759.65,36130.329
002987.SZ,20200515,58.8,58.8,58.8,58.8,2767.07,16270.371
002987.SZ,20200518,64.68,64.68,59.63,62.6,266334.36,1653408.098
002987.SZ,20200519,60.17,62.49,58.83,61.32,169171.91,1026856.283
002987.SZ,20200520,59.9,60.6,56.7,58.14,142298.66,841984.794
002987.SZ,20200521,57.56,61.37,57.56,60.0,131505.07,786750.181
002987.SZ,20200522,58.85,59.68,54.6,55.78,115646.97,656562.887
002987.SZ,20200525,55.0,55.0,50.53,51.79,100452.38,526685.384
002987.SZ,20200526,51.85,53.82,51.85,52.56,74191.5,392337.339
002987.SZ,20200527,52.0,55.55,51.93,54.44,86617.12,466503.28
002987.SZ,20200528,53.9,54.3,50.0,50.82,81298.77,420262.559
002987.SZ,20200529,50.0,51.49,49.02,49.82,57763.98,289386.76
002987.SZ,20200601,50.5,53.78,50.0,52.64,77970.87,406205.937
002987.SZ,20200602,52.63,55.18,52.02,53.65,89833.58,481210.98
002987.SZ,20200603,54.1,54.8,51.86,52.17,61794.18,325875.73
002987.SZ,20200604,51.62,52.59,50.56,51.08,47819.45,244928.447
002987.SZ,20200605,51.08,52.36,50.17,52.33,46185.18,238476.519
002987.SZ,20200608,52.8,53.38,51.35,52.56,54829.68,287438.963
002987.SZ,20200609,51.9,52.02,50.6,51.25,40927.83,210344.572
002987.SZ,20200610,50.83,51.85,50.83,51.05,32977.62,169280.546
002987.SZ,20200611,51.4,56.16,51.4,55.03,141897.17,775532.595
002987.SZ,20200612,52.9,58.6,52.63,56.47,132221.45,732503.448
002987.SZ,20200615,56.0,57.49,54.35,54.66,86197.07,480241.015
002987.SZ,20200616,55.4,58.18,54.41,57.45,98797.31,554510.682
002987.SZ,20200617,56.66,57.55,54.8,56.78,83906.69,469479.006
002987.SZ,20200618,56.0,56.48,55.0,55.3,48833.99,271372.407
002987.SZ,20200619,55.35,55.49,53.51,54.71,55638.58,303437.315
002987.SZ,20200622,54.1,57.87,54.02,55.62,71336.62,399893.264
002987.SZ,20200623,55.48,55.76,54.51,54.63,46397.76,254653.856
002987.SZ,20200624,54.8,55.2,53.54,53.54,42469.85,229900.054
002987.SZ,20200629,54.51,56.97,53.43,56.58,81792.45,453674.073
002987.SZ,20200630,56.39,61.5,56.02,59.55,123028.79,724812.408
002987.SZ,20200701,59.01,59.3,56.56,57.99,96007.48,555031.824
002987.SZ,20200702,57.75,59.47,57.0,58.51,81932.83,477177.398
002987.SZ,20200703,59.03,60.89,58.51,58.86,84455.24,502478.606
002987.SZ,20200706,61.21,64.75,59.75,64.75,114185.24,708154.297
002987.SZ,20200707,65.46,68.59,62.59,63.73,124518.75,810686.597
002987.SZ,20200708,63.01,70.1,63.01,70.1,122912.04,836972.614
002987.SZ,20200709,72.9,77.11,70.7,77.11,100359.23,761445.156
002987.SZ,20200710,80.0,83.99,74.95,76.31,131090.52,1035758.392
002987.SZ,20200713,74.21,78.35,73.3,75.06,98800.36,744562.453
002987.SZ,20200714,76.5,79.51,70.62,71.86,113505.74,850375.824
002987.SZ,20200715,71.86,72.95,66.61,67.4,85876.1,593716.682
002987.SZ,20200716,68.02,69.24,65.02,66.0,66870.0,452447.396
002987.SZ,20200717,66.39,68.15,65.66,67.0,47300.92,317209.479
002987.SZ,20200720,68.48,69.27,66.79,69.02,49699.85,338668.51
002987.SZ,20200721,70.99,72.98,69.17,69.37,57493.13,408380.075
002987.SZ,20200722,67.97,71.8,66.77,69.04,61079.18,421290.433
002987.SZ,20200723,67.6,68.7,65.18,66.88,53710.94,358397.712
002987.SZ,20200724,65.94,67.27,60.32,60.6,56587.38,360265.42
002987.SZ,20200727,61.5,61.6,58.31,59.4,37597.29,224401.727
002987.SZ,20200728,60.01,62.31,59.63,61.4,36496.69,221953.224
002987.SZ,20200729,60.8,63.38,60.51,63.06,36322.59,226149.689
002987.SZ,20200730,62.8,63.01,61.21,61.37,31499.0,194997.749
002987.SZ,20200731,61.15,62.97,60.81,62.1,29270.75,181369.017
002987.SZ,20200803,62.93,66.9,62.3,66.1,53850.24,349206.208
002987.SZ,20200804,66.4,70.5,65.15,66.92,56938.05,386721.371
002987.SZ,20200805,68.89,69.88,66.4,66.6,38576.03,261146.125
002987.SZ,20200806,67.1,69.8,67.07,68.12,49756.94,340055.255
002987.SZ,20200807,67.15,67.47,64.66,65.95,41566.34,275168.648
002987.SZ,20200810,65.19,68.5,64.55,68.48,36285.8,243202.899
002987.SZ,20200811,68.46,68.8,65.6,65.88,28495.29,191296.99
002987.SZ,20200812,65.0,66.55,61.88,63.11,36619.24,231981.321
002987.SZ,20200813,63.5,63.86,62.01,62.54,17178.34,107873.691
002987.SZ,20200814,62.3,64.07,62.2,63.59,18691.1,118108.506
002987.SZ,20200817,64.3,66.04,63.8,66.0,27257.38,177390.454
002987.SZ,20200818,68.47,68.47,66.15,66.39,39299.88,264011.946
